x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
0.0099,-0.01,0.0,0.0,0.0
0.01,-0.01,0.0,0.0,0.0
0.0,-0.0099,0.0,0.0,0.0
0.0001,-0.0099,-2.293080387923021,4.6267864007301315e-06,-4.184055194825327e-06
0.0002,-0.0099,-3.0635406854129976,-7.866901073630386e-07,-4.30963193230173e-06
0.0003,-0.0099,-2.9941851209126655,-6.7077619236222935e-06,-4.2251048775124035e-06
0.0004,-0.0099,-2.865021577550747,1.844255289784785e-05,7.019315608677608e-06
0.0005,-0.0099,-2.859557998790306,8.345566901252926e-06,1.1969932641672516e-05
0.0006,-0.0099,-2.9020310159115943,-3.019451713530416e-05,-1.1705503036158644e-05
0.0007,-0.0099,-2.9073587738850923,2.8502587772739462e-05,-3.566023543367769e-05
0.0008,-0.0099,-2.912570005169127,3.243578813969661e-05,5.454614560931e-07
0.0009,-0.0099,-2.9203432003599787,-2.150174986338346e-05,5.6813898226269e-05
0.001,-0.0099,-2.908993496119241,-9.24975398307028e-06,2.6269439409036567e-05
0.0011,-0.0099,-2.9099091240496624,-3.507065241452974e-05,-1.957486351379832e-06
0.0012,-0.0099,-2.913730240975618,-3.3165477121180115e-05,1.9955018698945788e-05
0.0013,-0.0099,-2.901187504387169,-5.976595723292062e-05,4.7106808851142415e-06
0.0014,-0.0099,-2.903086316912653,-6.084814064504071e-05,2.353645634028405e-05
0.0015,-0.0099,-1.8474253677824137,-4.9037726386407605e-05,-7.319343707734327e-06
0.0016,-0.0099,-2.911661853146272,-8.854296109848546e-05,-1.8679661594563424e-05
0.0017,-0.0099,-2.909524531237915,-0.00011201511241185899,2.234535123276542e-05
0.0018,-0.0099,-2.9094899923326234,-0.00014580484245165436,3.6511891325478225e-05
0.0019,-0.0099,-2.9086678958979686,-0.00013713290124851949,1.8894346383231904e-05
0.002,-0.0099,-2.9111139029155875,-0.00019221233593206828,9.436960243243436e-06
0.0021,-0.0099,-2.9081871015907206,-0.0001852648429083386,1.5181487310866785e-05
0.0022,-0.0099,-2.9100774457118854,-0.0001912354964679348,-6.66375859334698e-06
0.0023,-0.0099,-2.908289508825857,-0.00023529306494903408,1.3087582411842094e-05
0.0024,-0.0099,-2.9092375967293256,-0.00025147448039608577,1.666175251028856e-05
0.0025,-0.0099,-2.9104718456977388,-0.00027197064622688295,1.3477680946938186e-05
0.0026,-0.0099,-2.9124051169491834,-0.0002991178485458911,1.60247526231248e-05
0.0027,-0.0099,-2.911420560178866,-0.00030360353424666,1.876822804535178e-05
0.0028,-0.0099,-2.910555922503786,-0.0003299733409023016,2.3131865419507316e-05
0.0029,-0.0099,-2.909426095962826,-0.00035120846088759164,2.912875202788232e-05
0.003,-0.0099,-2.908139015167569,-0.0003844639621847492,2.669308424306482e-05
0.0031,-0.0099,-2.909047570461461,-0.0004243095665373982,1.7615265497974097e-05
0.0032,-0.0099,-2.9099950484915933,-0.00044791372795406165,1.4253781080866503e-05
0.0033,-0.0099,-2.9116589259707353,-0.0004671569076705308,1.2729531736214826e-05
0.0034,-0.0099,-2.911490844792541,-0.0004800170385535046,9.28558613475067e-06
0.0035,-0.0099,-2.912618750577019,-0.0005071545266338259,1.240101605666711e-05
0.0036,-0.0099,-2.912826035167271,-0.0005000091021013339,2.7894727339751024e-05
0.0037,-0.0099,-2.9098561251130106,-0.0005200841997519601,7.565081794890779e-06
0.0038,-0.0099,-2.9097610499493225,-0.0005731218229457237,-2.3535203160913966e-06
0.0039,-0.0099,-2.9116233436840293,-0.0006268537940235148,2.6168567035712056e-05
0.004,-0.0099,-2.9150811055751773,-0.0005991018428426762,3.4866631510221653e-05
0.0041,-0.0099,-2.912300939555353,-0.0006052472062801064,1.0657840249820693e-05
0.0042,-0.0099,-2.911066196421864,-0.0006272258592672436,9.53030800856898e-06
0.0043,-0.0099,-2.9118136267128407,-0.0006609518743684625,2.4569964929261142e-05
0.0044,-0.0099,-2.9114631449711967,-0.0006871196694165959,1.0546869329180748e-05
0.0045,-0.0099,-2.912921419364198,-0.0006947802711194623,9.536152882445376e-06
0.0046,-0.0099,-2.9110825239133353,-0.0007177598996338285,7.836443763287589e-06
0.0047,-0.0099,-2.9117954293119164,-0.0007216900320284976,6.897053822028254e-06
0.0048,-0.0099,-2.910485875728697,-0.0007382717756375477,7.725323102244705e-06
0.0049,-0.0099,-2.911214050508593,-0.0006938629916471107,7.724093765909258e-06
0.005,-0.0099,-2.9105268546659735,-0.0007654408412121087,6.954366495543015e-06
0.0051,-0.0099,-2.9100787555596517,-0.0006976734398124948,4.7303450279081746e-06
0.0052,-0.0099,-2.909007885087942,-0.0007728771195199026,3.4541386744067655e-06
0.0053,-0.0099,-2.9093586257005954,-0.0007541307746950967,4.2310168935577407e-07
0.0054,-0.0099,-2.9080506681526233,-0.0007413365768483516,2.934649798557175e-07
0.0055,-0.0099,-2.909056985962298,-0.0007586426580240349,-2.8183093719077296e-06
0.0056,-0.0099,-2.906916992153171,-0.000753021777616917,-4.121157595535387e-06
0.0057,-0.0099,-2.907996782413777,-0.0007517589222210846,-6.806025256669493e-06
0.0058,-0.0099,-2.905790497794366,-0.0007161082176917809,-9.716517086811249e-06
0.0059,-0.0099,-2.9048735097078886,-0.0006981371440977656,-8.555870968824611e-06
0.006,-0.0099,-2.904227750647626,-0.0007006178369439115,-7.268130326706294e-06
0.0061,-0.0099,-2.9032607720153445,-0.0006725881338822694,-1.0806527648361992e-05
0.0062,-0.0099,-2.903021090692941,-0.0006555701091764544,-1.5264234599051416e-05
0.0063,-0.0099,-2.902727274047245,-0.0006457810051372322,-6.452363187121977e-06
0.0064,-0.0099,-2.9019179538181055,-0.0005989316945828073,-1.0244843805282664e-05
0.0065,-0.0099,-2.8994592521855047,-0.0005882157089373101,-3.340069984103571e-05
0.0066,-0.0099,-2.901313459292204,-0.0005890256292837517,-2.2837936263800157e-05
0.0067,-0.0099,-2.905507732869055,-0.0005599818118523659,7.025711247703821e-06
0.0068,-0.0099,-2.9007149833605728,-0.0004759036839177029,1.7377526422858002e-05
0.0069,-0.0099,-2.8994745564183466,-0.00044810735931835165,-1.9355530416579724e-05
0.007,-0.0099,-2.902486987427041,-0.0005182128793550513,-8.218419645918178e-05
0.0071,-0.0099,-2.899201627555546,-0.0006006110340287312,-3.400976384013881e-05
0.0072,-0.0099,-2.89718989958189,-0.00037606930533122486,8.4506527363125e-06
0.0073,-0.0099,-2.9069167855779092,-0.0003072544826166019,-6.89894022756995e-05
0.0074,-0.0099,-2.9008876897309994,-0.00047119848722876854,-1.225371417328951e-05
0.0075,-0.0099,-2.890125922125162,-0.0002532959845103948,5.406887311664502e-05
0.0076,-0.0099,-2.9066961169557626,-0.000125000344636147,-9.132064886239207e-05
0.0077,-0.0099,-2.90560704229206,-0.0003163239380669621,-5.8354367762864985e-05
0.0078,-0.0099,-2.899596992301757,-0.00022926037412570417,2.9951584547582273e-05
0.0079,-0.0099,-2.9067452990616935,-0.00015225339044996813,2.8637391841960196e-06
0.008,-0.0099,-2.9011332662534226,-0.00025351192642820725,-5.1320701169990494e-05
0.0081,-0.0099,-2.9003339049075705,-0.00015206251816328323,-8.788925514315718e-05
0.0082,-0.0099,-2.9031917325606753,-8.810245474753916e-05,-1.982939258921449e-05
0.0083,-0.0099,-2.9076916922647644,-7.506482713174082e-05,2.016299258926588e-05
0.0084,-0.0099,-2.9077053966955058,-7.19465509912288e-05,1.5666390986374796e-05
0.0085,-0.0099,-2.9072557545312803,-6.188969351188212e-05,-1.932760306479366e-05
0.0086,-0.0099,-2.9087320795465526,-5.1490451154464546e-05,-3.315191711099e-05
0.0087,-0.0099,-2.9065039663547805,-5.272194277036724e-05,-1.6680326429639378e-05
0.0088,-0.0099,-2.903356994933775,-2.247337669882628e-05,-2.6328281388368006e-06
0.0089,-0.0099,-2.90663707525833,-4.255196139850556e-07,-9.966430380780553e-07
0.009,-0.0099,-2.909050542637069,4.638696741596823e-06,-5.592053161965983e-06
0.0091,-0.0099,-2.9103284545283667,1.1926456077714109e-05,-4.352948789009525e-06
0.0092,-0.0099,-2.910082601196526,1.0219318692252389e-05,-3.648616170181294e-06
0.0093,-0.0099,-2.908538758111078,1.381281150800707e-05,-2.8619715205420324e-06
0.0094,-0.0099,-2.907852684928719,1.276606454929689e-05,9.688750833839377e-08
0.0095,-0.0099,-2.9085914355282303,8.673610454584197e-06,1.4836888356057219e-06
0.0096,-0.0099,-2.9096623823148615,1.2827341599246283e-05,8.715425281377294e-07
0.0097,-0.0099,-2.9076367054346792,1.0752297908811045e-05,2.6041448262445104e-06
0.0098,-0.0099,-2.908007169023383,3.679092439310602e-06,2.84338847679029e-06
0.0099,-0.0099,-2.907887822637418,1.1382350665667772e-06,1.151695759427131e-06
0.01,-0.0099,0.0,0.0,0.0
0.0,-0.0098,0.0,0.0,0.0
0.0001,-0.0098,-2.908617090023057,3.6805714467291106e-06,8.552697511204118e-07
0.0002,-0.0098,-2.909278699934632,-9.473371785158096e-06,7.353423217297439e-06
0.0003,-0.0098,-2.9080957326859704,2.8290987208430605e-06,-3.011626845633264e-06
0.0004,-0.0098,-2.909402678538656,4.2687052893217604e-05,6.15093832292919e-06
0.0005,-0.0098,-2.9114329393336513,-7.249139664461553e-06,1.620557836810082e-05
0.0006,-0.0098,-2.908171910076544,-5.757026333386389e-05,-2.1039195105085231e-07
0.0007,-0.0098,-2.90638937722776,2.5068269804837974e-05,-2.5631889002226407e-05
0.0008,-0.0098,-2.911442553088553,4.7037181784216685e-05,-1.193074429408489e-05
0.0009,-0.0098,-2.9103279693991704,-3.985679030727655e-05,5.542219697385403e-05
0.001,-0.0098,-2.910079613689706,-6.810426287870148e-05,5.758283625091364e-05
0.0011,-0.0098,-2.910371290182775,-7.844887592992273e-05,4.335984873123625e-05
0.0012,-0.0098,-2.9080716787610754,-7.377157597139475e-05,3.973034200062915e-05
0.0013,-0.0098,-2.9094720026729943,-0.00010558300288297752,-6.073179561678536e-07
0.0014,-0.0098,-2.909770310873759,-0.0001322147513322633,1.8493551920796718e-05
0.0015,-0.0098,-2.909764975589939,-0.00017307844866515788,1.0835901901038418e-05
0.0016,-0.0098,-2.9085939486737193,-0.00019733755677318974,2.705666758232689e-05
0.0017,-0.0098,-2.909698034435039,-0.00021657749662564428,6.171562350484544e-05
0.0018,-0.0098,-2.910242629204413,-0.00027115742363565754,6.28937192863467e-05
0.0019,-0.0098,-2.9087987605123065,-0.000284030204829619,3.9193782453666606e-05
0.002,-0.0098,-2.9095172383891446,-0.0003465896196760597,5.0264568055863496e-05
0.0021,-0.0098,-2.909066953392105,-0.0003860718214720806,4.973958075505751e-05
0.0022,-0.0098,-2.9093069447007966,-0.00041354386099747573,2.6704302902063424e-05
0.0023,-0.0098,-2.9093402643795985,-0.0004597803637376849,5.188766905077294e-05
0.0024,-0.0098,-2.909120670268038,-0.0005079731864112219,5.4955331246293556e-05
0.0025,-0.0098,-2.9100559681386655,-0.0005495935386628691,4.145102094922924e-05
0.0026,-0.0098,-2.9102411664168684,-0.0005956401346465243,2.9091489307522204e-05
0.0027,-0.0098,-2.909212002647177,-0.0006345452415365976,3.1051039932010184e-05
0.0028,-0.0098,-2.9105742213989165,-0.0006774544845230978,4.960223316974674e-05
0.0029,-0.0098,-2.9107866694634725,-0.0007243738292907575,8.23636954273707e-05
0.003,-0.0098,-2.9119400644694395,-0.0007738201105598443,0.00010533439886252618
0.0031,-0.0098,-2.91249710402749,-0.0008187677825706488,9.646070729068168e-05
0.0032,-0.0098,-2.91333952962652,-0.0008648700605202923,6.733627493979438e-05
0.0033,-0.0098,-2.9111350484278313,-0.0009069686430168171,3.143185305635814e-05
0.0034,-0.0098,-2.9104074355988545,-0.0009531010908133426,1.3321238297439239e-05
0.0035,-0.0098,-2.910081184795571,-0.0009831085160204919,-1.122996785978892e-05
0.0036,-0.0098,-2.9099283278357437,-0.001020077741161446,1.0913242505286125e-05
0.0037,-0.0098,-2.911175510507999,-0.001074817186427855,8.601128897202002e-05
0.0038,-0.0098,-2.9115214724822067,-0.0011276153749181267,0.00010087024272526965
0.0039,-0.0098,-2.911067711172569,-0.001126598704828825,2.2061416112722815e-05
0.004,-0.0098,-2.911045764989414,-0.0011444284272698023,-1.5129066740955655e-05
0.0041,-0.0098,-2.9118674066502064,-0.0011715581160132178,3.91027119621784e-05
0.0042,-0.0098,-2.9116428868738584,-0.0012216601649257773,6.762719702756007e-05
0.0043,-0.0098,-2.911106225623488,-0.001324007130573148,4.013241281918846e-05
0.0044,-0.0098,-2.911062539872209,-0.0012811444139560453,3.637922905137456e-05
0.0045,-0.0098,-2.9113873553033125,-0.0013633110027535993,2.6936964324849168e-05
0.0046,-0.0098,-2.912952739203682,-0.0013701898940757119,2.7981756542649818e-05
0.0047,-0.0098,-2.911813190468559,-0.0013578536587435875,2.2263869612663522e-05
0.0048,-0.0098,-2.9114578859962066,-0.0013653866413320236,2.0661278616468056e-05
0.0049,-0.0098,-2.911303245479756,-0.0014524129635031888,1.544450823427637e-05
0.005,-0.0098,-2.91015655765879,-0.0014549174927759503,1.3053403895308365e-05
0.0051,-0.0098,-2.9100306972037497,-0.0014911797139884157,7.525332954940897e-06
0.0052,-0.0098,-2.9093557038234876,-0.001454673622253642,4.079766508652394e-06
0.0053,-0.0098,-2.9098517056316906,-0.0015129248523843867,7.391945410566928e-07
0.0054,-0.0098,-2.9077497705127384,-0.001462910331039305,-2.595836305995685e-06
0.0055,-0.0098,-2.9078241525812043,-0.001422429491639978,-9.070262327537859e-06
0.0056,-0.0098,-2.9072750640280676,-0.0013816746373227183,-1.9230827084871366e-05
0.0057,-0.0098,-2.9065523064681464,-0.001395975487174122,-1.5678920360515103e-05
0.0058,-0.0098,-2.9050860649825836,-0.0013897659681485486,-1.9395356907424472e-05
0.0059,-0.0098,-2.9059671258754327,-0.0013411324296573584,-2.4011482304339042e-05
0.006,-0.0098,-2.903755182824777,-0.0013737097721256307,-2.8477720523388626e-05
0.0061,-0.0098,-2.9040517120132594,-0.0013027673096232895,-3.0202459627204142e-05
0.0062,-0.0098,-2.9026653078493174,-0.0012731051578994883,-5.072412440924846e-05
0.0063,-0.0098,-2.9032998065373135,-0.0012394182209664833,-5.548538670214196e-05
0.0064,-0.0098,-2.9041104710192784,-0.0011987931702485046,-3.78089499853551e-05
0.0065,-0.0098,-2.9037504632132833,-0.001158854974878043,-1.0472129434657088e-05
0.0066,-0.0098,-2.900586819611945,-0.0011251099493088763,-5.499068521436505e-05
0.0067,-0.0098,-2.901924251807738,-0.0010473999858757435,-9.384885616493897e-05
0.0068,-0.0098,-2.9003894398517454,-0.001015310867226702,-5.1494942762143436e-05
0.0069,-0.0098,-2.9012925319685103,-0.0009344478490366136,-1.7632414420948035e-05
0.007,-0.0098,-2.9015923187480497,-0.0008774156004378081,-8.47384859056084e-05
0.0071,-0.0098,-2.899780209502336,-0.0009090752951402565,-0.00010448536745558882
0.0072,-0.0098,-2.8991966747512734,-0.0008254310472434181,-5.702568845294601e-05
0.0073,-0.0098,-2.9015167241382067,-0.000688002967416198,-8.702738031397892e-05
0.0074,-0.0098,-2.9010386192688924,-0.0007623707381858671,-5.676879608042414e-05
0.0075,-0.0098,-2.899054567757439,-0.0006361635914074919,-4.405033534390141e-05
0.0076,-0.0098,-2.900291952447392,-0.00047472429572861276,-0.00013410055875753398
0.0077,-0.0098,-2.9024312368184364,-0.0005822361364310664,-5.895290007327546e-05
0.0078,-0.0098,-2.900776788558536,-0.00044436491102179624,1.829496134916149e-05
0.0079,-0.0098,-2.906785541945462,-0.0003476434981623004,-4.7452756987947334e-05
0.008,-0.0098,-2.904521435711779,-0.00041664055878366324,-0.00010364881145565768
0.0081,-0.0098,-2.9001111487979467,-0.00030121213517409883,-8.926561948861285e-05
0.0082,-0.0098,-2.90417284937374,-0.000239131349482705,-2.6679217719075183e-05
0.0083,-0.0098,-2.9052930312714147,-0.00021201483073657193,-4.5394616080633645e-05
0.0084,-0.0098,-2.9059891537129343,-0.00016389906438572474,-3.5878647378324814e-05
0.0085,-0.0098,-2.9044208073291364,-0.0001424941543483099,-7.707400908432834e-06
0.0086,-0.0098,-2.9090658175059945,-8.139287541483612e-05,-2.5099947735475112e-05
0.0087,-0.0098,-2.9118161732080097,-9.045551185407966e-05,-4.374535864967347e-05
0.0088,-0.0098,-2.9060003422200174,-7.823154290154675e-05,-4.0995115381944284e-05
0.0089,-0.0098,-2.9056755743164087,-5.271141668270374e-05,-2.4477318826067153e-05
0.009,-0.0098,-2.904645896870218,-1.7964405509969333e-05,-1.6870326774724297e-05
0.0091,-0.0098,-2.9077392321479367,1.521602661324077e-05,-4.219744554652139e-06
0.0092,-0.0098,-2.908766647493833,5.953453970479971e-06,-2.1586491731212396e-06
0.0093,-0.0098,-2.907836459496621,9.56353361090945e-06,-2.987201104779277e-06
0.0094,-0.0098,-2.9081166620358845,1.2474601638671882e-05,-2.20796415066988e-06
0.0095,-0.0098,-2.9080244998791547,1.665579559336828e-05,-3.4356627503413117e-06
0.0096,-0.0098,-2.9075631695576036,1.4368138454421358e-05,6.643925574475594e-07
0.0097,-0.0098,-2.9080812363994886,1.1117522565605163e-05,6.906702530328885e-06
0.0098,-0.0098,-2.9078798243091746,7.121737878723368e-06,7.101392796397146e-06
0.0099,-0.0098,-2.9077662328442186,2.6678997887615554e-06,3.78073862261923e-06
0.01,-0.0098,0.0,0.0,0.0
0.0,-0.0097,0.0,0.0,0.0
0.0001,-0.0097,-2.908633604317022,3.5351594139833016e-06,6.991505074720933e-06
0.0002,-0.0097,-2.9093805666595554,5.213649723841791e-06,2.269395216778034e-06
0.0003,-0.0097,-2.908618926956746,1.5838567078901476e-05,-9.75138013287221e-06
0.0004,-0.0097,-2.9095788401966187,3.094540351976908e-05,-1.261135171041095e-05
0.0005,-0.0097,-2.910820307692628,-2.8805543775209993e-05,-1.8089890816461282e-06
0.0006,-0.0097,-2.9076734559668522,-6.586139540089287e-05,4.089951076776042e-05
0.0007,-0.0097,-2.9067444187474485,5.433636693393104e-06,1.9249832579153344e-05
0.0008,-0.0097,-2.909425964044626,1.9012779578646646e-05,-1.2694839329519404e-05
0.0009,-0.0097,-2.9102193510519623,-6.342556165576984e-05,1.659535923471489e-05
0.001,-0.0097,-2.9101266796594816,-0.00011229014662504698,5.287174500105755e-05
0.0011,-0.0097,-2.9086606233775774,-0.00011709829472211059,8.111648794706317e-05
0.0012,-0.0097,-2.909598421692121,-0.00012169756148142303,6.125334987846265e-05
0.0013,-0.0097,-2.9091254002255726,-0.00017267923155439395,3.925027469440214e-05
0.0014,-0.0097,-2.909220756497355,-0.00021342662852819137,4.900161421328814e-05
0.0015,-0.0097,-2.9102856385692855,-0.00027304022686025714,6.515644578956149e-05
0.0016,-0.0097,-2.9096993041218315,-0.00032014950798838133,7.976815749691984e-05
0.0017,-0.0097,-2.9093239084357245,-0.0003723970398794397,8.67914213624212e-05
0.0018,-0.0097,-2.909666951073008,-0.00041223506868444545,9.030094765643659e-05
0.0019,-0.0097,-2.909263847299279,-0.00045147013918583304,8.735069462189942e-05
0.002,-0.0097,-2.909712954566292,-0.0005225109181577565,9.130278872109991e-05
0.0021,-0.0097,-2.9096042563149807,-0.0005657466325620686,0.00010424190177649451
0.0022,-0.0097,-2.9115994249430903,-0.0006279415490389454,9.876455156938781e-05
0.0023,-0.0097,-2.9089537109732087,-0.0007026546429512667,0.00010340764690569456
0.0024,-0.0097,-2.909889112687545,-0.0007599737835998876,0.000106827467775711
0.0025,-0.0097,-2.9093453958460116,-0.0008260048543911478,0.00010306577352405156
0.0026,-0.0097,-2.9113025306407025,-0.0008922065169904615,0.00010081168427893264
0.0027,-0.0097,-2.910546525288176,-0.0009576307884078939,0.00010299787822813921
0.0028,-0.0097,-2.9095389439050736,-0.001023376160207524,0.00010812786896067367
0.0029,-0.0097,-2.9098189959769365,-0.0010909933480251345,0.00010314462816738226
0.003,-0.0097,-2.90966941599016,-0.0011489694941813843,0.00010872732891757729
0.0031,-0.0097,-2.9098589012295166,-0.0012197194400894625,0.00010570743227598402
0.0032,-0.0097,-2.9098818853928483,-0.0012851971219952378,0.00010949404102211259
0.0033,-0.0097,-2.910553268830474,-0.001351904377817353,9.819321241789501e-05
0.0034,-0.0097,-2.9112118318050864,-0.0013931678613552509,9.015924663628586e-05
0.0035,-0.0097,-2.91164628096174,-0.0014934451355773865,0.00011155486073092537
0.0036,-0.0097,-2.9114778541392483,-0.001517412387427244,0.00010660537331466159
0.0037,-0.0097,-2.912261565836176,-0.001536136971258404,9.671107882305375e-05
0.0038,-0.0097,-2.9113165323163908,-0.0016534202969232421,8.73491450043768e-05
0.0039,-0.0097,-2.911723946872395,-0.001748322864417705,0.00010173115407260676
0.004,-0.0097,-2.9127732410276,-0.001792794638506249,7.936104867078096e-05
0.0041,-0.0097,-2.9121791895861207,-0.0018299359385808758,7.414914934950534e-05
0.0042,-0.0097,-2.9118744144575004,-0.0018239174043202296,6.35828669820471e-05
0.0043,-0.0097,-2.9115442110512024,-0.00198478465505437,6.903891931101078e-05
0.0044,-0.0097,-2.912142048691207,-0.0019457439573640108,6.808289420219017e-05
0.0045,-0.0097,-2.9112321152199945,-0.002038917833772738,6.499407020566167e-05
0.0046,-0.0097,-2.9114810019378896,-0.0021264386600059904,5.241954023375687e-05
0.0047,-0.0097,-2.9112643149684914,-0.001984179680791426,4.9547047743515676e-05
0.0048,-0.0097,-2.9112465932874994,-0.0020916225594977775,4.355982288295311e-05
0.0049,-0.0097,-2.910843295112378,-0.002075645616301202,3.1621185210609125e-05
0.005,-0.0097,-2.9108986824753873,-0.002054747920390232,2.4105195430325962e-05
0.0051,-0.0097,-2.9104469556646753,-0.0020362656356220036,1.618091569571981e-05
0.0052,-0.0097,-2.9101253064705577,-0.00219222802373871,4.720403477466114e-06
0.0053,-0.0097,-2.909398088192448,-0.0021624526112934,-3.531543322447177e-06
0.0054,-0.0097,-2.9091657550035186,-0.002162544499306803,-4.6779970218864065e-06
0.0055,-0.0097,-2.9076245653122754,-0.002114772147919443,-2.4031609735124357e-05
0.0056,-0.0097,-2.9067418359005646,-0.0021071576398829315,-2.9686622086867167e-05
0.0057,-0.0097,-2.9079510061959026,-0.0020885970085324067,-2.9930989686525284e-05
0.0058,-0.0097,-2.9056057958055734,-0.002081237812536424,-4.0861901892096054e-05
0.0059,-0.0097,-2.9047373414494198,-0.001971504304997873,-6.395257780794487e-05
0.006,-0.0097,-2.9049666898606716,-0.0019915124947452213,-7.482719238912825e-05
0.0061,-0.0097,-2.9045847722654754,-0.001940480315128481,-9.112761943887138e-05
0.0062,-0.0097,-2.903595343529149,-0.001889496908385635,-8.015317853321438e-05
0.0063,-0.0097,-2.9036309576814987,-0.0018173785078694125,-9.02510862553804e-05
0.0064,-0.0097,-2.9020006503403275,-0.0017499301986795526,-8.57259960354306e-05
0.0065,-0.0097,-2.901792862356486,-0.0016885528167112007,-0.00011667850642334472
0.0066,-0.0097,-2.901929686953023,-0.00162587535012485,-0.00011686528221188999
0.0067,-0.0097,-2.90183133768238,-0.001560529952915987,-0.00011696536168889619
0.0068,-0.0097,-2.9005491677753086,-0.0014886454757678204,-0.00012968428870627647
0.0069,-0.0097,-2.900333343489178,-0.0014016254975353555,-0.00012463954486317862
0.007,-0.0097,-2.9008687705132834,-0.0013084724436185692,-0.00015046194321425687
