nodenumber,x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
9766,0.003399998996,-0.009400001604,2.479392704,-0.00884850876,0.001765570034
152,0.004800000277,-0.00940000119,2.470886676,-0.01369687917,0.0003172586861
9795,0.003499999571,-0.009400000969,2.477410012,-0.009371477508,0.001759673088
9736,0.003299998275,-0.009400000774,2.481455682,-0.008318611537,0.001758112952
9824,0.003599999879,-0.009400000736,2.47553485,-0.00988329315,0.001739541449
7206,0.006800003359,-0.009400000723,2.500241179,-0.005333575173,-0.002419640514
9852,0.003700000025,-0.009400000337,2.473795721,-0.01037970093,0.001704460204
134,0.004699999983,-0.009400000216,2.469617776,-0.01361806554,0.0005086850475
28,0.003800000041,-0.009400000203,2.472221602,-0.01085640233,0.00165387042
27,0.003900000035,-0.009400000131,2.470840655,-0.01130921011,0.001587358604
37,0.00400000003,-0.009400000093,2.469680562,-0.01173395841,0.00150476848
7175,0.006900000642,-0.00940000009,2.49835737,-0.004657797231,-0.00236230949
117,0.004599999964,-0.00940000007,2.468669154,-0.01348707886,0.0006903259746
47,0.004100000018,-0.009400000046,2.468768389,-0.01212670145,0.00140619963
7144,0.007000000296,-0.009400000023,2.496053185,-0.003994415107,-0.002281821434
58,0.004200000012,-0.009400000021,2.468129114,-0.01248367721,0.001292052555
101,0.004499999982,-0.009400000016,2.468048196,-0.01330576628,0.0008607061953
72,0.004300000005,-0.009400000009,2.467785646,-0.01280129833,0.001162668393
86,0.0044,-0.009400000009,2.467755387,-0.01307632008,0.001018541032
8993,0.0,-0.0094,2.523335351,0.0,0.0
6542,0.009599999999,-0.0094,2.436271971,0.0003668056756,0.0005763725945
6534,0.0097,-0.0094,2.436416673,0.000230274194,0.0004761251546
6525,0.0098,-0.0094,2.436773677,0.000119994901,0.0003458537569
6521,0.0099,-0.0094,2.437132096,4.194691474e-05,0.0001863981336
6520,0.01,-0.0094,2.437248245,0.0,0.0
6553,0.009499999999,-0.009399999999,2.436308782,0.0005195047058,0.0006476354728
6564,0.009399999996,-0.009399999997,2.436528565,0.00068164883,0.0006917240831
6578,0.009299999994,-0.009399999993,2.436925662,0.0008463164061,0.0007108031281
6593,0.009199999996,-0.009399999992,2.437505463,0.001007465165,0.0007069811575
6609,0.009099999995,-0.009399999991,2.438275431,0.00115918583,0.000682089672
6626,0.008999999991,-0.009399999982,2.439245108,0.0012960686,0.0006376435667
7112,0.00710000008,-0.009399999968,2.493371513,-0.003349167859,-0.002179577262
6644,0.008899999987,-0.009399999964,2.44042732,0.001412753197,0.0005747425046
7081,0.007200000039,-0.009399999943,2.490362981,-0.002727590792,-0.002057409606
7051,0.007300000014,-0.009399999932,2.48708482,-0.002134895293,-0.001917473451
6683,0.008699999982,-0.009399999921,2.443446077,0.001566897842,0.0003969994532
6992,0.007500000009,-0.009399999913,2.479965286,-0.00105483484,-0.001594160473
7021,0.007400000015,-0.009399999883,2.483598206,-0.001575877157,-0.001762182958
6663,0.008799999969,-0.009399999877,2.441819845,0.001504509221,0.0004943231194
6726,0.008499999982,-0.009399999869,2.447453491,0.001587678903,0.0001560558019
6773,0.008299999988,-0.009399999819,2.452472848,0.001442339053,-0.0001407266443
6964,0.007600000023,-0.009399999815,2.476249405,-0.0005754615253,-0.001416229053
6704,0.008599999968,-0.009399999811,2.445311928,0.001595963931,0.0002836760974
6824,0.008099999993,-0.009399999782,2.458440523,0.001112318093,-0.000482970675
6798,0.008199999989,-0.009399999752,2.45534469,0.001301493893,-0.0003072576586
6749,0.008399999971,-0.009399999724,2.449852979,0.00153717603,1.446750454e-05
6851,0.007999999998,-0.009399999698,2.46173648,0.0008737114246,-0.0006657898262
6936,0.007700000031,-0.009399999695,2.47251325,-0.000140865976,-0.001231403339
6879,0.007900000005,-0.009399999693,2.465207506,0.0005850259801,-0.0008532280579
6908,0.007800000019,-0.009399999668,2.468815446,0.0002465180332,-0.001042725812
9704,0.003199997639,-0.009399998978,2.483573445,-0.007785847715,0.001738299493
9244,0.00169990139,-0.009399997675,2.511455538,-0.001410065095,0.0007197035857
9671,0.003099997496,-0.009399996468,2.485722493,-0.007254108543,0.001707229058
9269,0.001799923613,-0.009399994898,2.510068469,-0.001683064551,0.0007983666332
9295,0.001899945013,-0.009399992516,2.508608235,-0.001980666884,0.0008777209657
9350,0.002099986907,-0.009399992406,2.505461299,-0.0026494683,0.001037833673
9638,0.002999997036,-0.009399991879,2.487881641,-0.006727076902,0.001666085199
9379,0.002199994566,-0.00939999183,2.503772927,-0.0030201664,0.001117956665
9322,0.001999962441,-0.009399991069,2.507073009,-0.00230284308,0.000957628264
9605,0.00289999801,-0.009399989584,2.490032061,-0.00620810466,0.001616070535
9572,0.002799998669,-0.009399987586,2.492157504,-0.005700317737,0.001558440263
9505,0.002600000029,-0.00939998702,2.496280587,-0.004729059766,0.001425234165
9409,0.002299997015,-0.009399986558,2.502008175,-0.003414456368,0.001197504835
9472,0.002500000264,-0.009399986446,2.498257763,-0.004270143909,0.001352005569
9539,0.002699999361,-0.009399986201,2.494244145,-0.005206494936,0.001494430346
9440,0.002399998308,-0.009399983438,2.5001687,-0.00383149369,0.001275795098
387,0.005700614816,-0.009301893803,2.488146761,-0.01381132122,-0.001959394776
361,0.005600503434,-0.009301732748,2.485468828,-0.01424447125,-0.001722149369
409,0.005800644065,-0.009301716657,2.490702215,-0.01333521359,-0.002183630552
335,0.005500372386,-0.009301350873,2.48273777,-0.01462976154,-0.001473840914
430,0.005900623491,-0.009301313859,2.493071144,-0.01281664471,-0.002392041918
308,0.005400259681,-0.009300936166,2.480025786,-0.01496143636,-0.001216431284
450,0.006000509578,-0.009300858661,2.495193881,-0.01225590573,-0.002581163234
282,0.005300162427,-0.009300526921,2.477398249,-0.01523715054,-0.0009525701797
472,0.006100389932,-0.009300515287,2.497017731,-0.01165333001,-0.002747715022
7425,0.00620028006,-0.009300287587,2.49848783,-0.01101302691,-0.002889291762
256,0.005200084725,-0.009300236613,2.474916548,-0.01545346793,-0.0006848304664
9096,0.0008996171138,-0.009300161057,2.520618545,-0.0002432814222,0.0002066596068
9114,0.0009995839473,-0.00930015467,2.519796351,-0.0003615050053,0.0003005804252
7395,0.006300187552,-0.009300153382,2.499557102,-0.01034006862,-0.003003987774
9079,0.0007996842933,-0.009300150729,2.521369577,-0.0001487114533,0.0001173055233
9133,0.001099592829,-0.009300135748,2.518906637,-0.0005043917875,0.000397557736
9063,0.0006997418743,-0.009300124556,2.522044299,-7.657194313e-05,3.461742249e-05
9153,0.001199611971,-0.009300100932,2.517952376,-0.000672673295,0.0004965864256
9050,0.0005998006732,-0.009300092643,2.522635276,-2.542188228e-05,-3.853553343e-05
7364,0.006400122116,-0.009300085537,2.500185804,-0.009639940152,-0.003090256201
233,0.005100035509,-0.009300085274,2.472633399,-0.0156092061,-0.0004161066047
9174,0.001299659162,-0.009300068998,2.516934141,-0.0008669776726,0.0005970246071
9037,0.000499853824,-0.009300062637,2.523133526,6.613253911e-06,-9.857188073e-05
9027,0.0003998964157,-0.009300039973,2.523522698,2.213106201e-05,-0.0001407927239
9196,0.00139970718,-0.009300039549,2.515851738,-0.00108779424,0.0006985000279
211,0.005000015928,-0.009300032153,2.470592897,-0.01570484288,-0.0001492826824
7333,0.006500059538,-0.009300026298,2.500343986,-0.008919196664,-0.003147145847
9219,0.001499770623,-0.009300020544,2.514703216,-0.001335578807,0.0008008588034
9016,0.0002999444419,-0.009300019639,2.523802028,2.432314583e-05,-0.0001590961342
7301,0.006600031842,-0.009300010843,2.500015971,-0.00818275141,-0.003173489548
9008,0.0001999676003,-0.009300010712,2.52395399,1.812002286e-05,-0.0001470757566
9243,0.00159981543,-0.009300008153,2.513486249,-0.001610615822,0.0009040450829
190,0.004900004349,-0.009300007756,2.468829673,-0.01574186621,0.0001129819836
9001,9.998422823e-05,-0.009300005655,2.524020973,7.935349946e-06,-9.682928917e-05
9794,0.0033999987,-0.009300002809,2.478836971,-0.01051107892,0.002321855919
170,0.004800001591,-0.009300002437,2.467373056,-0.0157209326,0.0003682390974
9765,0.003299997559,-0.009300002271,2.481102027,-0.009921449601,0.002321242679
9823,0.003499999595,-0.009300002161,2.476640056,-0.01108966352,0.002304793851
7268,0.006700010996,-0.009300002161,2.499196442,-0.007437355713,-0.003169050968
9851,0.003599999955,-0.009300001378,2.474540492,-0.01165266498,0.002269134322
9878,0.003700000085,-0.009300000708,2.472568808,-0.01219558302,0.002214114612
7236,0.006800004352,-0.009300000585,2.497893881,-0.006689076278,-0.003133842269
151,0.004700000205,-0.009300000367,2.466243771,-0.0156432119,0.0006142595125
36,0.003800000088,-0.009300000357,2.470756391,-0.01271399692,0.002139204001
35,0.003900000068,-0.009300000249,2.46913441,-0.01320362656,0.002044184407
46,0.004000000058,-0.009300000169,2.467734469,-0.01366031935,0.001929116057
57,0.004100000043,-0.009300000094,2.46658731,-0.01408017526,0.00179430441
133,0.00460000001,-0.009300000064,2.465455308,-0.01550996133,0.0008489674525
7205,0.006900000809,-0.009300000062,2.496128636,-0.00594430395,-0.003068424099
71,0.004200000029,-0.009300000051,2.465719965,-0.01445956547,0.001640183462
85,0.004300000017,-0.009300000026,2.465156425,-0.01479510142,0.001467450093
116,0.004499999998,-0.009300000015,2.465013295,-0.01532281427,0.001070482937
100,0.004400000003,-0.00930000001,2.464916321,-0.01508374817,0.00127713294
7173,0.007000000364,-0.009300000003,2.49393279,-0.00520927613,-0.002973835432
9002,0.0,-0.0093,2.52405079,0.0,0.0
6554,0.0096,-0.0093,2.435733422,0.0003738616466,0.000723303826
6545,0.0097,-0.0093,2.435893459,0.0002357957032,0.0006030969085
6535,0.0098,-0.0093,2.436267704,0.0001233407495,0.0004433859347
6530,0.0099,-0.0093,2.436635813,4.319023693e-05,0.0002426365758
6529,0.01,-0.0093,2.436752096,0.0,0.0
6566,0.009499999999,-0.009299999999,2.435753991,0.0005265017435,0.0008063178888
6577,0.009399999997,-0.009299999998,2.435952658,0.000686329543,0.0008548862016
6591,0.009299999991,-0.009299999992,2.436320667,0.0008458496441,0.0008718272371
6623,0.00909999999,-0.00929999998,2.437586602,0.001137970655,0.000820566997
6606,0.009199999986,-0.00929999998,2.436862817,0.000998532943,0.0008596655504
6641,0.008999999983,-0.009299999959,2.438496536,0.001258455643,0.0007564070404
6660,0.00889999998,-0.009299999953,2.439609663,0.001354456818,0.0006686481695
7141,0.007100000078,-0.009299999946,2.491348854,-0.004490176763,-0.00285163195
7109,0.007200000067,-0.009299999877,2.488427765,-0.003793016796,-0.002703856549
7078,0.007300000034,-0.00929999985,2.485227188,-0.003123536212,-0.002532980449
6680,0.008799999948,-0.009299999829,2.440932604,0.001420833445,0.0005584669548
6701,0.008699999948,-0.009299999807,2.442489265,0.00145301239,0.0004273259048
7048,0.007400000028,-0.009299999763,2.481809652,-0.002487107476,-0.002341872925
7018,0.007500000017,-0.009299999762,2.478240035,-0.001888638115,-0.002133733208
9268,0.001699876593,-0.00929999973,2.512197164,-0.001913268156,0.001008105595
6723,0.008599999937,-0.009299999709,2.444297864,0.001446326133,0.0002759642512
6746,0.008499999954,-0.009299999671,2.446356599,0.001396602784,0.000105545614
6770,0.00839999996,-0.009299999653,2.448667009,0.001300191264,-8.195782556e-05
6848,0.008099999987,-0.009299999589,2.457054951,0.0007083403021,-0.0007278180898
6821,0.008199999973,-0.009299999557,2.454023098,0.0009578602326,-0.0005009032926
6989,0.007600000034,-0.009299999539,2.474583982,-0.001332476745,-0.00191200646
6961,0.007700000029,-0.009299999538,2.470905198,-0.0008223386601,-0.001680314229
9735,0.003199996491,-0.009299999529,2.483407706,-0.00932525748,0.002304071256
6795,0.008299999961,-0.009299999528,2.451221951,0.001154584156,-0.000284812421
6933,0.007800000022,-0.009299999495,2.467262592,-0.000361260513,-0.001442379551
6876,0.007999999998,-0.009299999414,2.460294145,0.0004052329182,-0.0009625996339
6905,0.007900000015,-0.009299999385,2.463709625,4.844215744e-05,-0.001201936811
9294,0.001799911153,-0.00929999543,2.510832972,-0.002243539501,0.001112947278
9703,0.00309999601,-0.009299995305,2.485728961,-0.008726845372,0.002271607929
9321,0.001899934413,-0.009299991985,2.509389862,-0.002601488616,0.001218451488
9349,0.001999963448,-0.009299991444,2.507864081,-0.002987000854,0.001324349124
9378,0.002099987138,-0.009299991195,2.506252849,-0.003399689785,0.001430198647
9670,0.002999995788,-0.009299989534,2.488043423,-0.008130397829,0.002225251866
9408,0.002199994114,-0.009299986594,2.504554266,-0.003838936571,0.001535397715
9637,0.002899996527,-0.009299983855,2.490331555,-0.007539858578,0.002166484277
9439,0.002299998358,-0.009299981686,2.50276706,-0.00430387901,0.001639155296
9604,0.002799997786,-0.00929998011,2.492576692,-0.006958895379,0.00209684317
9571,0.00269999926,-0.00929997963,2.494765002,-0.006390876409,0.002017891307
9538,0.002600000411,-0.009299979067,2.496885478,-0.005838883513,0.00193120011
9471,0.002399999855,-0.009299978615,2.500891555,-0.004793284345,0.00174049183
9504,0.002500000887,-0.009299976598,2.498929705,-0.005305609729,0.001838275677
408,0.005700722496,-0.009202286751,2.483264631,-0.01572984328,-0.002422182708
386,0.005600583002,-0.009202043001,2.48047445,-0.01618178782,-0.002132844822
429,0.005800718526,-0.009201981048,2.485940093,-0.01523640951,-0.0026968378
360,0.005500444409,-0.009201594137,2.47765662,-0.01658263299,-0.001830247724
449,0.005900693081,-0.009201544125,2.488453876,-0.01469532709,-0.002952379339
334,0.005400320141,-0.009201136951,2.474885511,-0.0169267078,-0.001516701466
470,0.006000565338,-0.009201000635,2.490736779,-0.01410962966,-0.003185532746
307,0.005300210995,-0.009200639625,2.472224844,-0.01721324197,-0.00119548244
493,0.006100428831,-0.009200594936,2.492739421,-0.01347769742,-0.003392137152
7452,0.006200312576,-0.009200367479,2.494405294,-0.01280262615,-0.003569055218
281,0.005200110573,-0.009200284668,2.469742211,-0.01743763309,-0.0008693072325
9111,0.000899396442,-0.009200214819,2.521224334,-0.0004304407013,0.0003302014498
9130,0.0009993577696,-0.009200212267,2.520410376,-0.0005852928842,0.000449543605
9094,0.0007994643322,-0.009200188014,2.521973484,-0.0003019318257,0.0002164742517
9150,0.001099384438,-0.009200175824,2.519534483,-0.0007675805196,0.0005728807049
7424,0.006300196335,-0.009200164602,2.495676784,-0.01209192109,-0.003714793633
9078,0.0006995542186,-0.009200159929,2.522653577,-0.0001985483572,0.0001106786251
9171,0.001199442222,-0.009200134548,2.518597214,-0.0009780041078,0.0006989984351
9065,0.0005996509538,-0.009200115816,2.523258786,-0.000118930996,1.598242815e-05
255,0.005100047504,-0.009200106028,2.467491848,-0.01759856141,-0.0005415778458
9193,0.001299523433,-0.009200090389,2.517598026,-0.001217275154,0.0008271565321
7394,0.006400134838,-0.009200087323,2.496516077,-0.01134827607,-0.003826554866
9051,0.0004997518727,-0.009200077179,2.52378572,-6.147697966e-05,-6.350730942e-05
9216,0.001399606608,-0.009200059084,2.516534788,-0.001485892347,0.0009568554838
9040,0.0003998288647,-0.009200046846,2.524223088,-2.372542909e-05,-0.0001225430431
232,0.00500002241,-0.009200043276,2.465516252,-0.01769703187,-0.0002156524719
9028,0.0002998968342,-0.009200026007,2.524551389,-3.551227648e-06,-0.0001544031606
9240,0.001499701613,-0.009200024952,2.51540412,-0.001784449651,0.001087907494
7363,0.006500061207,-0.009200024587,2.496885953,-0.01057955602,-0.003903348289
9019,0.0001999368611,-0.009200014949,2.524758047,3.968815009e-06,-0.0001513248118
7332,0.006600036557,-0.009200011343,2.49676717,-0.009790415685,-0.003943693788
210,0.004900006222,-0.009200010885,2.463847623,-0.01773492371,0.0001054614154
9265,0.001599781419,-0.009200009323,2.514201724,-0.002113146644,0.001220071014
9793,0.003299996721,-0.009200007799,2.480029629,-0.0115395109,0.002942388345
9822,0.003399998421,-0.009200007226,2.477500014,-0.01218137256,0.002932176767
9011,9.997330003e-05,-0.009200006844,2.524875172,3.28553864e-06,-0.0001032572364
9850,0.003499999637,-0.00920000479,2.47502681,-0.01280801978,0.002899688674
189,0.004800002641,-0.00920000399,2.462514577,-0.01771279138,0.0004189385904
9877,0.00360000011,-0.009200003364,2.472641775,-0.01341478784,0.002843962772
9291,0.001699839419,-0.009200002276,2.512922701,-0.002472219154,0.001353231397
9764,0.003199995127,-0.009200001991,2.482585798,-0.01088720766,0.00293152508
7300,0.006700012009,-0.009200001573,2.496150026,-0.008988069419,-0.003947164363
68,0.003700000201,-0.009200001496,2.470378275,-0.0139971149,0.002764403681
169,0.004700000958,-0.009200001035,2.461535875,-0.01763184821,0.0007221929952
45,0.003800000216,-0.00920000087,2.468271607,-0.01455059189,0.002660661779
7267,0.006800005553,-0.009200000508,2.495040035,-0.008178600017,-0.003913554179
44,0.003900000148,-0.009200000503,2.466356963,-0.01507105503,0.002532713235
56,0.004000000126,-0.009200000326,2.464669342,-0.01555451323,0.002380787469
150,0.004600000297,-0.009200000249,2.460923457,-0.01749323457,0.001012799025
70,0.004100000088,-0.009200000167,2.463242106,-0.0159973038,0.002205356504
84,0.004200000054,-0.009200000082,2.462105233,-0.01639600394,0.002007221038
132,0.004500000094,-0.009200000068,2.460681124,-0.01729841036,0.001288522265
7235,0.006900001467,-0.009200000047,2.493454798,-0.007368748321,-0.003843338584
99,0.004300000031,-0.009200000042,2.461285567,-0.01674753739,0.001787437966
115,0.004400000023,-0.009200000028,2.460805322,-0.01704914688,0.001547339729
9012,0.0,-0.0092,2.524920938,0.0,0.0
6567,0.009599999999,-0.0092,2.434969447,0.0003662608342,0.0008683033442
6546,0.0098,-0.0092,2.435512445,0.0001216497814,0.0005413172859
6540,0.0099,-0.0092,2.435877795,4.265020935e-05,0.0002992559314
6539,0.01,-0.0092,2.435992138,0.0,0.0
6580,0.009499999998,-0.009199999999,2.4349768,0.0005129667937,0.0009609298291
6557,0.0097,-0.009199999999,2.435136942,0.0002319587897,0.0007296909522
6592,0.009399999997,-0.009199999998,2.435155215,0.0006641666124,0.001011254929
6607,0.009299999989,-0.009199999991,2.435493759,0.0008118065643,0.001022754975
6622,0.009199999973,-0.009199999973,2.435997888,0.000948920531,0.0009984900271
6640,0.009099999965,-0.009199999943,2.436675351,0.00106881967,0.0009411638861
7204,0.007000000675,-0.00919999992,2.491424434,-0.006565098506,-0.00373753991
6659,0.00899999996,-0.009199999916,2.437531524,0.001165501794,0.0008529690719
6679,0.008899999962,-0.009199999908,2.43858542,0.001233205293,0.0007357390499
7172,0.007100000149,-0.009199999868,2.488990202,-0.005774261896,-0.003597786639
6700,0.008799999911,-0.009199999752,2.439855666,0.001266393848,0.0005909661012
6722,0.008699999922,-0.009199999708,2.441354195,0.001260096844,0.0004202596636
7140,0.007200000148,-0.009199999686,2.486202712,-0.005002743736,-0.0034263023
7108,0.007300000057,-0.009199999661,2.483120036,-0.004256838317,-0.003225858847
7047,0.007500000037,-0.009199999534,2.476326102,-0.002865318888,-0.002751546475
7077,0.007400000066,-0.009199999503,2.479805667,-0.003542515046,-0.00299971437
6769,0.008499999931,-0.009199999455,2.445071352,0.001111544474,7.941274685e-06
6745,0.008599999898,-0.009199999421,2.443091491,0.001209760837,0.0002253260687
6820,0.00829999994,-0.009199999301,2.449803158,0.0007589820951,-0.0004853505151
6988,0.007700000042,-0.009199999281,2.469138989,-0.001641765253,-0.00220552267
6875,0.008099999975,-0.009199999174,2.455522169,0.0001842060294,-0.00103816753
7017,0.007600000051,-0.009199999169,2.472748637,-0.002230271866,-0.002485386678
6794,0.00839999992,-0.009199999098,2.447307455,0.0009621898282,-0.0002297518684
6932,0.007900000013,-0.00919999905,2.462064816,-0.0006184684378,-0.001622561024
6960,0.007800000035,-0.009199999039,2.465558971,-0.001103512503,-0.001916414875
6847,0.008199999955,-0.009199999015,2.452546846,0.0005000209483,-0.0007559310645
6904,0.007999999993,-0.009199998934,2.458705793,-0.0001887850012,-0.001328387042
9318,0.001799883213,-0.009199997229,2.511561572,-0.00286178388,0.001487221976
9733,0.003099994121,-0.009199995123,2.485141417,-0.01022904277,0.002900908201
9346,0.001899926121,-0.009199994119,2.51011261,-0.003281762647,0.001621736896
9375,0.001999963235,-0.009199991958,2.508570556,-0.00373178152,0.001756275849
9405,0.002099989037,-0.009199989046,2.50693077,-0.00421119113,0.001890139671
9700,0.002999994024,-0.009199986236,2.487672154,-0.009569606899,0.002852101143
9436,0.002199995457,-0.009199981504,2.505189558,-0.004719035629,0.002022428728
9667,0.002899995125,-0.009199977751,2.490157134,-0.008913283077,0.002786797203
9468,0.002299999557,-0.009199972096,2.503343913,-0.005254084656,0.002152030238
9634,0.002799996448,-0.009199968255,2.492578741,-0.008264286522,0.002706822924
9601,0.002699999075,-0.009199967796,2.49492265,-0.007626425157,0.002613998479
9535,0.002500002432,-0.009199966965,2.499336275,-0.00639853213,0.002397545645
9568,0.00260000108,-0.009199966881,2.497177841,-0.007003428357,0.002510285624
9501,0.002400000989,-0.009199964282,2.501392632,-0.005814634402,0.002277592493
428,0.005700767582,-0.009102635251,2.476924419,-0.01769884737,-0.002898834541
407,0.005600648062,-0.009102411759,2.473987516,-0.01815813555,-0.002554062073
448,0.005800757317,-0.009102278525,2.479768504,-0.01719569711,-0.003226887586
385,0.005500508645,-0.009101876248,2.471045952,-0.01856574682,-0.002194580015
469,0.005900713427,-0.009101756614,2.482475113,-0.01664220201,-0.003533403403
359,0.005400382045,-0.009101321965,2.468184047,-0.01891421509,-0.001822675338
492,0.006000575132,-0.009101153539,2.484977064,-0.01603976582,-0.003814353172
333,0.005300240926,-0.009100748825,2.465467475,-0.01920252173,-0.001441779481
514,0.006100433008,-0.009100666081,2.487221733,-0.01538718139,-0.004065374855
306,0.005200137344,-0.009100372766,2.462972186,-0.01942551973,-0.001055178125
7478,0.006200301946,-0.009100357308,2.489150207,-0.01468680903,-0.004282668392
9129,0.0008990706031,-0.009100277717,2.521900209,-0.0006434155093,0.000490615648
9149,0.0009990803929,-0.009100263167,2.521086478,-0.0008384751503,0.0006380312576
9112,0.0007991910271,-0.009100234993,2.522654503,-0.0004775039303,0.0003499950598
9170,0.001099114315,-0.009100230955,2.520214874,-0.001063379487,0.0007902581592
7451,0.006300197608,-0.009100183373,2.490704902,-0.01394364795,-0.004463493064
9095,0.0006993385397,-0.00910017795,2.523347112,-0.0003393446785,0.0002184566092
9192,0.001199232154,-0.009100177196,2.519283684,-0.001319161167,0.0009461690347
280,0.005100059061,-0.009100132819,2.460744968,-0.01958417528,-0.0006667113616
9081,0.0005994939296,-0.009100125074,2.523973956,-0.0002276813403,9.934874739e-05
9215,0.001299363836,-0.009100123759,2.518290736,-0.001606375235,0.001104789264
7423,0.006400135092,-0.009100100657,2.491835255,-0.01316314759,-0.004605509757
9066,0.0004996360534,-0.009100081067,2.524531505,-0.0001412388732,-2.798668757e-06
9239,0.001399497025,-0.009100078226,2.517232029,-0.001925603702,0.001265541411
9054,0.0003997558152,-0.009100047531,2.525007763,-7.815597365e-05,-8.218937449e-05
254,0.005000020639,-0.00910004181,2.458832941,-0.01967823948,-0.0002800076948
9264,0.001499621323,-0.009100039009,2.516102382,-0.002277333306,0.001428049223
9041,0.0002998461771,-0.009100025768,2.525393117,-3.636449407e-05,-0.0001315127939
9290,0.001599714702,-0.009100021908,2.514895483,-0.002661740882,0.00159192255
7393,0.006500053238,-0.009100021017,2.492499001,-0.01235267647,-0.004707153441
9821,0.003299996035,-0.009100016221,2.478093515,-0.01315653095,0.00361432008
9031,0.0001999042877,-0.009100014993,2.525692981,-1.267652849e-05,-0.0001421206199
231,0.004900008119,-0.009100014768,2.457266309,-0.01970975486,0.0001015130315
9849,0.003399998362,-0.009100013672,2.475229625,-0.01384384864,0.003589231642
9876,0.003499999844,-0.009100009829,2.472411041,-0.014511993,0.00353715847
9317,0.001699806844,-0.009100009023,2.513603989,-0.003079186696,0.001756960291
9792,0.003199993754,-0.009100008044,2.480969822,-0.01245496514,0.003613580377
7362,0.006600028603,-0.009100007597,2.492673735,-0.01151614217,-0.004766329483
9022,9.995712658e-05,-0.009100006689,2.525878846,-2.574077385e-06,-0.0001023465467
9902,0.003600000475,-0.009100005944,2.469673359,-0.01515635539,0.003457306219
209,0.004800003131,-0.009100004295,2.456069097,-0.01968023543,0.0004747723855
67,0.003700000505,-0.009100003071,2.467054229,-0.01577246752,0.003349231745
55,0.003800000527,-0.009100002068,2.464592964,-0.01635607329,0.003212810389
188,0.004700001299,-0.009100001531,2.455259163,-0.01959066814,0.0008368675271
7330,0.006700010349,-0.009100001275,2.492343435,-0.01066113952,-0.004782365021
54,0.003900000354,-0.009100001052,2.462328395,-0.01690328716,0.003048177924
69,0.004000000269,-0.009100000614,2.460298685,-0.01741038374,0.00285582673
9345,0.00179987851,-0.009100000452,2.512220574,-0.003529533099,0.001922719329
7298,0.006800005471,-0.009100000307,2.491508936,-0.009794100194,-0.004754832036
168,0.004600000215,-0.009100000278,2.454846154,-0.01944224264,0.001185083501
83,0.004100000166,-0.009100000268,2.458540443,-0.01787398362,0.002636589142
98,0.004200000094,-0.009100000133,2.457087213,-0.01829099413,0.0023915613
149,0.004500000077,-0.009100000085,2.454831952,-0.01923630436,0.00151688375
114,0.004300000056,-0.009100000071,2.45596875,-0.01865864713,0.002122125533
131,0.004400000034,-0.009100000042,2.455210457,-0.01897447606,0.001829936083
9023,0.0,-0.0091,2.525935171,0.0,0.0
6558,0.0098,-0.0091,2.434511912,0.000115851466,0.0006360610579
6550,0.01,-0.0091,2.434969154,0.0,0.0
6595,0.009499999999,-0.009099999999,2.433986012,0.0004818853624,0.001105697228
6581,0.009599999999,-0.009099999999,2.433986866,0.0003462091437,0.001006171722
6551,0.009899999999,-0.009099999999,2.434860688,4.06716099e-05,0.0003542115968
6570,0.009699999999,-0.009099999998,2.434151915,0.0002202607864,0.0008513669936
6608,0.009399999996,-0.009099999997,2.434148128,0.0006189510828,0.001154569713
6624,0.009299999989,-0.009099999993,2.434462459,0.0007488904038,0.001157010646
6639,0.009199999976,-0.009099999983,2.434936611,0.0008643573742,0.001116747671
6657,0.009099999931,-0.009099999922,2.435573843,0.0009584666945,0.001036991174
7265,0.006900001746,-0.009099999904,2.490183979,-0.008921944621,-0.004683989146
6676,0.008999999899,-0.009099999804,2.436385107,0.001024866934,0.000920216303
6697,0.00889999992,-0.009099999801,2.43739003,0.001057436635,0.0007685988524
7233,0.007000000935,-0.00909999974,2.48839553,-0.008051598228,-0.004570758477
7201,0.007100000284,-0.009099999685,2.486182493,-0.007190105122,-0.004416767304
6719,0.008799999857,-0.00909999964,2.43860475,0.001050573584,0.0005842886839
7169,0.007200000232,-0.009099999352,2.483594038,-0.006344482554,-0.004224345789
6742,0.00869999981,-0.00909999932,2.44004309,0.0009992585858,0.0003693549646
7137,0.007300000156,-0.009099999178,2.480687789,-0.005521603216,-0.003996488232
7074,0.007500000066,-0.009099999,2.474181901,-0.003970182269,-0.003449460131
6766,0.008599999838,-0.009099998948,2.441719545,0.0008990298619,0.0001259123343
6791,0.008499999869,-0.009099998779,2.443645749,0.0007460722022,-0.0001436571062
6817,0.008399999889,-0.0090999987,2.445828541,0.0005372507486,-0.0004364303215
6872,0.008199999937,-0.009099998648,2.450955701,-5.684150731e-05,-0.001078162897
7105,0.007400000182,-0.00909999864,2.477527789,-0.004728093678,-0.003736813542
7014,0.007700000072,-0.009099998542,2.467207683,-0.002583498346,-0.002810462852
6844,0.008299999908,-0.009099998539,2.44826818,0.0002701343544,-0.0007491457253
7044,0.007600000077,-0.009099998507,2.470719182,-0.003253612378,-0.003139030401
6985,0.007800000049,-0.009099998493,2.463711937,-0.001964279481,-0.002468941554
6929,0.007999999981,-0.009099998413,2.45699696,-0.0008923354841,-0.001768175133
6901,0.008099999967,-0.009099998411,2.453873586,-0.000444387333,-0.00141935125
