nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      2385, 3.600000000E-03,-4.400000000E-03, 5.915370527E-01, 7.673835046E-04, 1.797990001E-02
      2386, 3.500000000E-03,-4.300000000E-03, 6.096526189E-01, 1.786181531E-03, 1.914403469E-02
      2387, 3.400000000E-03,-4.200000000E-03, 6.299668694E-01, 2.796428445E-03, 2.031728744E-02
      2388, 3.300000000E-03,-4.100000000E-03, 6.525203580E-01, 3.797571939E-03, 2.150137902E-02
      2389, 3.200000000E-03,-4.000000000E-03, 6.773557271E-01, 4.788508006E-03, 2.269669107E-02
      2390, 4.700000003E-03,-3.800000011E-03, 4.769739034E-01, 6.112720767E-03, 6.771852303E-03
      2391, 4.800000002E-03,-3.700000012E-03, 4.770387646E-01, 7.082985690E-03, 5.841807435E-03
      2392, 4.900000000E-03,-3.600000004E-03, 4.790442512E-01, 8.060266295E-03, 4.928121425E-03
      2393, 5.000000000E-03,-3.500000003E-03, 4.829926796E-01, 9.044240997E-03, 4.032730972E-03
      2394, 5.100000000E-03,-3.400000003E-03, 4.888896340E-01, 1.003463327E-02, 3.157580462E-03
      2395, 5.200000000E-03,-3.300000002E-03, 4.967447044E-01, 1.103115536E-02, 2.304628597E-03
      2396, 5.300000000E-03,-3.200000001E-03, 5.065718625E-01, 1.203346749E-02, 1.475864634E-03
      2397, 5.400000000E-03,-3.100000001E-03, 5.183895492E-01, 1.304112477E-02, 6.733357629E-04
      2398, 5.500000000E-03,-3.000000000E-03, 5.322204180E-01, 1.405350287E-02,-1.008109587E-04
      2399, 5.600000000E-03,-2.900000000E-03, 5.480907076E-01, 1.506969298E-02,-8.442734893E-04
      2400, 5.700000000E-03,-2.800000000E-03, 5.660290822E-01, 1.608836549E-02,-1.554522140E-03
      2401, 5.800000000E-03,-2.700000000E-03, 5.860648541E-01, 1.710760438E-02,-2.228712002E-03
      2402, 5.900000000E-03,-2.600000000E-03, 6.082254066E-01, 1.812471880E-02,-2.863582925E-03
      2403, 6.000000000E-03,-2.500000000E-03, 6.325326986E-01, 1.913604577E-02,-3.455355497E-03
      2404, 4.300000040E-03,-4.300000038E-03, 4.950107630E-01, 1.308784472E-03, 1.055257996E-02
      2405, 4.200000023E-03,-4.400000013E-03, 5.057599562E-01, 3.851651191E-04, 1.153688556E-02
      2406, 4.400000020E-03,-4.200000031E-03, 4.862504813E-01, 2.240180567E-03, 9.574954340E-03
      2407, 4.500000008E-03,-4.100000018E-03, 4.794694357E-01, 3.179029191E-03, 8.605525236E-03
      2408, 4.100000011E-03,-4.500000004E-03, 5.185093368E-01,-5.304026262E-04, 1.252657229E-02
      2409, 4.600000011E-03,-4.000000025E-03, 4.746594865E-01, 4.124974616E-03, 7.645966298E-03
      2410, 4.700000003E-03,-3.900000015E-03, 4.718143104E-01, 5.077665201E-03, 6.698071190E-03
      2411, 3.500000000E-03,-4.400000000E-03, 6.092259370E-01, 8.282254603E-04, 1.908567947E-02
      2412, 3.400000000E-03,-4.300000000E-03, 6.283369191E-01, 1.842189532E-03, 2.026380970E-02
      2413, 3.300000000E-03,-4.200000000E-03, 6.496531719E-01, 2.847451246E-03, 2.145304571E-02
      2414, 3.200000000E-03,-4.100000000E-03, 6.732147647E-01, 3.843161274E-03, 2.265417980E-02
      2415, 4.800000006E-03,-3.800000025E-03, 4.709292169E-01, 6.036794410E-03, 5.763650999E-03
      2416, 4.900000001E-03,-3.700000010E-03, 4.720023765E-01, 7.002127212E-03, 4.844428139E-03
      2417, 5.000000000E-03,-3.600000008E-03, 4.750362469E-01, 7.973266232E-03, 3.942282338E-03
      2418, 5.100000000E-03,-3.500000005E-03, 4.800364480E-01, 8.949863198E-03, 3.059117375E-03
      2419, 5.200000000E-03,-3.400000003E-03, 4.870120621E-01, 9.931595316E-03, 2.196839908E-03
      2420, 5.300000000E-03,-3.300000001E-03, 4.959765223E-01, 1.091811161E-02, 1.357366376E-03
      2421, 5.400000000E-03,-3.200000001E-03, 5.069477989E-01, 1.190899221E-02, 5.426557511E-04
      2422, 5.500000000E-03,-3.100000000E-03, 5.199483866E-01, 1.290369280E-02,-2.452573149E-04
      2423, 5.600000000E-03,-3.000000000E-03, 5.350048968E-01, 1.390146341E-02,-1.004212527E-03
      2424, 5.700000000E-03,-2.900000000E-03, 5.521472727E-01, 1.490123491E-02,-1.731860216E-03
      2425, 5.800000000E-03,-2.800000000E-03, 5.714074403E-01, 1.590147598E-02,-2.425579807E-03
      2426, 5.900000000E-03,-2.700000000E-03, 5.928172457E-01, 1.690002200E-02,-3.082383381E-03
      2427, 6.000000000E-03,-2.600000000E-03, 6.164055292E-01, 1.789388592E-02,-3.698809550E-03
      2428, 6.100000000E-03,-2.500000000E-03, 6.421942744E-01, 1.887906587E-02,-4.270817002E-03
      2429, 6.100000000E-03,-2.400000000E-03, 6.589988258E-01, 2.013676260E-02,-3.999633288E-03
      2430, 4.400000046E-03,-4.300000062E-03, 4.851142228E-01, 1.238365756E-03, 9.504418036E-03
      2431, 4.300000056E-03,-4.400000039E-03, 4.949021592E-01, 3.144881472E-04, 1.048222333E-02
      2432, 4.200000024E-03,-4.500000011E-03, 5.066921499E-01,-6.021553574E-04, 1.146584949E-02
      2433, 4.500000022E-03,-4.200000042E-03, 4.773196247E-01, 2.169127530E-03, 8.533879727E-03
      2434, 4.600000025E-03,-4.100000050E-03, 4.715110454E-01, 3.106374904E-03, 7.572217504E-03
      2435, 4.700000008E-03,-4.000000032E-03, 4.676829689E-01, 4.049701453E-03, 6.621171599E-03
      2436, 4.800000006E-03,-3.900000027E-03, 4.658313058E-01, 4.998707288E-03, 5.682559389E-03
      2437, 3.400000000E-03,-4.400000000E-03, 6.278817292E-01, 8.892746574E-04, 2.020510631E-02
      2438, 3.300000000E-03,-4.300000000E-03, 6.479863868E-01, 1.898641731E-03, 2.139904687E-02
      2439, 3.200000000E-03,-4.200000000E-03, 6.703021987E-01, 2.898987215E-03, 2.260538659E-02
      2440, 4.900000004E-03,-3.800000029E-03, 4.659538128E-01, 5.953136851E-03, 4.758075255E-03
      2441, 5.000000001E-03,-3.700000021E-03, 4.680524588E-01, 6.912609545E-03, 3.849454179E-03
      2442, 5.100000000E-03,-3.600000006E-03, 4.721331461E-01, 7.876664232E-03, 2.958584806E-03
      2443, 5.200000000E-03,-3.500000005E-03, 4.782045876E-01, 8.844927587E-03, 2.087327788E-03
      2444, 5.300000000E-03,-3.400000003E-03, 4.862794018E-01, 9.817024120E-03, 1.237540388E-03
      2445, 5.400000000E-03,-3.300000002E-03, 4.963748898E-01, 1.079252971E-02, 4.110969726E-04
      2446, 5.500000000E-03,-3.200000001E-03, 5.085129695E-01, 1.177093428E-02,-3.900662692E-04
      2447, 5.600000000E-03,-3.100000000E-03, 5.227200620E-01, 1.275158232E-02,-1.163915410E-03
      2448, 5.700000000E-03,-3.000000000E-03, 5.390265583E-01, 1.373358180E-02,-1.908260199E-03
      2449, 5.800000000E-03,-2.900000000E-03, 5.574658702E-01, 1.471568377E-02,-2.620681723E-03
      2450, 5.900000000E-03,-2.800000000E-03, 5.780728234E-01, 1.569613170E-02,-3.298441280E-03
      2451, 6.000000000E-03,-2.700000000E-03, 6.008812799E-01, 1.667248665E-02,-3.938375960E-03
      2452, 6.100000000E-03,-2.600000000E-03, 6.259208745E-01, 1.764143917E-02,-4.536787809E-03
      2453, 6.200000000E-03,-2.400000000E-03, 6.701937601E-01, 1.985037020E-02,-4.793689521E-03
      2454, 6.200000000E-03,-2.500000000E-03, 6.532127623E-01, 1.859862448E-02,-5.089337131E-03
      2455, 4.400000089E-03,-4.400000088E-03, 4.850456169E-01, 2.406597747E-04, 9.430528032E-03
      2456, 4.500000036E-03,-4.300000060E-03, 4.762283956E-01, 1.164032947E-03, 8.459026153E-03
      2457, 4.300000055E-03,-4.500000031E-03, 4.958683755E-01,-6.763365624E-04, 1.040840097E-02
      2458, 4.100000019E-03,-4.600000007E-03, 5.204944489E-01,-1.511277606E-03, 1.245408593E-02
      2459, 4.200000051E-03,-4.600000024E-03, 5.087044502E-01,-1.586589170E-03, 1.139127071E-02
      2460, 4.600000031E-03,-4.200000065E-03, 4.694101705E-01, 2.093354957E-03, 7.495438042E-03
      2461, 4.700000030E-03,-4.100000086E-03, 4.645861766E-01, 3.028175003E-03, 6.541438524E-03
      2462, 4.800000010E-03,-4.000000049E-03, 4.617529869E-01, 3.968009844E-03, 5.598813069E-03
      2463, 4.900000009E-03,-3.900000045E-03, 4.609087072E-01, 4.912503363E-03, 4.669325097E-03
      2464, 3.300000000E-03,-4.400000000E-03, 6.475084452E-01, 9.507717644E-04, 2.133980004E-02
      2465, 3.200000000E-03,-4.300000000E-03, 6.686053235E-01, 1.955664831E-03, 2.255082557E-02
      2466, 5.000000003E-03,-3.800000030E-03, 4.620537577E-01, 5.861377906E-03, 3.754529116E-03
      2467, 5.100000000E-03,-3.700000013E-03, 4.651944823E-01, 6.814063910E-03, 2.856258912E-03
      2468, 5.200000000E-03,-3.600000008E-03, 4.703394003E-01, 7.770107024E-03, 1.976366912E-03
      2469, 5.300000000E-03,-3.500000004E-03, 4.775003821E-01, 8.729098084E-03, 1.116649941E-03
      2470, 5.400000000E-03,-3.400000002E-03, 4.866936929E-01, 9.690594977E-03, 2.789124709E-04
      2471, 5.500000000E-03,-3.300000001E-03, 4.979404771E-01, 1.065408982E-02,-5.350049852E-04
      2472, 5.600000000E-03,-3.200000001E-03, 5.112664966E-01, 1.161897259E-02,-1.323178165E-03
      2473, 5.700000000E-03,-3.100000000E-03, 5.267019595E-01, 1.258446237E-02,-2.083558621E-03
      2474, 5.800000000E-03,-3.000000000E-03, 5.442808445E-01, 1.354950770E-02,-2.813906674E-03
      2475, 5.900000000E-03,-2.900000000E-03, 5.640397178E-01, 1.451265789E-02,-3.511709003E-03
      2476, 6.000000000E-03,-2.800000000E-03, 5.860158545E-01, 1.547190606E-02,-4.174078182E-03
      2477, 6.100000000E-03,-2.700000000E-03, 6.102445425E-01, 1.642451212E-02,-4.797641493E-03
      2478, 6.200000000E-03,-2.600000000E-03, 6.367554333E-01, 1.736681783E-02,-5.378427241E-03
      2479, 4.400000135E-03,-4.500000092E-03, 4.860450382E-01,-7.533280410E-04, 9.353531389E-03
      2480, 4.500000098E-03,-4.400000133E-03, 4.761977389E-01, 1.632929164E-04, 8.381212161E-03
      2481, 4.600000049E-03,-4.300000088E-03, 4.683605856E-01, 1.085391018E-03, 7.415881215E-03
      2482, 4.300000084E-03,-4.600000042E-03, 4.979082257E-01,-1.664028180E-03, 1.033135824E-02
      2483, 4.100000044E-03,-4.700000013E-03, 5.235631261E-01,-2.489809565E-03, 1.237802724E-02
      2484, 4.200000065E-03,-4.700000021E-03, 5.117941821E-01,-2.568428556E-03, 1.131339793E-02
      2485, 4.700000048E-03,-4.200000124E-03, 4.625294797E-01, 2.012489984E-03, 6.459140631E-03
      2486, 4.800000033E-03,-4.100000144E-03, 4.587014983E-01, 2.944031281E-03, 5.512710224E-03
      2487, 4.900000009E-03,-4.000000055E-03, 4.568758619E-01, 3.879540739E-03, 4.578415693E-03
      2488, 5.000000008E-03,-3.900000064E-03, 4.570515966E-01, 4.818745952E-03, 3.657773968E-03
      2489, 3.200000000E-03,-4.400000000E-03, 6.681118221E-01, 1.012847688E-03, 2.249097323E-02
      2490, 5.100000000E-03,-3.800000035E-03, 4.592338799E-01, 5.761164034E-03, 2.752419453E-03
      2491, 5.200000000E-03,-3.700000023E-03, 4.634323276E-01, 6.706155464E-03, 1.864218041E-03
      2492, 5.300000000E-03,-3.600000010E-03, 4.696576610E-01, 7.653282045E-03, 9.949574979E-04
      2493, 5.400000000E-03,-3.500000005E-03, 4.779252268E-01, 8.602077501E-03, 1.463513993E-04
      2494, 5.500000000E-03,-3.400000003E-03, 4.882549845E-01, 9.552017217E-03,-6.798374880E-04
      2495, 5.600000000E-03,-3.300000002E-03, 5.006718131E-01, 1.050250190E-02,-1.481789109E-03
      2496, 5.700000000E-03,-3.200000001E-03, 5.152052187E-01, 1.145281048E-02,-2.257577939E-03
      2497, 5.800000000E-03,-3.100000001E-03, 5.318890351E-01, 1.240202125E-02,-3.005123482E-03
      2498, 5.900000000E-03,-3.000000000E-03, 5.507605539E-01, 1.334890359E-02,-3.722113856E-03
      2499, 6.000000000E-03,-2.900000000E-03, 5.718591075E-01, 1.429178101E-02,-4.405912532E-03
      2500, 6.100000000E-03,-2.800000000E-03, 5.952238973E-01, 1.522836963E-02,-5.053449549E-03
      2501, 6.200000000E-03,-2.700000000E-03, 6.208909318E-01, 1.615560063E-02,-5.661105157E-03
      2502, 6.300000000E-03,-2.600000000E-03, 6.488889912E-01, 1.706944206E-02,-6.224595535E-03
      2503, 6.300000000E-03,-2.500000000E-03, 6.655678917E-01, 1.829407351E-02,-5.911760344E-03
      2504, 4.500000212E-03,-4.500000202E-03, 4.772289677E-01,-8.334892142E-04, 8.300677658E-03
      2505, 4.400000142E-03,-4.600000082E-03, 4.881122175E-01,-1.743941885E-03, 9.273668893E-03
      2506, 4.600000102E-03,-4.400000173E-03, 4.683652632E-01, 8.202011001E-05, 7.333784257E-03
      2507, 4.700000052E-03,-4.300000115E-03, 4.615175961E-01, 1.002100596E-03, 6.374525953E-03
      2508, 4.300000097E-03,-4.700000051E-03, 5.010199226E-01,-2.648882865E-03, 1.025133690E-02
      2509, 4.800000058E-03,-4.200000214E-03, 4.566834423E-01, 1.926153910E-03, 5.424534946E-03
      2510, 4.900000018E-03,-4.100000110E-03, 4.538631350E-01, 2.853607049E-03, 4.485609266E-03
      2511, 5.000000014E-03,-4.000000093E-03, 4.530558418E-01, 3.783995436E-03, 3.559437022E-03
      2512, 5.100000002E-03,-3.900000052E-03, 4.542639961E-01, 4.717124761E-03, 2.647322077E-03
      2513, 5.200000000E-03,-3.800000027E-03, 4.574976320E-01, 5.652171474E-03, 1.751153874E-03
      2514, 5.300000000E-03,-3.700000017E-03, 4.627680811E-01, 6.588590881E-03, 8.727066225E-04
      2515, 5.400000000E-03,-3.600000010E-03, 4.700887254E-01, 7.525919366E-03, 1.366280181E-05
      2516, 5.500000000E-03,-3.500000005E-03, 4.794785878E-01, 8.463603565E-03,-8.243296147E-04
      2517, 5.600000000E-03,-3.400000003E-03, 4.909612502E-01, 9.401030111E-03,-1.639531544E-03
      2518, 5.700000000E-03,-3.300000002E-03, 5.045652272E-01, 1.033750128E-02,-2.430130206E-03
      2519, 5.800000000E-03,-3.200000001E-03, 5.203236349E-01, 1.127217213E-02,-3.194183856E-03
      2520, 5.900000000E-03,-3.100000000E-03, 5.382736900E-01, 1.220396274E-02,-3.929559782E-03
      2521, 6.000000000E-03,-3.000000000E-03, 5.584556630E-01, 1.313144077E-02,-4.633847253E-03
      2522, 6.100000000E-03,-2.900000000E-03, 5.809111905E-01, 1.405267817E-02,-5.304254220E-03
      2523, 6.200000000E-03,-2.800000000E-03, 6.056807616E-01, 1.496508608E-02,-5.937491454E-03
      2524, 6.300000000E-03,-2.700000000E-03, 6.328002884E-01, 1.586524021E-02,-6.529653037E-03
      2525, 4.600000248E-03,-4.500000328E-03, 4.694263988E-01,-9.171613696E-04, 7.249374442E-03
      2526, 4.500000310E-03,-4.600000205E-03, 4.793226822E-01,-1.826662546E-03, 8.217656935E-03
      2527, 4.400000195E-03,-4.700000104E-03, 4.912462028E-01,-2.731484768E-03, 9.191173969E-03
      2528, 4.700000084E-03,-4.400000181E-03, 4.615544124E-01,-3.478536132E-06, 6.287815142E-03
      2529, 4.800000095E-03,-4.300000283E-03, 4.557045848E-01, 9.137978733E-04, 5.334539699E-03
      2530, 4.200000106E-03,-4.800000032E-03, 5.159581192E-01,-3.547929607E-03, 1.123247692E-02
      2531, 4.300000332E-03,-4.800000111E-03, 5.052010449E-01,-3.631159982E-03, 1.016857059E-02
      2532, 4.900000051E-03,-4.200000240E-03, 4.518780131E-01, 1.834076975E-03, 4.391219159E-03
      2533, 5.000000025E-03,-4.100000227E-03, 4.500749621E-01, 2.756525523E-03, 3.459681811E-03
      2534, 5.100000013E-03,-4.000000134E-03, 4.502958391E-01, 3.681184550E-03, 2.541265096E-03
      2535, 5.200000001E-03,-3.900000065E-03, 4.525491155E-01, 4.607311004E-03, 1.637389110E-03
      2536, 5.300000000E-03,-3.800000040E-03, 4.568467031E-01, 5.534111822E-03, 7.501594682E-04
      2537, 5.400000000E-03,-3.700000019E-03, 4.632019577E-01, 6.461128027E-03,-1.189217298E-04
      2538, 5.499999999E-03,-3.600000011E-03, 4.716315070E-01, 7.387785691E-03,-9.682473638E-04
      2539, 5.599999999E-03,-3.500000007E-03, 4.821579284E-01, 8.313442994E-03,-1.796188568E-03
      2540, 5.699999999E-03,-3.400000004E-03, 4.948083492E-01, 9.237398208E-03,-2.601020883E-03
      2541, 5.800000000E-03,-3.300000002E-03, 5.096147977E-01, 1.015884494E-02,-3.380926837E-03
      2542, 5.900000000E-03,-3.200000001E-03, 5.266137808E-01, 1.107679929E-02,-4.133931066E-03
      2543, 6.000000000E-03,-3.100000000E-03, 5.458456116E-01, 1.199000238E-02,-4.857824683E-03
      2544, 6.100000000E-03,-3.000000000E-03, 5.673531298E-01, 1.289679561E-02,-5.550067639E-03
      2545, 6.200000000E-03,-2.900000000E-03, 5.911796984E-01, 1.379497163E-02,-6.207676528E-03
      2546, 6.300000000E-03,-2.800000000E-03, 6.173663531E-01, 1.468160932E-02,-6.827103456E-03
      2547, 4.600000471E-03,-4.600000447E-03, 4.715453802E-01,-1.912507132E-03, 7.162877750E-03
      2548, 4.700000186E-03,-4.500000368E-03, 4.626429883E-01,-1.004651715E-03, 6.199217586E-03
      2549, 4.500000279E-03,-4.700000181E-03, 4.824787434E-01,-2.816537158E-03, 8.132378578E-03
      2550, 4.400000362E-03,-4.800000156E-03, 4.954453786E-01,-3.716221324E-03, 9.106272746E-03
      2551, 4.800000153E-03,-4.400000389E-03, 4.557698901E-01,-9.354500680E-05, 5.242917737E-03
      2552, 4.900000087E-03,-4.300000369E-03, 4.509274852E-01, 8.202999323E-04, 4.295529902E-03
      2553, 5.000000097E-03,-4.200000554E-03, 4.481154848E-01, 1.735808780E-03, 3.358764795E-03
      2554, 5.100000027E-03,-4.100000221E-03, 4.473402128E-01, 2.652656627E-03, 2.434417829E-03
      2555, 5.200000005E-03,-4.000000128E-03, 4.485975860E-01, 3.570814564E-03, 1.523246744E-03
      2556, 5.299999999E-03,-3.900000049E-03, 4.519083146E-01, 4.489000132E-03, 6.274820813E-04
      2557, 5.400000000E-03,-3.800000028E-03, 4.572808631E-01, 5.406777560E-03,-2.511534691E-04
      2558, 5.499999999E-03,-3.700000016E-03, 4.647323535E-01, 6.323565203E-03,-1.111368756E-03
      2559, 5.599999999E-03,-3.600000009E-03, 4.742829937E-01, 7.238673658E-03,-1.951543806E-03
      2560, 5.699999999E-03,-3.500000005E-03, 4.859586810E-01, 8.151386775E-03,-2.770053714E-03
      2561, 5.799999999E-03,-3.400000003E-03, 4.997899775E-01, 9.060907998E-03,-3.565183457E-03
      2562, 5.900000000E-03,-3.300000001E-03, 5.158122333E-01, 9.966308995E-03,-4.335097377E-03
      2563, 6.000000000E-03,-3.200000001E-03, 5.340650892E-01, 1.086644804E-02,-5.077765305E-03
      2564, 6.100000000E-03,-3.100000000E-03, 5.545915915E-01, 1.175986413E-02,-5.790874010E-03
      2565, 6.200000000E-03,-3.000000000E-03, 5.774366327E-01, 1.264464570E-02,-6.471719457E-03
      2566, 6.300000000E-03,-2.900000000E-03, 6.026446301E-01, 1.351827882E-02,-7.117087949E-03
      2567, 4.600000520E-03,-4.700000351E-03, 4.747227955E-01,-2.904332626E-03, 7.074518481E-03
      2568, 4.700000636E-03,-4.600000870E-03, 4.647854506E-01,-2.001769465E-03, 6.108947336E-03
      2569, 4.800000561E-03,-4.500001300E-03, 4.568831635E-01,-1.096281315E-03, 5.149837029E-03
      2570, 4.500000864E-03,-4.800000459E-03, 4.866962375E-01,-3.803390434E-03, 8.045052547E-03
      2571, 4.900000219E-03,-4.400000770E-03, 4.510170614E-01,-1.883662181E-04, 4.198701766E-03
      2572, 5.000000191E-03,-4.300000865E-03, 4.471856990E-01, 7.211052637E-04, 3.257086107E-03
      2573, 5.100000064E-03,-4.200000552E-03, 4.454006862E-01, 1.631271765E-03, 2.326949651E-03
      2574, 5.200000007E-03,-4.100000256E-03, 4.456551347E-01, 2.541830486E-03, 1.408822173E-03
      2575, 5.299999997E-03,-4.000000110E-03, 4.479630702E-01, 3.452479299E-03, 5.050060826E-04
      2576, 5.400000000E-03,-3.900000057E-03, 4.523408147E-01, 4.362023233E-03,-3.828574715E-04
      2577, 5.499999999E-03,-3.800000036E-03, 4.587979409E-01, 5.270010001E-03,-1.253462416E-03
      2578, 5.599999998E-03,-3.700000021E-03, 4.673558288E-01, 6.175718089E-03,-2.105388963E-03
      2579, 5.699999999E-03,-3.600000011E-03, 4.780382231E-01, 7.078396597E-03,-2.937033416E-03
      2580, 5.799999999E-03,-3.500000006E-03, 4.908742002E-01, 7.977247181E-03,-3.746781833E-03
      2581, 5.899999999E-03,-3.400000003E-03, 5.058975645E-01, 8.871366410E-03,-4.532919059E-03
      2582, 6.000000000E-03,-3.300000001E-03, 5.231467564E-01, 9.759686303E-03,-5.293573641E-03
      2583, 6.100000000E-03,-3.200000000E-03, 5.426642240E-01, 1.064088581E-02,-6.026634295E-03
      2584, 6.200000000E-03,-3.100000000E-03, 5.644952906E-01, 1.151327701E-02,-6.729650183E-03
      2585, 6.300000000E-03,-3.000000000E-03, 5.886862818E-01, 1.237466839E-02,-7.399715814E-03
      2586, 4.700001278E-03,-4.700001216E-03, 4.679830034E-01,-2.995151957E-03, 6.017223977E-03
      2587, 4.600000951E-03,-4.800000599E-03, 4.789584414E-01,-3.892928812E-03, 6.984500841E-03
      2588, 4.800000846E-03,-4.600001464E-03, 4.590470246E-01,-2.094734184E-03, 5.055518582E-03
      2589, 4.900000353E-03,-4.500001191E-03, 4.521512931E-01,-1.192266230E-03, 4.100867943E-03
      2590, 5.000000311E-03,-4.400001263E-03, 4.472956154E-01,-2.883987674E-04, 3.154803819E-03
      2591, 5.100000158E-03,-4.300001061E-03, 4.444843621E-01, 6.164260297E-04, 2.218914375E-03
      2592, 5.200000033E-03,-4.200000661E-03, 4.437246856E-01, 1.519647379E-03, 1.295072961E-03
      2593, 5.299999989E-03,-4.100000281E-03, 4.450227493E-01, 2.423807706E-03, 3.826706751E-04
      2594, 5.400000001E-03,-4.000000188E-03, 4.483935963E-01, 3.326069961E-03,-5.137141371E-04
      2595, 5.500000000E-03,-3.900000054E-03, 4.538440470E-01, 4.226277013E-03,-1.394330422E-03
      2596, 5.599999998E-03,-3.800000031E-03, 4.613940248E-01, 5.123640635E-03,-2.257514818E-03
      2597, 5.699999998E-03,-3.700000016E-03, 4.710670636E-01, 6.017417529E-03,-3.101771372E-03
      2598, 5.799999999E-03,-3.600000009E-03, 4.828902577E-01, 6.906788566E-03,-3.925551495E-03
      2599, 5.899999999E-03,-3.500000004E-03, 4.968956844E-01, 7.790858406E-03,-4.727252421E-03
      2600, 5.999999999E-03,-3.400000002E-03, 5.131201605E-01, 8.668598701E-03,-5.505142646E-03
      2601, 6.100000000E-03,-3.300000000E-03, 5.316049363E-01, 9.538783109E-03,-6.257291663E-03
      2602, 6.200000000E-03,-3.200000000E-03, 5.523948638E-01, 1.039988866E-02,-6.981474777E-03
      2603, 6.300000000E-03,-3.100000000E-03, 5.755369609E-01, 1.124997356E-02,-7.675066549E-03
      2604, 4.800001940E-03,-4.700002727E-03, 4.622631406E-01,-3.089254925E-03, 4.960175371E-03
      2605, 4.700001692E-03,-4.800001432E-03, 4.722360878E-01,-3.985100434E-03, 5.924256776E-03
      2606, 4.900001117E-03,-4.600002743E-03, 4.543336664E-01,-2.191648844E-03, 4.002242702E-03
      2607, 5.000000991E-03,-4.500004262E-03, 4.484490238E-01,-1.292998653E-03, 3.051942242E-03
      2608, 5.100000230E-03,-4.400001456E-03, 4.446103906E-01,-3.934831806E-04, 2.110631871E-03
      2609, 5.200000057E-03,-4.300000908E-03, 4.428154065E-01, 5.035325676E-04, 1.180521587E-03
      2610, 5.299999996E-03,-4.200000432E-03, 4.430919038E-01, 1.402302994E-03, 2.623369432E-04
      2611, 5.399999997E-03,-4.100000203E-03, 4.454526660E-01, 2.298348677E-03,-6.436699582E-04
      2612, 5.500000001E-03,-4.000000138E-03, 4.498843304E-01, 3.191580984E-03,-1.533704309E-03
      2613, 5.599999998E-03,-3.900000076E-03, 4.564137396E-01, 4.081589148E-03,-2.407730895E-03
      2614, 5.699999999E-03,-3.800000021E-03, 4.650634176E-01, 4.967505723E-03,-3.264084168E-03
      2615, 5.799999999E-03,-3.700000013E-03, 4.758588668E-01, 5.848513862E-03,-4.101328192E-03
      2616, 5.899999999E-03,-3.600000007E-03, 4.888301154E-01, 6.723706649E-03,-4.917954779E-03
      2617, 5.999999999E-03,-3.500000004E-03, 5.040120595E-01, 7.592074758E-03,-5.712360091E-03
      2618, 6.100000000E-03,-3.400000001E-03, 5.214442881E-01, 8.452450207E-03,-6.482772223E-03
      2619, 6.200000000E-03,-3.300000000E-03, 5.411705146E-01, 9.303424952E-03,-7.227172442E-03
      2620, 6.300000000E-03,-3.200000000E-03, 5.632374466E-01, 1.014324635E-02,-7.943188940E-03
      2621, 4.900001778E-03,-4.700003354E-03, 4.575659557E-01,-3.186845607E-03, 3.903082642E-03
      2622, 5.000002134E-03,-4.600006024E-03, 4.506470004E-01,-2.292771181E-03, 2.948805218E-03
      2623, 5.100000513E-03,-4.500002928E-03, 4.457794005E-01,-1.398466252E-03, 2.002617260E-03
      2624, 5.200000198E-03,-4.400002100E-03, 4.429520540E-01,-5.058894855E-04, 1.065781569E-03
      2625, 5.300000022E-03,-4.300001131E-03, 4.421837351E-01, 3.875311176E-04, 1.412284211E-04
      2626, 5.399999989E-03,-4.200000631E-03, 4.435224706E-01, 1.278299050E-03,-7.715934064E-04
      2627, 5.500000004E-03,-4.100000360E-03, 4.469322747E-01, 2.165242274E-03,-1.671458359E-03
      2628, 5.599999995E-03,-4.000000164E-03, 4.524290817E-01, 3.048747904E-03,-2.555855848E-03
      2629, 5.699999997E-03,-3.900000054E-03, 4.600437234E-01, 3.927775114E-03,-3.423815105E-03
      2630, 5.799999997E-03,-3.800000033E-03, 4.697987264E-01, 4.801458760E-03,-4.273962575E-03
      2631, 5.899999999E-03,-3.700000010E-03, 4.817221362E-01, 5.668879355E-03,-5.104893064E-03
      2632, 5.999999999E-03,-3.600000004E-03, 4.958466664E-01, 6.529029597E-03,-5.915116689E-03
      2633, 6.100000000E-03,-3.500000001E-03, 5.122098754E-01, 7.380774288E-03,-6.703004517E-03
      2634, 6.200000000E-03,-3.400000001E-03, 5.308538210E-01, 8.222783421E-03,-7.466717541E-03
      2635, 5.000003037E-03,-4.700008335E-03, 4.538926864E-01,-3.288160993E-03, 2.845668946E-03
      2636, 5.100001515E-03,-4.600006938E-03, 4.479876125E-01,-2.398122104E-03, 1.894975512E-03
      2637, 5.200000294E-03,-4.500002922E-03, 4.441325817E-01,-1.509098736E-03, 9.529306931E-04
      2638, 5.300000045E-03,-4.400001621E-03, 4.423247983E-01,-6.211397961E-04, 2.018940532E-05
      2639, 5.399999988E-03,-4.300001054E-03, 4.426132089E-01, 2.654193206E-04,-8.993517880E-04
      2640, 5.499999989E-03,-4.200000488E-03, 4.449936322E-01, 1.146205206E-03,-1.807447286E-03
      2641, 5.699999991E-03,-4.000000146E-03, 4.560224061E-01, 2.897340664E-03,-3.580860367E-03
      2642, 5.799999993E-03,-3.900000070E-03, 4.647266013E-01, 3.764690195E-03,-4.443345769E-03
