nodenumber,x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
9588,0.001999989191,-0.008499991107,2.317851037,-0.01023881696,0.006919374518
6841,0.008899997924,-0.008499990799,2.23830701,-0.0007379056257,-1.284539343e-05
7441,0.006900008828,-0.008499989875,2.253374513,-0.02123635022,-0.01157176393
9124,0.000199965007,-0.008499989614,2.344928302,-0.000157478022,0.0002410236137
6894,0.008699998788,-0.008499989459,2.240675602,-0.0015519515,-0.001191090011
9198,0.0005998132478,-0.008499988085,2.341531886,-0.001136821022,0.001336917225
6866,0.008799997309,-0.00849998597,2.239401424,-0.001103704039,-0.0005700915332
7412,0.007000010233,-0.008499984547,2.256229569,-0.01999580624,-0.01155058778
9140,0.0002999398218,-0.008499983306,2.344052804,-0.0003218199143,0.0004596665781
6919,0.008599998504,-0.008499982844,2.242132339,-0.002087173905,-0.001868494573
9867,0.002899998119,-0.00849998111,2.272965163,-0.01928365046,0.009127001003
7381,0.007100009111,-0.008499980986,2.258430974,-0.01871365677,-0.01143194142
6946,0.008499998871,-0.00849997824,2.243766187,-0.00271231677,-0.002593819777
9159,0.00039990924,-0.008499977613,2.343213501,-0.0005435702156,0.0007217774077
9177,0.0004998685967,-0.008499976019,2.342375809,-0.0008162427646,0.001016720048
7002,0.008299999606,-0.008499974133,2.247493559,-0.004236765609,-0.004149320796
7350,0.007200009399,-0.008499973802,2.259973715,-0.01739986481,-0.01121582584
7318,0.007300007934,-0.008499972517,2.260873152,-0.01606529851,-0.0109038698
6973,0.008399999266,-0.008499972418,2.245562252,-0.003428927605,-0.003357632008
7032,0.008200000435,-0.008499972183,2.249519694,-0.005133956348,-0.004957414942
7286,0.007400007416,-0.008499969263,2.261161505,-0.01472198536,-0.01049983162
9621,0.002100016916,-0.008499968507,2.314376321,-0.0111898385,0.007296409364
7253,0.007500006152,-0.008499967849,2.260888805,-0.01338240263,-0.01000925912
7093,0.008000001779,-0.008499967796,2.253642132,-0.007179456562,-0.006573011538
7062,0.008100001299,-0.008499967036,2.251590022,-0.006116756741,-0.00576962213
7125,0.007900002531,-0.00849996678,2.255602841,-0.008314759204,-0.007354511648
7189,0.00770000523,-0.008499962473,2.258925668,-0.01076573564,-0.008800033949
7157,0.007800004268,-0.00849996138,2.257392001,-0.009513698853,-0.008101091753
7221,0.007600007151,-0.008499960726,2.260118342,-0.01205945891,-0.009439668955
9654,0.002200035352,-0.008499929395,2.310532102,-0.01216695939,0.007651128955
9687,0.002300052042,-0.00849987614,2.306303343,-0.01316524699,0.007978795599
9839,0.00280002071,-0.008499854306,2.279388976,-0.01827684208,0.009051828138
9720,0.002400062355,-0.008499810524,2.301682114,-0.01417931731,0.008274690319
9781,0.002600053542,-0.008499766141,2.291270533,-0.01623106439,0.008752195655
9810,0.002700045184,-0.008499752256,2.28549933,-0.01725799515,0.008926336332
9751,0.002500067192,-0.008499746637,2.296667385,-0.01520349522,0.008534176236
575,0.005700677514,-0.008403509216,2.164825564,-0.03255094702,-0.006221261724
551,0.005600657599,-0.008403423293,2.159628272,-0.03285102212,-0.005380722372
602,0.005800631109,-0.008403007072,2.170373801,-0.03219206912,-0.007043487749
529,0.005500556192,-0.008402763309,2.154855801,-0.03309355249,-0.004526251663
629,0.005900564278,-0.008402369246,2.176316121,-0.03176558359,-0.007840816048
507,0.005400405635,-0.008401835903,2.150655937,-0.03327546292,-0.003661964082
657,0.006000459655,-0.008401638659,2.182573942,-0.03126893783,-0.008606640783
485,0.005300251407,-0.008400993267,2.147185719,-0.03339351727,-0.00279251525
686,0.006100355329,-0.008400981257,2.189097407,-0.03069704558,-0.00933348742
9987,0.003300061994,-0.008400683553,2.231575051,-0.02434835728,0.009798934127
10009,0.003400095241,-0.008400651764,2.223262413,-0.02523947201,0.009572301436
9964,0.00320002604,-0.008400624317,2.239823079,-0.02342411109,0.00996913037
716,0.006200258038,-0.008400587336,2.195830612,-0.03004461803,-0.0100125398
10028,0.003500106209,-0.008400485817,2.21495189,-0.02609509528,0.009290666503
9940,0.003099993959,-0.008400456533,2.247935553,-0.0224700615,0.01008243937
462,0.005200128188,-0.00840043826,2.144551219,-0.03344691183,-0.001922991063
10046,0.003600101846,-0.008400335151,2.20674159,-0.02691111973,0.008954105284
747,0.006300169955,-0.008400284726,2.202623802,-0.02931290841,-0.01063683892
9916,0.002999987441,-0.008400245125,2.255854312,-0.02148911687,0.01013812502
180,0.003700080434,-0.00840018463,2.198707377,-0.02768561889,0.008564493805
9368,0.001199754444,-0.008400169686,2.335453277,-0.004475650104,0.004229527211
9395,0.001299751452,-0.008400164959,2.333856083,-0.005160067029,0.004688662222
441,0.005100051659,-0.00840015924,2.142786324,-0.03343773536,-0.001058322576
9340,0.00109976323,-0.008400155227,2.336880629,-0.003836899845,0.003778536171
9425,0.001399755193,-0.008400151303,2.332061265,-0.005890054753,0.005153548588
9315,0.0009997819197,-0.008400124485,2.338163784,-0.003243546135,0.003337640935
9454,0.00149979521,-0.008400123931,2.330038382,-0.006665335298,0.005621628522
778,0.006400104444,-0.008400120437,2.209378168,-0.0284998345,-0.0111979909
160,0.003800061345,-0.008400107233,2.190941346,-0.02841601681,0.00812326096
9486,0.001599824851,-0.008400088208,2.327756834,-0.007484388348,0.00608947953
9289,0.0008998044584,-0.008400084277,2.339326421,-0.002695118051,0.002908410282
9519,0.001699894553,-0.008400054725,2.325183197,-0.008345752205,0.006553630353
808,0.006500062517,-0.008400051952,2.215971352,-0.02760586631,-0.01168808352
159,0.003900038668,-0.008400049529,2.183512946,-0.0291012821,0.00763312572
421,0.005000015948,-0.008400048885,2.141886758,-0.03336909935,-0.000202837801
9266,0.0007998446999,-0.008400042505,2.340391232,-0.002191414216,0.002492257029
9891,0.00290000606,-0.008400040342,2.263524659,-0.02048453477,0.01013614367
9552,0.001799925781,-0.008400034549,2.322287383,-0.009246132796,0.007009545909
181,0.004000025533,-0.008400025639,2.176500348,-0.02973991626,0.007096416837
838,0.006600039962,-0.008400019874,2.222283351,-0.02663282735,-0.0120996397
400,0.004900004099,-0.008400013582,2.141840581,-0.03324360055,0.0006396797964
202,0.004100016149,-0.008400012741,2.169971821,-0.03033094322,0.006515926862
9585,0.001899961317,-0.008400011453,2.31903703,-0.01018279632,0.007453087268
9242,0.0006998831038,-0.008400009624,2.341380044,-0.001732461897,0.002090374539
378,0.004800004322,-0.008400007918,2.142638463,-0.03306292941,0.001465709526
224,0.004200010251,-0.00840000634,2.163993411,-0.03087335544,0.005894384717
247,0.004300005092,-0.008400002429,2.158625671,-0.03136628198,0.005234611836
352,0.004700001774,-0.00840000197,2.14426555,-0.03282836688,0.002271970851
273,0.004400003106,-0.008400001181,2.153924422,-0.03180894571,0.004539483756
7519,0.00670002457,-0.008400000889,2.228207685,-0.02558320899,-0.01242531112
326,0.004600001442,-0.008400000649,2.146707138,-0.03254067883,0.003055111736
299,0.00450000182,-0.008400000592,2.149937854,-0.03220063864,0.00381197889
9128,0.0,-0.0084,2.347105593,0.0,0.0
6655,0.01,-0.0084,2.232348364,0.0,0.0
6656,0.009899997141,-0.008399997528,2.232356747,1.106846787e-05,0.0006271716877
9127,9.999271812e-05,-0.008399996413,2.346842821,-6.259275783e-05,0.0001598117613
6670,0.009799995703,-0.008399996066,2.232366039,2.722820224e-05,0.001091584958
6689,0.009699995525,-0.008399995805,2.232399392,4.165195586e-05,0.001404411249
6707,0.009599994396,-0.008399995011,2.232530393,4.344159296e-05,0.001576784232
7495,0.006800022268,-0.008399992292,2.233652926,-0.02446025847,-0.01265827753
9143,0.0001999818143,-0.008399992245,2.346052196,-0.0001887230698,0.0003893330519
6728,0.00949998998,-0.008399991637,2.232804915,2.401702152e-05,0.001619119315
9618,0.001999995454,-0.008399991413,2.315403837,-0.01115177673,0.007879362284
9221,0.0005999050506,-0.008399990695,2.342317371,-0.001319254246,0.001704217156
6748,0.009399990767,-0.00839999022,2.233176105,-2.695167933e-05,0.001542062483
6771,0.009299990557,-0.008399989835,2.233638496,-0.0001223132018,0.001353568049
9160,0.0002999731544,-0.008399988719,2.345060349,-0.0003820196671,0.0006709290629
6793,0.009199990268,-0.008399986322,2.234223528,-0.0002692648726,0.001060680624
9180,0.000399961811,-0.008399984745,2.344133878,-0.0006400169643,0.0009896749192
7468,0.006900016572,-0.008399984697,2.238538246,-0.02326908196,-0.01279268013
6818,0.009099990643,-0.008399984691,2.23492292,-0.0004778526855,0.0006706605745
9199,0.000499936136,-0.00839998309,2.343224039,-0.0009538325435,0.001336136106
6869,0.008899993707,-0.00839997938,2.236728445,-0.001112571349,-0.0003742252429
6842,0.00899999146,-0.008399979368,2.235754595,-0.0007563775153,0.0001900866641
7440,0.007000014842,-0.008399978344,2.24280074,-0.02201589451,-0.01282382002
6895,0.008799995064,-0.008399975402,2.237853028,-0.001553133777,-0.001015198547
6974,0.008499999258,-0.008399969282,2.242119679,-0.003429425514,-0.003314215918
6947,0.008599998396,-0.008399969091,2.240559048,-0.002708195659,-0.002494612911
9651,0.002100023116,-0.008399968339,2.311363081,-0.01214862328,0.008283363964
6922,0.008699996667,-0.008399967724,2.239131673,-0.002083634982,-0.001724967762
7411,0.007100019048,-0.008399966878,2.246393796,-0.02070870367,-0.01274856134
7001,0.008399999449,-0.008399962742,2.243787934,-0.004248175707,-0.004172629276
7349,0.007300014116,-0.008399957023,2.251489096,-0.01797158884,-0.01227473287
7031,0.008300000582,-0.00839995539,2.24552593,-0.005163226857,-0.005057367961
7380,0.00720002025,-0.008399955252,2.249291515,-0.01935701309,-0.01256540839
7061,0.008200001801,-0.00839995509,2.247281642,-0.00617126533,-0.005954863314
7317,0.00740001303,-0.00839995401,2.252999107,-0.01656486512,-0.01187944239
7092,0.008100002933,-0.008399952004,2.248992967,-0.007267067036,-0.006850942041
7124,0.008000004181,-0.008399948983,2.250587532,-0.008443218439,-0.007730797897
7285,0.00750001432,-0.008399944459,2.253855518,-0.01515016047,-0.01138449494
7156,0.007900006005,-0.008399943877,2.251983109,-0.00969043999,-0.008579538314
7252,0.007600012644,-0.008399941139,2.254110815,-0.01374125196,-0.01079686494
7188,0.007800010235,-0.008399935897,2.253093168,-0.01099769059,-0.009382549717
7220,0.00770001322,-0.008399933371,2.253830514,-0.01235246493,-0.0101258996
9684,0.002200043678,-0.008399927303,2.306894513,-0.01316852866,0.008660103962
9864,0.002800036542,-0.00839989459,2.270898881,-0.01945980226,0.01007698767
9717,0.002300063444,-0.008399872643,2.301983688,-0.01420622043,0.009004467972
9748,0.002400077215,-0.008399804741,2.296623972,-0.01525613045,0.009311503592
9836,0.002700065406,-0.008399750191,2.277926544,-0.01842006458,0.009962841083
9778,0.002500086362,-0.008399735483,2.290817351,-0.01631249919,0.00957651345
9807,0.002600082853,-0.008399709683,2.284577583,-0.01736907133,0.009794895351
601,0.005700665713,-0.008303549829,2.135070138,-0.03395708441,-0.006528745008
574,0.005600645568,-0.00830347495,2.129603502,-0.03420922698,-0.005623031543
628,0.005800624938,-0.008303062622,2.140990946,-0.03364785196,-0.007418302962
550,0.005500549747,-0.008302794628,2.124642808,-0.03440668027,-0.004705505706
656,0.005900558742,-0.008302386087,2.147404727,-0.03327432395,-0.008285671761
528,0.005400406073,-0.008301852426,2.120354413,-0.03454687786,-0.003780179516
685,0.006000451208,-0.008301676407,2.154272268,-0.03283186477,-0.009123813043
506,0.00530025503,-0.008301003607,2.116900998,-0.03462767352,-0.002851666884
10008,0.003300114438,-0.008301002679,2.216107083,-0.02547445774,0.01070457588
715,0.006100345488,-0.008300986006,2.161519251,-0.0323164568,-0.009925804275
9986,0.003200066635,-0.008300908469,2.225457629,-0.0245486312,0.01090871474
10027,0.003400155025,-0.008300905984,2.206676928,-0.02636631346,0.01044217006
10045,0.003500169457,-0.008300695762,2.197258603,-0.02722078377,0.01012213805
9963,0.003100021229,-0.008300684171,2.234666583,-0.02359109502,0.011053067
746,0.006200257602,-0.00830058016,2.169119386,-0.03172100051,-0.01068243078
10062,0.003600153999,-0.008300461433,2.18794926,-0.02803477983,0.009745399415
484,0.005200133427,-0.008300452694,2.114389393,-0.03464880454,-0.001924890817
9939,0.003000019377,-0.0083004077,2.243669241,-0.0226046356,0.01113637646
777,0.006300162854,-0.008300270427,2.176906456,-0.03104551919,-0.01138608825
200,0.003700121152,-0.008300258421,2.178842655,-0.02880600916,0.009313509255
461,0.005100055991,-0.00830016686,2.112841949,-0.03461258487,-0.001004543924
9915,0.002900038061,-0.008300151426,2.252408451,-0.02159180681,0.01115802007
179,0.00380008777,-0.008300139575,2.170035102,-0.02953251026,0.008828306941
807,0.006400106829,-0.008300126439,2.184789033,-0.03028599017,-0.01202783733
9426,0.001299883969,-0.008300098822,2.333576131,-0.005699388131,0.0054232738
9457,0.001399873993,-0.008300098572,2.331518512,-0.006481604003,0.00593321959
9398,0.00119989311,-0.00830009551,2.335394037,-0.004962550506,0.004918534651
9369,0.001099903623,-0.008300084739,2.337004359,-0.004271509189,0.004421831217
9487,0.00149988865,-0.008300082927,2.329186378,-0.007308560946,0.006445281854
178,0.003900059301,-0.008300070573,2.161603924,-0.03021335734,0.008292566697
9520,0.001599895304,-0.008300067429,2.326545033,-0.008178337257,0.006955334585
9343,0.0009999163002,-0.008300067019,2.338437435,-0.003626267772,0.003935395333
837,0.006500071736,-0.008300064191,2.192623156,-0.02944210238,-0.01259915052
9551,0.001699927695,-0.008300048463,2.323557456,-0.009088982086,0.00745925797
440,0.005000017265,-0.00830004791,2.112248211,-0.03452174861,-9.469221222e-05
9316,0.0008999299046,-0.008300043371,2.339721757,-0.003026647607,0.003460878352
201,0.004000038548,-0.008300035769,2.153627318,-0.0308476491,0.007709134665
9584,0.001799951223,-0.008300029648,2.320189063,-0.0100371692,0.00795207329
9292,0.0007999444979,-0.008300019847,2.340885444,-0.002472628992,0.002999361289
866,0.006600041536,-0.008300019469,2.200273756,-0.02851416355,-0.01309152116
223,0.004100024087,-0.00830001751,2.14617746,-0.031434701,0.007080935449
420,0.004900003187,-0.008300010744,2.11259066,-0.03437838922,0.0008011293187
9617,0.001899979727,-0.00830000901,2.316405741,-0.01101936308,0.008428726452
246,0.00420001418,-0.008300007548,2.139323098,-0.03197391511,0.00641088283
272,0.004300008918,-0.00830000349,2.133129335,-0.03246481405,0.005701932124
399,0.004800000797,-0.008300002618,2.113852242,-0.03418387932,0.001679641046
9267,0.0006999575786,-0.008300002569,2.341955795,-0.001964632119,0.002551480256
298,0.004400005198,-0.008300001555,2.127654148,-0.03290704232,0.004957113858
377,0.004700001096,-0.008300001035,2.116015161,-0.03393903944,0.002537635046
325,0.004500003021,-0.008300000761,2.12294873,-0.03330031997,0.00417943569
351,0.004600001697,-0.008300000481,2.119056981,-0.03364440369,0.003371928906
9147,0.0,-0.0083,2.348235478,0.0,0.0
6674,0.01,-0.0083,2.229899437,0.0,0.0
7538,0.006700025927,-0.008299999361,2.207628767,-0.02750223313,-0.01349619284
9146,9.999680287e-05,-0.008299998052,2.347942895,-7.37826369e-05,0.0002520752986
6675,0.009899995049,-0.008299996316,2.229929392,6.841455987e-06,0.0006380298841
9163,0.0001999933751,-0.008299995947,2.347049886,-0.0002207557584,0.0005629521547
9181,0.0002999898496,-0.00829999412,2.345937908,-0.0004436004086,0.0009156564941
6690,0.009799991146,-0.008299993848,2.230001418,1.410617034e-05,0.001103575421
6710,0.009699989705,-0.008299993091,2.230122761,1.413291744e-05,0.001406930226
9245,0.0005999679296,-0.008299993021,2.342964124,-0.001504153893,0.002117708481
9202,0.0003999851372,-0.008299991918,2.344922835,-0.0007384055619,0.001296785345
6729,0.009599985593,-0.008299991269,2.230357131,-4.472889411e-06,0.001558724624
9650,0.00200000238,-0.008299990614,2.312177808,-0.01203111907,0.008883713728
6751,0.009499986588,-0.00829999044,2.230732452,-5.123209208e-05,0.001570606069
9222,0.0004999772935,-0.008299990114,2.343938357,-0.001093755507,0.001698863621
7516,0.00680002542,-0.008299988468,2.21457579,-0.02640815495,-0.01380501665
6772,0.00939998078,-0.008299985352,2.23118886,-0.0001361628486,0.001452563197
6796,0.009299981508,-0.008299984454,2.231735342,-0.0002718421153,0.001212719411
6819,0.00919998081,-0.008299979422,2.232408477,-0.0004665595051,0.0008592226917
7492,0.006900024808,-0.008299978659,2.221013567,-0.02523540743,-0.01401051741
6845,0.009099981513,-0.008299975608,2.233194638,-0.000730525048,0.0003994165884
9683,0.002100029418,-0.008299970755,2.307479186,-0.01306773376,0.009311563208
7465,0.007000025725,-0.008299966941,2.226855465,-0.02398892197,-0.01410633254
6870,0.008999982384,-0.008299966761,2.234102519,-0.001072362908,-0.0001592060205
6898,0.008899986051,-0.008299961564,2.235134789,-0.001499986563,-0.0008089240702
6923,0.008799991843,-0.008299961264,2.236292183,-0.002020082764,-0.001541415088
7437,0.007100026954,-0.008299955692,2.23203164,-0.02267540253,-0.01408748061
7003,0.008500000041,-0.008299953779,2.240401907,-0.004181282999,-0.004137045145
6950,0.008699994697,-0.00829995151,2.237568285,-0.002638172395,-0.00234753414
7030,0.008400001555,-0.008299949888,2.241893174,-0.005108080734,-0.005095491144
6975,0.008599997843,-0.008299946933,2.238947165,-0.003357961814,-0.003216705355
9890,0.002800063325,-0.008299937768,2.260828276,-0.02055615695,0.01111839431
7408,0.007200036377,-0.008299933906,2.236489137,-0.02130357066,-0.01395094285
9716,0.002200052344,-0.008299932327,2.302290038,-0.01412402384,0.0097068873
7059,0.008300003147,-0.00829993153,2.243369824,-0.006135908643,-0.006077461978
7089,0.008200004602,-0.008299928635,2.244767197,-0.00725959331,-0.007066917061
7377,0.007300034352,-0.008299925654,2.240199439,-0.01988370548,-0.01369535482
7121,0.008100007081,-0.008299922738,2.246009694,-0.00847201436,-0.008047552681
7346,0.007400032651,-0.008299916176,2.243151877,-0.01842812225,-0.01332220102
7314,0.007500028588,-0.008299908482,2.245359709,-0.01695046873,-0.01283528414
7153,0.008000012384,-0.008299907088,2.247013793,-0.009763683732,-0.009002541784
7185,0.007900015702,-0.008299905537,2.247690299,-0.01112273787,-0.009914825227
7249,0.007700023206,-0.008299903195,2.247696556,-0.01398870458,-0.01154821691
7282,0.00760002659,-0.008299902281,2.24685683,-0.01546549804,-0.0122409937
7217,0.007800022683,-0.008299893666,2.247946823,-0.01253608114,-0.01076850644
9747,0.002300076376,-0.008299876439,2.296597229,-0.01519453625,0.01006432842
9777,0.002400094548,-0.008299811499,2.290397184,-0.01627346231,0.01037872834
9863,0.002700091119,-0.008299794262,2.268878541,-0.01950172031,0.01101843659
9806,0.002500108934,-0.008299743193,2.283695617,-0.01735505486,0.01064548749
9835,0.002600107657,-0.008299724503,2.276513083,-0.0184330621,0.010859983
627,0.005700664894,-0.008203575764,2.102255442,-0.03510423664,-0.006785605793
600,0.005600619193,-0.008203363588,2.096511356,-0.03530772649,-0.005819158053
655,0.005800627096,-0.008203125676,2.108512236,-0.03484798738,-0.007738398286
573,0.005500542258,-0.008202781741,2.091446874,-0.03545762933,-0.004843034576
684,0.005900556269,-0.008202423262,2.115357,-0.03453207225,-0.008672213266
549,0.005400405466,-0.008201851618,2.087127835,-0.03555558078,-0.003861153313
714,0.00600044957,-0.008201669626,2.122776171,-0.03415122997,-0.009580307101
10026,0.00330019671,-0.008201380653,2.198573195,-0.02646868672,0.01160680896
10005,0.003200138342,-0.008201265933,2.20910492,-0.02554823202,0.011846651
10044,0.003400233689,-0.008201220016,2.187952438,-0.02735369276,0.01130701737
527,0.005300258648,-0.0082010062,2.083742571,-0.0355997111,-0.002878219722
9983,0.003100084595,-0.008200960182,2.219484307,-0.02459442095,0.01202446507
745,0.0061003418,-0.008200951701,2.13071452,-0.03370041552,-0.01045569479
10061,0.003500244199,-0.008200933897,2.177353206,-0.02819960379,0.01094751709
776,0.006200256386,-0.008200601881,2.139179781,-0.0331712645,-0.01128894431
268,0.003600210313,-0.008200598089,2.166877658,-0.029003726,0.01052965728
9960,0.003000074807,-0.008200597357,2.22965146,-0.02360933011,0.01213810232
505,0.0052001573,-0.008200518276,2.081415691,-0.03558988184,-0.001899321794
221,0.003700163022,-0.008200339094,2.156638662,-0.02976366053,0.01005466564
806,0.006300171149,-0.00820028202,2.147950911,-0.03256394102,-0.0120728361
9936,0.002900080082,-0.008200249083,2.239544239,-0.02259529381,0.01218652282
483,0.005100069951,-0.00820018966,2.080108628,-0.03552974252,-0.0009282018003
199,0.003800116996,-0.008200176837,2.146735214,-0.03047819096,0.0095249529
836,0.00640011449,-0.008200155007,2.156965342,-0.03187207273,-0.01279739798
198,0.003900078995,-0.0082000896,2.137255141,-0.03114659159,0.008943523436
9521,0.001499934148,-0.008200058711,2.3278526,-0.007933499786,0.007318235201
9490,0.001399941991,-0.008200058662,2.330551424,-0.007058561295,0.006763151614
9458,0.001299944283,-0.008200058643,2.332923049,-0.006227083318,0.006208449048
865,0.006500065346,-0.008200055015,2.166048511,-0.03109486248,-0.01345396368
9429,0.001199954408,-0.008200052892,2.335005658,-0.005440530906,0.00565820462
460,0.005000020479,-0.008200051329,2.079848132,-0.03542058021,3.126238469e-05
222,0.004000053269,-0.008200047905,2.128274892,-0.03176844573,0.008313563221
9553,0.001599946811,-0.008200047589,2.324786045,-0.008850196373,0.007869407454
9399,0.001099963127,-0.008200044836,2.336836389,-0.004699537729,0.005115633976
9372,0.0009999651913,-0.008200036393,2.338450573,-0.004004367723,0.004583246678
9583,0.001699962337,-0.008200034563,2.321312674,-0.009805714074,0.008411442667
245,0.004100034194,-0.008200023394,2.119866599,-0.03234354627,0.007638278266
9344,0.0008999746776,-0.008200022498,2.339881625,-0.003355235105,0.004062863001
9615,0.001799981044,-0.008200020663,2.317394066,-0.01079659844,0.008938859782
892,0.006600038338,-0.008200017215,2.175087298,-0.03022902723,-0.01403256006
271,0.004200021406,-0.008200011747,2.112104084,-0.03287171502,0.006920737624
439,0.004900004562,-0.008200011279,2.08060605,-0.03526403547,0.0009758456067
9319,0.0007999774458,-0.008200011092,2.341163562,-0.002752282489,0.003555164909
9647,0.001900001743,-0.008200004354,2.31299454,-0.01181873821,0.009445883935
297,0.004300010142,-0.008200003801,2.105053667,-0.03335295061,0.006164125647
419,0.004800000906,-0.008200001881,2.082354221,-0.03506099807,0.001902685167
9293,0.0006999847121,-0.008200001393,2.342329639,-0.002196332775,0.00306015488
324,0.00440000442,-0.008200001244,2.0987763,-0.03378734576,0.005371508526
350,0.004500002508,-0.00820000059,2.093324742,-0.03417511132,0.004545997742
398,0.004700000642,-0.008200000365,2.085075467,-0.03481175692,0.002808643135
376,0.00460000127,-0.008200000255,2.088744836,-0.03451649014,0.003690694978
9167,0.0,-0.0082,2.349186208,0.0,0.0
6694,0.01,-0.0082,2.227318936,0.0,0.0
9166,9.999882677e-05,-0.008199999069,2.348860473,-8.514174166e-05,0.000359336359
941,0.006700020528,-0.008199998844,2.183941322,-0.02927370131,-0.01452353922
9184,0.0001999980109,-0.00819999829,2.347863155,-0.000253246708,0.0007626419134
9912,0.00280010633,-0.008199997536,2.249105333,-0.02155526405,0.01216911645
9203,0.0002999960603,-0.008199996784,2.3466322,-0.0005058650157,0.001194323013
9270,0.0005999871439,-0.008199996411,2.343418604,-0.001689283677,0.002577026716
9225,0.000399993628,-0.008199995396,2.345527668,-0.0008376092212,0.001643414453
6695,0.009899991479,-0.008199995302,2.227373955,2.971069578e-06,0.0006433289647
9246,0.0004999897157,-0.008199994556,2.344466007,-0.001234350927,0.002104886463
9680,0.002000016927,-0.008199992025,2.308083427,-0.0128673123,0.009926445618
6711,0.009799982218,-0.008199991437,2.227499409,2.01772495e-06,0.001103989485
6732,0.009699977366,-0.008199989365,2.227691551,-1.2580113e-05,0.001391719942
6752,0.0095999744,-0.008199987751,2.228042759,-5.086452538e-05,0.001517011895
7537,0.006800026611,-0.008199986363,2.19248405,-0.02822860611,-0.01491735836
6775,0.009499966047,-0.008199983255,2.228525038,-0.0001246005876,0.001491849539
6797,0.009399960157,-0.008199977601,2.229085167,-0.0002448115372,0.001325764224
6822,0.009299965982,-0.008199976919,2.229755453,-0.0004221105619,0.001027132372
9713,0.002100035411,-0.008199975093,2.302634544,-0.01393732199,0.0103746881
7515,0.006900030069,-0.008199972006,2.200593261,-0.02709539467,-0.01520480717
6846,0.009199958291,-0.008199965892,2.230534444,-0.0006670259292,0.0006048856547
6873,0.009099967548,-0.008199963461,2.231420516,-0.0009893808942,6.713460896e-05
7491,0.007000035142,-0.008199956554,2.208160244,-0.02587707485,-0.01537764102
6899,0.008999962726,-0.00819994033,2.232412486,-0.001398444073,-0.0005781073855
9744,0.002200060909,-0.008199938408,2.296628358,-0.01502346522,0.01078495131
7464,0.007100047208,-0.008199933521,2.215087858,-0.0245787744,-0.01542900115
6926,0.008899971075,-0.008199931456,2.233506215,-0.00190207294,-0.001321780067
6951,0.008799977518,-0.008199913922,2.23469123,-0.002507131843,-0.002154414895
6978,0.008699989427,-0.008199911894,2.235948849,-0.003218561353,-0.003064880113
7436,0.00720005566,-0.008199910769,2.221297279,-0.02320772167,-0.01535356788
7033,0.008500002737,-0.008199907117,2.238551785,-0.004971297806,-0.005068594898
7004,0.008599997082,-0.008199904626,2.237249486,-0.004039685892,-0.004040996281
7060,0.008400007772,-0.008199898354,2.239800678,-0.00601194897,-0.006132214522
7407,0.007300057731,-0.008199891292,2.226728828,-0.02177335946,-0.01514824195
9774,0.002300089593,-0.008199888155,2.290054819,-0.01612000046,0.01115161192
7090,0.008300011033,-0.008199887537,2.24092933,-0.007157315203,-0.007214578369
7120,0.008200013867,-0.008199882309,2.241858429,-0.008400290391,-0.00829726816
7376,0.007400061924,-0.008199872876,2.231345157,-0.02028722417,-0.0148124717
7152,0.008100018991,-0.008199870874,2.242498698,-0.009731281242,-0.009361455128
7313,0.007600049985,-0.008199855727,2.238101575,-0.01721586899,-0.01376132333
7345,0.007500062608,-0.008199851853,2.23513178,-0.01876307231,-0.01434855768
7184,0.008000028881,-0.008199851255,2.242755479,-0.01113813659,-0.01038798681
7281,0.007700046895,-0.008199849781,2.240285251,-0.01566246677,-0.01305936097
7216,0.00790003467,-0.008199844322,2.242533202,-0.01260641801,-0.01135794307
9887,0.002700131491,-0.008199827491,2.258271421,-0.02049327221,0.01208686852
7248,0.007800049471,-0.008199826464,2.241737194,-0.01412034816,-0.01225389872
9803,0.002400114763,-0.008199825833,2.282913906,-0.01722109192,0.0114695657
9860,0.002600138744,-0.008199765293,2.266992076,-0.01941337806,0.01194097023
9832,0.002500139223,-0.008199762467,2.275216546,-0.01832099969,0.01173422675
654,0.005700670927,-0.008103561517,2.066694383,-0.03596778476,-0.006989282501
626,0.005600643808,-0.008103424692,2.060812733,-0.03611973718,-0.005967653419
683,0.00580062762,-0.008103111642,2.073204066,-0.03576676842,-0.008000185074
599,0.005500547503,-0.00810277508,2.055623631,-0.03622449815,-0.004938755388
713,0.005900551926,-0.008102446375,2.080433997,-0.0355108896,-0.008995482615
572,0.005400406839,-0.008101840798,2.051272298,-0.03628167341,-0.003906240186
10043,0.003300298107,-0.008101792732,2.178983725,-0.02731992791,0.0124984484
744,0.00600043726,-0.008101654938,2.088338596,-0.03519590722,-0.00996909173
10025,0.003200232395,-0.008101604879,2.190748425,-0.02641293226,0.01277653208
10060,0.003400316618,-0.008101563281,2.167113096,-0.02818990577,0.01215952177
10004,0.003100174728,-0.008101253959,2.20236945,-0.02546988242,0.01298973381
10077,0.00350030207,-0.008101174165,2.155275291,-0.02901893765,0.01175927749
548,0.005300256244,-0.008100999995,2.047976606,-0.03629052436,-0.002874913109
775,0.006100333054,-0.008100958771,2.09692084,-0.03481523456,-0.01091419791
9982,0.003000145179,-0.008100791113,2.213770965,-0.02449325561,0.01313638069
269,0.003600259387,-0.008100764529,2.143591775,-0.02980446806,0.01129872175
