nodenumber,x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
13184,0.00555,-0.01,39.88318776,0.0,0.0
13100,0.0056,-0.01,39.88473505,0.0,0.0
13018,0.00565,-0.01,39.88626412,0.0,0.0
12935,0.0057,-0.01,39.88777266,0.0,0.0
12934,0.00575,-0.01,39.88925836,0.0,0.0
40125,0.0058,-0.01,39.8907189,0.0,0.0
40100,0.00585,-0.01,39.89215196,0.0,0.0
40073,0.0059,-0.01,39.89355527,0.0,0.0
40044,0.00595,-0.01,39.89492655,0.0,0.0
40013,0.006,-0.01,39.89626355,0.0,0.0
39981,0.00605,-0.01,39.89756407,0.0,0.0
39948,0.0061,-0.01,39.89882593,0.0,0.0
39913,0.00615,-0.01,39.90004702,0.0,0.0
39876,0.0062,-0.01,39.90122525,0.0,0.0
39838,0.00625,-0.01,39.90235862,0.0,0.0
39798,0.0063,-0.01,39.90344518,0.0,0.0
39757,0.00635,-0.01,39.90448307,0.0,0.0
39714,0.0064,-0.01,39.90547053,0.0,0.0
39669,0.00645,-0.01,39.90640584,0.0,0.0
39623,0.0065,-0.01,39.90728732,0.0,0.0
39575,0.00655,-0.01,39.9081134,0.0,0.0
39526,0.0066,-0.01,39.90888265,0.0,0.0
39475,0.00665,-0.01,39.90959402,0.0,0.0
39423,0.0067,-0.01,39.91024631,0.0,0.0
39370,0.00675,-0.01,39.91083793,0.0,0.0
39315,0.0068,-0.01,39.91136773,0.0,0.0
39258,0.00685,-0.01,39.91183497,0.0,0.0
39200,0.0069,-0.01,39.91223906,0.0,0.0
39141,0.00695,-0.01,39.91258027,0.0,0.0
39080,0.007,-0.01,39.91286032,0.0,0.0
39017,0.00705,-0.01,39.91308198,0.0,0.0
38952,0.0071,-0.01,39.91324856,0.0,0.0
38886,0.00715,-0.01,39.91335648,0.0,0.0
38818,0.0072,-0.01,39.9133851,0.0,0.0
38749,0.00725,-0.01,39.91332341,0.0,0.0
38677,0.0073,-0.01,39.91319146,0.0,0.0
38676,0.00735,-0.01,39.91300621,0.0,0.0
38731,0.0074,-0.01,39.91276701,0.0,0.0
38800,0.00745,-0.01,39.91247097,0.0,0.0
38869,0.0075,-0.01,39.91211643,0.0,0.0
38935,0.00755,-0.01,39.91170305,0.0,0.0
39001,0.0076,-0.01,39.91123172,0.0,0.0
39064,0.00765,-0.01,39.91070393,0.0,0.0
39127,0.0077,-0.01,39.91012119,0.0,0.0
39186,0.00775,-0.01,39.90948559,0.0,0.0
39245,0.0078,-0.01,39.90879952,0.0,0.0
39301,0.00785,-0.01,39.90806496,0.0,0.0
39358,0.0079,-0.01,39.90728393,0.0,0.0
39411,0.00795,-0.01,39.90645885,0.0,0.0
39464,0.008,-0.01,39.90559226,0.0,0.0
39514,0.00805,-0.01,39.90468684,0.0,0.0
39565,0.0081,-0.01,39.90374536,0.0,0.0
39612,0.00815,-0.01,39.90277065,0.0,0.0
39660,0.0082,-0.01,39.90176576,0.0,0.0
39704,0.00825,-0.01,39.90073365,0.0,0.0
39749,0.0083,-0.01,39.89967775,0.0,0.0
39790,0.00835,-0.01,39.8986003,0.0,0.0
39831,0.0084,-0.01,39.89750538,0.0,0.0
39869,0.00845,-0.01,39.89639071,0.0,0.0
39906,0.0085,-0.01,39.89529529,0.0,0.0
39942,0.00855,-0.01,39.89417235,0.0,0.0
39977,0.0086,-0.01,39.8930158,0.0,0.0
40008,0.00865,-0.01,39.89192084,0.0,0.0
40040,0.0087,-0.01,39.89080933,0.0,0.0
40069,0.00875,-0.01,39.88968042,0.0,0.0
40098,0.0088,-0.01,39.88859424,0.0,0.0
40123,0.00885,-0.01,39.88752098,0.0,0.0
40148,0.0089,-0.01,39.88646509,0.0,0.0
40169,0.00895,-0.01,39.88543594,0.0,0.0
40189,0.009,-0.01,39.88443975,0.0,0.0
40210,0.00905,-0.01,39.88348029,0.0,0.0
40230,0.0091,-0.01,39.88255961,0.0,0.0
40247,0.00915,-0.01,39.8816837,0.0,0.0
40265,0.0092,-0.01,39.88085761,0.0,0.0
40280,0.00925,-0.01,39.88008502,0.0,0.0
40296,0.0093,-0.01,39.87937012,0.0,0.0
40309,0.00935,-0.01,39.8787173,0.0,0.0
40323,0.0094,-0.01,39.87813074,0.0,0.0
40334,0.00945,-0.01,39.87761453,0.0,0.0
40346,0.0095,-0.01,39.87717226,0.0,0.0
40355,0.00955,-0.01,39.87680688,0.0,0.0
40365,0.0096,-0.01,39.87652019,0.0,0.0
40372,0.00965,-0.01,39.87631289,0.0,0.0
40380,0.0097,-0.01,39.87618236,0.0,0.0
40385,0.00975,-0.01,39.87612487,0.0,0.0
40391,0.0098,-0.01,39.87613633,0.0,0.0
40394,0.00985,-0.01,39.87619951,0.0,0.0
40398,0.0099,-0.01,39.87628367,0.0,0.0
40399,0.00995,-0.01,39.8763557,0.0,0.0
40401,0.01,-0.01,39.87638457,0.0,0.0
40188,0.009050000757,-0.009950000853,39.88343884,1.513921663e-05,-3.110801349e-07
40166,0.009000000855,-0.009950000851,39.88438953,1.454499775e-05,-5.040443214e-07
40145,0.008950000801,-0.009950000661,39.88537477,1.367858744e-05,-6.942587245e-07
40209,0.009100000538,-0.009950000591,39.88252848,1.547065495e-05,-1.230059176e-07
40227,0.009150000353,-0.009950000401,39.88166337,1.555294102e-05,5.988028117e-08
28922,0.004149999996,-0.009950000311,39.84107101,-0.0003506503042,2.635239265e-06
28788,0.004049999972,-0.009950000228,39.83866304,-0.0003430778704,2.880083231e-06
40246,0.009200000217,-0.009950000222,39.88084737,1.539272135e-05,2.347560011e-07
40122,0.008900000426,-0.00995000021,39.88639105,1.255532553e-05,-8.929453756e-07
28855,0.004099999983,-0.009950000199,39.83985131,-0.0003469488722,2.7596583e-06
28989,0.004200000012,-0.009950000172,39.84232132,-0.0003541794646,2.506897559e-06
40262,0.009250000128,-0.009950000127,39.88008379,1.50034756e-05,3.97878515e-07
28721,0.003999999972,-0.009950000108,39.8375069,-0.0003390447564,2.996508298e-06
29056,0.004250000014,-0.009950000108,39.84360142,-0.0003575287206,2.374659696e-06
40279,0.009300000079,-0.009950000078,39.87937724,1.439916867e-05,5.497474116e-07
29123,0.004300000012,-0.009950000054,39.84491038,-0.0003606932464,2.23858485e-06
28654,0.003949999982,-0.009950000046,39.83638357,-0.0003348536509,3.108890861e-06
40293,0.009350000047,-0.009950000046,39.87873178,1.359629215e-05,6.897052988e-07
29190,0.004350000008,-0.009950000036,39.84624724,-0.0003636676532,2.098736734e-06
29257,0.004400000006,-0.009950000024,39.84761097,-0.0003664470407,1.955193333e-06
40308,0.009400000024,-0.009950000018,39.87815163,1.261436259e-05,8.144123226e-07
14574,0.004450000005,-0.009950000015,39.84900045,-0.0003690264441,1.808038506e-06
40320,0.009450000013,-0.009950000009,39.87764092,1.147659319e-05,9.204111115e-07
28587,0.003899999989,-0.009950000007,39.83529367,-0.0003305103273,3.217221035e-06
14529,0.004500000003,-0.009950000007,39.85041454,-0.0003714010022,1.657365914e-06
14479,0.004550000002,-0.009950000005,39.851852,-0.0003735659525,1.50327923e-06
14427,0.004600000001,-0.009950000003,39.85331154,-0.0003755167401,1.345892648e-06
14373,0.004650000001,-0.009950000002,39.85479179,-0.000377248953,1.185330735e-06
40333,0.009500000003,-0.009950000002,39.87720312,1.021034797e-05,1.004714649e-06
14317,0.0047,-0.009950000001,39.85629133,-0.0003787583552,1.021729167e-06
40343,0.009550000001,-0.009950000001,39.87684097,8.84725498e-06,1.063755144e-06
40362,0.009650000001,-0.009950000001,39.87634947,5.982880814e-06,1.088611556e-06
25460,0.0,-0.00995,39.84326999,0.0,0.0
25951,0.001449999998,-0.00995,39.82648139,-4.603216174e-05,3.499088555e-06
25983,0.001499999999,-0.00995,39.82582758,-5.092513338e-05,3.613375205e-06
26016,0.00155,-0.00995,39.82520116,-5.596990242e-05,3.721297417e-06
26050,0.0016,-0.00995,39.82460331,-6.115703163e-05,3.823302013e-06
26085,0.00165,-0.00995,39.82403512,-6.647777433e-05,3.91955893e-06
26121,0.0017,-0.00995,39.82349757,-7.192249882e-05,4.008969271e-06
26158,0.00175,-0.00995,39.8229917,-7.748145334e-05,4.09046435e-06
26196,0.0018,-0.00995,39.8225184,-8.31467169e-05,4.16489202e-06
26235,0.00185,-0.00995,39.82207829,-8.891031638e-05,4.233347154e-06
26275,0.0019,-0.00995,39.82167184,-9.476409976e-05,4.296150485e-06
26316,0.00195,-0.00995,39.82129954,-0.0001007003571,4.353453654e-06
26358,0.002,-0.00995,39.82096187,-0.0001067115992,4.405388153e-06
26401,0.00205,-0.00995,39.82065929,-0.0001127905171,4.452037157e-06
26445,0.0021,-0.00995,39.82039212,-0.000118930314,4.49351258e-06
26490,0.00215,-0.00995,39.82016052,-0.0001251242871,4.529812239e-06
26536,0.0022,-0.00995,39.81996456,-0.000131365482,4.56084816e-06
26583,0.00225,-0.00995,39.81980419,-0.0001376469073,4.586649409e-06
26631,0.0023,-0.00995,39.81967927,-0.0001439609248,4.607168652e-06
14259,0.00475,-0.00995,39.85780867,-0.0003800408914,8.552357349e-07
14197,0.0048,-0.00995,39.85934225,-0.0003810927671,6.860197488e-07
14136,0.00485,-0.00995,39.86089049,-0.0003819103151,5.142749899e-07
14073,0.0049,-0.00995,39.86245175,-0.0003824902598,3.402214393e-07
14012,0.00495,-0.00995,39.8640241,-0.0003828292866,1.635757852e-07
13949,0.005,-0.00995,39.86560575,-0.0003829247934,-1.551260376e-08
13884,0.00505,-0.00995,39.86719493,-0.0003827739371,-1.955235762e-07
13815,0.0051,-0.00995,39.86878984,-0.0003823745127,-3.766813983e-07
13745,0.00515,-0.00995,39.87038849,-0.0003817248748,-5.597323757e-07
13673,0.0052,-0.00995,39.87198871,-0.0003808229616,-7.439594658e-07
13595,0.00525,-0.00995,39.87358852,-0.0003796676667,-9.290040767e-07
13515,0.0053,-0.00995,39.87518582,-0.0003782579872,-1.114640433e-06
13434,0.00535,-0.00995,39.87677845,-0.0003765933299,-1.300598737e-06
13352,0.0054,-0.00995,39.87836425,-0.000374673465,-1.486605249e-06
13268,0.00545,-0.00995,39.879941,-0.0003724985492,-1.672375635e-06
13183,0.0055,-0.00995,39.88150647,-0.0003700691315,-1.857619271e-06
13099,0.00555,-0.00995,39.88305839,-0.0003673861639,-2.042038485e-06
13017,0.0056,-0.00995,39.88459449,-0.0003644510097,-2.22532957e-06
12933,0.00565,-0.00995,39.88611248,-0.0003612654516,-2.407183318e-06
12851,0.0057,-0.00995,39.88761007,-0.0003578316983,-2.587285729e-06
12852,0.00575,-0.00995,39.88908494,-0.0003541523908,-2.765318614e-06
40099,0.0058,-0.00995,39.8905348,-0.0003502306078,-2.940960512e-06
40072,0.00585,-0.00995,39.89195738,-0.0003460698685,-3.113887547e-06
40043,0.0059,-0.00995,39.89335038,-0.000341674136,-3.28377404e-06
40012,0.00595,-0.00995,39.89471157,-0.0003370478193,-3.450293324e-06
39980,0.006,-0.00995,39.89603872,-0.0003321957735,-3.613118614e-06
39947,0.00605,-0.00995,39.89732963,-0.0003271232998,-3.771923784e-06
39912,0.0061,-0.00995,39.89858216,-0.0003218361431,-3.926384197e-06
39875,0.00615,-0.00995,39.8997942,-0.0003163404911,-4.07617699e-06
39837,0.0062,-0.00995,39.90096369,-0.0003106429679,-4.220983454e-06
39797,0.00625,-0.00995,39.90208864,-0.0003047506359,-4.360489974e-06
39756,0.0063,-0.00995,39.90316712,-0.000298670986,-4.494357392e-06
39713,0.00635,-0.00995,39.90419727,-0.0002924119428,-4.622246967e-06
39668,0.0064,-0.00995,39.90517734,-0.0002859818683,-4.743902262e-06
39622,0.00645,-0.00995,39.90610562,-0.0002793896405,-4.859186289e-06
39574,0.0065,-0.00995,39.90698053,-0.0002726440173,-4.968414494e-06
39525,0.00655,-0.00995,39.90780062,-0.0002657540081,-5.072137448e-06
39474,0.0066,-0.00995,39.90856453,-0.0002587286464,-5.170378995e-06
39422,0.00665,-0.00995,39.90927099,-0.0002515786738,-5.261153138e-06
39369,0.0067,-0.00995,39.90991852,-0.0002443162664,-5.341907293e-06
39314,0.00675,-0.00995,39.91050573,-0.0002369513477,-5.413084506e-06
39257,0.0068,-0.00995,39.91103167,-0.0002294941513,-5.476074167e-06
39199,0.00685,-0.00995,39.91149557,-0.0002219561821,-5.530906915e-06
39140,0.0069,-0.00995,39.91189663,-0.0002143491015,-5.577080817e-06
39079,0.00695,-0.00995,39.91223435,-0.000206684109,-5.614130897e-06
39016,0.007,-0.00995,39.91250885,-0.000198972658,-5.64138512e-06
38951,0.00705,-0.00995,39.91272095,-0.0001912283427,-5.658049745e-06
38885,0.0071,-0.00995,39.91287239,-0.0001834641864,-5.666150706e-06
38817,0.00715,-0.00995,39.91296307,-0.0001756984391,-5.671636426e-06
38748,0.0072,-0.00995,39.91298593,-0.0001679522207,-5.667323499e-06
38675,0.00725,-0.00995,39.91293707,-0.0001602179241,-5.645192268e-06
38602,0.0073,-0.00995,39.91282418,-0.0001524976918,-5.616900427e-06
38603,0.00735,-0.00995,39.91265298,-0.0001448170701,-5.585069046e-06
38657,0.0074,-0.00995,39.91242256,-0.0001371900571,-5.542746512e-06
38728,0.00745,-0.00995,39.91213214,-0.000129630676,-5.489762592e-06
38799,0.0075,-0.00995,39.91178192,-0.0001221519946,-5.42695792e-06
38866,0.00755,-0.00995,39.91137279,-0.0001147657145,-5.354824679e-06
38934,0.0076,-0.00995,39.91090616,-0.0001074838543,-5.273813176e-06
38998,0.00765,-0.00995,39.91038359,-0.0001003184288,-5.184267712e-06
39063,0.0077,-0.00995,39.90980666,-9.328160859e-05,-5.086021843e-06
39124,0.00775,-0.00995,39.90917718,-8.638385837e-05,-4.977516159e-06
39185,0.0078,-0.00995,39.90849744,-7.963626438e-05,-4.858837591e-06
39242,0.00785,-0.00995,39.90776971,-7.305176132e-05,-4.73265083e-06
39300,0.0079,-0.00995,39.90699618,-6.664112911e-05,-4.600341378e-06
39355,0.00795,-0.00995,39.90617917,-6.041429892e-05,-4.461817783e-06
39410,0.008,-0.00995,39.9053211,-5.438096287e-05,-4.316644902e-06
39461,0.00805,-0.00995,39.90442458,-4.855059659e-05,-4.164601826e-06
39513,0.0081,-0.00995,39.90349236,-4.293261249e-05,-4.00591982e-06
39562,0.00815,-0.00995,39.90252729,-3.753592371e-05,-3.840959216e-06
40354,0.009600000001,-0.00995,39.87655618,7.423791283e-06,1.09335251e-06
40371,0.0097,-0.00995,39.87621899,4.571313646e-06,1.043182979e-06
40377,0.00975,-0.00995,39.87616085,3.253615963e-06,9.517259448e-07
40384,0.0098,-0.00995,39.87616892,2.090278897e-06,8.058626296e-07
40388,0.00985,-0.00995,39.8762276,1.142767755e-06,6.048397329e-07
40393,0.0099,-0.00995,39.87631123,4.816721023e-07,3.594274433e-07
40396,0.00995,-0.00995,39.87638458,1.207065366e-07,1.207562849e-07
40400,0.01,-0.00995,39.87641346,0.0,0.0
25920,0.001399999994,-0.009949999999,39.82716123,-4.130048695e-05,3.377895793e-06
26680,0.00235,-0.009949999999,39.81958922,-0.0001503006825,4.623395334e-06
26730,0.002400000001,-0.009949999999,39.81953401,-0.0001566582789,4.639409858e-06
25890,0.001349999984,-0.009949999998,39.82786557,-3.673992425e-05,3.249378879e-06
26781,0.002450000001,-0.009949999997,39.81951748,-0.0001630233522,4.65147506e-06
39611,0.008200000006,-0.009949999995,39.90153237,-3.236880463e-05,-3.670122088e-06
26833,0.002500000003,-0.009949999994,39.81954266,-0.0001693995139,4.653595142e-06
25861,0.001299999953,-0.009949999991,39.82859267,-3.236063815e-05,3.113384415e-06
26886,0.002550000004,-0.009949999989,39.81960605,-0.0001757884753,4.652911711e-06
26940,0.002600000003,-0.009949999989,39.81970451,-0.000182179201,4.652177303e-06
26995,0.002650000003,-0.009949999989,39.81983869,-0.0001885651684,4.647173735e-06
27108,0.002750000001,-0.009949999989,39.82021702,-0.0002012973926,4.623456301e-06
27051,0.002700000002,-0.009949999988,39.82000941,-0.0001949400923,4.637517374e-06
28520,0.003849999994,-0.009949999987,39.83423775,-0.0003260203849,3.321488627e-06
27166,0.002800000002,-0.009949999985,39.82046186,-0.0002076313955,4.605133337e-06
27225,0.002850000003,-0.00994999998,39.82074415,-0.0002139366055,4.582807975e-06
39657,0.008250000021,-0.009949999978,39.90051062,-2.743927952e-05,-3.493965897e-06
27346,0.002950000001,-0.009949999977,39.82142167,-0.0002264406942,4.526652311e-06
27471,0.003050000001,-0.009949999975,39.82224972,-0.0002387691017,4.455601408e-06
28453,0.003799999996,-0.009949999974,39.83321633,-0.0003213894751,3.421690331e-06
27535,0.003100000001,-0.009949999973,39.82272023,-0.0002448545901,4.414594633e-06
27285,0.002900000003,-0.009949999972,39.82106408,-0.0002202080399,4.556632039e-06
27408,0.003000000001,-0.009949999972,39.82181688,-0.0002326294554,4.49296344e-06
25833,0.001249999897,-0.009949999971,39.8293406,-2.817287566e-05,2.969846414e-06
28255,0.003650000002,-0.009949999969,39.83036344,-0.000306706761,3.697928516e-06
28387,0.00375,-0.009949999969,39.83222987,-0.0003166231677,3.517826624e-06
27600,0.003150000001,-0.009949999968,39.82322851,-0.0002508804591,4.369728255e-06
27861,0.003349999999,-0.009949999968,39.82563747,-0.000274287014,4.14307429e-06
28189,0.003600000002,-0.009949999968,39.82948417,-0.0003015678268,3.781878566e-06
27926,0.0034,-0.009949999966,39.82633291,-0.0002799365818,4.077978565e-06
28321,0.003700000001,-0.009949999966,39.83127878,-0.0003117270812,3.609906245e-06
27731,0.003249999999,-0.009949999965,39.82435822,-0.0002627345433,4.264481452e-06
27796,0.003299999999,-0.009949999965,39.82497921,-0.0002685513816,4.205222606e-06
27991,0.00345,-0.009949999964,39.82706543,-0.0002854947366,4.009652309e-06
28123,0.003549999999,-0.00994999996,39.82864125,-0.0002963158412,3.861792396e-06
27666,0.0032,-0.009949999959,39.82377458,-0.0002568421131,4.319823314e-06
28057,0.003499999999,-0.009949999949,39.82783494,-0.0002909563416,3.937697972e-06
39703,0.008300000055,-0.009949999947,39.89946537,-2.275398532e-05,-3.313039167e-06
25806,0.001199999818,-0.009949999929,39.83010718,-2.418688508e-05,2.818749138e-06
40095,0.008850000304,-0.009949999922,39.88744108,1.114077498e-05,-1.112371833e-06
39746,0.008350000143,-0.00994999984,39.89839929,-1.832121548e-05,-3.128530983e-06
25780,0.001149999637,-0.009949999794,39.83089005,-2.041303329e-05,2.660196793e-06
39789,0.008400000243,-0.009949999753,39.89731628,-1.414411299e-05,-2.940326442e-06
25459,5.000043637e-05,-0.009949999743,39.84328119,2.530633883e-07,-2.530349485e-07
39828,0.00845000026,-0.009949999695,39.89621694,-1.024561138e-05,-2.748500655e-06
40068,0.00880000026,-0.009949999684,39.88850229,9.42402977e-06,-1.331202267e-06
25755,0.001099999402,-0.009949999531,39.83168652,-1.686129068e-05,2.494377408e-06
39867,0.008500000369,-0.009949999524,39.8951217,-6.605950407e-06,-2.527705386e-06
40037,0.008750000272,-0.009949999523,39.88957453,7.471489612e-06,-1.535003513e-06
25465,0.0001000008472,-0.009949999426,39.84330296,7.523101268e-07,-4.816235435e-07
40007,0.008700000311,-0.009949999406,39.89068194,5.22000229e-06,-1.713502998e-06
39904,0.00855000043,-0.0099499994,39.89401081,-3.194391646e-06,-2.322496775e-06
39974,0.008650000368,-0.009949999312,39.89177807,2.656445461e-06,-1.915760284e-06
39941,0.008600000457,-0.009949999273,39.89287633,-1.16056701e-07,-2.139814612e-06
25470,0.0001500012422,-0.009949998994,39.8432869,1.466209651e-06,-6.310622772e-07
25731,0.001049999068,-0.009949998926,39.83249392,-1.354233125e-05,2.321798414e-06
25476,0.0002000020942,-0.009949998414,39.8431928,2.312730375e-06,-6.858383961e-07
25708,0.0009999986673,-0.00994999751,39.83330895,-1.046512758e-05,2.142634105e-06
25483,0.0002500025692,-0.009949997381,39.8430124,3.173716461e-06,-6.633200147e-07
25491,0.0003000032227,-0.009949995612,39.84274263,3.961461655e-06,-5.79870904e-07
25686,0.0009499984346,-0.009949995079,39.83412916,-7.645896514e-06,1.956182462e-06
25500,0.0003500037694,-0.009949993509,39.84238762,4.613304478e-06,-4.555007989e-07
25665,0.0008999981286,-0.00994999318,39.83494421,-5.084830479e-06,1.750996591e-06
25510,0.0004000041624,-0.009949991645,39.84195163,5.079198352e-06,-3.026956336e-07
25645,0.0008499982382,-0.009949990107,39.83575725,-2.77857928e-06,1.540439698e-06
25521,0.000450004269,-0.009949988992,39.84144442,5.320040903e-06,-1.273598871e-07
25626,0.0007999986401,-0.009949987386,39.83656865,-7.630227087e-07,1.343601866e-06
25533,0.0005000036821,-0.009949987141,39.84086836,5.30005882e-06,7.582803427e-08
25546,0.0005500031405,-0.009949985967,39.84024084,4.988988101e-06,2.97315647e-07
25608,0.0007499994734,-0.009949985735,39.83735781,9.530837437e-07,1.132416394e-06
25560,0.0006000022986,-0.009949985657,39.83957608,4.409932383e-06,5.089465612e-07
25591,0.0007000004411,-0.009949985564,39.83812196,2.396396751e-06,9.13093192e-07
25575,0.0006500013837,-0.009949985506,39.83886559,3.55601513e-06,7.095825505e-07
40165,0.009050001846,-0.009900001839,39.88332863,2.541962399e-05,-1.114109171e-06
40142,0.009000002124,-0.009900001796,39.88425323,2.402957969e-05,-1.710518434e-06
40187,0.009100001372,-0.00990000139,39.88245004,2.630245918e-05,-5.469578019e-07
40119,0.008950001872,-0.009900001351,39.88520328,2.210785957e-05,-2.314706042e-06
40206,0.009150000808,-0.009900000869,39.88161259,2.671691504e-05,-1.219366201e-09
28987,0.004149999991,-0.009900000656,39.84154431,-0.0006946774948,8.106822857e-06
40226,0.009200000577,-0.009900000573,39.88082227,2.666231373e-05,5.246928213e-07
40094,0.008900001515,-0.009900000561,39.88617857,1.969965215e-05,-2.920791284e-06
