nodenumber,x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
239,0.0057,-0.01,2.126564742,0.0,0.0
262,0.0058,-0.01,2.129694766,0.0,0.0
288,0.0059,-0.01,2.132536638,0.0,0.0
314,0.006,-0.01,2.135017645,0.0,0.0
7275,0.0061,-0.01,2.137072044,0.0,0.0
7243,0.0062,-0.01,2.138642973,0.0,0.0
7212,0.0063,-0.01,2.13970321,0.0,0.0
7181,0.0064,-0.01,2.140211532,0.0,0.0
7150,0.0065,-0.01,2.140081902,0.0,0.0
7119,0.0066,-0.01,2.139321497,0.0,0.0
7088,0.0067,-0.01,2.137989309,0.0,0.0
7058,0.0068,-0.01,2.136087063,0.0,0.0
7029,0.0069,-0.01,2.133672533,0.0,0.0
7000,0.007,-0.01,2.130736997,0.0,0.0
6972,0.0071,-0.01,2.127299131,0.0,0.0
6945,0.0072,-0.01,2.123634521,0.0,0.0
6918,0.0073,-0.01,2.119589632,0.0,0.0
6889,0.0074,-0.01,2.115203815,0.0,0.0
6861,0.0075,-0.01,2.110774036,0.0,0.0
6834,0.0076,-0.01,2.106238403,0.0,0.0
6808,0.0077,-0.01,2.101670847,0.0,0.0
6783,0.0078,-0.01,2.097155616,0.0,0.0
6759,0.0079,-0.01,2.092759753,0.0,0.0
6736,0.008,-0.01,2.088538049,0.0,0.0
6714,0.0081,-0.01,2.084523777,0.0,0.0
6693,0.0082,-0.01,2.080754243,0.0,0.0
6673,0.0083,-0.01,2.077263921,0.0,0.0
6654,0.0084,-0.01,2.074065559,0.0,0.0
6636,0.0085,-0.01,2.071166159,0.0,0.0
6619,0.0086,-0.01,2.068573998,0.0,0.0
6603,0.0087,-0.01,2.066290036,0.0,0.0
6588,0.0088,-0.01,2.064309995,0.0,0.0
6574,0.0089,-0.01,2.062625751,0.0,0.0
6561,0.009,-0.01,2.061227278,0.0,0.0
6549,0.0091,-0.01,2.060104095,0.0,0.0
6538,0.0092,-0.01,2.059245391,0.0,0.0
6528,0.0093,-0.01,2.058639957,0.0,0.0
6519,0.0094,-0.01,2.058269044,0.0,0.0
6511,0.0095,-0.01,2.058119205,0.0,0.0
6504,0.0096,-0.01,2.058179181,0.0,0.0
6498,0.0097,-0.01,2.058392823,0.0,0.0
6493,0.0098,-0.01,2.058667143,0.0,0.0
6490,0.0099,-0.01,2.05890035,0.0,0.0
6491,0.01,-0.01,2.058993256,0.0,0.0
240,0.005700029141,-0.009900172364,2.126209669,-0.002592234127,-8.971687677e-05
263,0.005800039412,-0.009900162478,2.129311136,-0.002461762314,-0.0001029497281
218,0.005600007125,-0.009900150892,2.122899025,-0.002705561613,-7.574121823e-05
289,0.005900044556,-0.00990013077,2.132127409,-0.002315054403,-0.0001152010081
197,0.005499993954,-0.009900114765,2.119457763,-0.002800436063,-6.123035583e-05
315,0.006000038471,-0.009900080366,2.134585817,-0.002153517524,-0.0001262485509
177,0.005399987828,-0.00990007351,2.115962887,-0.002876031491,-4.640091317e-05
7274,0.006100028725,-0.009900045921,2.136620994,-0.001978210446,-0.0001358220644
158,0.005299987917,-0.009900043539,2.112488085,-0.002931564003,-3.149086358e-05
140,0.005199990734,-0.009900022282,2.109104343,-0.002967130854,-1.681338266e-05
7242,0.006200018875,-0.009900021721,2.138175374,-0.001791304214,-0.0001437890074
9021,0.0008999939131,-0.009900011088,2.145466376,0.0001511306768,-6.823048665e-06
7211,0.006300011427,-0.009900010781,2.139211174,-0.001594856621,-0.0001498310341
123,0.005099994254,-0.009900009685,2.105875571,-0.002982959083,-2.424039857e-06
9010,0.0007999956501,-0.009900009467,2.146367045,0.0001404738355,-1.037517617e-05
9000,0.0006999956604,-0.00990000848,2.147136294,0.0001252186816,-1.363356047e-05
9033,0.0009999954527,-0.009900007902,2.144451615,0.0001565208128,-3.1069824e-06
9046,0.001099994799,-0.009900007719,2.143335536,0.0001568574428,7.357552695e-07
9075,0.001299994471,-0.009900005147,2.14082146,0.0001407676737,9.072575561e-06
9060,0.001199996213,-0.009900004874,2.142114152,0.0001516905115,4.920528728e-06
8991,0.0005999975856,-0.009900004858,2.147763522,0.0001061632738,-1.634952905e-05
7180,0.006400006551,-0.009900004598,2.139688571,-0.001392488382,-0.000154145745
107,0.004999997123,-0.009900003338,2.102856032,-0.002979597617,1.155539617e-05
8983,0.0004999985966,-0.009900002569,2.148238977,8.419474817e-05,-1.805795687e-05
7149,0.006500003906,-0.009900002472,2.139559643,-0.001186225769,-0.0001561394752
9091,0.001399996388,-0.009900002145,2.139461131,0.0001251676451,1.278610678e-05
9108,0.001499995326,-0.009900001264,2.138013596,0.0001047418877,1.633448611e-05
8976,0.0003999992553,-0.009900001139,2.14855422,6.084677445e-05,-1.831698241e-05
92,0.004899998826,-0.009900001044,2.100096748,-0.002957885674,2.481380897e-05
7118,0.006600002112,-0.009900001043,2.138823067,-0.0009781427033,-0.0001557592241
8970,0.000299999558,-0.009900000705,2.148713027,3.82995786e-05,-1.66320412e-05
8965,0.0001999997107,-0.009900000441,2.148730963,1.950942652e-05,-1.254708568e-05
7087,0.006700001033,-0.009900000408,2.137503361,-0.0007715912733,-0.0001535269395
78,0.004799999557,-0.009900000333,2.097640379,-0.002918838886,3.720638274e-05
8960,9.999981753e-05,-0.009900000247,2.148683525,6.49414694e-06,-6.488435262e-06
7057,0.006800000471,-0.009900000136,2.135612542,-0.0005694904519,-0.000149198989
64,0.004699999831,-0.009900000126,2.095518554,-0.002863670214,4.861278883e-05
53,0.004599999944,-0.009900000037,2.093755173,-0.002793700222,5.895337279e-05
7028,0.006900000192,-0.009900000035,2.133197032,-0.0003742627817,-0.0001426678921
6999,0.007000000075,-0.009900000009,2.130279194,-0.0001870250705,-0.000134711054
43,0.004499999988,-0.009900000007,2.092364632,-0.002710326846,6.81647011e-05
9710,0.003699999996,-0.009900000006,2.094091897,-0.001748926866,9.929324005e-05
9678,0.003599999981,-0.009900000004,2.095620672,-0.001614685406,9.84713072e-05
3,0.0038,-0.009900000004,2.09279272,-0.001883299515,9.923300692e-05
2,0.0039,-0.009900000003,2.091752974,-0.002016587674,9.822074551e-05
8,0.004000000001,-0.009900000002,2.090998683,-0.002147357493,9.610648189e-05
6971,0.00710000003,-0.009900000002,2.126874856,-1.278543628e-05,-0.0001254630321
13,0.0041,-0.009900000001,2.090553848,-0.00227422835,9.301324786e-05
19,0.0042,-0.009900000001,2.090452783,-0.002395279454,8.863840813e-05
26,0.0043,-0.009900000001,2.090719466,-0.002509360939,8.296193853e-05
34,0.004399999998,-0.009900000001,2.09135442,-0.002615091896,7.620484135e-05
8961,0.0,-0.0099,2.148660577,0.0,0.0
6944,0.007200000012,-0.0099,2.12318373,0.0001474028694,-0.0001134980225
6537,0.0092,-0.0099,2.059370095,0.000338583216,5.175911437e-05
6527,0.0093,-0.0099,2.058765084,0.0002710605625,5.02242781e-05
6518,0.0094,-0.0099,2.058393699,0.0002062648696,4.730861198e-05
6510,0.0095,-0.0099,2.058240515,0.0001466657072,4.273576953e-05
6503,0.0096,-0.0099,2.058286975,9.43742077e-05,3.606572473e-05
6497,0.0097,-0.0099,2.058484529,5.175950285e-05,2.713531226e-05
6492,0.0098,-0.0099,2.058756451,2.198289397e-05,1.623874973e-05
6489,0.0099,-0.0099,2.058992988,5.580099518e-06,5.553427673e-06
6488,0.01,-0.0099,2.059085389,0.0,0.0
9646,0.003499999972,-0.009899999999,2.097347637,-0.001481764901,9.684885249e-05
6602,0.0087,-0.009899999999,2.06635104,0.0006658294996,4.391117275e-05
6587,0.0088,-0.009899999999,2.064391802,0.0006062770306,4.741458254e-05
6560,0.009,-0.009899999999,2.06133915,0.0004757056251,5.152242677e-05
6548,0.0091,-0.009899999999,2.060224479,0.0004072987392,5.214972512e-05
6917,0.007300000005,-0.009899999998,2.119169918,0.0002957273571,-0.0001017688441
6618,0.0086,-0.009899999998,2.068611133,0.0007197404545,3.934363384e-05
6573,0.0089,-0.009899999998,2.062724647,0.0005424691319,4.994236784e-05
6888,0.007400000002,-0.009899999997,2.114846166,0.0004260825561,-9.052152685e-05
6860,0.007500000001,-0.009899999996,2.110454773,0.0005383179545,-7.747469284e-05
6672,0.0083,-0.009899999995,2.077210063,0.0008328070983,1.883534489e-05
6653,0.0084,-0.009899999995,2.074046324,0.000804728455,2.688122751e-05
6635,0.008499999999,-0.009899999995,2.071176802,0.0007665451823,3.369143996e-05
6833,0.007600000002,-0.009899999993,2.105957657,0.0006354515274,-6.328371429e-05
6692,0.008199999999,-0.009899999993,2.08066172,0.0008494076376,9.651407767e-06
6807,0.007700000001,-0.009899999992,2.101402159,0.000713665636,-4.88579266e-05
6713,0.008099999999,-0.009899999992,2.084394444,0.0008531640117,-5.328824075e-07
6735,0.008,-0.009899999989,2.088378923,0.0008424951751,-1.155290321e-05
6782,0.007800000001,-0.009899999987,2.096925575,0.0007730699388,-3.549026585e-05
6758,0.0079,-0.009899999987,2.092570807,0.0008159586532,-2.318085512e-05
9126,0.001599996546,-0.009899999978,2.136483596,7.891675196e-05,1.967325126e-05
9614,0.003399999928,-0.009899999952,2.099241789,-0.001351212639,9.451721541e-05
9582,0.003299999908,-0.00989999985,2.10127266,-0.001223956485,9.157250745e-05
9550,0.003199999917,-0.009899999785,2.103411002,-0.001100792527,8.811095669e-05
9516,0.003099999933,-0.009899999739,2.105629146,-0.000982391893,8.42271038e-05
9451,0.002899999955,-0.009899999642,2.110204054,-0.0007619427599,7.555315235e-05
9145,0.001699998503,-0.009899999635,2.134884636,4.787446078e-05,2.326045068e-05
9483,0.002999999933,-0.009899999632,2.107901353,-0.0008693008824,8.001233459e-05
9420,0.002799999933,-0.009899999492,2.112516045,-0.0006606314508,7.093128338e-05
9165,0.001799999033,-0.009899999478,2.133219351,1.205201932e-05,2.714895913e-05
9390,0.002699999956,-0.009899999475,2.114818524,-0.0005655679852,6.622184487e-05
9333,0.002499999876,-0.00989999944,2.119332387,-0.0003945313679,5.681541325e-05
9361,0.002599999925,-0.009899999398,2.117095281,-0.0004768646379,6.149526624e-05
9186,0.00189999913,-0.009899999254,2.131462639,-2.844370018e-05,3.061863922e-05
9280,0.002299999618,-0.009899999151,2.123646588,-0.0002487305479,4.7826474e-05
9231,0.002099999347,-0.009899999147,2.127689663,-0.0001273913295,3.883713273e-05
9306,0.002399999697,-0.009899999112,2.121519261,-0.0003185412678,5.224815136e-05
9208,0.00199999904,-0.009899999085,2.129605702,-7.479236732e-05,3.425866211e-05
9255,0.00219999933,-0.009899998881,2.125711125,-0.0001852178534,4.352416887e-05
261,0.005700063987,-0.00980035921,2.125079661,-0.004967511052,-0.0002688383072
287,0.005800088652,-0.009800340007,2.128087252,-0.004725106589,-0.0003063278908
238,0.005600032836,-0.009800327364,2.121872233,-0.00518043418,-0.0002291137925
313,0.005900092235,-0.009800269002,2.130818962,-0.004455359071,-0.0003409725797
216,0.005500001065,-0.009800243705,2.118541818,-0.00536225046,-0.0001877598674
340,0.006000081,-0.009800172942,2.133203474,-0.004160276916,-0.000372101178
195,0.005399989458,-0.009800166696,2.115165359,-0.005510293965,-0.0001452959239
7306,0.006100057623,-0.009800091658,2.135175897,-0.003842167599,-0.0003990344282
175,0.005299983247,-0.009800090425,2.111815196,-0.005623917343,-0.0001023728935
7273,0.006200040286,-0.009800048294,2.136680465,-0.003504010876,-0.0004211881237
156,0.005199985457,-0.00980004413,2.108562589,-0.005702074524,-5.959344065e-05
9018,0.0007999837663,-0.009800023838,2.146380857,0.0002210557508,-2.621169579e-05
9030,0.0008999845645,-0.009800022315,2.145513815,0.000233601539,-1.508625571e-05
7241,0.006300021503,-0.009800020852,2.137670737,-0.003150309539,-0.0004378113246
9043,0.0009999849974,-0.009800019085,2.144531505,0.0002360797348,-3.403900906e-06
138,0.00509999058,-0.009800018296,2.105466892,-0.005745130891,-1.748330291e-05
9057,0.001099985428,-0.009800017525,2.143466067,0.0002287339349,8.091793085e-06
9007,0.0006999905763,-0.00980001618,2.147114262,0.0002002869874,-3.57201883e-05
9072,0.001199985676,-0.00980001216,2.142301685,0.000211495807,1.987167579e-05
8997,0.0005999946548,-0.009800010021,2.147723666,0.0001725383167,-4.338913046e-05
7210,0.00640001292,-0.009800009818,2.138107826,-0.002785422835,-0.0004485776599
9088,0.001299985569,-0.009800009491,2.141062558,0.0001840116026,3.192682237e-05
9105,0.001399981546,-0.009800008034,2.139743952,0.0001470449567,4.370368571e-05
121,0.004999994261,-0.00980000758,2.102581238,-0.005753728853,2.337868739e-05
8988,0.000499997016,-0.009800005257,2.148189279,0.0001391011475,-4.845335297e-05
7179,0.006500005334,-0.009800003563,2.137972117,-0.002413644108,-0.0004545020553
8980,0.0003999979058,-0.009800003031,2.148501917,0.0001027079936,-4.963311082e-05
105,0.004899997287,-0.009800002679,2.099957179,-0.005729089205,6.242485633e-05
9123,0.001499989256,-0.009800002016,2.138335131,9.980002752e-05,5.504417532e-05
7148,0.006600003082,-0.009800001755,2.137255666,-0.002039306617,-0.0004550849791
8973,0.0002999988907,-0.009800001598,2.148664278,6.671264105e-05,-4.564402376e-05
90,0.004799998529,-0.0098000011,2.097634796,-0.005672647128,9.924578966e-05
8968,0.0001999991894,-0.009800001006,2.148683308,3.558951352e-05,-3.548391374e-05
8966,9.999953708e-05,-0.009800000525,2.148636349,1.260609935e-05,-1.952324094e-05
7117,0.006700000928,-0.00980000041,2.135958266,-0.001666841883,-0.0004492830767
76,0.004699999533,-0.009800000256,2.095644618,-0.005586195527,0.0001334771771
9142,0.001599989394,-0.009800000228,2.136864218,4.220854474e-05,6.592552357e-05
7086,0.006800000482,-0.009800000166,2.134100505,-0.001300972722,-0.0004376365171
62,0.0045999999,-0.009800000044,2.094008615,-0.0054717447,0.0001648299637
7056,0.006900000149,-0.009800000037,2.131715898,-0.0009462287781,-0.0004202711252
9708,0.003599999946,-0.009800000022,2.096677578,-0.003346388729,0.0002967394797
9740,0.003700000001,-0.009800000016,2.095116568,-0.00359884952,0.0002976750843
9676,0.003499999924,-0.009800000013,2.098425941,-0.003094330512,0.000293306536
6,0.003800000001,-0.009800000013,2.093773866,-0.003849402675,0.0002958785774
7027,0.007000000054,-0.009800000009,2.128856082,-0.0006058757721,-0.000397822312
5,0.003900000002,-0.009800000008,2.092679106,-0.004095662996,0.0002911365737
51,0.004499999982,-0.009800000008,2.092739796,-0.005331514432,0.0001930753247
11,0.004000000001,-0.009800000005,2.09186109,-0.004334958406,0.0002831656633
17,0.004100000001,-0.009800000003,2.091347321,-0.004564583633,0.0002717202092
41,0.004399999997,-0.009800000002,2.091844294,-0.005168006432,0.0002180381507
24,0.004200000001,-0.009800000001,2.091160034,-0.004781734645,0.0002571958266
32,0.0043,-0.009800000001,2.091320379,-0.004983784977,0.0002394805429
8967,0.0,-0.0098,2.148616024,0.0,0.0
6998,0.007100000016,-0.0098,2.125554621,-0.000284163724,-0.0003712128902
6536,0.0093,-0.0098,2.05914853,0.0005010581608,0.0001444058687
6526,0.0094,-0.0098,2.058762619,0.0003875746866,0.0001363022732
6517,0.0095,-0.0098,2.05858251,0.0002819988386,0.0001234354456
6509,0.0096,-0.0098,2.058586119,0.0001882320343,0.0001052982284
6502,0.0097,-0.0098,2.058737721,0.0001101831831,8.131735501e-05
6496,0.0098,-0.0098,2.058992095,5.244553646e-05,5.200630425e-05
6495,0.0099,-0.0098,2.059227578,1.651436315e-05,2.205408173e-05
6494,0.01,-0.0098,2.059315314,0.0,0.0
6559,0.0091,-0.009799999999,2.06060077,0.0007379356456,0.0001488882853
6547,0.0092,-0.009799999999,2.059757187,0.0006188846489,0.0001483777607
6970,0.00720000001,-0.009799999998,2.121884664,1.501793453e-05,-0.00034039148
6572,0.008999999999,-0.009799999998,2.061691453,0.0008554742928,0.0001463144013
6617,0.0087,-0.009799999997,2.066558197,0.001173247445,0.0001211524355
6943,0.007300000005,-0.009799999996,2.117930705,0.000289998515,-0.0003075422647
6601,0.008799999999,-0.009799999996,2.064659767,0.00107562958,0.0001324489244
6586,0.008899999999,-0.009799999996,2.063040806,0.0009688931142,0.0001408257603
6634,0.008599999999,-0.009799999993,2.068747372,0.001259187777,0.0001067080069
6916,0.007400000004,-0.009799999992,2.113734157,0.0005368150017,-0.0002728054287
6652,0.008499999999,-0.009799999992,2.071230571,0.001330899174,8.900104141e-05
6887,0.007500000003,-0.009799999991,2.109424945,0.0007539469613,-0.0002348396039
6691,0.008299999999,-0.009799999989,2.077081636,0.001421540141,4.386250465e-05
6671,0.008399999998,-0.009799999986,2.074005599,0.00138595515,6.795156307e-05
6859,0.007600000004,-0.00979999998,2.105037513,0.0009427522141,-0.0001954884387
6832,0.007700000002,-0.00979999998,2.100599806,0.001099826799,-0.0001564355941
6734,0.008099999998,-0.009799999978,2.084074239,0.001423573851,-1.291186637e-05
6712,0.008199999998,-0.009799999978,2.080449938,0.001434653691,1.697812983e-05
6781,0.0079,-0.009799999974,2.092039557,0.001320352104,-8.190435875e-05
6757,0.007999999999,-0.009799999971,2.08795206,0.001386549908,-4.61517135e-05
6806,0.007800000002,-0.009799999968,2.096256369,0.001224619295,-0.0001186277739
9644,0.003399999812,-0.009799999893,2.100330986,-0.002844780653,0.0002876370364
9612,0.003299999825,-0.009799999795,2.102362791,-0.002599636633,0.0002800007904
9580,0.003199999748,-0.009799999547,2.10449282,-0.002360582059,0.0002706739675
9547,0.00309999981,-0.009799999353,2.106694206,-0.00212907425,0.0002599313379
9480,0.002899999907,-0.00979999918,2.111213891,-0.00169341225,0.0002352682197
9162,0.001699996753,-0.009799999106,2.135315127,-2.508172976e-05,7.694146285e-05
9513,0.002999999799,-0.009799999059,2.108942109,-0.001906348886,0.0002480431474
9448,0.002799999903,-0.009799998965,2.113489321,-0.001491067889,0.0002218546788
9358,0.002499999855,-0.009799998743,2.120171604,-0.0009525287825,0.000179980052
9417,0.002699999869,-0.009799998581,2.115750572,-0.001299902903,0.0002080317876
9387,0.00259999987,-0.009799998578,2.117982326,-0.001120314843,0.0001940103352
9183,0.001799996406,-0.009799998536,2.133679856,-0.0001026926439,8.855694912e-05
9205,0.001899996894,-0.009799998138,2.131974213,-0.0001907906581,0.0001002385502
9330,0.002399999344,-0.009799998126,2.122308083,-0.0007966439989,0.0001661152416
9303,0.002299998947,-0.009799997984,2.124382747,-0.0006525926481,0.0001525260317
9252,0.002099998021,-0.009799997942,2.128324752,-0.0003993634865,0.0001258420268
9228,0.001999997232,-0.009799997874,2.130188924,-0.0002895179767,0.0001124848864
9277,0.002199998501,-0.009799997751,2.126389829,-0.000520291208,0.0001392838976
286,0.005700121827,-0.009700586099,2.123471691,-0.007178265172,-0.0005394173789
312,0.005800153808,-0.009700547776,2.126385035,-0.006842659506,-0.0006104725692
260,0.005600076344,-0.009700541032,2.120370163,-0.007476373374,-0.0004639488213
339,0.005900155498,-0.009700420228,2.129034549,-0.006472489121,-0.0006760599591
237,0.005500027327,-0.009700406126,2.117156421,-0.007734854495,-0.0003851440056
365,0.006000137281,-0.009700284178,2.131350465,-0.006069471604,-0.0007348183686
215,0.005400002807,-0.009700266903,2.113907037,-0.007949932064,-0.0003038983593
194,0.005299987323,-0.009700148013,2.110693903,-0.008119767897,-0.0002213087402
7337,0.00610009817,-0.009700142978,2.133267454,-0.00563749926,-0.0007857048722
7305,0.006200070881,-0.009700084828,2.134731885,-0.005179324559,-0.0008273190643
174,0.005199984815,-0.009700069982,2.107584698,-0.008243070361,-0.0001384875765
9042,0.000899964105,-0.009700040288,2.145624974,0.0002544528743,-1.803923902e-05
9029,0.0007999687761,-0.009700038555,2.146449723,0.000248459594,-3.971893531e-05
9056,0.0009999640936,-0.009700035085,2.144692236,0.0002464686608,5.055753615e-06
7272,0.006300037566,-0.009700034044,2.135696516,-0.00470122655,-0.0008593003821
9071,0.001099964107,-0.009700030409,2.143681902,0.0002245161608,2.876168746e-05
155,0.005099988586,-0.009700027878,2.104639544,-0.008319734049,-5.652758414e-05
9017,0.0006999818354,-0.009700026881,2.14714848,0.0002307522697,-5.914753496e-05
9087,0.001199962522,-0.009700023842,2.1425809,0.0001885976796,5.249220325e-05
7240,0.006400023099,-0.009700017727,2.136123186,-0.004207711308,-0.000881135355
9006,0.0005999886458,-0.009700017312,2.147737641,0.0002030050073,-7.497365143e-05
9104,0.001299964367,-0.009700016667,2.141398761,0.0001381940659,7.644427303e-05
9122,0.001399960686,-0.009700013038,2.140132253,7.339412872e-05,0.000100581751
137,0.004999992841,-0.009700012455,2.101912855,-0.008350300813,2.348263589e-05
8996,0.0004999911472,-0.00970001172,2.148194834,0.0001669092784,-8.555722838e-05
8987,0.0003999947269,-0.009700006562,2.148508935,0.0001258733821,-8.905063491e-05
7209,0.006500008833,-0.00970000549,2.135986432,-0.003704750107,-0.0008925045894
120,0.004899995921,-0.009700004156,2.09945154,-0.008336074532,0.0001005556068
8979,0.0002999971592,-0.009700003135,2.148679654,8.367554264e-05,-8.33864647e-05
9141,0.001499980959,-0.009700002485,2.13878346,-6.439823586e-06,0.0001244331339
7178,0.006600004451,-0.009700002185,2.135278078,-0.003197885311,-0.0008931063474
8974,0.0001999981077,-0.009700001848,2.148701342,4.591793296e-05,-6.665047773e-05
104,0.004799997665,-0.00970000154,2.097293366,-0.008278430686,0.0001738660796
8971,9.999897829e-05,-0.009700000921,2.148655731,1.677500958e-05,-3.841010214e-05
7147,0.006700001312,-0.009700000619,2.134003936,-0.002692737615,-0.0008829614189
7116,0.006800000715,-0.009700000301,2.132183872,-0.002194863443,-0.0008621284366
89,0.004699999457,-0.009700000258,2.095467592,-0.008179265856,0.0002426915964
75,0.004599999761,-0.009700000079,2.09399433,-0.008040820103,0.0003064427504
9739,0.003599999934,-0.009700000063,2.097834356,-0.005177532244,0.000600136558
9707,0.003499999838,-0.009700000062,2.099632404,-0.004819983235,0.0005964297323
7085,0.006900000146,-0.009700000047,2.129849735,-0.001709681691,-0.0008309360231
9769,0.003700000001,-0.009700000035,2.096209698,-0.005532614276,0.0005986456953
10,0.003800000003,-0.009700000026,2.094789459,-0.005881912026,0.0005915332911
9,0.003900000004,-0.009700000017,2.093603692,-0.006221961963,0.0005784083047
7055,0.007000000062,-0.009700000014,2.127049103,-0.001242146188,-0.0007900907517
16,0.004000000003,-0.00970000001,2.092681608,-0.006549179775,0.0005590194424
61,0.004499999959,-0.00970000001,2.092884723,-0.007865683065,0.0003645520884
23,0.004100000002,-0.009700000006,2.092051407,-0.006859948631,0.0005332754307
31,0.004200000001,-0.009700000004,2.091737896,-0.007150507253,0.0005010999268
50,0.004399999996,-0.009700000003,2.092142215,-0.007656800171,0.0004165502376
40,0.0043,-0.009700000002,2.091762945,-0.007417285485,0.0004621879046
8972,0.0,-0.0097,2.148639484,0.0,0.0
7026,0.007100000012,-0.0097,2.123835515,-0.0007969181662,-0.0007408946856
6507,0.0097,-0.0097,2.058987496,0.0001646693844,0.0001633454552
6501,0.0098,-0.0097,2.059240064,8.246766007e-05,0.0001099572473
6500,0.0099,-0.0097,2.059490699,2.773775495e-05,5.232179823e-05
6499,0.01,-0.0097,2.05957987,0.0,0.0
6544,0.0093,-0.009699999999,2.059519657,0.0006858900538,0.0002775168079
6533,0.0094,-0.009699999999,2.05911755,0.0005373228836,0.000263319326
6523,0.009499999999,-0.009699999999,2.058906163,0.0003975999498,0.0002402306727
6514,0.009599999999,-0.009699999999,2.058870946,0.0002717521835,0.0002070927201
6569,0.009099999999,-0.009699999998,2.060953461,0.0009917543352,0.0002834147625
6556,0.009199999999,-0.009699999998,2.060128214,0.0008387908843,0.0002839130982
6997,0.007200000009,-0.009699999996,2.120249974,-0.0003786484309,-0.0006845796867
6583,0.008999999999,-0.009699999996,2.062006828,0.001141043856,0.0002766031681
6969,0.007300000004,-0.009699999994,2.116374336,8.498902967e-06,-0.0006222110552
6631,0.008699999999,-0.009699999993,2.06667435,0.001530225197,0.000220409884
6598,0.008899999998,-0.009699999993,2.063304516,0.001283001806,0.0002637640436
6614,0.008799999998,-0.009699999991,2.064858297,0.001413863212,0.000245021065
6941,0.007400000005,-0.009699999989,2.112287705,0.0003609853069,-0.0005546012674
6649,0.008599999998,-0.009699999986,2.068770209,0.001628655042,0.0001896282299
6688,0.008399999998,-0.009699999982,2.07381483,0.001759077451,0.0001102521801
6668,0.008499999998,-0.009699999982,2.071148474,0.001706045106,0.000153171051
6913,0.007500000005,-0.00969999998,2.108062385,0.0006761677306,-0.0004827174799
6709,0.008299999997,-0.009699999973,2.076787701,0.001783583139,6.055031696e-05
6731,0.008199999997,-0.009699999972,2.080049813,0.001775693537,5.039774689e-06
6884,0.007600000006,-0.009699999959,2.103780454,0.0009530752514,-0.0004090223039
6754,0.008099999997,-0.009699999955,2.083527041,0.001733822304,-5.510106505e-05
