nodenumber,x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
39141,0.00695,-0.01,13.7324725,0.0,0.0
39080,0.007,-0.01,13.73183088,0.0,0.0
39017,0.00705,-0.01,13.73112373,0.0,0.0
38952,0.0071,-0.01,13.73035255,0.0,0.0
38886,0.00715,-0.01,13.72951938,0.0,0.0
38818,0.0072,-0.01,13.7286264,0.0,0.0
38749,0.00725,-0.01,13.72767579,0.0,0.0
38677,0.0073,-0.01,13.72667028,0.0,0.0
38676,0.00735,-0.01,13.72561129,0.0,0.0
38731,0.0074,-0.01,13.72450315,0.0,0.0
38800,0.00745,-0.01,13.72334217,0.0,0.0
38869,0.0075,-0.01,13.72216903,0.0,0.0
38935,0.00755,-0.01,13.72092685,0.0,0.0
39001,0.0076,-0.01,13.71963299,0.0,0.0
39064,0.00765,-0.01,13.718349,0.0,0.0
39127,0.0077,-0.01,13.71701002,0.0,0.0
39186,0.00775,-0.01,13.7156453,0.0,0.0
39245,0.0078,-0.01,13.71426912,0.0,0.0
39301,0.00785,-0.01,13.71287001,0.0,0.0
39358,0.0079,-0.01,13.71145656,0.0,0.0
39411,0.00795,-0.01,13.71003465,0.0,0.0
39464,0.008,-0.01,13.70860828,0.0,0.0
39514,0.00805,-0.01,13.70717934,0.0,0.0
39565,0.0081,-0.01,13.70575259,0.0,0.0
39612,0.00815,-0.01,13.70433225,0.0,0.0
39660,0.0082,-0.01,13.7029215,0.0,0.0
39704,0.00825,-0.01,13.70152428,0.0,0.0
39749,0.0083,-0.01,13.70014445,0.0,0.0
39790,0.00835,-0.01,13.69878571,0.0,0.0
39831,0.0084,-0.01,13.69745146,0.0,0.0
39869,0.00845,-0.01,13.6961448,0.0,0.0
39906,0.0085,-0.01,13.69486992,0.0,0.0
39942,0.00855,-0.01,13.69363026,0.0,0.0
39977,0.0086,-0.01,13.69242853,0.0,0.0
40008,0.00865,-0.01,13.69126793,0.0,0.0
40040,0.0087,-0.01,13.69015137,0.0,0.0
40069,0.00875,-0.01,13.68908184,0.0,0.0
40098,0.0088,-0.01,13.68806212,0.0,0.0
40123,0.00885,-0.01,13.68709489,0.0,0.0
40148,0.0089,-0.01,13.68618271,0.0,0.0
40169,0.00895,-0.01,13.68532805,0.0,0.0
40189,0.009,-0.01,13.68453322,0.0,0.0
40210,0.00905,-0.01,13.6838004,0.0,0.0
40230,0.0091,-0.01,13.68313158,0.0,0.0
40247,0.00915,-0.01,13.68252857,0.0,0.0
40265,0.0092,-0.01,13.68199294,0.0,0.0
40280,0.00925,-0.01,13.68152602,0.0,0.0
40296,0.0093,-0.01,13.68112873,0.0,0.0
40309,0.00935,-0.01,13.68080193,0.0,0.0
40323,0.0094,-0.01,13.68054559,0.0,0.0
40334,0.00945,-0.01,13.6803583,0.0,0.0
40346,0.0095,-0.01,13.68023613,0.0,0.0
40355,0.00955,-0.01,13.68017875,0.0,0.0
40365,0.0096,-0.01,13.68019091,0.0,0.0
40372,0.00965,-0.01,13.68026288,0.0,0.0
40380,0.0097,-0.01,13.68037913,0.0,0.0
40385,0.00975,-0.01,13.68053074,0.0,0.0
40391,0.0098,-0.01,13.68070131,0.0,0.0
40394,0.00985,-0.01,13.68086913,0.0,0.0
40398,0.0099,-0.01,13.68101492,0.0,0.0
40399,0.00995,-0.01,13.68111089,0.0,0.0
40401,0.01,-0.01,13.68114169,0.0,0.0
40188,0.009050000757,-0.009950000853,13.68386515,8.203749101e-05,3.824709622e-06
40166,0.009000000855,-0.009950000851,13.68459275,8.700936453e-05,3.579120161e-06
40145,0.008950000801,-0.009950000661,13.68538174,9.162754289e-05,3.305527265e-06
40209,0.009100000538,-0.009950000591,13.6832009,7.675195989e-05,4.03987066e-06
40227,0.009150000353,-0.009950000401,13.68260175,7.119571998e-05,4.221870707e-06
28922,0.004149999996,-0.009950000311,13.70214554,-0.0005480809173,5.953491294e-06
28788,0.004049999972,-0.009950000228,13.70138487,-0.0005311496445,6.421748175e-06
40246,0.009200000217,-0.009950000222,13.68206921,6.541609667e-05,4.367710293e-06
40122,0.008900000426,-0.00995000021,13.68623,9.585538632e-05,3.006169093e-06
28855,0.004099999983,-0.009950000199,13.70174603,-0.0005397767041,6.193354148e-06
28989,0.004200000012,-0.009950000172,13.70258332,-0.0005560489114,5.70034715e-06
40262,0.009250000128,-0.009950000127,13.68160458,5.946482374e-05,4.474047041e-06
28721,0.003999999972,-0.009950000108,13.70106202,-0.0005222270626,6.634790147e-06
29056,0.004250000014,-0.009950000108,13.70305906,-0.0005636567359,5.432022823e-06
40279,0.009300000079,-0.009950000078,13.68120873,5.339780288e-05,4.537335259e-06
29123,0.004300000012,-0.009950000054,13.70357237,-0.0005708837943,5.148201773e-06
28654,0.003949999982,-0.009950000046,13.70077767,-0.0005130304482,6.828623415e-06
40293,0.009350000047,-0.009950000046,13.68088237,4.727844674e-05,4.55397059e-06
29190,0.004350000008,-0.009950000036,13.70412272,-0.0005777089358,4.849152947e-06
29257,0.004400000006,-0.009950000024,13.70470942,-0.0005841119022,4.535126389e-06
40308,0.009400000024,-0.009950000018,13.68062541,4.116809176e-05,4.520799554e-06
14574,0.004450000005,-0.009950000015,13.70533166,-0.0005900725663,4.206383884e-06
40320,0.009450000013,-0.009950000009,13.68043709,3.514895254e-05,4.428056292e-06
28587,0.003899999989,-0.009950000007,13.70053187,-0.0005035779539,7.005484706e-06
14529,0.004500000003,-0.009950000007,13.70598849,-0.0005955711508,3.863247809e-06
14479,0.004550000002,-0.009950000005,13.70667882,-0.0006005883067,3.506086736e-06
14427,0.004600000001,-0.009950000003,13.7074014,-0.000605105323,3.13532521e-06
14373,0.004650000001,-0.009950000002,13.70815484,-0.0006091040811,2.751443022e-06
40333,0.009500000003,-0.009950000002,13.6803149,2.929189981e-05,4.269651547e-06
14317,0.0047,-0.009950000001,13.70893761,-0.0006125671637,2.354976795e-06
40343,0.009550000001,-0.009950000001,13.68025705,2.370625775e-05,4.049095243e-06
40362,0.009650000001,-0.009950000001,13.68032566,1.369503685e-05,3.353239332e-06
25460,0.0,-0.00995,13.72947776,0.0,0.0
25951,0.001449999998,-0.00995,13.71819357,-4.077627276e-05,4.188639483e-06
25983,0.001499999999,-0.00995,13.71759294,-4.669015342e-05,4.366459379e-06
26016,0.00155,-0.00995,13.71699251,-5.284483529e-05,4.53836397e-06
26050,0.0016,-0.00995,13.71639273,-5.923243503e-05,4.704781451e-06
26085,0.00165,-0.00995,13.71579405,-6.58457084e-05,4.866152786e-06
26121,0.0017,-0.00995,13.71519686,-7.267799221e-05,5.022904783e-06
26158,0.00175,-0.00995,13.71460158,-7.972318313e-05,5.175436754e-06
26196,0.0018,-0.00995,13.71400858,-8.697568667e-05,5.324111837e-06
26235,0.00185,-0.00995,13.71341827,-9.443036574e-05,5.469251565e-06
26275,0.0019,-0.00995,13.71283106,-0.0001020824816,5.611132339e-06
26316,0.00195,-0.00995,13.71224739,-0.0001099276305,5.749982895e-06
26358,0.002,-0.00995,13.71166772,-0.0001179616816,5.885983723e-06
26401,0.00205,-0.00995,13.71109254,-0.0001261807046,6.019261461e-06
26445,0.0021,-0.00995,13.71052237,-0.0001345809177,6.14988891e-06
26490,0.00215,-0.00995,13.70995777,-0.000143158608,6.277915754e-06
26536,0.0022,-0.00995,13.70939934,-0.0001519100636,6.403332233e-06
26583,0.00225,-0.00995,13.70884771,-0.0001608315201,6.526063752e-06
26631,0.0023,-0.00995,13.70830359,-0.0001699190923,6.646005435e-06
14259,0.00475,-0.00995,13.70974805,-0.000615477905,1.946518275e-06
14197,0.0048,-0.00995,13.71058433,-0.000617820577,1.52671051e-06
14136,0.00485,-0.00995,13.71144451,-0.0006195801626,1.096282322e-06
14073,0.0049,-0.00995,13.71232642,-0.0006207433488,6.558591713e-07
14012,0.00495,-0.00995,13.71322788,-0.0006212962857,2.057109443e-07
13949,0.005,-0.00995,13.71414636,-0.0006212283193,-2.529462425e-07
13884,0.00505,-0.00995,13.71507954,-0.0006205292504,-7.168727338e-07
13815,0.0051,-0.00995,13.71602503,-0.0006191892885,-1.186266836e-06
13745,0.00515,-0.00995,13.71697973,-0.0006172015322,-1.662052595e-06
13673,0.0052,-0.00995,13.71794081,-0.0006145592892,-2.142222823e-06
13595,0.00525,-0.00995,13.71890544,-0.0006112582263,-2.625451694e-06
13515,0.0053,-0.00995,13.71987057,-0.0006072950026,-3.110493031e-06
13434,0.00535,-0.00995,13.72083307,-0.0006026681699,-3.596144243e-06
13352,0.0054,-0.00995,13.72178977,-0.0005973778703,-4.081166314e-06
13268,0.00545,-0.00995,13.72273743,-0.0005914259826,-4.564290956e-06
13183,0.0055,-0.00995,13.72367274,-0.0005848161191,-5.044222301e-06
13099,0.00555,-0.00995,13.72459238,-0.0005775536747,-5.519642109e-06
13017,0.0056,-0.00995,13.72549301,-0.0005696458467,-5.989214363e-06
12933,0.00565,-0.00995,13.72637127,-0.000561101657,-6.451589748e-06
12851,0.0057,-0.00995,13.7272238,-0.0005519319636,-6.905409243e-06
12852,0.00575,-0.00995,13.72804727,-0.0005421494751,-7.349309487e-06
40099,0.0058,-0.00995,13.7288384,-0.0005317687366,-7.781932104e-06
40072,0.00585,-0.00995,13.72959393,-0.000520806189,-8.201860326e-06
40043,0.0059,-0.00995,13.73031069,-0.0005092800662,-8.60767468e-06
40012,0.00595,-0.00995,13.73098559,-0.000497210822,-8.998394696e-06
39980,0.006,-0.00995,13.73161564,-0.0004846196024,-9.374389134e-06
39947,0.00605,-0.00995,13.73219797,-0.0004715276532,-9.737256419e-06
39912,0.0061,-0.00995,13.73272993,-0.0004579572902,-1.008575228e-05
39875,0.00615,-0.00995,13.73320882,-0.0004439413432,-1.041075299e-05
39837,0.0062,-0.00995,13.73363169,-0.0004295088419,-1.070879249e-05
39797,0.00625,-0.00995,13.73399601,-0.0004146842635,-1.098374252e-05
39756,0.0063,-0.00995,13.73429958,-0.0003995014782,-1.123424992e-05
39713,0.00635,-0.00995,13.73454094,-0.0003839908111,-1.145690239e-05
39668,0.0064,-0.00995,13.73472037,-0.0003681846372,-1.165024235e-05
39622,0.00645,-0.00995,13.73483915,-0.000352115181,-1.183187449e-05
39574,0.0065,-0.00995,13.73489149,-0.0003358641729,-1.199739841e-05
39525,0.00655,-0.00995,13.73486794,-0.0003194450271,-1.211305716e-05
39474,0.0066,-0.00995,13.73477167,-0.0003028299534,-1.219785076e-05
39422,0.00665,-0.00995,13.73460989,-0.0002860879671,-1.227232011e-05
39369,0.0067,-0.00995,13.73438184,-0.0002692765887,-1.231982284e-05
39314,0.00675,-0.00995,13.73408483,-0.0002524305894,-1.233474222e-05
39257,0.0068,-0.00995,13.73371792,-0.0002355874295,-1.23189877e-05
39199,0.00685,-0.00995,13.73328139,-0.0002187849613,-1.227468648e-05
39140,0.0069,-0.00995,13.73277589,-0.0002020642764,-1.220133071e-05
39079,0.00695,-0.00995,13.73220253,-0.0001854570724,-1.209286605e-05
39016,0.007,-0.00995,13.731563,-0.0001690031878,-1.195277694e-05
38951,0.00705,-0.00995,13.73085872,-0.0001527469094,-1.179055134e-05
38885,0.0071,-0.00995,13.73009123,-0.0001367211804,-1.160667443e-05
38817,0.00715,-0.00995,13.72926234,-0.0001209605131,-1.139913263e-05
38748,0.0072,-0.00995,13.72837414,-0.0001054982786,-1.116682762e-05
38675,0.00725,-0.00995,13.72742884,-9.036994235e-05,-1.091043673e-05
38602,0.0073,-0.00995,13.72642911,-7.560585199e-05,-1.063106767e-05
38603,0.00735,-0.00995,13.72537678,-6.124456809e-05,-1.033163492e-05
38657,0.0074,-0.00995,13.72427592,-4.730351975e-05,-1.001124367e-05
38728,0.00745,-0.00995,13.72312582,-3.387752117e-05,-9.672045588e-06
38799,0.0075,-0.00995,13.72195175,-2.086648029e-05,-9.26097747e-06
38866,0.00755,-0.00995,13.72071669,-8.259331487e-06,-8.874259128e-06
38934,0.0076,-0.00995,13.71943534,3.621300805e-06,-8.490195147e-06
38998,0.00765,-0.00995,13.71815273,1.494970969e-05,-8.049029249e-06
39063,0.0077,-0.00995,13.71682671,2.579866638e-05,-7.660879697e-06
39124,0.00775,-0.00995,13.71547907,3.60034404e-05,-7.256225104e-06
39185,0.0078,-0.00995,13.71411301,4.565873296e-05,-6.78546233e-06
39242,0.00785,-0.00995,13.71271944,5.467627309e-05,-6.287450972e-06
39300,0.0079,-0.00995,13.71131602,6.301655923e-05,-5.816928256e-06
39355,0.00795,-0.00995,13.70990405,7.073770139e-05,-5.356296128e-06
39410,0.008,-0.00995,13.70848626,7.779650285e-05,-4.874839604e-06
39461,0.00805,-0.00995,13.70706734,8.418742625e-05,-4.388635867e-06
39513,0.0081,-0.00995,13.7056511,8.992126769e-05,-3.898915387e-06
39562,0.00815,-0.00995,13.70424144,9.49898064e-05,-3.408208093e-06
40354,0.009600000001,-0.00995,13.68026309,1.848093194e-05,3.743823992e-06
40371,0.0097,-0.00995,13.68043413,9.480239114e-06,2.884779667e-06
40377,0.00975,-0.00995,13.68057853,5.944790838e-06,2.32712e-06
40384,0.0098,-0.00995,13.68074311,3.193344279e-06,1.687913366e-06
40388,0.00985,-0.00995,13.6809074,1.28339061e-06,9.990059896e-07
40393,0.0099,-0.00995,13.68104884,2.274502997e-07,3.554110823e-07
40396,0.00995,-0.00995,13.68114168,-7.49329694e-08,-7.485575868e-08
40400,0.01,-0.00995,13.68117249,0.0,0.0
25920,0.001399999994,-0.009949999999,13.71879389,-3.511162271e-05,4.004522252e-06
26680,0.00235,-0.009949999999,13.70776768,-0.0001791687206,6.763005199e-06
26730,0.002400000001,-0.009949999999,13.70724076,-0.000188576106,6.876868221e-06
25890,0.001349999984,-0.009949999998,13.71939335,-2.970541723e-05,3.813867666e-06
26781,0.002450000001,-0.009949999997,13.70672363,-0.0001981366461,6.987369201e-06
39611,0.008200000006,-0.009949999995,13.70284109,9.93926726e-05,-2.919102873e-06
26833,0.002500000003,-0.009949999994,13.70621714,-0.0002078454132,7.094306787e-06
25861,0.001299999953,-0.009949999991,13.71999134,-2.456696158e-05,3.616583169e-06
26886,0.002550000004,-0.009949999989,13.70572218,-0.0002176971921,7.197539484e-06
26940,0.002600000003,-0.009949999989,13.70523966,-0.000227686293,7.296891031e-06
26995,0.002650000003,-0.009949999989,13.70477053,-0.0002378065884,7.392124808e-06
27108,0.002750000001,-0.009949999989,13.70387644,-0.0002584138593,7.569390244e-06
27051,0.002700000002,-0.009949999988,13.70431578,-0.000248051455,7.483015253e-06
28520,0.003849999994,-0.009949999987,13.70032437,-0.0004938906148,7.166939513e-06
27166,0.002800000002,-0.009949999985,13.70345356,-0.0002688862564,7.651092772e-06
27225,0.002850000003,-0.00994999998,13.70304821,-0.000279461139,7.727578952e-06
39657,0.008250000021,-0.009949999978,13.70145423,0.0001031309382,-2.433875352e-06
27346,0.002950000001,-0.009949999977,13.70229467,-0.0003008776483,7.855777253e-06
27471,0.003050000001,-0.009949999975,13.7016252,-0.0003225837409,7.949246764e-06
28453,0.003799999996,-0.009949999974,13.70015473,-0.0004839888526,7.312623363e-06
27535,0.003100000001,-0.009949999973,13.70132475,-0.0003335186852,7.983691552e-06
27285,0.002900000003,-0.009949999972,13.70266151,-0.000290128534,7.796426859e-06
27408,0.003000000001,-0.009949999972,13.70194887,-0.0003116995997,7.906496018e-06
25833,0.001249999897,-0.009949999971,13.72058738,-1.970778846e-05,3.412963241e-06
28255,0.003650000002,-0.009949999969,13.69986073,-0.0004531966384,7.659898224e-06
28387,0.00375,-0.009949999969,13.70002199,-0.0004738917338,7.441775646e-06
27600,0.003150000001,-0.009949999968,13.70104865,-0.0003444924745,8.009310503e-06
27861,0.003349999999,-0.009949999968,13.70021075,-0.000388514642,8.011534071e-06
28189,0.003600000002,-0.009949999968,13.69983208,-0.0004426583727,7.756603571e-06
27926,0.0034,-0.009949999966,13.7000731,-0.0003994813935,7.98267416e-06
28321,0.003700000001,-0.009949999966,13.69992456,-0.0004636204535,7.554635669e-06
27731,0.003249999999,-0.009949999965,13.70057412,-0.0003665054883,8.03189826e-06
27796,0.003299999999,-0.009949999965,13.70037802,-0.0003775175543,8.027500857e-06
27991,0.00345,-0.009949999964,13.69996553,-0.00041039995,7.939750008e-06
28123,0.003549999999,-0.00994999996,13.69984191,-0.0004320151083,7.8296084e-06
27666,0.0032,-0.009949999959,13.70079805,-0.0003554925778,8.025588357e-06
28057,0.003499999999,-0.009949999949,13.699888,-0.0004212537816,7.886672721e-06
39703,0.008300000055,-0.009949999947,13.70008476,0.0001062091002,-1.952836546e-06
25806,0.001199999818,-0.009949999929,13.72118063,-1.513866554e-05,3.200941671e-06
40095,0.008850000304,-0.009949999922,13.68713525,9.96582703e-05,2.683099588e-06
39746,0.008350000143,-0.00994999984,13.6987362,0.0001086342062,-1.476392325e-06
25780,0.001149999637,-0.009949999794,13.72177016,-1.088400359e-05,2.972811553e-06
39789,0.008400000243,-0.009949999753,13.69741197,0.000110412992,-1.007011002e-06
25459,5.000043637e-05,-0.009949999743,13.72948861,3.660586823e-07,-3.658977687e-07
39828,0.00845000026,-0.009949999695,13.69611572,0.0001115567406,-5.488833706e-07
40068,0.00880000026,-0.009949999684,13.68809507,0.0001030053293,2.338284157e-06
25755,0.001099999402,-0.009949999531,13.72235014,-6.925373032e-06,2.709150791e-06
39867,0.008500000369,-0.009949999524,13.69485097,0.0001120763046,-9.939211059e-08
40037,0.008750000272,-0.009949999523,13.68910695,0.0001058680232,1.973542946e-06
25465,0.0001000008472,-0.009949999426,13.72951458,1.166162089e-06,-7.743029401e-07
40007,0.008700000311,-0.009949999406,13.69016823,0.0001082203637,1.590469417e-06
39904,0.00855000043,-0.0099499994,13.69362062,0.0001119850899,3.43251918e-07
39974,0.008650000368,-0.009949999312,13.69127619,0.0001100383739,1.190326806e-06
39941,0.008600000457,-0.009949999273,13.69242793,0.0001113003404,7.740529304e-07
25470,0.0001500012422,-0.009949998994,13.72952709,2.385844276e-06,-1.091974244e-06
25731,0.001049999068,-0.009949998926,13.72292917,-3.262846536e-06,2.465588486e-06
25476,0.0002000020942,-0.009949998414,13.72949912,3.924395675e-06,-1.274272392e-06
25708,0.0009999986673,-0.00994999751,13.7235054,-4.969524581e-10,2.242025046e-06
25483,0.0002500025692,-0.009949997381,13.72942276,5.62180925e-06,-1.334788676e-06
25491,0.0003000032227,-0.009949995612,13.72929432,7.322638409e-06,-1.295547614e-06
25686,0.0009499984346,-0.009949995079,13.72405962,2.897810373e-06,1.96494027e-06
25500,0.0003500037694,-0.009949993509,13.7291137,8.920051663e-06,-1.182026704e-06
25665,0.0008999981286,-0.00994999318,13.72460403,5.500170115e-06,1.692932441e-06
25510,0.0004000041624,-0.009949991645,13.72888263,1.03279159e-05,-1.010664499e-06
25645,0.0008499982382,-0.009949990107,13.72514127,7.717976203e-06,1.44271013e-06
25521,0.000450004269,-0.009949988992,13.72860442,1.147815405e-05,-7.942385928e-07
25626,0.0007999986401,-0.009949987386,13.7256595,9.519216412e-06,1.177711366e-06
25533,0.0005000036821,-0.009949987141,13.72828318,1.232716522e-05,-5.455354962e-07
25546,0.0005500031405,-0.009949985967,13.72792124,1.282856434e-05,-2.801242916e-07
25608,0.0007499994734,-0.009949985735,13.72615609,1.096571707e-05,8.884485856e-07
25560,0.0006000022986,-0.009949985657,13.7275236,1.294219266e-05,-1.514268467e-08
25591,0.0007000004411,-0.009949985564,13.7266371,1.204612654e-05,5.684500897e-07
25575,0.0006500013837,-0.009949985506,13.72709656,1.269116837e-05,2.596512684e-07
40165,0.009050001846,-0.009900001839,13.68406152,0.0001541351645,1.12850155e-05
40142,0.009000002124,-0.009900001796,13.68477371,0.0001632001592,1.053780958e-05
40187,0.009100001372,-0.00990000139,13.68341073,0.0001444667337,1.193951981e-05
40119,0.008950001872,-0.009900001351,13.68554549,0.0001715847658,9.705162049e-06
40206,0.009150000808,-0.009900000869,13.68282292,0.0001342777095,1.249321904e-05
28987,0.004149999991,-0.009900000656,13.70252887,-0.001090293856,1.818889164e-05
40226,0.009200000577,-0.009900000573,13.68229947,0.0001236581144,1.29371562e-05
40094,0.008900001515,-0.009900000561,13.68637487,0.000179217842,8.793799733e-06
28920,0.00409999996,-0.009900000538,13.70214669,-0.001074225099,1.893136801e-05
