nodenumber,x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
39475,0.00665,-0.01,44.11400803,0.0,0.0
39423,0.0067,-0.01,44.11477347,0.0,0.0
39370,0.00675,-0.01,44.11547683,0.0,0.0
39315,0.0068,-0.01,44.11611652,0.0,0.0
39258,0.00685,-0.01,44.11669133,0.0,0.0
39200,0.0069,-0.01,44.11720057,0.0,0.0
39141,0.00695,-0.01,44.11764362,0.0,0.0
39080,0.007,-0.01,44.11802057,0.0,0.0
39017,0.00705,-0.01,44.11833282,0.0,0.0
38952,0.0071,-0.01,44.11858297,0.0,0.0
38886,0.00715,-0.01,44.1187748,0.0,0.0
38818,0.0072,-0.01,44.11890914,0.0,0.0
38749,0.00725,-0.01,44.11896718,0.0,0.0
38677,0.0073,-0.01,44.11892943,0.0,0.0
38676,0.00735,-0.01,44.1188115,0.0,0.0
38731,0.0074,-0.01,44.11863547,0.0,0.0
38800,0.00745,-0.01,44.11840406,0.0,0.0
38869,0.0075,-0.01,44.11811444,0.0,0.0
38935,0.00755,-0.01,44.11776474,0.0,0.0
39001,0.0076,-0.01,44.1173541,0.0,0.0
39064,0.00765,-0.01,44.11688306,0.0,0.0
39127,0.0077,-0.01,44.11635308,0.0,0.0
39186,0.00775,-0.01,44.11576582,0.0,0.0
39245,0.0078,-0.01,44.11512309,0.0,0.0
39301,0.00785,-0.01,44.11442738,0.0,0.0
39358,0.0079,-0.01,44.11368118,0.0,0.0
39411,0.00795,-0.01,44.1128864,0.0,0.0
39464,0.008,-0.01,44.11204545,0.0,0.0
39514,0.00805,-0.01,44.111161,0.0,0.0
39565,0.0081,-0.01,44.11023582,0.0,0.0
39612,0.00815,-0.01,44.10927279,0.0,0.0
39660,0.0082,-0.01,44.1082749,0.0,0.0
39704,0.00825,-0.01,44.10724525,0.0,0.0
39749,0.0083,-0.01,44.10618707,0.0,0.0
39790,0.00835,-0.01,44.10510366,0.0,0.0
39831,0.0084,-0.01,44.10399838,0.0,0.0
39869,0.00845,-0.01,44.10287412,0.0,0.0
39906,0.0085,-0.01,44.10173434,0.0,0.0
39942,0.00855,-0.01,44.10058719,0.0,0.0
39977,0.0086,-0.01,44.099447,0.0,0.0
40008,0.00865,-0.01,44.09828117,0.0,0.0
40040,0.0087,-0.01,44.09711585,0.0,0.0
40069,0.00875,-0.01,44.0959867,0.0,0.0
40098,0.0088,-0.01,44.09484444,0.0,0.0
40123,0.00885,-0.01,44.0937113,0.0,0.0
40148,0.0089,-0.01,44.09261361,0.0,0.0
40169,0.00895,-0.01,44.09153468,0.0,0.0
40189,0.009,-0.01,44.09048026,0.0,0.0
40210,0.00905,-0.01,44.08946058,0.0,0.0
40230,0.0091,-0.01,44.08848061,0.0,0.0
40247,0.00915,-0.01,44.08754451,0.0,0.0
40265,0.0092,-0.01,44.08665599,0.0,0.0
40280,0.00925,-0.01,44.08582139,0.0,0.0
40296,0.0093,-0.01,44.0850451,0.0,0.0
40309,0.00935,-0.01,44.08433129,0.0,0.0
40323,0.0094,-0.01,44.08368506,0.0,0.0
40334,0.00945,-0.01,44.08311112,0.0,0.0
40346,0.0095,-0.01,44.08261392,0.0,0.0
40355,0.00955,-0.01,44.08219712,0.0,0.0
40365,0.0096,-0.01,44.08186356,0.0,0.0
40372,0.00965,-0.01,44.08161472,0.0,0.0
40380,0.0097,-0.01,44.08144946,0.0,0.0
40385,0.00975,-0.01,44.08136364,0.0,0.0
40391,0.0098,-0.01,44.08135323,0.0,0.0
40394,0.00985,-0.01,44.08140337,0.0,0.0
40398,0.0099,-0.01,44.08148374,0.0,0.0
40399,0.00995,-0.01,44.0815556,0.0,0.0
40401,0.01,-0.01,44.08158393,0.0,0.0
40188,0.009050000757,-0.009950000853,44.08940739,1.241406898e-05,-4.793826465e-07
40166,0.009000000855,-0.009950000851,44.09041333,1.159097168e-05,-6.657286132e-07
40145,0.008950000801,-0.009950000661,44.09146034,1.049839946e-05,-8.714320111e-07
40209,0.009100000538,-0.009950000591,44.08843802,1.299079532e-05,-2.981836799e-07
40227,0.009150000353,-0.009950000401,44.08751111,1.331067909e-05,-1.176534482e-07
28922,0.004149999996,-0.009950000311,44.0389146,-0.000344014015,2.56324276e-06
28788,0.004049999972,-0.009950000228,44.03626007,-0.000336647139,2.801563491e-06
40246,0.009200000217,-0.009950000222,44.08663357,1.338681993e-05,5.819039263e-08
40122,0.008900000426,-0.00995000021,44.09252838,9.114552687e-06,-1.083585627e-06
28855,0.004099999983,-0.009950000199,44.03757094,-0.0003404130946,2.684245609e-06
28989,0.004200000012,-0.009950000172,44.04029021,-0.0003474475691,2.438628016e-06
40262,0.009250000128,-0.009950000127,44.08580974,1.323094826e-05,2.273595671e-07
28721,0.003999999972,-0.009950000108,44.03498281,-0.0003327231493,2.915186316e-06
29056,0.004250000014,-0.009950000108,44.04169682,-0.0003507065928,2.31042986e-06
40279,0.009300000079,-0.009950000078,44.08504314,1.285496546e-05,3.84896576e-07
29123,0.004300000012,-0.009950000054,44.04313344,-0.0003537866771,2.178707284e-06
28654,0.003949999982,-0.009950000046,44.03373992,-0.0003286448599,3.025067114e-06
40293,0.009350000047,-0.009950000046,44.08433796,1.227351903e-05,5.295160239e-07
29190,0.004350000008,-0.009950000036,44.04459903,-0.0003566828619,2.043522818e-06
29257,0.004400000006,-0.009950000024,44.04609248,-0.0003593906651,1.904951864e-06
40308,0.009400000024,-0.009950000018,44.08369916,1.150391322e-05,6.613887833e-07
14574,0.004450000005,-0.009950000015,44.04761261,-0.0003619055388,1.763074495e-06
40320,0.009450000013,-0.009950000009,44.08313167,1.056676651e-05,7.774131948e-07
28587,0.003899999989,-0.009950000007,44.0325321,-0.0003244176337,3.131190118e-06
14529,0.004500000003,-0.009950000007,44.0491582,-0.0003642230334,1.617979361e-06
14479,0.004550000002,-0.009950000005,44.05072794,-0.0003663387908,1.469763871e-06
14427,0.004600000001,-0.009950000003,44.05232046,-0.000368248649,1.318534716e-06
14373,0.004650000001,-0.009950000002,44.05393435,-0.0003699485799,1.164407703e-06
40333,0.009500000003,-0.009950000002,44.08263997,9.486984547e-06,8.72877626e-07
14317,0.0047,-0.009950000001,44.05556811,-0.0003714347151,1.00750844e-06
40343,0.009550000001,-0.009950000001,44.08222738,8.294301113e-06,9.448887274e-07
40362,0.009650000001,-0.009950000001,44.08164906,5.712426967e-06,1.000990631e-06
25460,0.0,-0.00995,44.039512,0.0,0.0
25951,0.001449999998,-0.00995,44.02155799,-4.521008759e-05,3.440863182e-06
25983,0.001499999999,-0.00995,44.02086369,-5.002181897e-05,3.554408103e-06
26016,0.00155,-0.00995,44.02019962,-5.498425329e-05,3.661806505e-06
26050,0.0016,-0.00995,44.01956714,-6.008805777e-05,3.763477463e-06
26085,0.00165,-0.00995,44.01896746,-6.532488223e-05,3.859423054e-06
26121,0.0017,-0.00995,44.01840171,-7.068429219e-05,3.947808918e-06
26158,0.00175,-0.00995,44.01787117,-7.615698821e-05,4.028107479e-06
26196,0.0018,-0.00995,44.01737676,-8.173577917e-05,4.101962727e-06
26235,0.00185,-0.00995,44.01691908,-8.741203722e-05,4.169981358e-06
26275,0.0019,-0.00995,44.01649875,-9.31778222e-05,4.232326984e-06
26316,0.00195,-0.00995,44.01611635,-9.90253781e-05,4.289132867e-06
26358,0.002,-0.00995,44.01577244,-0.0001049471272,4.340484768e-06
26401,0.00205,-0.00995,44.01546751,-0.0001109358788,4.386476504e-06
26445,0.0021,-0.00995,44.01520183,-0.0001169847715,4.427151517e-06
26490,0.00215,-0.00995,44.01497554,-0.0001230867661,4.462433554e-06
26536,0.0022,-0.00995,44.01478862,-0.0001292346965,4.492291445e-06
26583,0.00225,-0.00995,44.01464095,-0.0001354208479,4.516644097e-06
26631,0.0023,-0.00995,44.01453196,-0.0001416378332,4.535993688e-06
14259,0.00475,-0.00995,44.05722019,-0.0003727033587,8.479731805e-07
14197,0.0048,-0.00995,44.05888896,-0.0003737510409,6.859577399e-07
14136,0.00485,-0.00995,44.0605728,-0.0003745744487,5.216470865e-07
14073,0.0049,-0.00995,44.06227003,-0.0003751705048,3.553079609e-07
14012,0.00495,-0.00995,44.06397859,-0.0003755363862,1.868485756e-07
13949,0.005,-0.00995,44.06569668,-0.0003756693437,1.616675651e-08
13884,0.00505,-0.00995,44.06742244,-0.0003755671662,-1.562037353e-07
13815,0.0051,-0.00995,44.06915409,-0.0003752278777,-3.296073398e-07
13745,0.00515,-0.00995,44.0708897,-0.0003746495483,-5.040832669e-07
13673,0.0052,-0.00995,44.07262686,-0.0003738306567,-6.797095688e-07
13595,0.00525,-0.00995,44.07436353,-0.0003727700488,-8.561453184e-07
13515,0.0053,-0.00995,44.07609764,-0.0003714668704,-1.03314646e-06
13434,0.00535,-0.00995,44.07782697,-0.0003699205254,-1.210448983e-06
13352,0.0054,-0.00995,44.07954932,-0.0003681308041,-1.387803279e-06
13268,0.00545,-0.00995,44.08126241,-0.0003660978332,-1.564951876e-06
13183,0.0055,-0.00995,44.08296398,-0.0003638221001,-1.741631781e-06
13099,0.00555,-0.00995,44.08465171,-0.000361304455,-1.917573392e-06
13017,0.0056,-0.00995,44.08632327,-0.0003585461218,-2.092501407e-06
12933,0.00565,-0.00995,44.08797634,-0.0003555487045,-2.266135297e-06
12851,0.0057,-0.00995,44.08960856,-0.0003523141943,-2.43818994e-06
12852,0.00575,-0.00995,44.09121759,-0.0003488449752,-2.608376154e-06
40099,0.0058,-0.00995,44.09280108,-0.0003451438292,-2.776401493e-06
40072,0.00585,-0.00995,44.09435668,-0.0003412139395,-2.941971008e-06
40043,0.0059,-0.00995,44.09588209,-0.0003370588941,-3.104787748e-06
40012,0.00595,-0.00995,44.09737498,-0.0003326826879,-3.264553482e-06
39980,0.006,-0.00995,44.09883308,-0.0003280897235,-3.420969466e-06
39947,0.00605,-0.00995,44.10025413,-0.0003232848117,-3.573737156e-06
39912,0.0061,-0.00995,44.10163593,-0.0003182731707,-3.722558896e-06
39875,0.00615,-0.00995,44.10297629,-0.0003130604236,-3.867138677e-06
39837,0.0062,-0.00995,44.10427311,-0.0003076525973,-4.007182267e-06
39797,0.00625,-0.00995,44.10552431,-0.000302056116,-4.142399687e-06
39756,0.0063,-0.00995,44.10672789,-0.0002962778038,-4.272505024e-06
39713,0.00635,-0.00995,44.10788191,-0.0002903248735,-4.397187362e-06
39668,0.0064,-0.00995,44.10898453,-0.0002842049332,-4.516141699e-06
39622,0.00645,-0.00995,44.11003397,-0.0002779259926,-4.629134631e-06
39574,0.0065,-0.00995,44.11102854,-0.0002714965274,-4.736038563e-06
39525,0.00655,-0.00995,44.11196666,-0.0002649249144,-4.837145977e-06
39474,0.0066,-0.00995,44.11284689,-0.0002582197238,-4.93296829e-06
39422,0.00665,-0.00995,44.1136679,-0.0002513896654,-5.023579135e-06
39369,0.0067,-0.00995,44.1144284,-0.0002444445567,-5.107387884e-06
39314,0.00675,-0.00995,44.11512698,-0.0002373961057,-5.181773619e-06
39257,0.0068,-0.00995,44.11576221,-0.0002302540013,-5.246852275e-06
39199,0.00685,-0.00995,44.11633314,-0.0002230276277,-5.304141766e-06
39140,0.0069,-0.00995,44.11683906,-0.0002157279412,-5.353758927e-06
39079,0.00695,-0.00995,44.11727918,-0.00020836586,-5.395300821e-06
39016,0.007,-0.00995,44.11765296,-0.0002009521485,-5.428315514e-06
38951,0.00705,-0.00995,44.11796041,-0.0001934974719,-5.452273943e-06
38885,0.0071,-0.00995,44.11820216,-0.000186014167,-5.466306865e-06
38817,0.00715,-0.00995,44.11837993,-0.0001785151886,-5.470740493e-06
38748,0.0072,-0.00995,44.11849528,-0.0001710140276,-5.472726631e-06
38675,0.00725,-0.00995,44.11854227,-0.00016353489,-5.468465059e-06
38602,0.0073,-0.00995,44.11851388,-0.0001560768155,-5.446333375e-06
38603,0.00735,-0.00995,44.11841621,-0.0001486337398,-5.415938567e-06
38657,0.0074,-0.00995,44.11825716,-0.0001412278024,-5.383400307e-06
38728,0.00745,-0.00995,44.11803693,-0.0001338750388,-5.342008672e-06
38799,0.0075,-0.00995,44.11775451,-0.0001265881457,-5.290391913e-06
38866,0.00755,-0.00995,44.11740996,-0.0001193802415,-5.229325329e-06
38934,0.0076,-0.00995,44.117004,-0.0001122625583,-5.159358836e-06
38998,0.00765,-0.00995,44.11653798,-0.0001052460882,-5.080859912e-06
39063,0.0077,-0.00995,44.11601355,-9.834235259e-05,-4.994234676e-06
39124,0.00775,-0.00995,44.11543242,-9.156247877e-05,-4.899616177e-06
39185,0.0078,-0.00995,44.11479634,-8.491767144e-05,-4.796346329e-06
39242,0.00785,-0.00995,44.1141075,-7.84171008e-05,-4.682946331e-06
39300,0.0079,-0.00995,44.11336844,-7.207231669e-05,-4.560951054e-06
39355,0.00795,-0.00995,44.1125815,-6.589529087e-05,-4.433065101e-06
39410,0.008,-0.00995,44.11174904,-5.989492287e-05,-4.299509993e-06
39461,0.00805,-0.00995,44.11087361,-5.40806342e-05,-4.159913132e-06
39513,0.0081,-0.00995,44.10995786,-4.846132469e-05,-4.013919665e-06
39562,0.00815,-0.00995,44.10900464,-4.304591769e-05,-3.861559733e-06
40354,0.009600000001,-0.00995,44.08189658,7.022730681e-06,9.892486182e-07
40371,0.0097,-0.00995,44.08148417,4.410084217e-06,9.737378087e-07
40377,0.00975,-0.00995,44.08139819,3.172025472e-06,9.020160042e-07
40384,0.0098,-0.00995,44.08138536,2.064977147e-06,7.759925295e-07
40388,0.00985,-0.00995,44.08143153,1.15075404e-06,5.936710551e-07
40393,0.0099,-0.00995,44.08151109,4.978452878e-07,3.641627523e-07
40396,0.00995,-0.00995,44.08158393,1.324789194e-07,1.325302998e-07
40400,0.01,-0.00995,44.08161227,0.0,0.0
25920,0.001399999994,-0.009949999999,44.02228102,-4.055836599e-05,3.320634206e-06
26680,0.00235,-0.009949999999,44.01446114,-0.0001478784026,4.554503248e-06
26730,0.002400000001,-0.009949999999,44.01443193,-0.0001541309765,4.570169161e-06
25890,0.001349999984,-0.009949999998,44.02303108,-3.607624955e-05,3.193276688e-06
26781,0.002450000001,-0.009949999997,44.01444856,-0.0001603959722,4.576221589e-06
39611,0.008200000006,-0.009949999995,44.10801693,-3.784301318e-05,-3.703129361e-06
26833,0.002500000003,-0.009949999994,44.01450843,-0.0001666774176,4.577864718e-06
25861,0.001299999953,-0.009949999991,44.02380622,-3.177365511e-05,3.058613842e-06
26886,0.002550000004,-0.009949999989,44.01460747,-0.0001729658756,4.579295296e-06
26940,0.002600000003,-0.009949999989,44.01474564,-0.0001792533478,4.577098559e-06
26995,0.002650000003,-0.009949999989,44.01492383,-0.0001855336745,4.570189011e-06
27108,0.002750000001,-0.009949999989,44.01540197,-0.0001980467665,4.542967617e-06
27051,0.002700000002,-0.009949999988,44.0151425,-0.0001918001109,4.558754217e-06
28520,0.003849999994,-0.009949999987,44.03136,-0.0003200466717,3.233538428e-06
27166,0.002800000002,-0.009949999985,44.01570249,-0.0002042680852,4.523112561e-06
27225,0.002850000003,-0.00994999998,44.01604418,-0.0002104589924,4.499377098e-06
39657,0.008250000021,-0.009949999978,44.10699783,-3.286070026e-05,-3.538986755e-06
27346,0.002950000001,-0.009949999977,44.016851,-0.0002227296261,4.440605415e-06
27471,0.003050000001,-0.009949999975,44.01782185,-0.0002348179208,4.367291729e-06
28453,0.003799999996,-0.009949999974,44.03022422,-0.0003155372364,3.332100908e-06
27535,0.003100000001,-0.009949999973,44.01836877,-0.0002407808674,4.325117191e-06
27285,0.002900000003,-0.009949999972,44.01642705,-0.0002166145921,4.471838226e-06
27408,0.003000000001,-0.009949999972,44.01731594,-0.0002287991137,4.405742877e-06
25833,0.001249999897,-0.009949999971,44.0246043,-2.766059657e-05,2.916597896e-06
28255,0.003650000002,-0.009949999969,44.02704005,-0.0003012301939,3.605018498e-06
28387,0.00375,-0.009949999969,44.0291253,-0.0003108945195,3.426869522e-06
27600,0.003150000001,-0.009949999968,44.01895669,-0.000246683177,4.278256441e-06
27861,0.003349999999,-0.009949999968,44.02171301,-0.000269582515,4.048777706e-06
28189,0.003600000002,-0.009949999968,44.0260546,-0.0002962190638,3.688388976e-06
27926,0.0034,-0.009949999966,44.02250229,-0.0002751032751,3.983893693e-06
28321,0.003700000001,-0.009949999966,44.02806376,-0.0003061237765,3.517841315e-06
27731,0.003249999999,-0.009949999965,44.02025437,-0.0002582862265,4.169735915e-06
27796,0.003299999999,-0.009949999965,44.02096365,-0.000263975156,4.110644688e-06
27991,0.00345,-0.009949999964,44.02333134,-0.0002805324372,3.915631992e-06
28123,0.003549999999,-0.00994999996,44.02510778,-0.0002910956076,3.767930612e-06
27666,0.0032,-0.009949999959,44.01958533,-0.0002525203693,4.226035016e-06
28057,0.003499999999,-0.009949999949,44.02419992,-0.0002858650375,3.843672886e-06
39703,0.008300000055,-0.009949999947,44.10595055,-2.810652912e-05,-3.369568938e-06
25806,0.001199999818,-0.009949999929,44.02542294,-2.374705432e-05,2.767233619e-06
40095,0.008850000304,-0.009949999922,44.09361101,7.486819479e-06,-1.283211043e-06
39746,0.008350000143,-0.00994999984,44.10487841,-2.35876239e-05,-3.195400495e-06
25780,0.001149999637,-0.009949999794,44.02625952,-2.004308986e-05,2.610634334e-06
39789,0.008400000243,-0.009949999753,44.10378481,-1.931033222e-05,-3.017100573e-06
25459,5.000043637e-05,-0.009949999743,44.03952397,2.463735162e-07,-2.463495973e-07
39828,0.00845000026,-0.009949999695,44.10267292,-1.52813263e-05,-2.835331068e-06
40068,0.00880000026,-0.009949999684,44.09472603,5.592706259e-06,-1.46352645e-06
25755,0.001099999402,-0.009949999531,44.0271111,-1.65583733e-05,2.447004671e-06
39867,0.008500000369,-0.009949999524,44.10154637,-1.150734164e-05,-2.649407397e-06
40037,0.008750000272,-0.009949999523,44.0958495,3.402358743e-06,-1.652297294e-06
25465,0.0001000008472,-0.009949999426,44.03954722,7.323723653e-07,-4.688534858e-07
40007,0.008700000311,-0.009949999406,44.09697527,9.694231206e-07,-1.863674858e-06
39904,0.00855000043,-0.0099499994,44.10041057,-7.999314411e-06,-2.453778245e-06
39974,0.008650000368,-0.009949999312,44.09812642,-1.732003482e-06,-2.0555969e-06
39941,0.008600000457,-0.009949999273,44.0992756,-4.738945447e-06,-2.246511837e-06
25470,0.0001500012422,-0.009949998994,44.03952998,1.427297417e-06,-6.142971379e-07
25731,0.001049999068,-0.009949998926,44.02797472,-1.330317287e-05,2.276842993e-06
25476,0.0002000020942,-0.009949998414,44.03942923,2.251276486e-06,-6.67585733e-07
25708,0.0009999986673,-0.00994999751,44.02884683,-1.028622426e-05,2.100357943e-06
25483,0.0002500025692,-0.009949997381,44.03923613,3.089269399e-06,-6.456150827e-07
25491,0.0003000032227,-0.009949995612,44.03894735,3.85584199e-06,-5.642745332e-07
25686,0.0009499984346,-0.009949995079,44.02972466,-7.522751772e-06,1.916867663e-06
25500,0.0003500037694,-0.009949993509,44.03856736,4.489969647e-06,-4.430882808e-07
25665,0.0008999981286,-0.00994999318,44.03059753,-5.013701968e-06,1.715787614e-06
25510,0.0004000041624,-0.009949991645,44.03810064,4.942736689e-06,-2.940990314e-07
25645,0.0008499982382,-0.009949990107,44.03146784,-2.755770998e-06,1.508870768e-06
25521,0.000450004269,-0.009949988992,44.03755768,5.176164133e-06,-1.230596948e-07
25626,0.0007999986401,-0.009949987386,44.03233626,-7.811938162e-07,1.315240001e-06
25533,0.0005000036821,-0.009949987141,44.03694079,5.1548262e-06,7.538444954e-08
25546,0.0005500031405,-0.009949985967,44.03626903,4.849065648e-06,2.917396027e-07
25608,0.0007499994734,-0.009949985735,44.03318192,8.99421351e-07,1.10873729e-06
25560,0.0006000022986,-0.009949985657,44.03555738,4.282407894e-06,4.98347432e-07
25591,0.0007000004411,-0.009949985564,44.0340002,2.311099332e-06,8.936642715e-07
25575,0.0006500013837,-0.009949985506,44.03479627,3.446377644e-06,6.942384837e-07
40165,0.009050001846,-0.009900001839,44.08926082,2.012918181e-05,-1.652117836e-06
40142,0.009000002124,-0.009900001796,44.09022584,1.83003329e-05,-2.227795656e-06
40187,0.009100001372,-0.00990000139,44.08832541,2.148461734e-05,-1.078191804e-06
40119,0.008950001872,-0.009900001351,44.09123414,1.596639501e-05,-2.819036446e-06
40206,0.009150000808,-0.009900000869,44.08742753,2.23449326e-05,-5.231609004e-07
28987,0.004149999991,-0.009900000656,44.03942156,-0.0006813882043,7.888109168e-06
40226,0.009200000577,-0.009900000573,44.08658027,2.274054161e-05,2.822086788e-09
40094,0.008900001515,-0.009900000561,44.0922636,1.30978065e-05,-3.430125728e-06
