nodenumber,x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
262,0.0058,-0.01,4.673570964,0.0,0.0
288,0.0059,-0.01,4.675068423,0.0,0.0
314,0.006,-0.01,4.676367335,0.0,0.0
7275,0.0061,-0.01,4.677440545,0.0,0.0
7243,0.0062,-0.01,4.67826626,0.0,0.0
7212,0.0063,-0.01,4.678839408,0.0,0.0
7181,0.0064,-0.01,4.679129627,0.0,0.0
7150,0.0065,-0.01,4.679065015,0.0,0.0
7119,0.0066,-0.01,4.678657669,0.0,0.0
7088,0.0067,-0.01,4.677952655,0.0,0.0
7058,0.0068,-0.01,4.676941251,0.0,0.0
7029,0.0069,-0.01,4.67561947,0.0,0.0
7000,0.007,-0.01,4.67399439,0.0,0.0
6972,0.0071,-0.01,4.672083014,0.0,0.0
6945,0.0072,-0.01,4.66991678,0.0,0.0
6918,0.0073,-0.01,4.667529123,0.0,0.0
6889,0.0074,-0.01,4.664883499,0.0,0.0
6861,0.0075,-0.01,4.662123552,0.0,0.0
6834,0.0076,-0.01,4.659219074,0.0,0.0
6808,0.0077,-0.01,4.656134666,0.0,0.0
6783,0.0078,-0.01,4.65303999,0.0,0.0
6759,0.0079,-0.01,4.649904977,0.0,0.0
6736,0.008,-0.01,4.646757088,0.0,0.0
6714,0.0081,-0.01,4.643647309,0.0,0.0
6693,0.0082,-0.01,4.640609756,0.0,0.0
6673,0.0083,-0.01,4.637674135,0.0,0.0
6654,0.0084,-0.01,4.634864825,0.0,0.0
6636,0.0085,-0.01,4.632211555,0.0,0.0
6619,0.0086,-0.01,4.629736329,0.0,0.0
6603,0.0087,-0.01,4.627458058,0.0,0.0
6588,0.0088,-0.01,4.625395623,0.0,0.0
6574,0.0089,-0.01,4.623565652,0.0,0.0
6561,0.009,-0.01,4.621982432,0.0,0.0
6549,0.0091,-0.01,4.620656962,0.0,0.0
6538,0.0092,-0.01,4.619597189,0.0,0.0
6528,0.0093,-0.01,4.618806792,0.0,0.0
6519,0.0094,-0.01,4.618281455,0.0,0.0
6511,0.0095,-0.01,4.618007853,0.0,0.0
6504,0.0096,-0.01,4.617973634,0.0,0.0
6498,0.0097,-0.01,4.618132366,0.0,0.0
6493,0.0098,-0.01,4.618388616,0.0,0.0
6490,0.0099,-0.01,4.618618222,0.0,0.0
6491,0.01,-0.01,4.618708581,0.0,0.0
240,0.005700029141,-0.009900172364,4.671605314,-0.001342971233,-3.759422198e-05
263,0.005800039412,-0.009900162478,4.673237778,-0.001288549431,-4.24300567e-05
218,0.005600007125,-0.009900150892,4.669841262,-0.001391151988,-3.252993204e-05
289,0.005900044556,-0.00990013077,4.674706239,-0.001228110758,-4.697640905e-05
197,0.005499993954,-0.009900114765,4.66797959,-0.001432588438,-2.728826389e-05
315,0.006000038471,-0.009900080366,4.675979252,-0.001162038818,-5.119214834e-05
177,0.005399987828,-0.00990007351,4.666053815,-0.00146695084,-2.192666992e-05
7274,0.006100028725,-0.009900045921,4.67702942,-0.001090445015,-5.498070342e-05
158,0.005299987917,-0.009900043539,4.664096829,-0.001493883877,-1.650269003e-05
140,0.005199990734,-0.009900022282,4.66213981,-0.001513372179,-1.108603563e-05
7242,0.006200018875,-0.009900021721,4.677830957,-0.001014147183,-5.821112956e-05
9021,0.0008999939131,-0.009900011088,4.678421238,2.37690026e-05,5.22242485e-06
7211,0.006300011427,-0.009900010781,4.678369277,-0.0009336110506,-6.087946329e-05
123,0.005099994254,-0.009900009685,4.660213422,-0.001525469879,-5.757476466e-06
9010,0.0007999956501,-0.009900009467,4.679376661,2.985113203e-05,3.022627248e-06
9000,0.0006999956604,-0.00990000848,4.680231571,3.284816583e-05,6.811236782e-07
9033,0.0009999954527,-0.009900007902,4.677397681,1.435640136e-05,7.49405786e-06
9046,0.001099994799,-0.009900007719,4.676320139,2.052816571e-06,9.804679916e-06
9075,0.001299994471,-0.009900005147,4.673980359,-3.145386269e-05,1.38629181e-05
9060,0.001199996213,-0.009900004874,4.675172968,-1.315200499e-05,1.184414645e-05
8991,0.0005999975856,-0.009900004858,4.680993352,3.276538269e-05,-1.792722651e-06
7180,0.006400006551,-0.009900004598,4.678623318,-0.0008500452464,-6.308714419e-05
107,0.004999997123,-0.009900003338,4.65834574,-0.001530318633,-5.373461289e-07
8983,0.0004999985966,-0.009900002569,4.681625601,2.943522521e-05,-4.016873709e-06
7149,0.006500003906,-0.009900002472,4.678556447,-0.0007642080489,-6.452455269e-05
9091,0.001399996388,-0.009900002145,4.67276231,-5.247987633e-05,1.59581298e-05
9108,0.001499995326,-0.009900001264,4.671509379,-7.597948224e-05,1.788010854e-05
8976,0.0003999992553,-0.009900001139,4.682097721,2.384076231e-05,-5.510408218e-06
92,0.004899998826,-0.009900001044,4.656561106,-0.001528134755,4.540213772e-06
7118,0.006600002112,-0.009900001043,4.678168277,-0.0006765105206,-6.525809523e-05
8970,0.000299999558,-0.009900000705,4.682417402,1.674866145e-05,-6.140186122e-06
8965,0.0001999997107,-0.009900000441,4.682568924,9.487278189e-06,-5.588130383e-06
7087,0.006700001033,-0.009900000408,4.677472395,-0.0005881861299,-6.548283742e-05
78,0.004799999557,-0.009900000333,4.654883038,-0.001519220965,9.388248557e-06
8960,9.999981753e-05,-0.009900000247,4.682607051,3.542067787e-06,-3.530936101e-06
7057,0.006800000471,-0.009900000136,4.676464275,-0.0005000526462,-6.496564662e-05
64,0.004699999831,-0.009900000126,4.653332029,-0.001503901071,1.396499806e-05
53,0.004599999944,-0.009900000037,4.651924787,-0.001482554156,1.824447204e-05
7028,0.006900000192,-0.009900000035,4.675147383,-0.0004129622481,-6.376913012e-05
6999,0.007000000075,-0.009900000009,4.67353218,-0.0003278682028,-6.199259145e-05
43,0.004499999988,-0.009900000007,4.650675232,-0.001455587106,2.220137814e-05
9710,0.003699999996,-0.009900000006,4.647021149,-0.001094266887,4.088884751e-05
9678,0.003599999981,-0.009900000004,4.647341571,-0.001038131821,4.162945821e-05
3,0.0038,-0.009900000004,4.646855688,-0.001148958349,3.989481238e-05
2,0.0039,-0.009900000003,4.646867929,-0.001201798493,3.845123362e-05
8,0.004000000001,-0.009900000002,4.647058279,-0.001252604723,3.662186654e-05
6971,0.00710000003,-0.009900000002,4.671635762,-0.0002455478483,-5.962800683e-05
13,0.0041,-0.009900000001,4.647421313,-0.001300651424,3.451243375e-05
19,0.0042,-0.009900000001,4.647963836,-0.001345478235,3.198935503e-05
26,0.0043,-0.009900000001,4.64868844,-0.001386586524,2.907859331e-05
34,0.004399999998,-0.009900000001,4.649593804,-0.001423439249,2.581630723e-05
8961,0.0,-0.0099,4.682612497,0.0,0.0
6944,0.007200000012,-0.0099,4.669482469,-0.0001669176861,-5.661277306e-05
6537,0.0092,-0.0099,4.619701097,0.0001723431823,2.414553809e-05
6527,0.0093,-0.0099,4.618915521,0.0001403414408,2.446110818e-05
6518,0.0094,-0.0099,4.618391817,0.0001084899516,2.38286181e-05
6510,0.0095,-0.0099,4.618118007,7.815777841e-05,2.211437336e-05
6503,0.0096,-0.0099,4.618076264,5.098051665e-05,1.907069383e-05
6497,0.0097,-0.0099,4.618222417,2.84798138e-05,1.463451526e-05
6492,0.0098,-0.0099,4.61847604,1.236270275e-05,9.013948086e-06
6489,0.0099,-0.0099,4.618708601,3.308443109e-06,3.307040689e-06
6488,0.01,-0.0099,4.618798895,0.0,0.0
9646,0.003499999972,-0.009899999999,4.647804756,-0.0009812291706,4.209562129e-05
6602,0.0087,-0.009899999999,4.627473834,0.0002993836124,1.246809473e-05
6587,0.0088,-0.009899999999,4.625435955,0.0002811170326,1.586458582e-05
6560,0.009,-0.009899999999,4.622062556,0.0002323779239,2.12267575e-05
6548,0.0091,-0.009899999999,4.62075133,0.0002033525313,2.303086786e-05
6917,0.007300000005,-0.009899999998,4.667112253,-9.213637983e-05,-5.308114875e-05
6618,0.0086,-0.009899999998,4.62972391,0.0003127763961,8.685053132e-06
6573,0.0089,-0.009899999998,4.623627422,0.0002585572263,1.881818539e-05
6888,0.007400000002,-0.009899999997,4.664496675,-2.234730026e-05,-4.926210878e-05
6860,0.007500000001,-0.009899999996,4.661739552,4.134959509e-05,-4.471969587e-05
6672,0.0083,-0.009899999995,4.637563298,0.0003189176212,-4.787909123e-06
6653,0.0084,-0.009899999995,4.634787692,0.0003229467038,-3.590866039e-08
6635,0.008499999999,-0.009899999995,4.632167794,0.0003207785418,4.502257865e-06
6833,0.007600000002,-0.009899999993,4.658861305,9.981855889e-05,-4.007958344e-05
6692,0.008199999999,-0.009899999993,4.64047067,0.0003083067514,-9.702372185e-06
6807,0.007700000001,-0.009899999992,4.655826355,0.0001516115122,-3.565772037e-05
6713,0.008099999999,-0.009899999992,4.643475515,0.0002908054304,-1.464978892e-05
6735,0.008,-0.009899999989,4.646545628,0.0002666978722,-1.976100824e-05
6782,0.007800000001,-0.009899999987,4.652777124,0.0001964627477,-3.070296517e-05
6758,0.0079,-0.009899999987,4.649676658,0.0002353221445,-2.526923075e-05
9126,0.001599996546,-0.009899999978,4.670225753,-0.0001019977188,1.965214844e-05
9614,0.003399999928,-0.009899999952,4.64840616,-0.0009238437522,4.224278446e-05
9582,0.003299999908,-0.00989999985,4.64913473,-0.0008663703537,4.208580893e-05
9550,0.003199999917,-0.009899999785,4.649978,-0.0008091646856,4.16705556e-05
9516,0.003099999933,-0.009899999739,4.650923554,-0.0007525784567,4.105500114e-05
9451,0.002899999955,-0.009899999642,4.653073741,-0.0006423200814,3.930036338e-05
9145,0.001699998503,-0.009899999635,4.668918955,-0.0001304573694,2.137059046e-05
9483,0.002999999933,-0.009899999632,4.651959483,-0.000696880813,4.02604458e-05
9420,0.002799999933,-0.009899999492,4.654254662,-0.0005891187261,3.819328075e-05
9165,0.001799999033,-0.009899999478,4.667591794,-0.0001612704105,2.305972371e-05
9390,0.002699999956,-0.009899999475,4.65549097,-0.0005374683015,3.696066578e-05
9333,0.002499999876,-0.00989999944,4.658087702,-0.0004394415686,3.420367919e-05
9361,0.002599999925,-0.009899999398,4.656771994,-0.0004875315919,3.562412172e-05
9186,0.00189999913,-0.009899999254,4.666247573,-0.00019439114,2.4726649e-05
9280,0.002299999618,-0.009899999151,4.66078684,-0.0003492154822,3.118020744e-05
9231,0.002099999347,-0.009899999147,4.663523875,-0.0002674052018,2.800050879e-05
9306,0.002399999697,-0.009899999112,4.659428815,-0.0003933086594,3.271741145e-05
9208,0.00199999904,-0.009899999085,4.664890094,-0.0002297805649,2.637351359e-05
9255,0.00219999933,-0.009899998881,4.662154133,-0.0003072313295,2.96048936e-05
261,0.005700063987,-0.00980035921,4.670697692,-0.002628214859,-0.0001138485713
287,0.005800088652,-0.009800340007,4.67223577,-0.002524719517,-0.0001281054805
238,0.005600032836,-0.009800327364,4.669033703,-0.002720185323,-9.889179405e-05
313,0.005900092235,-0.009800269002,4.673615861,-0.002410384533,-0.0001414971995
216,0.005500001065,-0.009800243705,4.667276479,-0.002800116879,-8.340474539e-05
340,0.006000081,-0.009800172942,4.674808525,-0.002285682271,-0.0001538358088
195,0.005399989458,-0.009800166696,4.665459359,-0.002866824259,-6.752387232e-05
7306,0.006100057623,-0.009800091658,4.675787417,-0.002151149528,-0.0001648782509
175,0.005299983247,-0.009800090425,4.663613546,-0.002920126218,-5.143518218e-05
7273,0.006200040286,-0.009800048294,4.676526395,-0.002007755056,-0.000174361647
156,0.005199985457,-0.00980004413,4.661769711,-0.002959482001,-3.531585853e-05
9018,0.0007999837663,-0.009800023838,4.6795751,2.785593841e-05,1.155277267e-05
9030,0.0008999845645,-0.009800022315,4.678672491,1.254447658e-05,1.847503755e-05
7241,0.006300021503,-0.009800020852,4.677002751,-0.001856997031,-0.0001820210402
9043,0.0009999849974,-0.009800019085,4.677694032,-8.74223006e-06,2.52932833e-05
138,0.00509999058,-0.009800018296,4.659958219,-0.002985046947,-1.934805373e-05
9057,0.001099985428,-0.009800017525,4.676650881,-3.58356082e-05,3.202752134e-05
9007,0.0006999905763,-0.00980001618,4.680384388,3.744402147e-05,4.478062133e-06
9072,0.001199985676,-0.00980001216,4.675558602,-6.856408242e-05,3.846022075e-05
8997,0.0005999946548,-0.009800010021,4.681103855,4.138713425e-05,-2.352258989e-06
7210,0.00640001292,-0.009800009818,4.677200907,-0.001700293761,-0.0001878512142
9088,0.001299985569,-0.009800009491,4.674421849,-0.0001067045842,4.470765321e-05
9105,0.001399981546,-0.009800008034,4.673246364,-0.0001500255182,5.079541496e-05
121,0.004999994261,-0.00980000758,4.658204341,-0.002997057682,-3.688285916e-06
8988,0.000499997016,-0.009800005257,4.681703241,3.969643603e-05,-8.410097847e-06
7179,0.006500005334,-0.009800003563,4.677110268,-0.001539211951,-0.0001923190154
8980,0.0003999979058,-0.009800003031,4.68215169,3.368418198e-05,-1.304784131e-05
105,0.004899997287,-0.009800002679,4.656530965,-0.002995929707,1.149646426e-05
9123,0.001499989256,-0.009800002016,4.672038347,-0.000198326307,5.652618898e-05
7148,0.006600003082,-0.009800001755,4.676721442,-0.001375126387,-0.000195152704
8973,0.0002999988907,-0.009800001598,4.682460327,2.464662368e-05,-1.544027762e-05
90,0.004799998529,-0.0098000011,4.65496234,-0.002982111527,2.60585424e-05
8968,0.0001999991894,-0.009800001006,4.68260677,1.458987865e-05,-1.454107628e-05
8966,9.999953708e-05,-0.009800000525,4.68264601,5.633861349e-06,-9.488850698e-06
7117,0.006700000928,-0.00980000041,4.676026186,-0.001209713814,-0.0001958515465
76,0.004699999533,-0.009800000256,4.653517716,-0.002956171082,3.988078496e-05
9142,0.001599989394,-0.009800000228,4.67080127,-0.0002514464285,6.19753782e-05
7086,0.006800000482,-0.009800000166,4.67502508,-0.001044502737,-0.0001944939249
62,0.0045999999,-0.009800000044,4.652212518,-0.0029187356,5.286283986e-05
7056,0.006900000149,-0.009800000037,4.673726808,-0.0008810699219,-0.0001912012291
9708,0.003599999946,-0.009800000022,4.648298108,-0.002091059381,0.0001259037938
9740,0.003700000001,-0.009800000016,4.647951305,-0.00219765564,0.0001231844273
9676,0.003499999924,-0.009800000013,4.648786856,-0.001982379265,0.0001275546763
6,0.003800000001,-0.009800000013,4.647754272,-0.002301283833,0.0001194361449
7027,0.007000000054,-0.009800000009,4.672143085,-0.0007210466224,-0.0001861016527
5,0.003900000002,-0.009800000008,4.647713513,-0.002401106806,0.0001149496808
51,0.004499999982,-0.009800000008,4.651059995,-0.002870514345,6.492312613e-05
11,0.004000000001,-0.009800000005,4.647836903,-0.002496319236,0.0001095258363
17,0.004100000001,-0.009800000003,4.648132539,-0.002585949351,0.0001028607173
41,0.004399999997,-0.009800000002,4.650070088,-0.002812278652,7.599430352e-05
24,0.004200000001,-0.009800000001,4.64860372,-0.002669113313,9.50062095e-05
32,0.0043,-0.009800000001,4.649250027,-0.00274486983,8.603098534e-05
8967,0.0,-0.0098,4.682655735,0.0,0.0
6998,0.007100000016,-0.0098,4.670290212,-0.0005658673254,-0.0001792552853
6536,0.0093,-0.0098,4.619257818,0.0002551889741,6.965437934e-05
6526,0.0094,-0.0098,4.618731071,0.0002001816479,6.805029518e-05
6517,0.0095,-0.0098,4.618440225,0.0001474298412,6.329011206e-05
6509,0.0096,-0.0098,4.618365623,9.949549899e-05,5.509442305e-05
6502,0.0097,-0.0098,4.618471484,5.885565585e-05,4.331950095e-05
6496,0.0098,-0.0098,4.618708317,2.832370306e-05,2.828359916e-05
6495,0.0099,-0.0098,4.618940993,9.038493615e-06,1.23730456e-05
6494,0.01,-0.0098,4.619028269,0.0,0.0
6559,0.0091,-0.009799999999,4.621054533,0.0003629881832,6.507578676e-05
6547,0.0092,-0.009799999999,4.620031916,0.0003101355499,6.852582357e-05
6970,0.00720000001,-0.009799999998,4.668187294,-0.0004170435076,-0.0001706762342
6572,0.008999999999,-0.009799999998,4.622324325,0.000411975377,5.961530108e-05
6617,0.0087,-0.009799999997,4.627542941,0.0005207923578,3.336391158e-05
6943,0.007300000005,-0.009799999996,4.665872041,-0.0002755710399,-0.0001604657501
6601,0.008799999999,-0.009799999996,4.625580392,0.0004921938826,4.356992093e-05
6586,0.008899999999,-0.009799999996,4.623835319,0.0004555190456,5.238270459e-05
6634,0.008599999999,-0.009799999993,4.62970403,0.0005402907742,2.188655289e-05
6916,0.007400000004,-0.009799999992,4.663348226,-0.0001426424194,-0.0001490544666
6652,0.008499999999,-0.009799999992,4.632059748,0.0005496867698,9.380576321e-06
6887,0.007500000003,-0.009799999991,4.66065176,-1.986335585e-05,-0.0001364167498
6691,0.008299999999,-0.009799999989,4.637272261,0.0005349037234,-1.797851897e-05
6671,0.008399999998,-0.009799999986,4.634595118,0.0005480263466,-3.940075919e-06
6859,0.007600000004,-0.00979999998,4.657838029,9.234401322e-05,-0.0001229899337
6832,0.007700000002,-0.00979999998,4.654911667,0.0001928152954,-0.000109114917
6734,0.008099999998,-0.009799999978,4.642986428,0.0004713131705,-4.80403186e-05
6712,0.008199999998,-0.009799999978,4.64009102,0.0005095466401,-3.281507471e-05
6781,0.0079,-0.009799999974,4.648956206,0.0003576804804,-7.868851827e-05
6757,0.007999999999,-0.009799999971,4.645931553,0.0004210048979,-6.326943319e-05
6806,0.007800000002,-0.009799999968,4.651951985,0.0002810811958,-9.419445923e-05
9644,0.003399999812,-0.009799999893,4.649407299,-0.001872404508,0.0001282918327
9612,0.003299999825,-0.009799999795,4.650147767,-0.001761850555,0.0001281801394
9580,0.003199999748,-0.009799999547,4.65099628,-0.001651404871,0.0001272994636
9547,0.00309999981,-0.009799999353,4.651940954,-0.001541732323,0.0001257461087
9480,0.002899999907,-0.00979999918,4.65407347,-0.001326914131,0.0001209031825
9162,0.001699996753,-0.009799999106,4.66953839,-0.0003092629664,6.727431517e-05
9513,0.002999999799,-0.009799999059,4.652970507,-0.001433398827,0.0001235932378
9448,0.002799999903,-0.009799998965,4.655238562,-0.001222739036,0.0001177422631
9358,0.002499999855,-0.009799998743,4.659000895,-0.0009277854927,0.0001060874779
9417,0.002699999869,-0.009799998581,4.656454892,-0.001121273761,0.0001141775953
9387,0.00259999987,-0.009799998578,4.657712199,-0.001022858455,0.0001102728489
9183,0.001799996406,-0.009799998536,4.668253468,-0.0003716401431,7.246108277e-05
9205,0.001899996894,-0.009799998138,4.66695007,-0.0004384789873,7.755774755e-05
9330,0.002399999344,-0.009799998126,4.660312132,-0.0008363020628,0.0001016761129
9303,0.002299998947,-0.009799997984,4.661637783,-0.0007486018774,9.708454272e-05
9252,0.002099998021,-0.009799997942,4.664303888,-0.00058517398,8.750820377e-05
9228,0.001999997232,-0.009799997874,4.66563208,-0.0005096863435,8.257347058e-05
9277,0.002199998501,-0.009799997751,4.662970543,-0.0006648493925,9.23520847e-05
286,0.005700121827,-0.009700586099,4.669537101,-0.003868437191,-0.0002317134751
312,0.005800153808,-0.009700547776,4.670966829,-0.003721005945,-0.0002599494782
260,0.005600076344,-0.009700541032,4.667988525,-0.004000181718,-0.0002020650762
339,0.005900155498,-0.009700420228,4.672246516,-0.003558901107,-0.0002864598825
237,0.005500027327,-0.009700406126,4.666352645,-0.004115563921,-0.0001713323791
365,0.006000137281,-0.009700284178,4.673348372,-0.003382320987,-0.0003107678291
215,0.005400002807,-0.009700266903,4.664662071,-0.004212880457,-0.0001397648955
194,0.005299987323,-0.009700148013,4.662947049,-0.004291389311,-0.0001076973634
7337,0.00610009817,-0.009700142978,4.67424665,-0.003192609006,-0.0003325187757
7305,0.006200070881,-0.009700084828,4.674918876,-0.002990377344,-0.0003512563304
174,0.005199984815,-0.009700069982,4.661237377,-0.004350575134,-7.548739034e-05
9042,0.000899964105,-0.009700040288,4.679009557,-2.906845145e-05,4.356116471e-05
9029,0.0007999687761,-0.009700038555,4.679861529,-1.380308525e-06,2.940194234e-05
9056,0.0009999640936,-0.009700035085,4.67808611,-6.508701218e-05,5.746121003e-05
7272,0.006300037566,-0.009700034044,4.675342543,-0.002778169889,-0.0003668657303
9071,0.001099964107,-0.009700030409,4.677103215,-0.0001092658056,7.1028379e-05
155,0.005099988586,-0.009700027878,4.659560859,-0.004390443859,-4.347202708e-05
9017,0.0006999818354,-0.009700026881,4.680625902,1.818135154e-05,1.529645241e-05
9087,0.001199962522,-0.009700023842,4.676071156,-0.0001613946255,8.415580708e-05
7240,0.006400023099,-0.009700017727,4.675499979,-0.002557498055,-0.0003790731731
9006,0.0005999886458,-0.009700017312,4.681300213,2.988998182e-05,2.021039263e-06
9104,0.001299964367,-0.009700016667,4.674996321,-0.0002212101199,9.677839813e-05
9122,0.001399960686,-0.009700013038,4.673882393,-0.0002884080116,0.0001089156133
137,0.004999992841,-0.009700012455,4.657942188,-0.004411268027,-1.199560771e-05
8996,0.0004999911472,-0.00970001172,4.681868631,3.398863113e-05,-9.781687837e-06
8987,0.0003999947269,-0.009700006562,4.68230265,3.171615119e-05,-1.922727868e-05
7209,0.006500008833,-0.00970000549,4.675376043,-0.002330674542,-0.0003877832884
120,0.004899995921,-0.009700004156,4.656404724,-0.004413654739,1.860117223e-05
8979,0.0002999971592,-0.009700003135,4.682603748,2.469021454e-05,-2.471595399e-05
9141,0.001499980959,-0.009700002485,4.672731872,-0.0003627973257,0.0001205911792
7178,0.006600004451,-0.009700002185,4.674963056,-0.002099725743,-0.0003928432596
8974,0.0001999981077,-0.009700001848,4.68275427,1.541860772e-05,-2.449228267e-05
104,0.004799997665,-0.00970000154,4.654969917,-0.004398109999,4.805830099e-05
8971,9.999897829e-05,-0.009700000921,4.682802131,6.183514025e-06,-1.674283416e-05
7147,0.006700001312,-0.009700000619,4.674258393,-0.001866808097,-0.0003941782663
7116,0.006800000715,-0.009700000301,4.673263921,-0.00163398956,-0.0003917813225
89,0.004699999457,-0.009700000258,4.653655709,-0.004365349013,7.613718169e-05
75,0.004599999761,-0.009700000079,4.652476864,-0.004316159358,0.0001026228501
9739,0.003599999934,-0.009700000063,4.64943217,-0.003158134156,0.0002562396337
9707,0.003499999838,-0.009700000062,4.649962474,-0.003002322093,0.0002602236677
7085,0.006900000146,-0.009700000047,4.671986808,-0.001403375727,-0.0003856611702
9769,0.003700000001,-0.009700000035,4.649033274,-0.003310340787,0.0002503287434
10,0.003800000003,-0.009700000026,4.648775802,-0.003457783607,0.0002424147374
9,0.003900000004,-0.009700000017,4.648669284,-0.003599225415,0.0002324368782
7055,0.007000000062,-0.009700000014,4.670437457,-0.001177060823,-0.0003758957424
16,0.004000000003,-0.00970000001,4.648720542,-0.003733384776,0.0002203260382
61,0.004499999959,-0.00970000001,4.651445475,-0.004251464311,0.0001273414534
23,0.004100000002,-0.009700000006,4.648934284,-0.003859000263,0.0002060521808
31,0.004200000001,-0.009700000004,4.649313391,-0.00397485287,0.0001895877906
50,0.004399999996,-0.009700000003,4.650570726,-0.004172269555,0.0001501474553
40,0.0043,-0.009700000002,4.64985896,-0.00407968372,0.0001709277441
8972,0.0,-0.0097,4.682818234,0.0,0.0
7026,0.007100000012,-0.0097,4.668631366,-0.0009570631,-0.000362652695
6507,0.0097,-0.0097,4.618705554,8.626915798e-05,8.605682611e-05
6501,0.0098,-0.0097,4.618943225,4.348728714e-05,5.886226816e-05
6500,0.0099,-0.0097,4.619193579,1.470806052e-05,2.855192886e-05
6499,0.01,-0.0097,4.619283742,0.0,0.0
6544,0.0093,-0.009699999999,4.619581224,0.0003446818634,0.0001325829491
6533,0.0094,-0.009699999999,4.619049572,0.0002736185264,0.0001301612989
6523,0.009499999999,-0.009699999999,4.618736646,0.0002047463728,0.0001219179034
6514,0.009599999999,-0.009699999999,4.618630262,0.0001412672718,0.0001072790545
6569,0.009099999999,-0.009699999998,4.621330068,0.0004818531479,0.0001225513312
6556,0.009199999999,-0.009699999998,4.620341942,0.0004149734363,0.0001298342955
6997,0.007200000009,-0.009699999996,4.666588669,-0.0007453136398,-0.0003461289918
6583,0.008999999999,-0.009699999996,4.62254819,0.0005429842703,0.0001112738064
6969,0.007300000004,-0.009699999994,4.664336583,-0.000543530648,-0.0003264974998
6631,0.008699999999,-0.009699999993,4.627522379,0.0006716666307,5.803491859e-05
6598,0.008899999998,-0.009699999993,4.623992095,0.0005961666292,9.647803654e-05
6614,0.008799999998,-0.009699999991,4.625652787,0.0006395208158,7.851502109e-05
6941,0.007400000005,-0.009699999989,4.661902989,-0.0003532644229,-0.0003042357674
6649,0.008599999998,-0.009699999986,4.629599284,0.0006908836876,3.513938573e-05
6688,0.008399999998,-0.009699999982,4.634293968,0.0006844066274,-1.700100881e-05
6668,0.008499999998,-0.009699999982,4.631865792,0.0006954425309,9.973398382e-06
6913,0.007500000005,-0.00969999998,4.659306374,-0.000176068951,-0.0002798032385
