nodenumber,x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
9163,0.0001999933751,-0.008299995947,5.717619302,-0.0001332910403,0.0006059471134
9181,0.0002999898496,-0.00829999412,5.716112645,-0.0002705834713,0.0009195459747
6690,0.009799991146,-0.008299993848,5.632761121,3.726407615e-06,0.0004846765176
6710,0.009699989705,-0.008299993091,5.633020663,-2.616230452e-06,0.0005946738068
9245,0.0005999679296,-0.008299993021,5.712381769,-0.0009400763452,0.001829589471
9202,0.0003999851372,-0.008299991918,5.714763317,-0.0004547467997,0.001230955331
6729,0.009599985593,-0.008299991269,5.633531406,-2.072562621e-05,0.0006254243691
9650,0.00200000238,-0.008299990614,5.696068078,-0.007005223586,0.004745224342
6751,0.009499986588,-0.00829999044,5.634197761,-5.622471096e-05,0.0005838226926
9222,0.0004999772935,-0.008299990114,5.713518819,-0.0006791711236,0.001535382209
7516,0.00680002542,-0.008299988468,5.670017974,-0.0135899637,-0.006859213377
6772,0.00939998078,-0.008299985352,5.634987051,-0.0001153036278,0.0004759256936
6796,0.009299981508,-0.008299984454,5.635961651,-0.0002014958306,0.0003077339793
6819,0.00919998081,-0.008299979422,5.637094508,-0.0003193335453,8.533869567e-05
7492,0.006900024808,-0.008299978659,5.670564532,-0.01288402873,-0.006920999178
6845,0.009099981513,-0.008299975608,5.638375993,-0.0004723789364,-0.0001852852521
9683,0.002100029418,-0.008299970755,5.694344961,-0.007555539491,0.0048785626
7465,0.007000025725,-0.008299966941,5.670827498,-0.01215957026,-0.00693542498
6870,0.008999982384,-0.008299966761,5.63980121,-0.000663695881,-0.0004982342241
6898,0.008899986051,-0.008299961564,5.641365495,-0.0008958104673,-0.0008475970261
6923,0.008799991843,-0.008299961264,5.643059863,-0.001170686871,-0.001227475349
7437,0.007100026954,-0.008299955692,5.670800623,-0.01142100371,-0.006902007742
7003,0.008500000041,-0.008299953779,5.648797995,-0.002262497481,-0.002491121998
6950,0.008699994697,-0.00829995151,5.644873073,-0.001489733542,-0.001632018673
7030,0.008400001555,-0.008299949888,5.650872147,-0.002715852788,-0.002933825732
6975,0.008599997843,-0.008299946933,5.646791286,-0.001853640309,-0.002055229754
9890,0.002800063325,-0.008299937768,5.679395109,-0.01158847467,0.005398466258
7408,0.007200036377,-0.008299933906,5.670483287,-0.01067306068,-0.006820911089
9716,0.002200052344,-0.008299932327,5.692512814,-0.00811559231,0.004999915856
7059,0.008300003147,-0.00829993153,5.652989264,-0.003212586689,-0.003377441271
7089,0.008200004602,-0.008299928635,5.655123415,-0.003750805757,-0.003815988187
7377,0.007300034352,-0.008299925654,5.669882456,-0.009920491453,-0.006692637522
7121,0.008100007081,-0.008299922738,5.657245034,-0.004328232387,-0.0042438617
7346,0.007400032651,-0.008299916176,5.66900933,-0.009168357736,-0.006518547858
7314,0.007500028588,-0.008299908482,5.667881372,-0.008421699089,-0.006300486739
7153,0.008000012384,-0.008299907088,5.659322202,-0.00494201643,-0.004655598328
7185,0.007900015702,-0.008299905537,5.661321949,-0.005588633929,-0.00504583311
7249,0.007700023206,-0.008299903195,5.664953881,-0.006964778047,-0.005742770699
7282,0.00760002659,-0.008299902281,5.666520743,-0.007685526847,-0.00604089695
7217,0.007800022683,-0.008299893666,5.66320994,-0.006264357094,-0.005409790026
9747,0.002300076376,-0.008299876439,5.690571979,-0.008683997579,0.005108054578
9777,0.002400094548,-0.008299811499,5.688524871,-0.009259128785,0.005201585268
9863,0.002700091119,-0.008299794262,5.681801033,-0.01100602465,0.005378979129
9806,0.002500108934,-0.008299743193,5.686375422,-0.009839299252,0.005279069223
9835,0.002600107657,-0.008299724503,5.684131114,-0.0104223254,0.005338749968
627,0.005700664894,-0.008203575764,5.642841492,-0.02043304828,-0.003877732771
600,0.005600619193,-0.008203363588,5.640840776,-0.02068395782,-0.003378900141
655,0.005800627096,-0.008203125676,5.644907537,-0.02014315784,-0.004362536535
573,0.005500542258,-0.008202781741,5.63897006,-0.02089175149,-0.002868486429
684,0.005900556269,-0.008202423262,5.647042028,-0.01980925936,-0.004829284983
549,0.005400405466,-0.008201851618,5.637259703,-0.02105623663,-0.002349390893
714,0.00600044957,-0.008201669626,5.649226625,-0.01942930655,-0.005273739868
10026,0.00330019671,-0.008201380653,5.661846225,-0.01521059762,0.005699352768
10005,0.003200138342,-0.008201265933,5.664777966,-0.01463822621,0.005811275463
10044,0.003400233689,-0.008201220016,5.65891524,-0.01577121675,0.005560537913
527,0.005300258648,-0.0082010062,5.635780416,-0.02117219771,-0.001824539658
9983,0.003100084595,-0.008200960182,5.667693704,-0.0140556096,0.005896438591
745,0.0061003418,-0.008200951701,5.65142968,-0.01900278895,-0.005692002276
10061,0.003500244199,-0.008200933897,5.656013791,-0.01631685786,0.005393533662
776,0.006200256386,-0.008200601881,5.65363757,-0.01852628657,-0.006078704299
268,0.003600210313,-0.008200598089,5.65316968,-0.01684476306,0.005197693774
9960,0.003000074807,-0.008200597357,5.670578331,-0.01346406961,0.005954864096
505,0.0052001573,-0.008200518276,5.634584628,-0.02123690844,-0.001297638183
221,0.003700163022,-0.008200339094,5.650415066,-0.01735193833,0.004972285497
806,0.006300171149,-0.00820028202,5.655778418,-0.01800578664,-0.00643151422
9936,0.002900080082,-0.008200249083,5.673416951,-0.01286507802,0.005987120035
483,0.005100069951,-0.00820018966,5.6336733,-0.02125376532,-0.0007722404991
199,0.003800116996,-0.008200176837,5.647777437,-0.01783617615,0.004717403618
836,0.00640011449,-0.008200155007,5.657825634,-0.0174408111,-0.006746107452
198,0.003900078995,-0.0082000896,5.645282064,-0.01829563015,0.004433586178
9521,0.001499934148,-0.008200058711,5.7025556,-0.004756803528,0.004419333195
9490,0.001399941991,-0.008200058662,5.70380003,-0.004260584504,0.004212658018
9458,0.001299944283,-0.008200058643,5.704966411,-0.003781381727,0.003995828069
865,0.006500065346,-0.008200055015,5.659724068,-0.0168358708,-0.007019949145
9429,0.001199954408,-0.008200052892,5.706068477,-0.003320326224,0.003768223346
460,0.005000020479,-0.008200051329,5.633066252,-0.02122346376,-0.000251803769
222,0.004000053269,-0.008200047905,5.642952944,-0.01872857504,0.004121614248
9553,0.001599946811,-0.008200047589,5.701220642,-0.005269244605,0.004616351963
9399,0.001099963127,-0.008200044836,5.707122125,-0.002878570795,0.003528886717
9372,0.0009999651913,-0.008200036393,5.708145313,-0.002457531392,0.003276705822
9583,0.001699962337,-0.008200034563,5.699785128,-0.005796862067,0.004803711943
245,0.004100034194,-0.008200023394,5.640812543,-0.01913331307,0.003782472857
9344,0.0008999746776,-0.008200022498,5.709157567,-0.002059019329,0.003010579271
9615,0.001799981044,-0.008200020663,5.698240496,-0.006338700274,0.00498117809
892,0.006600038338,-0.008200017215,5.661440082,-0.01619304147,-0.007249835028
271,0.004200021406,-0.008200011747,5.638883924,-0.0195080098,0.003417234719
439,0.004900004562,-0.008200011279,5.63276403,-0.02114829551,0.0002606083447
9319,0.0007999774458,-0.008200011092,5.710181369,-0.001685114594,0.002729352601
9647,0.001900001743,-0.008200004354,5.696579909,-0.006893746891,0.005148233182
297,0.004300010142,-0.008200003801,5.637187998,-0.0198509278,0.003027199559
419,0.004800000906,-0.008200001881,5.632765553,-0.02103029334,0.000762318763
9293,0.0006999847121,-0.008200001393,5.711239334,-0.001338444367,0.002432220837
324,0.00440000442,-0.008200001244,5.635743659,-0.02016031826,0.002613781353
350,0.004500002508,-0.00820000059,5.634567272,-0.02043452518,0.002178641338
398,0.004700000642,-0.008200000365,5.633069621,-0.02087102299,0.001250789466
376,0.00460000127,-0.008200000255,5.633672487,-0.02067194155,0.001723634825
9167,0.0,-0.0082,5.719765892,0.0,0.0
6694,0.01,-0.0082,5.629446455,0.0,0.0
9166,9.999882677e-05,-0.008199999069,5.719302843,-4.847826702e-05,0.000359800334
941,0.006700020528,-0.008199998844,5.662936363,-0.0155159898,-0.007433305214
9184,0.0001999980109,-0.00819999829,5.71796211,-0.000146020507,0.0007252723169
9912,0.00280010633,-0.008199997536,5.676194902,-0.01226028297,0.005993836739
9203,0.0002999960603,-0.008199996784,5.716337362,-0.0002960404104,0.001089134698
9270,0.0005999871439,-0.008199996411,5.712359797,-0.001022180568,0.002118762604
9225,0.000399993628,-0.008199995396,5.714888986,-0.0004964620802,0.001445254652
6695,0.009899991479,-0.008199995302,5.629550209,-9.921651457e-08,0.0002893676935
9246,0.0004999897157,-0.008199994556,5.713563885,-0.0007399709213,0.001789330493
9680,0.002000016927,-0.008199992025,5.694798484,-0.007460829559,0.005304036398
6711,0.009799982218,-0.008199991437,5.629793922,-4.236693862e-06,0.0004802436847
6732,0.009699977366,-0.008199989365,5.630186055,-1.934686881e-05,0.0005788343109
6752,0.0095999744,-0.008199987751,5.630791326,-5.028185275e-05,0.0005928254071
7537,0.006800026611,-0.008199986363,5.664183253,-0.01480821817,-0.00756818534
6775,0.009499966047,-0.008199983255,5.63154712,-0.0001020035828,0.0005289616459
6797,0.009399960157,-0.008199977601,5.632447395,-0.0001806073814,0.0003937098832
6822,0.009299965982,-0.008199976919,5.633524591,-0.0002901315909,0.0001940550104
9713,0.002100035411,-0.008199975093,5.692892677,-0.008038822508,0.00544762558
7515,0.006900030069,-0.008199972006,5.665156384,-0.01407383508,-0.007652665489
6846,0.009199958291,-0.008199965892,5.634757539,-0.0004349022534,-6.369887458e-05
6873,0.009099967548,-0.008199963461,5.636135391,-0.0006184243034,-0.0003729556982
7491,0.007000035142,-0.008199956554,5.665838104,-0.01331700132,-0.007685434801
6899,0.008999962726,-0.00819994033,5.6376513,-0.0008438096359,-0.0007274098852
9744,0.002200060909,-0.008199938408,5.69086061,-0.008626492918,0.005577881203
7464,0.007100047208,-0.008199933521,5.666216547,-0.01254228896,-0.007665782799
6926,0.008899971075,-0.008199931456,5.639297216,-0.00111338644,-0.001120410921
6951,0.008799977518,-0.008199913922,5.641062183,-0.001429055118,-0.001545571921
6978,0.008699989427,-0.008199911894,5.642933177,-0.001791902434,-0.001996230496
7436,0.00720005566,-0.008199910769,5.666287115,-0.01175452636,-0.007593491665
7033,0.008500002737,-0.008199907117,5.646923402,-0.002660686486,-0.002947912406
7004,0.008599997082,-0.008199904626,5.644893283,-0.00220251997,-0.002465907503
7060,0.008400007772,-0.008199898354,5.648999896,-0.003165616745,-0.003435723981
7407,0.007300057731,-0.008199891292,5.666051487,-0.01095879422,-0.007469022098
9774,0.002300089593,-0.008199888155,5.688702669,-0.009222339856,0.005693397544
7090,0.008300011033,-0.008199887537,5.651095474,-0.00371576015,-0.00392274169
7120,0.008200013867,-0.008199882309,5.653181207,-0.00430889952,-0.004402457132
7376,0.007400061924,-0.008199872876,5.665517559,-0.01016032664,-0.007293516565
7152,0.008100018991,-0.008199870874,5.65522501,-0.00494227077,-0.004868647147
7313,0.007600049985,-0.008199855727,5.663617715,-0.008576857712,-0.006797226213
7345,0.007500062608,-0.008199851853,5.664699381,-0.009364597209,-0.007068821567
7184,0.008000028881,-0.008199851255,5.657192853,-0.005612504227,-0.00531527946
7281,0.007700046895,-0.008199849781,5.662295742,-0.007802655655,-0.006482074152
7216,0.00790003467,-0.008199844322,5.659050491,-0.006315617443,-0.00573653
9887,0.002700131491,-0.008199827491,5.678896776,-0.01165183161,0.005976359011
7248,0.007800049471,-0.008199826464,5.660762068,-0.007047326564,-0.006127179395
9803,0.002400114763,-0.008199825833,5.686421294,-0.009824739988,0.005792689514
9860,0.002600138744,-0.008199765293,5.681509826,-0.01104157688,0.005935884689
9832,0.002500139223,-0.008199762467,5.684020699,-0.0104319431,0.005874174917
654,0.005700670927,-0.008103561517,5.631743786,-0.02172336345,-0.004143657289
626,0.005600643808,-0.008103424692,5.629583405,-0.02195990538,-0.003595939357
683,0.00580062762,-0.008103111642,5.634014196,-0.02144481316,-0.004677147542
599,0.005500547503,-0.00810277508,5.627575452,-0.02215342142,-0.003036910719
713,0.005900551926,-0.008102446375,5.636398246,-0.0211195507,-0.005192181861
572,0.005400406839,-0.008101840798,5.625775993,-0.02230115775,-0.002469506559
10043,0.003300298107,-0.008101792732,5.656154955,-0.01598165971,0.006275264129
744,0.00600043726,-0.008101654938,5.638865746,-0.02074677425,-0.005684664131
10025,0.003200232395,-0.008101604879,5.659475973,-0.01538582916,0.006400449944
10060,0.003400316618,-0.008101563281,5.652817948,-0.01656642073,0.006121995577
10004,0.003100174728,-0.008101253959,5.662772678,-0.01477930352,0.006496596829
10077,0.00350030207,-0.008101174165,5.649501986,-0.01713630102,0.005938658397
548,0.005300256244,-0.008100999995,5.624256089,-0.02239890577,-0.001896980135
775,0.006100333054,-0.008100958771,5.641399803,-0.02032388776,-0.00614998099
9982,0.003000145179,-0.008100791113,5.666025265,-0.01416389466,0.006564210777
269,0.003600259387,-0.008100764529,5.646241169,-0.01768821637,0.005724194277
805,0.006200249283,-0.008100565382,5.643974836,-0.01984889119,-0.006582935885
526,0.005200142016,-0.00810047742,5.623066032,-0.0224447909,-0.00132325683
243,0.003700199528,-0.00810041865,5.643069101,-0.01821946963,0.005478138666
9959,0.002900140798,-0.008100364249,5.669221241,-0.01354068147,0.006603365514
835,0.006300179739,-0.008100328137,5.646530049,-0.01932489776,-0.006979887633
504,0.005100078308,-0.008100209758,5.62221908,-0.02244075641,-0.000752232163
220,0.003800137082,-0.008100208708,5.640020317,-0.01872744003,0.00520034633
864,0.00640010881,-0.008100136134,5.649008585,-0.01875502255,-0.007337395549
219,0.003900088384,-0.008100103229,5.637122025,-0.01921040423,0.00489144493
9935,0.002800157238,-0.008100093483,5.67234644,-0.0129110309,0.006614457417
891,0.006500070296,-0.008100062563,5.651372172,-0.01814009814,-0.007651389147
482,0.005000024602,-0.00810005398,5.621711898,-0.02238975406,-0.0001871392245
244,0.004000053927,-0.008100046742,5.634398987,-0.0196668389,0.004552413974
9524,0.001399978921,-0.008100030482,5.70302228,-0.004543013606,0.004714234217
9586,0.001599980499,-0.008100027656,5.700211886,-0.005605278629,0.005150117568
9461,0.001199983415,-0.008100027151,5.705467947,-0.003549563268,0.004233392614
9554,0.001499982178,-0.008100026266,5.701669486,-0.005066089782,0.004937552659
9491,0.001299982889,-0.008100025921,5.704283223,-0.004037165607,0.004479814826
9616,0.001699986685,-0.008100024411,5.698637882,-0.006159705952,0.005352094666
270,0.004100031583,-0.00810002079,5.631877384,-0.02009495651,0.004184242389
916,0.006600044122,-0.008100020047,5.653569576,-0.01748381975,-0.007918843104
9430,0.00109999045,-0.008100017513,5.706593708,-0.003081577082,0.003973950974
9402,0.0009999921102,-0.008100013708,5.707680656,-0.002634657312,0.003700005759
459,0.004900006543,-0.008100012931,5.621553183,-0.02229307813,0.000368674979
296,0.00420001804,-0.008100009063,5.629582099,-0.02049300735,0.003788122725
9373,0.0008999938645,-0.008100008537,5.708750794,-0.002210728979,0.0034100779
9648,0.001800001214,-0.0081000083,5.696937916,-0.006728420381,0.005543262358
9347,0.0007999952084,-0.008100003954,5.709829186,-0.001812120977,0.00310261528
438,0.00480000292,-0.008100003783,5.621736376,-0.02215305168,0.0009124587108
323,0.004300009751,-0.008100003414,5.627537,-0.02085922556,0.003365399845
349,0.004400005943,-0.008100001498,5.625763976,-0.02119185381,0.002917573282
375,0.004500003268,-0.008100000633,5.624282444,-0.02148918656,0.002446368762
418,0.00470000084,-0.008100000476,5.622257024,-0.02197137515,0.001441626773
9320,0.0006999962068,-0.008100000378,5.710942003,-0.001441663648,0.002776236536
397,0.004600001677,-0.008100000337,5.623109038,-0.0217495628,0.001953687756
9188,0.0,-0.0081,5.720068828,0.0,0.0
6715,0.01,-0.0081,5.626163338,0.0,0.0
9187,9.999961842e-05,-0.008099999643,5.719545373,-5.287540342e-05,0.0004285346925
9206,0.0001999993427,-0.008099999376,5.718084216,-0.0001584001686,0.0008551850613
942,0.006700030577,-0.008099998867,5.655560602,-0.01678918424,-0.008136706301
9226,0.000299998866,-0.008099998848,5.716344115,-0.0003211194598,0.001273283195
9679,0.001900012587,-0.008099998784,5.69510484,-0.007310237395,0.005722889021
9296,0.0005999967588,-0.008099998385,5.712121515,-0.001102873557,0.002429945013
9249,0.0003999981758,-0.008099998213,5.714797314,-0.0005375201861,0.001677218325
9271,0.0004999973619,-0.008099997698,5.713392889,-0.0007997849333,0.002063404367
6716,0.009899986706,-0.008099994474,5.626289109,-2.683558988e-06,0.00028654721
9712,0.002000024713,-0.00809999235,5.693132876,-0.007904050542,0.005890105389
6733,0.009799973951,-0.008099990314,5.62660262,-1.279076768e-05,0.0004685092106
6755,0.009699961448,-0.008099986322,5.627120055,-3.672480708e-05,0.0005521124291
7555,0.006800028526,-0.008099985363,5.657308848,-0.01605969966,-0.008302353964
6776,0.009599951567,-0.008099983161,5.627848086,-8.051250779e-05,0.0005453964678
9743,0.002100040949,-0.008099980168,5.691018139,-0.008508672435,0.006043824864
6800,0.009499946868,-0.008099979554,5.628723599,-0.0001495164829,0.0004555594754
6823,0.009399935667,-0.008099970745,5.629754667,-0.0002487155891,0.000289417323
7534,0.006900036956,-0.00809996617,5.658783453,-0.01529930842,-0.008413640913
6849,0.00929992644,-0.008099962613,5.630944865,-0.0003829177035,5.445733034e-05
6874,0.009199933296,-0.008099957238,5.632288507,-0.0005561210384,-0.0002423271521
9773,0.002200067548,-0.008099950981,5.688758368,-0.009122835278,0.006182785946
7512,0.007000055958,-0.00809994133,5.659960326,-0.01451219964,-0.008468856491
6902,0.009099932108,-0.008099936783,5.633771486,-0.0007720011398,-0.0005940112068
6927,0.008999942437,-0.008099922696,5.635385652,-0.001033412876,-0.0009934426612
7488,0.007100063584,-0.008099916841,5.660821874,-0.01370307718,-0.00846682993
9802,0.002300098885,-0.008099907043,5.686353765,-0.009745008273,0.006305480962
7461,0.007200067071,-0.008099892443,5.66135739,-0.0128768639,-0.008407107529
6954,0.008899950121,-0.008099890854,5.637119026,-0.001342772256,-0.001433640118
6979,0.008799967744,-0.008099879119,5.638958743,-0.001701605093,-0.001907263688
9911,0.002700180397,-0.008099878154,5.67537966,-0.01227768508,0.006599416153
9831,0.002400126871,-0.008099855467,5.683807095,-0.01037350278,0.006410266625
7007,0.008699982555,-0.008099854948,5.640887807,-0.002110990095,-0.002407249668
7433,0.007300086658,-0.008099854551,5.66156235,-0.01203882932,-0.008290002062
7034,0.008599998247,-0.008099850643,5.642886822,-0.002571041478,-0.002926150911
7063,0.008500009841,-0.008099844304,5.644932382,-0.003081353082,-0.003456752411
7091,0.008400018903,-0.008099839085,5.646998449,-0.003640665294,-0.003991709601
7404,0.007400093038,-0.008099822849,5.661440881,-0.01119453764,-0.008116325992
7122,0.008300027778,-0.008099821266,5.649054043,-0.004247079251,-0.004523841005
9886,0.002600175952,-0.008099812908,5.678310717,-0.01164196202,0.006559044076
7151,0.008200036737,-0.008099803114,5.651066704,-0.004897889146,-0.005045961772
9859,0.00250016593,-0.0080997988,5.681122563,-0.01100666705,0.006495506166
7373,0.007500098029,-0.008099794529,5.661002881,-0.010349654,-0.00788778451
7182,0.008100047586,-0.008099786936,5.653002124,-0.005589740508,-0.005551143395
7342,0.007600097312,-0.008099779428,5.66026509,-0.009509953287,-0.007606754562
7310,0.007700089085,-0.008099771428,5.659249437,-0.008681364512,-0.007276491004
7213,0.008000061299,-0.008099767893,5.654823865,-0.006318733934,-0.006032811617
7278,0.007800089791,-0.008099742919,5.657981997,-0.007869750318,-0.006901075032
7245,0.007900079406,-0.008099742361,5.656495489,-0.007080431199,-0.006484773584
682,0.005700684001,-0.008003553963,5.618947726,-0.02300080285,-0.004395779624
653,0.005600657659,-0.00800344208,5.6166148,-0.02322091067,-0.003797464626
712,0.005800639311,-0.008003083729,5.621432961,-0.02273674736,-0.004980013764
625,0.005500557089,-0.008002771314,5.614471943,-0.02339691866,-0.003188244609
743,0.005900566188,-0.008002455669,5.624086998,-0.02242318895,-0.00554563984
10059,0.003300394248,-0.008002188027,5.649555581,-0.01672410366,0.006874615173
10041,0.003200330238,-0.008002008525,5.653314219,-0.01610502614,0.00701271835
10076,0.00340039263,-0.008001909046,5.64576724,-0.01733209257,0.00670671074
598,0.005400411131,-0.008001820067,5.612584818,-0.02352568279,-0.002571201008
774,0.00600044394,-0.008001675441,5.626868426,-0.02206019898,-0.006088468784
10022,0.003100268941,-0.008001531485,5.657029468,-0.01547598617,0.007120552765
10091,0.003500357351,-0.00800140588,5.641987635,-0.01792560837,0.006507075886
10001,0.003000221687,-0.008000996508,5.660692818,-0.01483739368,0.007197420831
571,0.005300258138,-0.008000981219,5.611033175,-0.02360311848,-0.001949876176
804,0.006100339653,-0.008000968767,5.629762353,-0.02164481978,-0.006603743478
294,0.003600294342,-0.008000914838,5.638261558,-0.01850092438,0.006274047064
834,0.006200250172,-0.008000585496,5.632749843,-0.02117426439,-0.007085706136
9979,0.002900204784,-0.008000513835,5.66428736,-0.01419074817,0.007243576262
266,0.003700223088,-0.008000500257,5.634624533,-0.01905558828,0.006007266188
547,0.005200135597,-0.008000435511,5.60986445,-0.02362816443,-0.001328399945
242,0.003800157281,-0.008000267129,5.631118114,-0.0195867412,0.005706428911
863,0.00630015453,-0.0080002426,5.635747211,-0.02065321818,-0.007530996266
9956,0.002800205399,-0.008000169739,5.667796948,-0.01353758488,0.007259635724
525,0.005100061563,-0.008000166642,5.609094601,-0.02360237493,-0.0007108048225
241,0.003900096917,-0.008000116985,5.627766729,-0.0200931363,0.005372612548
890,0.006400098578,-0.008000114212,5.638724692,-0.0200803599,-0.007934450295
503,0.005000041718,-0.008000083126,5.608723362,-0.02352828464,-0.0001007370303
267,0.004000062107,-0.008000059051,5.624603465,-0.02057278532,0.005006464082
915,0.00650006122,-0.008000050161,5.641612843,-0.01945951062,-0.008292540995
295,0.004100031656,-0.008000021709,5.621652959,-0.02102426226,0.004609356477
9587,0.001499991658,-0.00800001779,5.700458216,-0.005365755475,0.005481898661
481,0.004900011553,-0.008000017174,5.608733244,-0.02340919556,0.0004990403786
940,0.006600041518,-0.008000017129,5.644360294,-0.01879327723,-0.008601559616
9649,0.001699998981,-0.00800001544,5.697126974,-0.006511016575,0.005926805503
9557,0.001399993569,-0.008000014912,5.701935161,-0.004816948409,0.00524195678
9619,0.001599996598,-0.008000013632,5.698859485,-0.005930813392,0.005710182328
9525,0.00129999487,-0.008000012548,5.703305014,-0.004285383903,0.004989777988
9494,0.001199996253,-0.008000010013,5.704584554,-0.003772236696,0.004724422842
322,0.00420001792,-0.008000009043,5.618945035,-0.0214456956,0.004182373264
9462,0.001099997334,-0.008000007974,5.705793014,-0.003278863308,0.00444454076
9433,0.000999997383,-0.008000006703,5.706952317,-0.002806903986,0.004148440314
458,0.004800005358,-0.008000005905,5.60912964,-0.02324619545,0.001085282573
9403,0.0008999982009,-0.008000004168,5.708086989,-0.002358390141,0.003834199519
9681,0.001800008398,-0.008000004094,5.695249959,-0.007105460549,0.006131591502
348,0.00430000977,-0.008000003488,5.616505888,-0.02183535275,0.003726975741
9376,0.0007999986852,-0.008000001954,5.709225026,-0.001935829177,0.003499755363
374,0.004400005702,-0.008000001583,5.614360637,-0.02219146086,0.003244719841
437,0.004700001344,-0.008000000686,5.609901574,-0.02304131012,0.001655421464
396,0.004500002246,-0.008000000449,5.612532085,-0.02251228563,0.002737380002
417,0.004600001616,-0.008000000318,5.611040208,-0.02279612336,0.002206893012
9348,0.0006999991859,-0.008000000122,5.710396054,-0.001542294919,0.003143125496
9210,0.0,-0.008,5.720082085,0.0,0.0
6737,0.01,-0.008,5.622688279,0.0,0.0
9209,9.999987393e-05,-0.00799999988,5.719521445,-5.712169968e-05,0.0005027407239
9229,0.0001999997673,-0.007999999775,5.717956749,-0.000170779405,0.0009954637718
9250,0.0002999996213,-0.007999999596,5.716099382,-0.0003456733539,0.001471714264
9274,0.0003999994202,-0.007999999323,5.714457979,-0.0005776926683,0.001926475293
9323,0.000599998831,-0.007999999208,5.711636244,-0.001181613031,0.002762620437
9297,0.0004999989208,-0.00799999876,5.712974466,-0.0008582011174,0.002357149094
965,0.00670003338,-0.00799999797,5.646918843,-0.01808457995,-0.008858017462
9711,0.00190001865,-0.007999997749,5.693220536,-0.007712965156,0.006323745571
6738,0.009899981954,-0.007999994327,5.622840794,-5.1583092e-06,0.0002798684408
9741,0.002000029771,-0.007999993364,5.691032386,-0.008332368084,0.00650229168
6756,0.009799961012,-0.007999989556,5.623238584,-2.15262047e-05,0.0004486574125
6779,0.00969994334,-0.007999985007,5.623898201,-5.498515055e-05,0.0005133905447
9770,0.002100046746,-0.007999984852,5.688681209,-0.008962450605,0.006666017049
7573,0.006800039431,-0.007999982245,5.649245313,-0.01733668422,-0.009058809999
6801,0.009599925081,-0.00799998017,5.624747517,-0.0001119258433,0.0004822894154
6826,0.009499900144,-0.007999971915,5.625732761,-0.0001987961786,0.0003626207979
6850,0.00939988268,-0.007999961629,5.626901685,-0.0003197494066,0.0001617491815
7554,0.006900049431,-0.007999961266,5.651301796,-0.01655342462,-0.009201278673
9799,0.002200074242,-0.007999960879,5.686164502,-0.009601910087,0.006813534925
6877,0.00929987243,-0.007999950231,5.628218416,-0.0004799378508,-0.0001124750246
9932,0.002700216894,-0.007999939607,5.671201328,-0.01288018212,0.007247084641
7533,0.007000060073,-0.007999935035,5.653056944,-0.0157389665,-0.009283269643
6903,0.009199867597,-0.007999930187,5.629682757,-0.0006832645357,-0.0004524149373
9828,0.002300106007,-0.007999929053,5.683482654,-0.0102491577,0.006943178295
7511,0.007100082259,-0.007999905985,5.654486139,-0.01489779899,-0.009303226895
6930,0.009099871466,-0.00799989323,5.631279758,-0.0009333534625,-0.0008504622607
9856,0.002400133592,-0.007999891239,5.680638507,-0.01090249806,0.007053221717
9908,0.002600198357,-0.007999869865,5.674487609,-0.01222012883,0.007207069591
6955,0.008999892321,-0.007999866751,5.632998884,-0.001232966614,-0.001298808018
7487,0.007200096311,-0.007999862051,5.65557059,-0.01403528157,-0.009260399328
9883,0.002500172967,-0.007999856342,5.677636815,-0.01156024749,0.00714187344
6982,0.008899914399,-0.007999839704,5.634824922,-0.001584351876,-0.001789761512
7460,0.007300107922,-0.007999821282,5.656301135,-0.01315659668,-0.009154530102
7008,0.008799939762,-0.007999792527,5.636740236,-0.001989009897,-0.002315516906
7037,0.008699972749,-0.007999770423,5.638725436,-0.002447489066,-0.002867886971
7432,0.007400133851,-0.007999765593,5.656673946,-0.01226758007,-0.008986433732
7064,0.008600002659,-0.007999744731,5.64075617,-0.002959818761,-0.003438991723
7403,0.007500142184,-0.007999729499,5.656695569,-0.01137417886,-0.008757366066
7094,0.008500031338,-0.007999722679,5.642805313,-0.003525084038,-0.004020692129
7123,0.008400051943,-0.007999710414,5.644843005,-0.00414160776,-0.004604893159
7372,0.00760015591,-0.007999694032,5.656377055,-0.01048262495,-0.008469801306
7154,0.008300074532,-0.007999683204,5.646834308,-0.004806998303,-0.005183700365
7341,0.007700154329,-0.007999667682,5.655737669,-0.009599319022,-0.008126923923
7183,0.008200097365,-0.007999655339,5.648743152,-0.00551799587,-0.005749226476
7214,0.008100111942,-0.007999640457,5.65053267,-0.00627066783,-0.00629385634
7244,0.008000125085,-0.007999639782,5.652164096,-0.007060402407,-0.006810338418
7309,0.007800160239,-0.007999632607,5.654801007,-0.008730505107,-0.007732832061
7277,0.007900148818,-0.007999619792,5.653598336,-0.007882268226,-0.007292158542
711,0.00570070536,-0.007903536422,5.604307909,-0.02425256629,-0.004631318746
681,0.005600672131,-0.007903443141,5.601799252,-0.02445370283,-0.003980874013
742,0.00580066987,-0.007903113598,5.607026655,-0.0240049803,-0.005267919951
652,0.005500550694,-0.007902683535,5.599511216,-0.02461058378,-0.003320143495
10075,0.003300458239,-0.007902512778,5.641985798,-0.01743373683,0.007496958138
773,0.005900601879,-0.007902425439,5.609953001,-0.02370747685,-0.005886470356
