nodenumber,x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
7381,0.007100009111,-0.008499980986,2.840300489,-0.01586215345,-0.009659947434
6946,0.008499998871,-0.00849997824,2.819411135,-0.002319522406,-0.002322800156
9159,0.00039990924,-0.008499977613,2.911157728,-0.0005110572917,0.0008356249762
9177,0.0004998685967,-0.008499976019,2.910276286,-0.0007654583348,0.001116994966
7002,0.008299999606,-0.008499974133,2.823447406,-0.003604722479,-0.003628504221
7350,0.007200009399,-0.008499973802,2.840755429,-0.01472311366,-0.009470430967
7318,0.007300007934,-0.008499972517,2.840706151,-0.01357481562,-0.009204673185
6973,0.008399999266,-0.008499972418,2.821363636,-0.00292463856,-0.002966177444
7032,0.008200000435,-0.008499972183,2.825628286,-0.004358216637,-0.004300535864
7286,0.007400007416,-0.008499969263,2.840183936,-0.01242675366,-0.00886594875
9621,0.002100016916,-0.008499968507,2.885709671,-0.009841987776,0.006221178779
7253,0.007500006152,-0.008499967849,2.839232664,-0.01128852249,-0.008458734872
7093,0.008000001779,-0.008499967796,2.830107462,-0.006072402175,-0.005634718693
7062,0.008100001299,-0.008499967036,2.827864995,-0.005182216956,-0.004972599934
7125,0.007900002531,-0.00849996678,2.832297349,-0.007023367274,-0.006276985345
7189,0.00770000523,-0.008499962473,2.8362632,-0.009080139021,-0.007463150238
7157,0.007800004268,-0.00849996138,2.834371317,-0.008028521897,-0.006889627133
7221,0.007600007151,-0.008499960726,2.837905286,-0.01016987173,-0.007988871438
9654,0.002200035352,-0.008499929395,2.882612242,-0.01067583724,0.006498141278
9687,0.002300052042,-0.00849987614,2.87924114,-0.01152898233,0.006754593221
9839,0.00280002071,-0.008499854306,2.858321841,-0.01593945198,0.007607002427
9720,0.002400062355,-0.008499810524,2.87559256,-0.0123975996,0.006987031415
9781,0.002600053542,-0.008499766141,2.867472757,-0.01416363296,0.007365234078
9810,0.002700045184,-0.008499752256,2.863016088,-0.01505298535,0.007504963333
9751,0.002500067192,-0.008499746637,2.871666846,-0.01327753268,0.007191929935
575,0.005700677514,-0.008403509216,2.774004223,-0.02885252191,-0.005503695201
551,0.005600657599,-0.008403423293,2.769910359,-0.0291740173,-0.004779321735
602,0.005800631109,-0.008403007072,2.778327707,-0.02847492906,-0.006208748084
529,0.005500556192,-0.008402763309,2.766111529,-0.02943977053,-0.004039708352
629,0.005900564278,-0.008402369246,2.782903129,-0.02803290124,-0.006888199433
507,0.005400405635,-0.008401835903,2.762727447,-0.02964548944,-0.003288658554
657,0.006000459655,-0.008401638659,2.787662676,-0.0275252078,-0.007536151833
485,0.005300251407,-0.008400993267,2.759885914,-0.02978670887,-0.002530594053
686,0.006100355329,-0.008400981257,2.792560402,-0.0269482816,-0.008146033283
9987,0.003300061994,-0.008400683553,2.822275158,-0.0213960916,0.008310691332
10009,0.003400095241,-0.008400651764,2.815975369,-0.02220959882,0.008130017362
9964,0.00320002604,-0.008400624317,2.828528735,-0.02055754135,0.008443806218
716,0.006200258038,-0.008400587336,2.797545692,-0.02629852563,-0.008710236943
10028,0.003500106209,-0.008400485817,2.809678836,-0.02299552527,0.00790237018
9940,0.003099993959,-0.008400456533,2.834683725,-0.01969733758,0.008529675007
462,0.005200128188,-0.00840043826,2.757676467,-0.02986180957,-0.001770508097
10046,0.003600101846,-0.008400335151,2.803458967,-0.02374948079,0.007627114679
747,0.006300169955,-0.008400284726,2.802499914,-0.02557928305,-0.009223300141
9916,0.002999987441,-0.008400245125,2.840698246,-0.01881833013,0.008568315293
180,0.003700080434,-0.00840018463,2.797373405,-0.02446913268,0.007305296905
9368,0.001199754444,-0.008400169686,2.903634974,-0.004050802608,0.00386925045
9395,0.001299751452,-0.008400164959,2.902220855,-0.004651574595,0.004236305803
441,0.005100051659,-0.00840015924,2.756132738,-0.02987266559,-0.001013378724
9340,0.00109976323,-0.008400155227,2.904914347,-0.003486186949,0.003505460971
9425,0.001399755193,-0.008400151303,2.900651063,-0.00528830963,0.004605459075
9315,0.0009997819197,-0.008400124485,2.90607972,-0.002957804377,0.003145618437
9454,0.00149979521,-0.008400123931,2.898903818,-0.005960845973,0.004975297221
778,0.006400104444,-0.008400120437,2.807344098,-0.02479048989,-0.009678556207
160,0.003800061345,-0.008400107233,2.791492708,-0.02515140284,0.006937600514
9486,0.001599824851,-0.008400088208,2.896958341,-0.006668125538,0.005343623865
9289,0.0008998044584,-0.008400084277,2.907151779,-0.002465754822,0.002789989659
9519,0.001699894553,-0.008400054725,2.894792249,-0.007409309516,0.005708139747
808,0.006500062517,-0.008400051952,2.811984298,-0.0239345688,-0.01007006677
159,0.003900038668,-0.008400049529,2.78587097,-0.0257947412,0.00652596084
421,0.005000015948,-0.008400048885,2.755257081,-0.02982254211,-0.0002636528172
9266,0.0007998446999,-0.008400042505,2.908151994,-0.002010562919,0.002438673157
9891,0.00290000606,-0.008400040342,2.846533438,-0.01792360887,0.008560309288
9552,0.001799925781,-0.008400034549,2.892386406,-0.008182130981,0.006065680446
181,0.004000025533,-0.008400025639,2.780569262,-0.02639705569,0.006072018783
838,0.006600039962,-0.008400019874,2.816330992,-0.02301514048,-0.01039249902
400,0.004900004099,-0.008400013582,2.755044064,-0.02971433765,0.000474762759
202,0.004100016149,-0.008400012741,2.775641265,-0.02695674484,0.005577914875
9585,0.001899961317,-0.008400011453,2.889719812,-0.00898492911,0.006413398062
9242,0.0006998831038,-0.008400009624,2.909102217,-0.001593101811,0.002091626451
378,0.004800004322,-0.008400007918,2.755489241,-0.02955011529,0.001198257146
224,0.004200010251,-0.00840000634,2.771140447,-0.0274721439,0.005045847595
247,0.004300005092,-0.008400002429,2.767115692,-0.02794166563,0.004478169348
352,0.004700001774,-0.00840000197,2.756583206,-0.02933163026,0.001903493374
273,0.004400003106,-0.008400001181,2.763611598,-0.02836379049,0.003877347949
7519,0.00670002457,-0.008400000889,2.820306808,-0.02203618842,-0.01064075497
326,0.004600001442,-0.008400000649,2.758315729,-0.02906015934,0.002587130073
299,0.00450000182,-0.008400000592,2.760667301,-0.0287370886,0.003246067154
9128,0.0,-0.0084,2.915162478,0.0,0.0
6655,0.01,-0.0084,2.806118473,0.0,0.0
6656,0.009899997141,-0.008399997528,2.806130567,1.028035318e-05,0.0005421755945
9127,9.999271812e-05,-0.008399996413,2.914871449,-5.788142719e-05,0.0002136496829
6670,0.009799995703,-0.008399996066,2.806150316,2.515951567e-05,0.0009405109027
6689,0.009699995525,-0.008399995805,2.806206307,3.838973255e-05,0.001204903422
6707,0.009599994396,-0.008399995011,2.806382502,3.999173446e-05,0.001345237402
7495,0.006800022268,-0.008399992292,2.823848156,-0.02100212383,-0.01081028637
9143,0.0001999818143,-0.008399992245,2.913993719,-0.0001742917395,0.000474903589
6728,0.00949998998,-0.008399991637,2.806726949,2.275137923e-05,0.001371171924
9618,0.001999995454,-0.008399991413,2.886774505,-0.009815083651,0.006747826195
9221,0.0005999050506,-0.008399990695,2.910027861,-0.001215192246,0.001749156571
6748,0.009399990767,-0.00839999022,2.807195402,-2.24625161e-05,0.001292399297
6771,0.009299990557,-0.008399989835,2.80778451,-0.0001068284473,0.001116327367
9160,0.0002999731544,-0.008399988719,2.9129023,-0.0003526416076,0.0007691569729
6793,0.009199990268,-0.008399986322,2.80851258,-0.0002358051674,0.0008501722643
9180,0.000399961811,-0.008399984745,2.911904952,-0.0005906048849,0.00108426558
7468,0.006900016572,-0.008399984697,2.826901625,-0.01991873031,-0.01089743419
6818,0.009099990643,-0.008399984691,2.809366586,-0.0004178208349,0.0005013486947
9199,0.000499936136,-0.00839998309,2.910950273,-0.0008795946768,0.001412535739
6869,0.008899993707,-0.00839997938,2.811520153,-0.0009665982447,-0.0004171185394
6842,0.00899999146,-0.008399979368,2.810367334,-0.000659377025,7.659427887e-05
7440,0.007000014842,-0.008399978344,2.82942878,-0.01879239204,-0.01089949777
6895,0.008799995064,-0.008399975402,2.812829419,-0.001344580892,-0.0009726954568
6974,0.008499999258,-0.008399969282,2.817670331,-0.002938397166,-0.002931698908
6947,0.008599998396,-0.008399969091,2.815914164,-0.002328115255,-0.002238476201
9651,0.002100023116,-0.008399968339,2.883534917,-0.01066962227,0.007065392756
6922,0.008699996667,-0.008399967724,2.814295866,-0.001797439332,-0.001582554403
7411,0.007100019048,-0.008399966878,2.831404567,-0.01763066092,-0.01081501353
7001,0.008399999449,-0.008399962742,2.819542618,-0.003628744879,-0.003652767159
7349,0.007300014116,-0.008399957023,2.833682535,-0.01523527013,-0.01038672503
7031,0.008300000582,-0.00839995539,2.821500156,-0.00439807587,-0.004391473773
7380,0.00720002025,-0.008399955252,2.832820153,-0.01644194131,-0.01064372983
7061,0.008200001801,-0.00839995509,2.823501551,-0.00524382338,-0.005137062122
7317,0.00740001303,-0.00839995401,2.834011129,-0.01402068894,-0.01004691778
7092,0.008100002933,-0.008399952004,2.82549773,-0.006162129747,-0.005878548981
7124,0.008000004181,-0.008399948983,2.827431606,-0.007147580785,-0.006604651583
7285,0.00750001432,-0.008399944459,2.833840612,-0.01280858455,-0.009628594752
7156,0.007900006005,-0.008399943877,2.829238752,-0.008193474617,-0.007304186594
7252,0.007600012644,-0.008399941139,2.833218471,-0.01160939412,-0.009137370598
7188,0.007800010235,-0.008399935897,2.830851395,-0.009291874857,-0.00796626285
7220,0.00770001322,-0.008399933371,2.832200544,-0.01043377728,-0.00858049981
9684,0.002200043678,-0.008399927303,2.879988169,-0.01154529548,0.007362496857
9864,0.002800036542,-0.00839989459,2.852155642,-0.01701638114,0.008506649671
9717,0.002300063444,-0.008399872643,2.876125265,-0.01243844039,0.007635348091
9748,0.002400077215,-0.008399804741,2.871942718,-0.01334505113,0.007880197962
9836,0.002700065406,-0.008399750191,2.857528332,-0.01610120588,0.008409734876
9778,0.002500086362,-0.008399735483,2.867441747,-0.01426087632,0.008093337854
9807,0.002600082853,-0.008399709683,2.86263149,-0.01518113381,0.008270942412
601,0.005700665713,-0.008303549829,2.750862682,-0.03044906172,-0.005839063471
574,0.005600645568,-0.00830347495,2.746482441,-0.03073573685,-0.005049329684
628,0.005800624938,-0.008303062622,2.75555874,-0.03010550024,-0.00661052666
550,0.005500549747,-0.008302794628,2.742467376,-0.03096716239,-0.00424561613
656,0.005900558742,-0.008302386087,2.760588653,-0.02969812226,-0.007357728281
528,0.005400406073,-0.008301852426,2.738954196,-0.03113928091,-0.003431790778
685,0.006000451208,-0.008301676407,2.765911751,-0.02922340035,-0.008074073505
506,0.00530025503,-0.008301003607,2.736078752,-0.03124846513,-0.002612453514
10008,0.003300114438,-0.008301002679,2.810694728,-0.02250951497,0.009142337605
715,0.006100345488,-0.008300986006,2.771460046,-0.02867907121,-0.008753323187
9986,0.003200066635,-0.008300908469,2.817815497,-0.02165503771,0.009300863454
10027,0.003400155025,-0.008300905984,2.803508049,-0.02333878627,0.008934156021
10045,0.003500169457,-0.008300695762,2.796323296,-0.02413919447,0.008676115477
9963,0.003100021229,-0.008300684171,2.824823588,-0.02077771702,0.009409151677
746,0.006200257602,-0.00830058016,2.777203742,-0.02805965203,-0.009387234746
10062,0.003600153999,-0.008300461433,2.789213931,-0.02490726629,0.00836826154
484,0.005200133427,-0.008300452694,2.733933358,-0.03129357676,-0.001792675191
9939,0.003000019377,-0.0083004077,2.83167285,-0.01988029316,0.009466865777
777,0.006300162854,-0.008300270427,2.783007993,-0.02736780691,-0.00996970495
200,0.003700121152,-0.008300258421,2.782251945,-0.02564017532,0.008011264454
461,0.005100055991,-0.00830016686,2.73254201,-0.03127688037,-0.0009773833929
9915,0.002900038061,-0.008300151426,2.838324369,-0.01896526334,0.009474167265
179,0.00380008777,-0.008300139575,2.77551193,-0.02633531359,0.007606143461
807,0.006400106829,-0.008300126439,2.788794996,-0.02660189002,-0.01049341362
9426,0.001299883969,-0.008300098822,2.901967782,-0.005107491479,0.004878621581
9457,0.001399873993,-0.008300098572,2.900205272,-0.005789323314,0.005283431727
9398,0.00119989311,-0.00830009551,2.903544756,-0.004461689011,0.00447548413
9369,0.001099903623,-0.008300084739,2.904960201,-0.003852292273,0.004075352816
9487,0.00149988865,-0.008300082927,2.898232394,-0.006506830997,0.005688237694
178,0.003900059301,-0.008300070573,2.769054916,-0.02699111919,0.007154859313
9520,0.001599895304,-0.008300067429,2.896025517,-0.007258745783,0.006090409447
9343,0.0009999163002,-0.008300067019,2.906238328,-0.003279547263,0.003678933373
837,0.006500071736,-0.008300064191,2.794450588,-0.02576414104,-0.0109518491
9551,0.001699927695,-0.008300048463,2.893559747,-0.008043946335,0.006487252699
440,0.005000017265,-0.00830004791,2.731901377,-0.03120141212,-0.0001709270177
9316,0.0008999299046,-0.008300043371,2.907403546,-0.002743775113,0.003286348147
201,0.004000038548,-0.008300035769,2.762942885,-0.02760597566,0.00665945887
9584,0.001799951223,-0.008300029648,2.890812466,-0.008860271643,0.006875340403
9292,0.0007999444979,-0.008300019847,2.90848177,-0.002245657502,0.002897213981
866,0.006600041536,-0.008300019469,2.799871375,-0.02485733524,-0.01133881681
223,0.004100024087,-0.00830001751,2.757235357,-0.02817841464,0.006122184074
420,0.004900003187,-0.008300010744,2.732000899,-0.03106978182,0.0006228522492
9617,0.001899979727,-0.00830000901,2.887761296,-0.009705495738,0.007251152635
246,0.00420001418,-0.008300007548,2.751989202,-0.02870698056,0.005545358793
272,0.004300008918,-0.00830000349,2.747257587,-0.02919027612,0.004931404501
399,0.004800000797,-0.008300002618,2.732828731,-0.03088400681,0.001400411185
9267,0.0006999575786,-0.008300002569,2.909499463,-0.001786444167,0.002510851487
298,0.004400005198,-0.008300001555,2.743089822,-0.02962700735,0.004282945265
377,0.004700001096,-0.008300001035,2.73437179,-0.03064561377,0.0021583867
325,0.004500003021,-0.008300000761,2.739529273,-0.03001593593,0.003602702228
351,0.004600001697,-0.008300000481,2.736613069,-0.03035586463,0.002893524358
9147,0.0,-0.0083,2.916111875,0.0,0.0
6674,0.01,-0.0083,2.803480845,0.0,0.0
7538,0.006700025927,-0.008299999361,2.804973216,-0.02388374876,-0.01164806554
9146,9.999680287e-05,-0.008299998052,2.915787169,-6.681159039e-05,0.0002981815938
6675,0.009899995049,-0.008299996316,2.803517081,6.275906611e-06,0.0005521760949
9163,0.0001999933751,-0.008299995947,2.914804505,-0.0002001172557,0.0006339127373
9181,0.0002999898496,-0.00829999412,2.913592577,-0.0004026775092,0.000993352061
6690,0.009799991146,-0.008299993848,2.803600862,1.290365856e-05,0.0009513893756
6710,0.009699989705,-0.008299993091,2.803746302,1.265827985e-05,0.001206995718
9245,0.0005999679296,-0.008299993021,2.910487976,-0.001368444312,0.002126638513
9202,0.0003999851372,-0.008299991918,2.912504335,-0.0006711570459,0.001365649476
6729,0.009599985593,-0.008299991269,2.804041209,-4.234610819e-06,0.001328669765
9650,0.00200000238,-0.008299990614,2.88438692,-0.01057668896,0.00761076957
6751,0.009499986588,-0.00829999044,2.804492407,-4.611435477e-05,0.001327357791
9222,0.0004999772935,-0.008299990114,2.911474839,-0.0009949160224,0.001744525259
7516,0.00680002542,-0.008299988468,2.809675262,-0.02284717157,-0.011874098
6772,0.00939998078,-0.008299985352,2.805035008,-0.0001221158569,0.001212550284
6796,0.009299981508,-0.008299984454,2.805703003,-0.0002423807852,0.000991972712
6819,0.00919998081,-0.008299979422,2.806515831,-0.00041360407,0.0006736681326
7492,0.006900024808,-0.008299978659,2.81390816,-0.02175257427,-0.01201213648
6845,0.009099981513,-0.008299975608,2.807451947,-0.0006441601248,0.0002652461652
9683,0.002100029418,-0.008299970755,2.880672138,-0.01147073714,0.007950245285
7465,0.007000025725,-0.008299966941,2.817616145,-0.02060584586,-0.01205840522
6870,0.008999982384,-0.008299966761,2.808525716,-0.0009406777725,-0.0002255816314
6898,0.008899986051,-0.008299961564,2.809737339,-0.001309339389,-0.0007909866763
6923,0.008799991843,-0.008299961264,2.811086006,-0.001755132608,-0.001422799492
7437,0.007100026954,-0.008299955692,2.82075814,-0.01941399759,-0.01201027204
7003,0.008500000041,-0.008299953779,2.815857484,-0.003588343947,-0.003626120242
6950,0.008699994697,-0.00829995151,2.81256548,-0.002282076087,-0.002112396207
7030,0.008400001555,-0.008299949888,2.817617396,-0.004368692547,-0.004429169857
6975,0.008599997843,-0.008299946933,2.814163179,-0.002892750908,-0.002850252523
9890,0.002800063325,-0.008299937768,2.844738269,-0.01803598986,0.009432086854
7408,0.007200036377,-0.008299933906,2.823307145,-0.01818531722,-0.01186665374
9716,0.002200052344,-0.008299932327,2.876603818,-0.01238411173,0.008265625921
7059,0.008300003147,-0.00829993153,2.819403033,-0.005231924815,-0.005247721956
7089,0.008200004602,-0.008299928635,2.821164837,-0.006174216951,-0.006069261046
7377,0.007300034352,-0.008299925654,2.825255373,-0.01692888462,-0.0116276304
7121,0.008100007081,-0.008299922738,2.822844571,-0.007190502861,-0.006881352344
7346,0.007400032651,-0.008299916176,2.826608158,-0.01565500368,-0.01129539084
7314,0.007500028588,-0.008299908482,2.827388188,-0.01437457423,-0.01087368133
7153,0.008000012384,-0.008299907088,2.824377324,-0.008274080286,-0.007671346852
7185,0.007900015702,-0.008299905537,2.825693864,-0.009416536741,-0.008426508008
7249,0.007700023206,-0.008299903195,2.827390457,-0.01183974367,-0.009785467415
7282,0.00760002659,-0.008299902281,2.827632341,-0.01309895688,-0.01036799381
7217,0.007800022683,-0.008299893666,2.826721473,-0.01060866492,-0.009135051106
9747,0.002300076376,-0.008299876439,2.872173113,-0.01331298183,0.008552866562
9777,0.002400094548,-0.008299811499,2.867377465,-0.01425312565,0.008807920729
9863,0.002700091119,-0.008299794262,2.850878069,-0.01709608802,0.009342062242
9806,0.002500108934,-0.008299743193,2.862219659,-0.01520026805,0.009027016886
9835,0.002600107657,-0.008299724503,2.856712899,-0.01614948808,0.009206207295
627,0.005700664894,-0.008203575764,2.724712497,-0.03188724992,-0.00613758758
600,0.005600619193,-0.008203363588,2.72002007,-0.03213739511,-0.005283811376
655,0.005800627096,-0.008203125676,2.729777844,-0.03158214235,-0.006974591259
573,0.005500542258,-0.008202781741,2.715842472,-0.03232993624,-0.004417439092
684,0.005900556269,-0.008202423262,2.735261137,-0.03121491767,-0.007789135787
549,0.005400405466,-0.008201851618,2.712234147,-0.03246610898,-0.003542716723
714,0.00600044957,-0.008201669626,2.741140015,-0.03078110961,-0.008574616073
10026,0.00330019671,-0.008201380653,2.797370173,-0.02353399906,0.009986583802
10005,0.003200138342,-0.008201265933,2.805441567,-0.02266798989,0.0101716372
10044,0.003400233689,-0.008201220016,2.789214911,-0.02437416599,0.009749892347
527,0.005300258648,-0.0082010062,2.709358996,-0.0325421704,-0.002664235471
9983,0.003100084595,-0.008200960182,2.813381815,-0.02177832137,0.01030400199
745,0.0061003418,-0.008200951701,2.747356951,-0.03027732657,-0.009324415874
10061,0.003500244199,-0.008200933897,2.7810568,-0.02518449219,0.009460912252
776,0.006200256386,-0.008200601881,2.753904977,-0.02969655446,-0.01002969129
268,0.003600210313,-0.008200598089,2.772975289,-0.02596183046,0.00911999871
9960,0.003000074807,-0.008200597357,2.821146995,-0.02086704817,0.0103826141
505,0.0052001573,-0.008200518276,2.707329582,-0.03255666866,-0.00178719471
221,0.003700163022,-0.008200339094,2.765060262,-0.02670300824,0.008727404873
806,0.006300171149,-0.00820028202,2.760602175,-0.02904246217,-0.01068468592
9936,0.002900080082,-0.008200249083,2.828695468,-0.01993649783,0.01040739725
483,0.005100069951,-0.00820018966,2.706117061,-0.03251378282,-0.0009159445298
199,0.003800116996,-0.008200176837,2.757387454,-0.02740597161,0.008284602213
836,0.00640011449,-0.008200155007,2.767390505,-0.02831110117,-0.01128091268
198,0.003900078995,-0.0082000896,2.7500247,-0.02806921263,0.007793665355
9521,0.001499934148,-0.008200058711,2.897151166,-0.007039197694,0.006444710946
9490,0.001399941991,-0.008200058662,2.899391356,-0.00627919354,0.006005286975
9458,0.001299944283,-0.008200058643,2.901383813,-0.00555423494,0.005564738123
865,0.006500065346,-0.008200055015,2.774125742,-0.02750486987,-0.01181169793
9429,0.001199954408,-0.008200052892,2.903155604,-0.004865263859,0.005125367486
460,0.005000020479,-0.008200051329,2.705746528,-0.03241480235,-5.494210827e-05
222,0.004000053269,-0.008200047905,2.743036491,-0.02869146013,0.007256902128
9553,0.001599946811,-0.008200047589,2.894635231,-0.007833305226,0.006880401468
9399,0.001099963127,-0.008200044836,2.904734348,-0.00421273579,0.00468861231
9372,0.0009999651913,-0.008200036393,2.906147927,-0.003597041385,0.004255169204
9583,0.001699962337,-0.008200034563,2.891817259,-0.008659680381,0.00730888741
245,0.004100034194,-0.008200023394,2.736484813,-0.02927153735,0.006676790058
9344,0.0008999746776,-0.008200022498,2.907424494,-0.00301879884,0.003825051457
9615,0.001799981044,-0.008200020663,2.888671538,-0.009516178363,0.007726419834
892,0.006600038338,-0.008200017215,2.780716293,-0.02662340048,-0.01226930912
271,0.004200021406,-0.008200011747,2.730431977,-0.02980817782,0.00605573223
439,0.004900004562,-0.008200011279,2.706199008,-0.03226217774,0.0007920077663
9319,0.0007999774458,-0.008200011092,2.908594721,-0.002478819813,0.003397302585
9647,0.001900001743,-0.008200004354,2.885174192,-0.0104001849,0.008128949919
297,0.004300010142,-0.008200003801,2.724935141,-0.03030026732,0.005396333822
419,0.004800000906,-0.008200001881,2.707453049,-0.0320578552,0.001621552125
9293,0.0006999847121,-0.008200001393,2.90969005,-0.001978731841,0.002970514928
324,0.00440000442,-0.008200001244,2.720048463,-0.03074675098,0.004701246878
350,0.004500002508,-0.00820000059,2.715818899,-0.03114667275,0.003973275747
398,0.004700000642,-0.008200000365,2.709489936,-0.03180315001,0.002430392314
376,0.00460000127,-0.008200000255,2.712287774,-0.0314991094,0.003215329818
9167,0.0,-0.0082,2.916871078,0.0,0.0
6694,0.01,-0.0082,2.800689767,0.0,0.0
9166,9.999882677e-05,-0.008199999069,2.916508234,-7.579042042e-05,0.0003944747427
941,0.006700020528,-0.008199998844,2.787053211,-0.02566882418,-0.012646793
9184,0.0001999980109,-0.00819999829,2.915419164,-0.0002260794113,0.0008139271735
9912,0.00280010633,-0.008199997536,2.835987231,-0.01898951057,0.01037859593
9203,0.0002999960603,-0.008199996784,2.914089124,-0.0004529544961,0.001245389869
9270,0.0005999871439,-0.008199996411,2.910748202,-0.001521232329,0.002542868425
9225,0.000399993628,-0.008199995396,2.912909271,-0.0007518952907,0.001679880954
6695,0.009899991479,-0.008199995302,2.800754122,2.491308281e-06,0.0005568932294
9246,0.0004999897157,-0.008199994556,2.911803404,-0.001110204701,0.002112849134
9680,0.002000016927,-0.008199992025,2.88130459,-0.01130852672,0.008512114046
6711,0.009799982218,-0.008199991437,2.8008975,1.264376812e-06,0.0009513282602
6732,0.009699977366,-0.008199989365,2.801123245,-1.283830433e-05,0.001192522571
6752,0.0095999744,-0.008199987751,2.801539684,-4.820153446e-05,0.001290613938
7537,0.006800026611,-0.008199986363,2.793041852,-0.02464362983,-0.01293756773
6775,0.009499966047,-0.008199983255,2.802097959,-0.0001148198078,0.001256532524
6797,0.009399960157,-0.008199977601,2.802740979,-0.0002227489072,0.001099413828
6822,0.009299965982,-0.008199976919,2.803523195,-0.0003802573391,0.0008278505168
9713,0.002100035411,-0.008199975093,2.877044682,-0.0122378875,0.008871634081
7515,0.006900030069,-0.008199972006,2.798595027,-0.02355185544,-0.01313559151
6846,0.009199958291,-0.008199965892,2.804435427,-0.0005958997309,0.0004505866267
6873,0.009099967548,-0.008199963461,2.805467961,-0.0008775492792,-2.405828272e-05
7491,0.007000035142,-0.008199956554,2.803639494,-0.02239839864,-0.01323578924
6899,0.008999962726,-0.00819994033,2.806624119,-0.001232275334,-0.0005878040242
9744,0.002200060909,-0.008199938408,2.87238057,-0.01318464468,0.009203275826
7464,0.007100047208,-0.008199933521,2.808113973,-0.02118963039,-0.0132343487
6926,0.008899971075,-0.008199931456,2.807899763,-0.001666048988,-0.001231630841
6951,0.008799977518,-0.008199913922,2.809286992,-0.002183927785,-0.001946410683
6978,0.008699989427,-0.008199911894,2.810771255,-0.002789427043,-0.002721920593
7436,0.00720005566,-0.008199910769,2.811973693,-0.01993324012,-0.01312871907
7033,0.008500002737,-0.008199907117,2.813932125,-0.004270690121,-0.004411110706
7004,0.008599997082,-0.008199904626,2.812330031,-0.003484865305,-0.003547458768
7060,0.008400007772,-0.008199898354,2.815535922,-0.005145813194,-0.005300356392
7407,0.007300057731,-0.008199891292,2.81518996,-0.01863825317,-0.01291807393
9774,0.002300089593,-0.008199888155,2.867304497,-0.01414470853,0.009502666479
7090,0.008300011033,-0.008199887537,2.817090951,-0.006107135589,-0.006201642915
7120,0.008200013867,-0.008199882309,2.818537539,-0.007149660657,-0.007100865041
7376,0.007400061924,-0.008199872876,2.817751538,-0.0173148557,-0.01260345486
7152,0.008100018991,-0.008199870874,2.819807914,-0.008266747864,-0.007983861906
7313,0.007600049985,-0.008199855727,2.820953851,-0.0146289401,-0.01167614452
7345,0.007500062608,-0.008199851853,2.81966434,-0.01597448249,-0.01218791738
7184,0.008000028881,-0.008199851255,2.82082926,-0.009449998106,-0.008836381355
7281,0.007700046895,-0.008199849781,2.821656823,-0.01329110032,-0.01107547596
7216,0.00790003467,-0.008199844322,2.821527172,-0.01068937204,-0.009644372806
9887,0.002700131491,-0.008199827491,2.842977328,-0.01802980388,0.01029781918
7248,0.007800049471,-0.008199826464,2.821825764,-0.01197388155,-0.0103948976
9803,0.002400114763,-0.008199825833,2.861815031,-0.01511381473,0.009765673283
9860,0.002600138744,-0.008199765293,2.849631984,-0.01706093553,0.0101667649
9832,0.002500139223,-0.008199762467,2.855917868,-0.01608759514,0.009988420436
654,0.005700670927,-0.008103561517,2.695587383,-0.03313669413,-0.006395432892
626,0.005600643808,-0.008103424692,2.690671341,-0.03334447633,-0.005479820858
683,0.00580062762,-0.008103111642,2.700988085,-0.03287446332,-0.007296123017
599,0.005500547503,-0.00810277508,2.686316734,-0.03349858988,-0.004553499
713,0.005900551926,-0.008102446375,2.706923065,-0.03255151466,-0.008176338849
572,0.005400406839,-0.008101840798,2.682642614,-0.03359814263,-0.003620742691
10043,0.003300298107,-0.008101792732,2.782251912,-0.02445954406,0.01083877515
744,0.00600043726,-0.008101654938,2.713344122,-0.03216461852,-0.009029993801
10025,0.003200232395,-0.008101604879,2.791342254,-0.02358760307,0.01105209599
10060,0.003400316618,-0.008101563281,2.77305121,-0.02530512248,0.01057256942
10004,0.003100174728,-0.008101253959,2.80029534,-0.02269021584,0.01120968665
10077,0.00350030207,-0.008101174165,2.763841119,-0.02611984115,0.01025201485
548,0.005300256244,-0.008100999995,2.679803114,-0.03364108568,-0.00268614077
775,0.006100333054,-0.008100958771,2.720238868,-0.03170808654,-0.009850096066
9982,0.003000145179,-0.008100791113,2.809054235,-0.02176993222,0.01131098122
269,0.003600259387,-0.008100764529,2.754716491,-0.02690047208,0.009877026985
805,0.006200249283,-0.008100565382,2.727573604,-0.03117640773,-0.01062827234
526,0.005200142016,-0.00810047742,2.67789794,-0.03362708169,-0.001754671597
243,0.003700199528,-0.00810041865,2.74577278,-0.02764437729,0.009448469516
9959,0.002900140798,-0.008100364249,2.817581095,-0.02082857414,0.01135492753
835,0.006300179739,-0.008100328137,2.73520812,-0.03056886847,-0.0113572117
504,0.005100078308,-0.008100209758,2.676930591,-0.03355863472,-0.0008308609613
220,0.003800137082,-0.008100208708,2.737101506,-0.0283492536,0.008967653593
864,0.00640010881,-0.008100136134,2.74300959,-0.02988490544,-0.01202942662
219,0.003900088384,-0.008100103229,2.728771276,-0.02901397447,0.008436905938
9935,0.002800157238,-0.008100093483,2.825835534,-0.01986847362,0.01134116944
891,0.006500070296,-0.008100062563,2.750890244,-0.02912159412,-0.01263636052
