nodenumber,x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
40280,0.00925,-0.01,7.527502194,0.0,0.0
40296,0.0093,-0.01,7.527161932,0.0,0.0
40309,0.00935,-0.01,7.52689371,0.0,0.0
40323,0.0094,-0.01,7.526695808,0.0,0.0
40334,0.00945,-0.01,7.526564044,0.0,0.0
40346,0.0095,-0.01,7.526497334,0.0,0.0
40355,0.00955,-0.01,7.526502184,0.0,0.0
40365,0.0096,-0.01,7.526571248,0.0,0.0
40372,0.00965,-0.01,7.526688986,0.0,0.0
40380,0.0097,-0.01,7.526847756,0.0,0.0
40385,0.00975,-0.01,7.527037578,0.0,0.0
40391,0.0098,-0.01,7.527237124,0.0,0.0
40394,0.00985,-0.01,7.527425978,0.0,0.0
40398,0.0099,-0.01,7.527588092,0.0,0.0
40399,0.00995,-0.01,7.527690308,0.0,0.0
40401,0.01,-0.01,7.527720848,0.0,0.0
40188,0.009050000757,-0.009950000853,7.529678821,0.0001567055536,8.466014253e-06
40166,0.009000000855,-0.009950000851,7.530377588,0.0001679522525,8.212597023e-06
40145,0.008950000801,-0.009950000661,7.531147045,0.0001788180427,7.910499942e-06
40209,0.009100000538,-0.009950000591,7.529051268,0.000145146822,8.667983852e-06
40227,0.009150000353,-0.009950000401,7.528495297,0.000133347839,8.815051022e-06
28922,0.004149999996,-0.009950000311,7.556213316,-0.0008343368435,1.302783405e-05
28788,0.004049999972,-0.009950000228,7.555967685,-0.0007978409321,1.373002302e-05
40246,0.009200000217,-0.009950000222,7.528011145,0.0001213870563,8.903299355e-06
40122,0.008900000426,-0.00995000021,7.531986543,0.0001892380433,7.56200241e-06
28855,0.004099999983,-0.009950000199,7.556061596,-0.0008163455076,1.338491508e-05
28989,0.004200000012,-0.009950000172,7.556426984,-0.0008517866493,1.262413983e-05
40262,0.009250000128,-0.009950000127,7.527598808,0.0001093478222,8.928246422e-06
28721,0.003999999972,-0.009950000108,7.555934925,-0.0007789725506,1.404723408e-05
29056,0.004250000014,-0.009950000108,7.556704722,-0.0008686420083,1.217057643e-05
40279,0.009300000079,-0.009950000078,7.527258194,9.732203446e-05,8.885896986e-06
29123,0.004300000012,-0.009950000054,7.557046701,-0.0008848545595,1.166958225e-05
28654,0.003949999982,-0.009950000046,7.555969234,-0.00075972845,1.428478082e-05
40293,0.009350000047,-0.009950000046,7.526988643,8.540056099e-05,8.771873636e-06
29190,0.004350000008,-0.009950000036,7.55745266,-0.000900360807,1.113331567e-05
29257,0.004400000006,-0.009950000024,7.557922672,-0.0009151051153,1.056652343e-05
40308,0.009400000024,-0.009950000018,7.526789094,7.370580506e-05,8.56907186e-06
14574,0.004450000005,-0.009950000015,7.558456477,-0.0009290449732,9.962573051e-06
40320,0.009450000013,-0.009950000009,7.52665693,6.234081894e-05,8.26734676e-06
28587,0.003899999989,-0.009950000007,7.556063479,-0.0007400741219,1.449133157e-05
14529,0.004500000003,-0.009950000007,7.559053442,-0.0009421263301,9.320635214e-06
14479,0.004550000002,-0.009950000005,7.559712723,-0.0009542982973,8.641221964e-06
14427,0.004600000001,-0.009950000003,7.560433155,-0.000965510508,7.925071515e-06
14373,0.004650000001,-0.009950000002,7.561213302,-0.0009757141761,7.173155412e-06
40333,0.009500000003,-0.009950000002,7.526590025,5.146343095e-05,7.878935497e-06
14317,0.0047,-0.009950000001,7.562051417,-0.0009848618438,6.386620995e-06
40343,0.009550000001,-0.009950000001,7.526588811,4.122091365e-05,7.361470431e-06
40362,0.009650000001,-0.009950000001,7.526756294,2.316081853e-05,5.946295606e-06
25460,0.0,-0.00995,7.602011621,0.0,0.0
25951,0.001449999998,-0.00995,7.591265625,2.185884951e-06,4.049971542e-06
25983,0.001499999999,-0.00995,7.59054652,-3.602782277e-06,4.318351738e-06
26016,0.00155,-0.00995,7.589808796,-9.87754154e-06,4.582906413e-06
26050,0.0016,-0.00995,7.589062957,-1.664823518e-05,4.953343247e-06
26085,0.00165,-0.00995,7.588309683,-2.379623026e-05,5.318828163e-06
26121,0.0017,-0.00995,7.587538675,-3.13405803e-05,5.617120507e-06
26158,0.00175,-0.00995,7.586757683,-3.933767536e-05,5.912840559e-06
26196,0.0018,-0.00995,7.585965542,-4.775169881e-05,6.212676162e-06
26235,0.00185,-0.00995,7.585162743,-5.659056973e-05,6.517332409e-06
26275,0.0019,-0.00995,7.584349373,-6.585274505e-05,6.824904468e-06
26316,0.00195,-0.00995,7.583525935,-7.554150225e-05,7.134770344e-06
26358,0.002,-0.00995,7.582692906,-8.565835503e-05,7.446529606e-06
26401,0.00205,-0.00995,7.581850862,-9.620545649e-05,7.76001303e-06
26445,0.0021,-0.00995,7.581000424,-0.0001071846352,8.075082914e-06
26490,0.00215,-0.00995,7.580142285,-0.0001185976669,8.391581306e-06
26536,0.0022,-0.00995,7.5792772,-0.0001304460479,8.709292002e-06
26583,0.00225,-0.00995,7.578405999,-0.0001427309437,9.027927854e-06
26631,0.0023,-0.00995,7.577529584,-0.0001554530614,9.347125327e-06
14259,0.00475,-0.00995,7.562945447,-0.0009929078154,5.566782613e-06
14197,0.0048,-0.00995,7.563893031,-0.0009998083326,4.715125263e-06
14136,0.00485,-0.00995,7.564891499,-0.001005521893,3.833298035e-06
14073,0.0049,-0.00995,7.565937887,-0.001010009272,2.923057912e-06
14012,0.00495,-0.00995,7.567028897,-0.001013234403,1.985928593e-06
13949,0.005,-0.00995,7.568160981,-0.001015162616,1.023354099e-06
13884,0.00505,-0.00995,7.569330149,-0.001015764214,3.994299665e-08
13815,0.0051,-0.00995,7.570532132,-0.00101501032,-9.576179877e-07
13745,0.00515,-0.00995,7.571762848,-0.001012880081,-1.971196035e-06
13673,0.0052,-0.00995,7.57301754,-0.001009354782,-3.002022975e-06
13595,0.00525,-0.00995,7.574291096,-0.001004415293,-4.044063149e-06
13515,0.0053,-0.00995,7.575578487,-0.0009980516969,-5.093341534e-06
13434,0.00535,-0.00995,7.576874327,-0.0009902561914,-6.14674106e-06
13352,0.0054,-0.00995,7.578173085,-0.0009810261442,-7.200940594e-06
13268,0.00545,-0.00995,7.579469069,-0.0009703633051,-8.252510822e-06
13183,0.0055,-0.00995,7.580756457,-0.0009582742309,-9.297905074e-06
13099,0.00555,-0.00995,7.582029327,-0.0009447702957,-1.033351117e-05
13017,0.0056,-0.00995,7.583281682,-0.0009298677994,-1.135566003e-05
12933,0.00565,-0.00995,7.584507487,-0.000913588014,-1.236064674e-05
12851,0.0057,-0.00995,7.585700697,-0.0008959572179,-1.334474639e-05
12852,0.00575,-0.00995,7.586855294,-0.0008770067075,-1.430423108e-05
40099,0.0058,-0.00995,7.58796532,-0.0008567727786,-1.523538506e-05
40072,0.00585,-0.00995,7.589024915,-0.0008352967041,-1.613452828e-05
40043,0.0059,-0.00995,7.590028352,-0.0008126246332,-1.699806696e-05
40012,0.00595,-0.00995,7.590970054,-0.0007888077129,-1.782229693e-05
39980,0.006,-0.00995,7.591844664,-0.0007639018766,-1.860377413e-05
39947,0.00605,-0.00995,7.592647083,-0.0007379679892,-1.934174874e-05
39912,0.0061,-0.00995,7.593372411,-0.0007110649678,-2.004066812e-05
39875,0.00615,-0.00995,7.594016285,-0.000683252007,-2.06999238e-05
39837,0.0062,-0.00995,7.59457439,-0.0006546173228,-2.129778574e-05
39797,0.00625,-0.00995,7.595041967,-0.0006252399865,-2.182355412e-05
39756,0.0063,-0.00995,7.595415376,-0.0005951913812,-2.227950931e-05
39713,0.00635,-0.00995,7.595693379,-0.0005645566038,-2.266147421e-05
39668,0.0064,-0.00995,7.595878419,-0.0005333796298,-2.30083468e-05
39622,0.00645,-0.00995,7.595964302,-0.000501873686,-2.332017325e-05
39574,0.0065,-0.00995,7.595937099,-0.0004700958032,-2.351401727e-05
39525,0.00655,-0.00995,7.595800586,-0.0004379664848,-2.362746713e-05
39474,0.0066,-0.00995,7.595564797,-0.0004056719457,-2.371641696e-05
39422,0.00665,-0.00995,7.595227587,-0.0003733449128,-2.373878628e-05
39369,0.0067,-0.00995,7.59478549,-0.0003410493295,-2.368230623e-05
39314,0.00675,-0.00995,7.594238475,-0.0003088847974,-2.355010719e-05
39257,0.0068,-0.00995,7.593588292,-0.0002769286566,-2.33343328e-05
39199,0.00685,-0.00995,7.592837568,-0.0002452791057,-2.304881376e-05
39140,0.0069,-0.00995,7.591988464,-0.0002140402559,-2.271469426e-05
39079,0.00695,-0.00995,7.591043379,-0.0001832849085,-2.23279532e-05
39016,0.007,-0.00995,7.590005695,-0.0001530896493,-2.188375278e-05
38951,0.00705,-0.00995,7.588878022,-0.0001235483541,-2.13843699e-05
38885,0.0071,-0.00995,7.587665527,-9.472110988e-05,-2.082841392e-05
38817,0.00715,-0.00995,7.586369939,-6.678969122e-05,-2.020925636e-05
38748,0.0072,-0.00995,7.585015982,-3.95770195e-05,-1.94805223e-05
38675,0.00725,-0.00995,7.583565304,-1.318902388e-05,-1.877586313e-05
38602,0.0073,-0.00995,7.582050529,1.187667838e-05,-1.799826166e-05
38603,0.00735,-0.00995,7.580499909,3.60280674e-05,-1.717808705e-05
38657,0.0074,-0.00995,7.57887036,5.910927941e-05,-1.646367642e-05
38728,0.00745,-0.00995,7.577211368,8.094872385e-05,-1.564813447e-05
38799,0.0075,-0.00995,7.575503667,0.0001018302858,-1.469034279e-05
38866,0.00755,-0.00995,7.573744575,0.0001213548549,-1.369979574e-05
38934,0.0076,-0.00995,7.571965431,0.0001395348372,-1.278224715e-05
38998,0.00765,-0.00995,7.570160904,0.0001565271667,-1.186516254e-05
39063,0.0077,-0.00995,7.568337653,0.0001721909977,-1.090251074e-05
39124,0.00775,-0.00995,7.566502282,0.0001865259537,-9.928848593e-06
39185,0.0078,-0.00995,7.564661251,0.0001995498733,-8.948966081e-06
39242,0.00785,-0.00995,7.562820225,0.0002112494113,-7.967187395e-06
39300,0.0079,-0.00995,7.560983447,0.0002216232083,-6.99037455e-06
39355,0.00795,-0.00995,7.559157018,0.0002306772541,-6.025731811e-06
39410,0.008,-0.00995,7.557346572,0.0002384246678,-5.073133406e-06
39461,0.00805,-0.00995,7.555556936,0.0002448817068,-4.131750931e-06
39513,0.0081,-0.00995,7.553792927,0.0002500676667,-3.206663087e-06
39562,0.00815,-0.00995,7.552059199,0.0002540079834,-2.30142036e-06
40354,0.009600000001,-0.00995,7.52664749,3.171950219e-05,6.711119728e-06
40371,0.0097,-0.00995,7.526907089,1.572053943e-05,5.034089178e-06
40377,0.00975,-0.00995,7.527088645,9.584165655e-06,3.981955533e-06
40384,0.0098,-0.00995,7.527282197,4.908165033e-06,2.800046779e-06
40388,0.00985,-0.00995,7.527467508,1.742016279e-06,1.561123247e-06
40393,0.0099,-0.00995,7.527623195,1.034071259e-07,4.589936489e-07
40396,0.00995,-0.00995,7.527720883,-2.26008721e-07,-2.260725312e-07
40400,0.01,-0.00995,7.52775143,0.0,0.0
25920,0.001399999994,-0.009949999999,7.591964405,7.576297843e-06,3.697488255e-06
26680,0.00235,-0.009949999999,7.576648936,-0.0001686125496,9.666443188e-06
26730,0.002400000001,-0.009949999999,7.575765117,-0.000182208889,9.985363361e-06
25890,0.001349999984,-0.009949999998,7.5926516,1.261076816e-05,3.387107309e-06
26781,0.002450000001,-0.009949999997,7.574879267,-0.0001962407916,1.030329268e-05
39611,0.008200000006,-0.009949999995,7.550359952,0.00025672885,-1.418822775e-06
26833,0.002500000003,-0.009949999994,7.57399261,-0.0002107060976,1.061956494e-05
25861,0.001299999953,-0.009949999991,7.593330872,1.71845212e-05,3.112218916e-06
26886,0.002550000004,-0.009949999989,7.573106455,-0.0002256016708,1.093344274e-05
26940,0.002600000003,-0.009949999989,7.572222192,-0.0002409232791,1.124411906e-05
26995,0.002650000003,-0.009949999989,7.571341293,-0.000256665598,1.155072808e-05
27108,0.002750000001,-0.009949999989,7.569595892,-0.0002893846541,1.214796219e-05
27051,0.002700000002,-0.009949999988,7.570465315,-0.0002728220292,1.18523379e-05
28520,0.003849999994,-0.009949999987,7.556210463,-0.000720138203,1.469052451e-05
27166,0.002800000002,-0.009949999985,7.568734741,-0.0003063442125,1.243656384e-05
27225,0.002850000003,-0.00994999998,7.567883651,-0.0003236899139,1.271704823e-05
39657,0.008250000021,-0.009949999978,7.548699446,0.0002582644174,-5.655129983e-07
27346,0.002950000001,-0.009949999977,7.566219186,-0.0003594888989,1.324905545e-05
27471,0.003050000001,-0.009949999975,7.564618231,-0.0003966638192,1.373436742e-05
28453,0.003799999996,-0.009949999974,7.556410751,-0.0006999673221,1.484990569e-05
27535,0.003100000001,-0.009949999973,7.56384676,-0.000415723086,1.395635455e-05
27285,0.002900000003,-0.009949999972,7.567044488,-0.0003414094822,1.29882748e-05
27408,0.003000000001,-0.009949999972,7.565409746,-0.0003779128042,1.349817567e-05
25833,0.001249999897,-0.009949999971,7.593991801,2.123360294e-05,2.805435303e-06
28255,0.003650000002,-0.009949999969,7.55732446,-0.0006384746207,1.510861224e-05
28387,0.00375,-0.009949999969,7.556664319,-0.0006796027384,1.496964333e-05
27600,0.003150000001,-0.009949999968,7.563097504,-0.0004350697957,1.416278347e-05
27861,0.003349999999,-0.009949999968,7.560367369,-0.0005148510606,1.480530629e-05
28189,0.003600000002,-0.009949999968,7.557726768,-0.0006177964147,1.512644648e-05
27926,0.0034,-0.009949999966,7.559762985,-0.000535258361,1.491387851e-05
28321,0.003700000001,-0.009949999966,7.556969581,-0.0006590896469,1.505513717e-05
27731,0.003249999999,-0.009949999965,7.561674521,-0.0004745333484,1.452337906e-05
27796,0.003299999999,-0.009949999965,7.561005318,-0.0004945993833,1.467486431e-05
27991,0.00345,-0.009949999964,7.559194462,-0.0005557900859,1.500062956e-05
28123,0.003549999999,-0.00994999996,7.558174091,-0.0005970945773,1.510939712e-05
27666,0.0032,-0.009949999959,7.562372676,-0.0004546814245,1.435223675e-05
28057,0.003499999999,-0.009949999949,7.558664072,-0.0005764135316,1.506592107e-05
39703,0.008300000055,-0.009949999947,7.547081541,0.0002586489768,2.591215272e-07
25806,0.001199999818,-0.009949999929,7.594632862,2.487560466e-05,2.478964992e-06
40095,0.008850000304,-0.009949999922,7.532895291,0.0001991482752,7.168860966e-06
39746,0.008350000143,-0.00994999984,7.545509368,0.0002579171511,1.059984004e-06
25780,0.001149999637,-0.009949999794,7.59526179,2.81325169e-05,2.094805932e-06
39789,0.008400000243,-0.009949999753,7.543986249,0.0002561106215,1.833208567e-06
25459,5.000043637e-05,-0.009949999743,7.602026602,4.183752885e-07,-4.181759301e-07
39828,0.00845000026,-0.009949999695,7.542515267,0.0002532717797,2.573397101e-06
40068,0.00880000026,-0.009949999684,7.533872375,0.0002084891134,6.732640791e-06
25755,0.001099999402,-0.009949999531,7.595879153,3.085777558e-05,1.711202846e-06
39867,0.008500000369,-0.009949999524,7.541099065,0.0002494466591,3.278617939e-06
40037,0.008750000272,-0.009949999523,7.534916739,0.0002172024123,6.254646759e-06
25465,0.0001000008472,-0.009949999426,7.602065296,1.501471803e-06,-1.077991019e-06
40007,0.008700000311,-0.009949999406,7.536027166,0.0002252320372,5.736061531e-06
39904,0.00855000043,-0.0099499994,7.539740079,0.0002446811489,3.948302683e-06
39974,0.008650000368,-0.009949999312,7.537202273,0.000232523494,5.178051575e-06
39941,0.008600000457,-0.009949999273,7.538440493,0.0002390237693,4.581778663e-06
25470,0.0001500012422,-0.009949998994,7.602105655,3.392787119e-06,-1.707090259e-06
25731,0.001049999068,-0.009949998926,7.596473497,3.305562159e-05,1.355868904e-06
25476,0.0002000020942,-0.009949998414,7.602123784,5.97830371e-06,-2.187630592e-06
25708,0.0009999986673,-0.00994999751,7.59704747,3.481555651e-05,1.019581694e-06
25483,0.0002500025692,-0.009949997381,7.602106011,9.061983332e-06,-2.502665026e-06
25491,0.0003000032227,-0.009949995612,7.602046009,1.247375437e-05,-2.664220164e-06
25686,0.0009499984346,-0.009949995079,7.597601292,3.611016738e-05,6.859027726e-07
25500,0.0003500037694,-0.009949993509,7.601941426,1.600726957e-05,-2.704450718e-06
25665,0.0008999981286,-0.00994999318,7.59813367,3.689446089e-05,3.296938843e-07
25510,0.0004000041624,-0.009949991645,7.601790817,1.952565519e-05,-2.644575767e-06
25645,0.0008499982382,-0.009949990107,7.598641959,3.717410501e-05,-3.144007304e-08
25521,0.000450004269,-0.009949988992,7.601594778,2.290841569e-05,-2.504977664e-06
25626,0.0007999986401,-0.009949987386,7.599123609,3.696767694e-05,-3.948624233e-07
25533,0.0005000036821,-0.009949987141,7.601354816,2.606122126e-05,-2.302896396e-06
25546,0.0005500031405,-0.009949985967,7.601073104,2.890961934e-05,-2.052445438e-06
25608,0.0007499994734,-0.009949985735,7.599576556,3.627618726e-05,-7.572369623e-07
25560,0.0006000022986,-0.009949985657,7.600751856,3.139527513e-05,-1.764385843e-06
25591,0.0007000004411,-0.009949985564,7.600000639,3.510805057e-05,-1.111389492e-06
25575,0.0006500013837,-0.009949985506,7.60039347,3.347317215e-05,-1.44873195e-06
40165,0.009050001846,-0.009900001839,7.529948553,0.0002971051937,2.517204015e-05
40142,0.009000002124,-0.009900001796,7.530637089,0.0003178900257,2.438900717e-05
40187,0.009100001372,-0.00990000139,7.529329226,0.0002757035383,2.579749606e-05
40119,0.008950001872,-0.009900001351,7.531394416,0.0003379247627,2.345673793e-05
40206,0.009150000808,-0.009900000869,7.528779367,0.0002538248094,2.625509882e-05
28987,0.004149999991,-0.009900000656,7.556687336,-0.001664458571,3.950526747e-05
40226,0.009200000577,-0.009900000573,7.528299096,0.0002316190131,2.65327748e-05
40094,0.008900001515,-0.009900000561,7.532219971,0.0003570825083,2.238217993e-05
28920,0.00409999996,-0.009900000538,7.556554318,-0.001629991363,4.06459805e-05
28853,0.004049999938,-0.009900000521,7.556482489,-0.001594524096,4.160830607e-05
