nodenumber,x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
38748,0.0072,-0.00995,5.056779244,6.056616009e-05,-2.828361351e-05
38675,0.00725,-0.00995,5.054876057,9.845891839e-05,-2.710473205e-05
38602,0.0073,-0.00995,5.052920908,0.0001342861454,-2.574619037e-05
38603,0.00735,-0.00995,5.050893973,0.0001685230519,-2.41542346e-05
38657,0.0074,-0.00995,5.048793288,0.0002005275833,-2.248671536e-05
38728,0.00745,-0.00995,5.046655444,0.0002302779,-2.093001905e-05
38799,0.0075,-0.00995,5.044478893,0.0002580277664,-1.938779818e-05
38866,0.00755,-0.00995,5.042272482,0.0002835665105,-1.777414821e-05
38934,0.0076,-0.00995,5.040045814,0.0003068717282,-1.613835341e-05
38998,0.00765,-0.00995,5.037808166,0.0003279773786,-1.449545682e-05
39063,0.0077,-0.00995,5.035568757,0.0003468788539,-1.28555633e-05
39124,0.00775,-0.00995,5.033334093,0.000363580345,-1.122471603e-05
39185,0.0078,-0.00995,5.031111948,0.000378093681,-9.618980997e-06
39242,0.00785,-0.00995,5.028910645,0.0003904526801,-8.048828017e-06
39300,0.0079,-0.00995,5.02673732,0.0004006994687,-6.510686366e-06
39355,0.00795,-0.00995,5.024598384,0.0004088783587,-5.006861629e-06
39410,0.008,-0.00995,5.02250006,0.0004150453548,-3.547081594e-06
39461,0.00805,-0.00995,5.020447958,0.0004192607373,-2.138524686e-06
39513,0.0081,-0.00995,5.018447619,0.0004215980423,-7.929707736e-07
39562,0.00815,-0.00995,5.016503716,0.0004221299652,4.925018792e-07
40354,0.009600000001,-0.00995,4.99113249,4.2717183e-05,9.158789002e-06
40371,0.0097,-0.00995,4.991410115,2.094178885e-05,6.808381727e-06
40377,0.00975,-0.00995,4.991593815,1.264588055e-05,5.353633562e-06
40384,0.0098,-0.00995,4.991786674,6.362700652e-06,3.73212337e-06
40388,0.00985,-0.00995,4.991968228,2.152897107e-06,2.041635337e-06
40393,0.0099,-0.00995,4.992119053,1.476179556e-08,5.517581211e-07
40396,0.00995,-0.00995,4.992213153,-3.508451942e-07,-3.511142405e-07
40400,0.01,-0.00995,4.992241893,0.0,0.0
25920,0.001399999994,-0.009949999999,5.06832342,6.567492038e-05,3.011156006e-06
26680,0.00235,-0.009949999999,5.050860189,-0.0001297445032,1.199019165e-05
26730,0.002400000001,-0.009949999999,5.049766063,-0.0001467750607,1.252877034e-05
25890,0.001349999984,-0.009949999998,5.069053742,6.971671582e-05,2.593369435e-06
26781,0.002450000001,-0.009949999997,5.048658313,-0.0001645496026,1.307439852e-05
39611,0.008200000006,-0.009949999995,5.014619799,0.0004209289831,1.727609673e-06
26833,0.002500000003,-0.009949999994,5.047538106,-0.0001830759721,1.362593349e-05
25861,0.001299999953,-0.009949999991,5.069765011,7.314599758e-05,2.164094886e-06
26886,0.002550000004,-0.009949999989,5.046406751,-0.0002023606134,1.418218585e-05
26940,0.002600000003,-0.009949999989,5.045265696,-0.0002224082253,1.474185781e-05
26995,0.002650000003,-0.009949999989,5.044116534,-0.0002432217225,1.530353533e-05
27108,0.002750000001,-0.009949999989,5.041800993,-0.0002871474703,1.642657579e-05
27051,0.002700000002,-0.009949999988,5.042961004,-0.0002648019361,1.586566648e-05
28520,0.003849999994,-0.009949999987,5.020695999,-0.0009318805937,2.384717889e-05
27166,0.002800000002,-0.009949999985,5.040638536,-0.000310254583,1.698446638e-05
27225,0.002850000003,-0.00994999998,5.039475818,-0.0003341168934,1.753741065e-05
39657,0.008250000021,-0.009949999978,5.01279969,0.0004180806862,2.905379262e-06
27346,0.002950000001,-0.009949999977,5.03715908,-0.0003840677845,1.862017569e-05
27471,0.003050000001,-0.009949999975,5.034871194,-0.0004368919598,1.965726361e-05
28453,0.003799999996,-0.009949999974,5.021214243,-0.0008992789333,2.389602587e-05
27535,0.003100000001,-0.009949999973,5.033745073,-0.0004643340278,2.015273978e-05
27285,0.002900000003,-0.009949999972,5.038315173,-0.000358725333,1.808336602e-05
27408,0.003000000001,-0.009949999972,5.036010165,-0.000410129436,1.914559752e-05
25833,0.001249999897,-0.009949999971,5.070456364,7.592016112e-05,1.70619837e-06
28255,0.003650000002,-0.009949999969,5.023152187,-0.0008013303419,2.376941434e-05
28387,0.00375,-0.009949999969,5.021798736,-0.0008666087672,2.38999361e-05
27600,0.003150000001,-0.009949999968,5.032634838,-0.0004924307397,2.062949556e-05
27861,0.003349999999,-0.009949999968,5.028417722,-0.0006107417952,2.229629086e-05
28189,0.003600000002,-0.009949999968,5.023913675,-0.0007688606859,2.363106339e-05
27926,0.0034,-0.009949999966,5.027436575,-0.0006416129976,2.263921538e-05
28321,0.003700000001,-0.009949999966,5.022445961,-0.0008339359031,2.38588558e-05
27731,0.003249999999,-0.009949999965,5.030474793,-0.000550470908,2.151635811e-05
27796,0.003299999999,-0.009949999965,5.029431654,-0.0005803467498,2.192107125e-05
27991,0.00345,-0.009949999964,5.026491865,-0.0006729132802,2.294700731e-05
28123,0.003549999999,-0.00994999996,5.024726643,-0.0007365938491,2.344584779e-05
27666,0.0032,-0.009949999959,5.031543651,-0.0005211537626,2.108492983e-05
28057,0.003499999999,-0.009949999949,5.025587303,-0.0007045919732,2.321683564e-05
39703,0.008300000055,-0.009949999947,5.011046744,0.0004136702667,4.018169998e-06
25806,0.001199999818,-0.009949999929,5.071126902,7.805028166e-05,1.238426352e-06
40095,0.008850000304,-0.009949999922,4.99664966,0.0002877824243,1.184280588e-05
39746,0.008350000143,-0.00994999984,5.009363541,0.0004077877022,5.062568752e-06
25780,0.001149999637,-0.009949999794,5.071775491,7.954784654e-05,7.677264947e-07
39789,0.008400000243,-0.009949999753,5.007752232,0.0004005222863,6.038141958e-06
25459,5.000043637e-05,-0.009949999743,5.077984281,3.933095152e-07,-3.931778733e-07
39828,0.00845000026,-0.009949999695,5.006214539,0.0003919649131,6.945524455e-06
40068,0.00880000026,-0.009949999684,4.997578601,0.0003034596696,1.145102861e-05
25755,0.001099999402,-0.009949999531,5.07240081,8.040848879e-05,2.941970505e-07
39867,0.008500000369,-0.009949999524,5.004751759,0.0003822076015,7.785536673e-06
40037,0.008750000272,-0.009949999523,4.998583032,0.0003185495562,1.099869442e-05
25465,0.0001000008472,-0.009949999426,5.078032994,1.739386776e-06,-1.336267494e-06
40007,0.008700000311,-0.009949999406,4.999663547,0.0003329685631,1.048458166e-05
39904,0.00855000043,-0.0099499994,5.003364829,0.0003713396868,8.558782619e-06
39974,0.008650000368,-0.009949999312,5.000820575,0.0003466315768,9.907383802e-06
39941,0.008600000457,-0.009949999273,5.002054339,0.0003594515987,9.265826292e-06
25470,0.0001500012422,-0.009949998994,5.078091058,4.291894505e-06,-2.349816931e-06
25731,0.001049999068,-0.009949998926,5.073003076,8.062064969e-05,-1.883839644e-07
25476,0.0002000020942,-0.009949998414,5.078139138,8.041771895e-06,-3.200852457e-06
25708,0.0009999986673,-0.00994999751,5.073581375,8.017145142e-05,-6.717413034e-07
25483,0.0002500025692,-0.009949997381,5.078160731,1.274161705e-05,-3.859258068e-06
25491,0.0003000032227,-0.009949995612,5.078145025,1.815458456e-05,-4.31257964e-06
25686,0.0009499984346,-0.009949995079,5.074133542,7.906912921e-05,-1.143681887e-06
25500,0.0003500037694,-0.009949993509,5.078087325,2.406836055e-05,-4.580557919e-06
25665,0.0008999981286,-0.00994999318,5.074658157,7.73203678e-05,-1.61366203e-06
25510,0.0004000041624,-0.009949991645,5.077985698,3.022938426e-05,-4.699861542e-06
25645,0.0008499982382,-0.009949990107,5.075153889,7.493278224e-05,-2.083429628e-06
25521,0.000450004269,-0.009949988992,5.07783862,3.646310984e-05,-4.69048638e-06
25626,0.0007999986401,-0.009949987386,5.075618856,7.191614621e-05,-2.541928933e-06
25533,0.0005000036821,-0.009949987141,5.077646147,4.261241059e-05,-4.574297714e-06
25546,0.0005500031405,-0.009949985967,5.077409204,4.85471871e-05,-4.370434556e-06
25608,0.0007499994734,-0.009949985735,5.076050971,6.829228487e-05,-2.9796791e-06
25560,0.0006000022986,-0.009949985657,5.07712929,5.415992649e-05,-4.095519485e-06
25591,0.0007000004411,-0.009949985564,5.076448135,6.409382047e-05,-3.389651049e-06
25575,0.0006500013837,-0.009949985506,5.076808262,5.936501923e-05,-3.764634502e-06
40165,0.009050001846,-0.009900001839,4.993963774,0.0004203777862,3.820602942e-05
40142,0.009000002124,-0.009900001796,4.994592831,0.00045230343,3.769907035e-05
40187,0.009100001372,-0.00990000139,4.993404165,0.0003880650861,3.852276263e-05
40119,0.008950001872,-0.009900001351,4.995292326,0.0004836772006,3.700707062e-05
40206,0.009150000808,-0.009900000869,4.992913015,0.0003555349879,3.864096159e-05
28987,0.004149999991,-0.009900000656,5.019718202,-0.002242372324,6.638062745e-05
40226,0.009200000577,-0.009900000573,4.99248929,0.0003229653923,3.854940624e-05
40094,0.008900001515,-0.009900000561,4.996063204,0.0005143371445,3.61326211e-05
28920,0.00409999996,-0.009900000538,5.01978512,-0.002184762526,6.79731351e-05
28853,0.004049999938,-0.009900000521,5.019934397,-0.002125821165,6.940302676e-05
29054,0.004200000019,-0.009900000483,5.019735139,-0.002298526868,6.480242187e-05
