nodenumber,x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
28386,0.00375,-0.01,3.796899825,0.0,0.0
28452,0.0038,-0.01,3.796049446,0.0,0.0
28519,0.00385,-0.01,3.795273706,0.0,0.0
28586,0.0039,-0.01,3.794577794,0.0,0.0
28653,0.00395,-0.01,3.793966948,0.0,0.0
28720,0.004,-0.01,3.793446038,0.0,0.0
28787,0.00405,-0.01,3.793019267,0.0,0.0
28854,0.0041,-0.01,3.792690579,0.0,0.0
28921,0.00415,-0.01,3.792458587,0.0,0.0
28988,0.0042,-0.01,3.792326426,0.0,0.0
29055,0.00425,-0.01,3.792319078,0.0,0.0
29122,0.0043,-0.01,3.792441152,0.0,0.0
29189,0.00435,-0.01,3.792673904,0.0,0.0
29256,0.0044,-0.01,3.793018423,0.0,0.0
14616,0.00445,-0.01,3.793482424,0.0,0.0
14575,0.0045,-0.01,3.794068848,0.0,0.0
14530,0.00455,-0.01,3.794778548,0.0,0.0
14480,0.0046,-0.01,3.795611165,0.0,0.0
14428,0.00465,-0.01,3.796566257,0.0,0.0
14374,0.0047,-0.01,3.797642607,0.0,0.0
14318,0.00475,-0.01,3.798838329,0.0,0.0
14260,0.0048,-0.01,3.800150796,0.0,0.0
14198,0.00485,-0.01,3.801576652,0.0,0.0
14137,0.0049,-0.01,3.803111796,0.0,0.0
14074,0.00495,-0.01,3.804751368,0.0,0.0
14013,0.005,-0.01,3.806489743,0.0,0.0
13950,0.00505,-0.01,3.808320441,0.0,0.0
13885,0.0051,-0.01,3.810236577,0.0,0.0
13816,0.00515,-0.01,3.81223004,0.0,0.0
13746,0.0052,-0.01,3.814293056,0.0,0.0
13674,0.00525,-0.01,3.816416283,0.0,0.0
13596,0.0053,-0.01,3.818588771,0.0,0.0
13516,0.00535,-0.01,3.820800789,0.0,0.0
13435,0.0054,-0.01,3.823041577,0.0,0.0
13353,0.00545,-0.01,3.825299612,0.0,0.0
13269,0.0055,-0.01,3.827563038,0.0,0.0
13184,0.00555,-0.01,3.829819653,0.0,0.0
13100,0.0056,-0.01,3.83205699,0.0,0.0
13018,0.00565,-0.01,3.834262389,0.0,0.0
12935,0.0057,-0.01,3.836423089,0.0,0.0
12934,0.00575,-0.01,3.838526312,0.0,0.0
40125,0.0058,-0.01,3.840559358,0.0,0.0
40100,0.00585,-0.01,3.842509701,0.0,0.0
40073,0.0059,-0.01,3.844365089,0.0,0.0
40044,0.00595,-0.01,3.846113643,0.0,0.0
40013,0.006,-0.01,3.847743954,0.0,0.0
39981,0.00605,-0.01,3.849245206,0.0,0.0
39948,0.0061,-0.01,3.850607222,0.0,0.0
39913,0.00615,-0.01,3.851820685,0.0,0.0
39876,0.0062,-0.01,3.852876536,0.0,0.0
39838,0.00625,-0.01,3.853766437,0.0,0.0
39798,0.0063,-0.01,3.854485613,0.0,0.0
39757,0.00635,-0.01,3.855030064,0.0,0.0
39714,0.0064,-0.01,3.85540601,0.0,0.0
39669,0.00645,-0.01,3.855606561,0.0,0.0
39623,0.0065,-0.01,3.855590624,0.0,0.0
39575,0.00655,-0.01,3.855363325,0.0,0.0
39526,0.0066,-0.01,3.854961367,0.0,0.0
39475,0.00665,-0.01,3.854383398,0.0,0.0
39423,0.0067,-0.01,3.853623196,0.0,0.0
39370,0.00675,-0.01,3.852683579,0.0,0.0
39315,0.0068,-0.01,3.851566432,0.0,0.0
39258,0.00685,-0.01,3.85028033,0.0,0.0
39200,0.0069,-0.01,3.848825614,0.0,0.0
39141,0.00695,-0.01,3.847253041,0.0,0.0
39080,0.007,-0.01,3.845496274,0.0,0.0
39017,0.00705,-0.01,3.843601493,0.0,0.0
38952,0.0071,-0.01,3.841624488,0.0,0.0
38886,0.00715,-0.01,3.839491888,0.0,0.0
38818,0.0072,-0.01,3.837269513,0.0,0.0
38749,0.00725,-0.01,3.834966088,0.0,0.0
38677,0.0073,-0.01,3.832577575,0.0,0.0
38676,0.00735,-0.01,3.83012173,0.0,0.0
38731,0.0074,-0.01,3.827613644,0.0,0.0
38800,0.00745,-0.01,3.825067597,0.0,0.0
38869,0.0075,-0.01,3.822492594,0.0,0.0
38935,0.00755,-0.01,3.819899438,0.0,0.0
39001,0.0076,-0.01,3.81730192,0.0,0.0
39064,0.00765,-0.01,3.814710704,0.0,0.0
39127,0.0077,-0.01,3.812134989,0.0,0.0
39186,0.00775,-0.01,3.809585069,0.0,0.0
39245,0.0078,-0.01,3.807070801,0.0,0.0
39301,0.00785,-0.01,3.804600861,0.0,0.0
39358,0.0079,-0.01,3.802183154,0.0,0.0
39411,0.00795,-0.01,3.799824219,0.0,0.0
39464,0.008,-0.01,3.797530498,0.0,0.0
39514,0.00805,-0.01,3.795308336,0.0,0.0
39565,0.0081,-0.01,3.793162604,0.0,0.0
39612,0.00815,-0.01,3.791097245,0.0,0.0
39660,0.0082,-0.01,3.789115506,0.0,0.0
39704,0.00825,-0.01,3.787220055,0.0,0.0
39749,0.0083,-0.01,3.785412903,0.0,0.0
39790,0.00835,-0.01,3.783695393,0.0,0.0
39831,0.0084,-0.01,3.782068282,0.0,0.0
39869,0.00845,-0.01,3.780531793,0.0,0.0
39906,0.0085,-0.01,3.77908567,0.0,0.0
39942,0.00855,-0.01,3.777729216,0.0,0.0
39977,0.0086,-0.01,3.776461341,0.0,0.0
40008,0.00865,-0.01,3.775280611,0.0,0.0
40040,0.0087,-0.01,3.774185304,0.0,0.0
40069,0.00875,-0.01,3.773173476,0.0,0.0
40098,0.0088,-0.01,3.772243022,0.0,0.0
40123,0.00885,-0.01,3.771391728,0.0,0.0
40148,0.0089,-0.01,3.770617327,0.0,0.0
40169,0.00895,-0.01,3.769917549,0.0,0.0
40189,0.009,-0.01,3.769290166,0.0,0.0
40210,0.00905,-0.01,3.768733013,0.0,0.0
40230,0.0091,-0.01,3.768244022,0.0,0.0
40247,0.00915,-0.01,3.767821223,0.0,0.0
40265,0.0092,-0.01,3.767462858,0.0,0.0
40280,0.00925,-0.01,3.767167365,0.0,0.0
40296,0.0093,-0.01,3.766932884,0.0,0.0
40309,0.00935,-0.01,3.766757349,0.0,0.0
40323,0.0094,-0.01,3.766637116,0.0,0.0
40334,0.00945,-0.01,3.766568931,0.0,0.0
40346,0.0095,-0.01,3.766559294,0.0,0.0
40355,0.00955,-0.01,3.766607785,0.0,0.0
40365,0.0096,-0.01,3.766700356,0.0,0.0
40372,0.00965,-0.01,3.766829908,0.0,0.0
40380,0.0097,-0.01,3.766991836,0.0,0.0
40385,0.00975,-0.01,3.767175567,0.0,0.0
40391,0.0098,-0.01,3.767364563,0.0,0.0
40394,0.00985,-0.01,3.767538438,0.0,0.0
40398,0.0099,-0.01,3.767684905,0.0,0.0
40399,0.00995,-0.01,3.767777045,0.0,0.0
40401,0.01,-0.01,3.767803279,0.0,0.0
40188,0.009050000757,-0.009950000853,3.768830437,0.0002648457656,1.617201178e-05
40166,0.009000000855,-0.009950000851,3.769386651,0.0002867172495,1.61850756e-05
40145,0.008950000801,-0.009950000661,3.770012567,0.0003085509713,1.613753724e-05
40209,0.009100000538,-0.009950000591,3.768341863,0.0002430213536,1.6098619e-05
40227,0.009150000353,-0.009950000401,3.767918957,0.000221327233,1.596398794e-05
28922,0.004149999996,-0.009950000311,3.792661383,-0.001353809108,3.084228713e-05
28788,0.004049999972,-0.009950000228,3.793226246,-0.001268727797,3.176675644e-05
40246,0.009200000217,-0.009950000222,3.767559917,0.0001998536864,1.576626592e-05
40122,0.008900000426,-0.00995000021,3.770710353,0.0003302622655,1.602802084e-05
28855,0.004099999983,-0.009950000199,3.792893614,-0.001311567169,3.135622278e-05
28989,0.004200000012,-0.009950000172,3.792532297,-0.00139524978,3.029936566e-05
40262,0.009250000128,-0.009950000127,3.767263036,0.0001786853455,1.55059048e-05
28721,0.003999999972,-0.009950000108,3.793657644,-0.001225360608,3.204673453e-05
29056,0.004250000014,-0.009950000108,3.792518071,-0.00143565461,2.96097225e-05
40279,0.009300000079,-0.009950000078,3.767026524,0.0001579230005,1.517308094e-05
29123,0.004300000012,-0.009950000054,3.792622628,-0.001475111586,2.875837546e-05
28654,0.003949999982,-0.009950000046,3.794182929,-0.001181610369,3.221624117e-05
40293,0.009350000047,-0.009950000046,3.766848829,0.0001376985123,1.474089717e-05
29190,0.004350000008,-0.009950000036,3.792840735,-0.00151341442,2.785570465e-05
29257,0.004400000006,-0.009950000024,3.793174932,-0.001550328495,2.682900045e-05
40308,0.009400000024,-0.009950000018,3.766727512,0.0001181195138,1.419651934e-05
14574,0.004450000005,-0.009950000015,3.793629259,-0.001585763363,2.568069226e-05
40320,0.009450000013,-0.009950000009,3.766659703,9.933682565e-05,1.356796054e-05
28587,0.003899999989,-0.009950000007,3.794797271,-0.001137625876,3.231001714e-05
14529,0.004500000003,-0.009950000007,3.794205308,-0.001619531268,2.443680046e-05
14479,0.004550000002,-0.009950000005,3.794903947,-0.001651514673,2.30897881e-05
14427,0.004600000001,-0.009950000003,3.795724997,-0.00168156308,2.163719293e-05
14373,0.004650000001,-0.009950000002,3.796668022,-0.001709536317,2.007896997e-05
40333,0.009500000003,-0.009950000002,3.766646269,8.158091749e-05,1.279258662e-05
14317,0.0047,-0.009950000001,3.797731818,-0.001735293422,1.841689286e-05
40343,0.009550000001,-0.009950000001,3.766685243,6.494322709e-05,1.183713772e-05
40362,0.009650000001,-0.009950000001,3.766890785,3.596919584e-05,9.439719325e-06
25460,0.0,-0.00995,3.859544733,0.0,0.0
25951,0.001449999998,-0.00995,3.84962431,0.0001131337977,2.947569749e-06
25983,0.001499999999,-0.00995,3.848858114,0.000108580387,3.466921954e-06
26016,0.00155,-0.00995,3.84807089,0.0001032786403,3.963136213e-06
26050,0.0016,-0.00995,3.847263222,9.725587526e-05,4.429191467e-06
26085,0.00165,-0.00995,3.846434213,9.058098207e-05,4.908569224e-06
26121,0.0017,-0.00995,3.845581237,8.327327707e-05,5.430760293e-06
26158,0.00175,-0.00995,3.84469957,7.511423957e-05,6.045691803e-06
26196,0.0018,-0.00995,3.843802538,6.608504676e-05,6.678885627e-06
26235,0.00185,-0.00995,3.842887335,5.650107366e-05,7.197035584e-06
26275,0.0019,-0.00995,3.841943236,4.627563559e-05,7.711673993e-06
26316,0.00195,-0.00995,3.840970749,3.512525879e-05,8.174253349e-06
26358,0.002,-0.00995,3.839978815,2.314497984e-05,8.678504746e-06
26401,0.00205,-0.00995,3.838965581,1.043026236e-05,9.351210264e-06
26445,0.0021,-0.00995,3.837927763,-3.000648563e-06,9.915875386e-06
26490,0.00215,-0.00995,3.836853469,-1.718736305e-05,1.038092913e-05
26536,0.0022,-0.00995,3.835748006,-3.249424801e-05,1.107288201e-05
26583,0.00225,-0.00995,3.834629427,-4.877827674e-05,1.192396729e-05
26631,0.0023,-0.00995,3.833482383,-6.586194296e-05,1.267268008e-05
14259,0.00475,-0.00995,3.798914521,-0.00175869813,1.665363105e-05
14197,0.0048,-0.00995,3.800213539,-0.001779617948,1.479238811e-05
14136,0.00485,-0.00995,3.801625552,-0.001797925577,1.283694527e-05
14073,0.0049,-0.00995,3.8031465,-0.001813499371,1.079157541e-05
14012,0.00495,-0.00995,3.804771566,-0.001826224446,8.66074824e-06
13949,0.005,-0.00995,3.806495196,-0.001835992571,6.448646941e-06
13884,0.00505,-0.00995,3.808311046,-0.001842704818,4.160062117e-06
13815,0.0051,-0.00995,3.810212211,-0.001846265828,1.804434972e-06
13745,0.00515,-0.00995,3.812190558,-0.001846599125,-6.052894926e-07
13673,0.0052,-0.00995,3.814237372,-0.00184363231,-3.043985784e-06
13595,0.00525,-0.00995,3.816344254,-0.001837309135,-5.522304969e-06
13515,0.0053,-0.00995,3.818501385,-0.001827584337,-8.05271495e-06
13434,0.00535,-0.00995,3.820698101,-0.001814414626,-1.061021996e-05
13352,0.0054,-0.00995,3.822923625,-0.001797780903,-1.318148152e-05
13268,0.00545,-0.00995,3.825166541,-0.001777673061,-1.575602218e-05
13183,0.0055,-0.00995,3.827415063,-0.001754096783,-1.832329374e-05
13099,0.00555,-0.00995,3.829657043,-0.001727071666,-2.087236552e-05
13017,0.0056,-0.00995,3.831880068,-0.001696632364,-2.339202113e-05
12933,0.00565,-0.00995,3.834071532,-0.001662828565,-2.587082289e-05
12851,0.0057,-0.00995,3.836218725,-0.001625725312,-2.829718312e-05
12852,0.00575,-0.00995,3.83830892,-0.001585403079,-3.065943756e-05
40099,0.0058,-0.00995,3.840329466,-0.001541957816,-3.294592273e-05
40072,0.00585,-0.00995,3.842267885,-0.00149550084,-3.514505485e-05
40043,0.0059,-0.00995,3.84411197,-0.001446158709,-3.724540233e-05
40012,0.00595,-0.00995,3.845849884,-0.001394072805,-3.923577308e-05
39980,0.006,-0.00995,3.847470258,-0.00133939928,-4.110525707e-05
39947,0.00605,-0.00995,3.84896231,-0.001282307624,-4.284352508e-05
39912,0.0061,-0.00995,3.850315844,-0.001222982735,-4.444109181e-05
39875,0.00615,-0.00995,3.851521511,-0.001161619225,-4.589009621e-05
39837,0.0062,-0.00995,3.852570581,-0.001098430492,-4.719282175e-05
39797,0.00625,-0.00995,3.85345538,-0.001033582909,-4.837136153e-05
39756,0.0063,-0.00995,3.854169713,-0.0009673453905,-4.936233747e-05
39713,0.00635,-0.00995,3.854707126,-0.0009000312652,-5.010072091e-05
39668,0.0064,-0.00995,3.855068175,-0.0008316898386,-5.066407792e-05
39622,0.00645,-0.00995,3.855249839,-0.0007628089589,-5.115335201e-05
39574,0.0065,-0.00995,3.855234901,-0.0006936927381,-5.135676726e-05
39525,0.00655,-0.00995,3.855024805,-0.0006241908374,-5.130038148e-05
39474,0.0066,-0.00995,3.854633373,-0.0005547474148,-5.116677612e-05
39422,0.00665,-0.00995,3.854059353,-0.0004857329797,-5.082229509e-05
39369,0.0067,-0.00995,3.853301602,-0.0004172669774,-5.022844894e-05
39314,0.00675,-0.00995,3.852365019,-0.0003496605241,-4.945329308e-05
39257,0.0068,-0.00995,3.851252989,-0.0002832132096,-4.854802166e-05
39199,0.00685,-0.00995,3.849973225,-0.0002180633244,-4.74799363e-05
39140,0.0069,-0.00995,3.848528553,-0.0001547122467,-4.624246556e-05
39079,0.00695,-0.00995,3.846955076,-9.282173249e-05,-4.468680498e-05
39016,0.007,-0.00995,3.845206456,-3.257640492e-05,-4.314262269e-05
38951,0.00705,-0.00995,3.843319593,2.472986154e-05,-4.143219675e-05
38885,0.0071,-0.00995,3.841344484,7.988897086e-05,-3.952246549e-05
38817,0.00715,-0.00995,3.839229818,0.0001327834114,-3.782343767e-05
38748,0.0072,-0.00995,3.837027445,0.0001827415483,-3.595500096e-05
38675,0.00725,-0.00995,3.834738076,0.0002303015388,-3.375928839e-05
38602,0.0073,-0.00995,3.832355042,0.0002749266729,-3.139790978e-05
38603,0.00735,-0.00995,3.829910661,0.0003163195605,-2.909747922e-05
38657,0.0074,-0.00995,3.827417116,0.0003547527273,-2.687047824e-05
38728,0.00745,-0.00995,3.824882383,0.0003901435218,-2.460343523e-05
38799,0.0075,-0.00995,3.822318529,0.000422335626,-2.226554792e-05
38866,0.00755,-0.00995,3.819738292,0.000451346376,-1.991617961e-05
38934,0.0076,-0.00995,3.81715476,0.0004772316215,-1.757302988e-05
38998,0.00765,-0.00995,3.814577889,0.0004999920121,-1.524233211e-05
39063,0.0077,-0.00995,3.812015775,0.0005196447541,-1.29459263e-05
39124,0.00775,-0.00995,3.809479284,0.0005362365592,-1.070786287e-05
39185,0.0078,-0.00995,3.806978658,0.0005498426206,-8.538837828e-06
39242,0.00785,-0.00995,3.804522056,0.0005605458602,-6.427807272e-06
39300,0.0079,-0.00995,3.802117248,0.0005684287186,-4.383756384e-06
39355,0.00795,-0.00995,3.799771687,0.0005735980022,-2.434037378e-06
39410,0.008,-0.00995,3.797491152,0.0005761774293,-5.843497226e-07
39461,0.00805,-0.00995,3.795281144,0.0005762771415,1.17882898e-06
39513,0.0081,-0.00995,3.793146891,0.0005740176886,2.854306457e-06
39562,0.00815,-0.00995,3.791092365,0.0005695407021,4.431771611e-06
40354,0.009600000001,-0.00995,3.766768677,4.963810147e-05,1.073512558e-05
40371,0.0097,-0.00995,3.767045369,2.41593379e-05,7.930264798e-06
40377,0.00975,-0.00995,3.767221749,1.449447633e-05,6.21354521e-06
40384,0.0098,-0.00995,3.767404914,7.20213714e-06,4.307432481e-06
40388,0.00985,-0.00995,3.767575443,2.3495373e-06,2.325723142e-06
40393,0.0099,-0.00995,3.767716017,-8.27982043e-08,5.88624743e-07
40396,0.00995,-0.00995,3.767803399,-4.458550709e-07,-4.462939156e-07
40400,0.01,-0.00995,3.767829657,0.0,0.0
25920,0.001399999994,-0.009949999999,3.850369828,0.0001169646982,2.419687992e-06
26680,0.00235,-0.009949999999,3.832309769,-8.393591495e-05,1.335349848e-05
26730,0.002400000001,-0.009949999999,3.831114101,-0.0001030025865,1.404999473e-05
25890,0.001349999984,-0.009949999998,3.851093815,0.0001200748971,1.884783922e-06
26781,0.002450000001,-0.009949999997,3.829895694,-0.0001230729324,1.477541074e-05
39611,0.008200000006,-0.009949999995,3.789121071,0.000562983506,5.904298659e-06
26833,0.002500000003,-0.009949999994,3.828655047,-0.0001441686364,1.552550127e-05
25861,0.001299999953,-0.009949999991,3.851796446,0.0001224520655,1.33520611e-06
26886,0.002550000004,-0.009949999989,3.827393139,-0.0001663123167,1.62948664e-05
26940,0.002600000003,-0.009949999989,3.826111239,-0.0001895234126,1.707967795e-05
26995,0.002650000003,-0.009949999989,3.824810835,-0.000213818361,1.787691381e-05
27108,0.002750000001,-0.009949999989,3.822161477,-0.0002657094149,1.949814601e-05
27051,0.002700000002,-0.009949999988,3.823493616,-0.0002392103791,1.868392552e-05
28520,0.003849999994,-0.009949999987,3.795495821,-0.001093520891,3.233130226e-05
27166,0.002800000002,-0.009949999985,3.820816513,-0.0002933220066,2.03169475e-05
27225,0.002850000003,-0.00994999998,3.819461027,-0.0003220509461,2.113755555e-05
39657,0.008250000021,-0.009949999978,3.787235624,0.0005544885747,7.268376283e-06
27346,0.002950000001,-0.009949999977,3.816728764,-0.0003828491989,2.277227647e-05
27471,0.003050000001,-0.009949999975,3.813987361,-0.0004480439873,2.4376807e-05
28453,0.003799999996,-0.009949999974,3.796273581,-0.001049401827,3.227281185e-05
27535,0.003100000001,-0.009949999973,3.812621254,-0.0004822512457,2.515903886e-05
27285,0.002900000003,-0.009949999972,3.818097536,-0.0003518951475,2.195703496e-05
27408,0.003000000001,-0.009949999972,3.815357653,-0.0004149036326,2.35800213e-05
25833,0.001249999897,-0.009949999971,3.852478533,0.0001240724204,7.74422187e-07
28255,0.003650000002,-0.009949999969,3.799030628,-0.0009180524238,3.164016508e-05
28387,0.00375,-0.009949999969,3.79712543,-0.001005380782,3.213531406e-05
27600,0.003150000001,-0.009949999968,3.811262913,-0.0005175011501,2.592295095e-05
27861,0.003349999999,-0.009949999968,3.805985875,-0.0006682544597,2.871525591e-05
28189,0.003600000002,-0.009949999968,3.800073537,-0.0008749402035,3.129142908e-05
27926,0.0034,-0.009949999966,3.804727025,-0.0007081639364,2.93264552e-05
28321,0.003700000001,-0.009949999966,3.798046187,-0.000961564182,3.192292075e-05
27731,0.003249999999,-0.009949999965,3.808584871,-0.0005910054011,2.73800341e-05
27796,0.003299999999,-0.009949999965,3.807273334,-0.0006291842728,2.806499931e-05
27991,0.00345,-0.009949999964,3.803501476,-0.0007488544749,2.989416579e-05
28123,0.003549999999,-0.00994999996,3.801169726,-0.0008323159738,3.088117107e-05
27666,0.0032,-0.009949999959,3.809916123,-0.000553764258,2.666463713e-05
28057,0.003499999999,-0.009949999949,3.802314058,-0.0007902621135,3.041391895e-05
39703,0.008300000055,-0.009949999947,3.785437943,0.0005441999153,8.523446775e-06
25806,0.001199999818,-0.009949999929,3.853139582,0.0001249190576,2.115804841e-07
40095,0.008850000304,-0.009949999922,3.771482224,0.0003517604506,1.585384274e-05
39746,0.008350000143,-0.00994999984,3.783729333,0.0005322613009,9.67135352e-06
25780,0.001149999637,-0.009949999794,3.85377828,0.0001249820597,-3.534908654e-07
39789,0.008400000243,-0.009949999753,3.782110535,0.0005188131431,1.071411644e-05
25459,5.000043637e-05,-0.009949999743,3.859566339,3.459054027e-07,-3.461749371e-07
39828,0.00845000026,-0.009949999695,3.780581766,0.0005039948953,1.165391826e-05
40068,0.00880000026,-0.009949999684,3.772330447,0.000372954604,1.561175692e-05
25755,0.001099999402,-0.009949999531,3.854393795,0.000124250537,-9.345865433e-07
39867,0.008500000369,-0.009949999524,3.779142758,0.0004879451969,1.24930493e-05
40037,0.008750000272,-0.009949999523,3.773257278,0.0003937481877,1.529785228e-05
25465,0.0001000008472,-0.009949999426,3.859620036,1.878379996e-06,-1.521901446e-06
40007,0.008700000311,-0.009949999406,3.774264921,0.0004140397588,1.490779795e-05
39904,0.00855000043,-0.0099499994,3.777792821,0.0004707970013,1.323410861e-05
39974,0.008650000368,-0.009949999312,3.775355473,0.0004337220171,1.443699636e-05
39941,0.008600000457,-0.009949999273,3.776530868,0.0004526812662,1.388070065e-05
25470,0.0001500012422,-0.009949998994,3.859687636,4.986590412e-06,-2.873090523e-06
25731,0.001049999068,-0.009949998926,3.854985222,0.000122713871,-1.529073418e-06
25476,0.0002000020942,-0.009949998414,3.859751208,9.6947434e-06,-4.066323581e-06
25708,0.0009999986673,-0.00994999751,3.855551198,0.0001203704623,-2.125028856e-06
25483,0.0002500025692,-0.009949997381,3.859794009,1.582635213e-05,-5.041919285e-06
25491,0.0003000032227,-0.009949995612,3.859804204,2.301614766e-05,-5.768807942e-06
25686,0.0009499984346,-0.009949995079,3.856090287,0.0001172242462,-2.718471802e-06
25500,0.0003500037694,-0.009949993509,3.859773595,3.100643858e-05,-6.258526589e-06
25665,0.0008999981286,-0.00994999318,3.856600905,0.0001132757415,-3.306205147e-06
25510,0.0004000041624,-0.009949991645,3.85969992,3.955650749e-05,-6.548807938e-06
25645,0.0008499982382,-0.009949990107,3.857081207,0.0001085409628,-3.880512419e-06
25521,0.000450004269,-0.009949988992,3.859581692,4.835748987e-05,-6.663146231e-06
25626,0.0007999986401,-0.009949987386,3.85752914,0.0001030425854,-4.432409655e-06
25533,0.0005000036821,-0.009949987141,3.859417555,5.721497371e-05,-6.628360264e-06
25546,0.0005500031405,-0.009949985967,3.859207936,6.594175628e-05,-6.467648126e-06
25608,0.0007499994734,-0.009949985735,3.857942539,9.681749652e-05,-4.952338686e-06
25560,0.0006000022986,-0.009949985657,3.858953893,7.438315838e-05,-6.202330602e-06
25591,0.0007000004411,-0.009949985564,3.858319226,8.991674763e-05,-5.429359141e-06
25575,0.0006500013837,-0.009949985506,3.858657035,8.241010932e-05,-5.850842266e-06
40165,0.009050001846,-0.009900001839,3.76912173,0.0005057681631,4.829363438e-05
40142,0.009000002124,-0.009900001796,3.769675493,0.0005464604276,4.826713166e-05
40187,0.009100001372,-0.00990000139,3.768634079,0.0004650770092,4.812931471e-05
40119,0.008950001872,-0.009900001351,3.770297437,0.0005869826367,4.80494333e-05
40206,0.009150000808,-0.009900000869,3.768210567,0.0004245586638,4.777003523e-05
28987,0.004149999991,-0.009900000656,3.793244994,-0.002715146075,9.273755939e-05
40226,0.009200000577,-0.009900000573,3.767849349,0.0003843919597,4.720938315e-05
40094,0.008900001515,-0.009900000561,3.770989714,0.0006271617102,4.763678875e-05
28920,0.00409999996,-0.009900000538,3.793491113,-0.002635363797,9.448141371e-05
28853,0.004049999938,-0.009900000521,3.793838416,-0.002554135057,9.585727959e-05
29054,0.004200000019,-0.009900000483,3.7931034,-0.002793201423,9.061543819e-05
28786,0.003999999933,-0.009900000307,3.794282673,-0.002471698267,9.691246194e-05
