nodenumber,x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
40210,0.00905,-0.01,5.828562827,0.0,0.0
40230,0.0091,-0.01,5.827967157,0.0,0.0
40247,0.00915,-0.01,5.827443643,0.0,0.0
40265,0.0092,-0.01,5.826991802,0.0,0.0
40280,0.00925,-0.01,5.826611141,0.0,0.0
40296,0.0093,-0.01,5.826301212,0.0,0.0
40309,0.00935,-0.01,5.826060503,0.0,0.0
40323,0.0094,-0.01,5.825886729,0.0,0.0
40334,0.00945,-0.01,5.825774313,0.0,0.0
40346,0.0095,-0.01,5.82572609,0.0,0.0
40355,0.00955,-0.01,5.825749647,0.0,0.0
40365,0.0096,-0.01,5.82583157,0.0,0.0
40372,0.00965,-0.01,5.825957448,0.0,0.0
40380,0.0097,-0.01,5.826122169,0.0,0.0
40385,0.00975,-0.01,5.826315137,0.0,0.0
40391,0.0098,-0.01,5.826516376,0.0,0.0
40394,0.00985,-0.01,5.826704678,0.0,0.0
40398,0.0099,-0.01,5.826865149,0.0,0.0
40399,0.00995,-0.01,5.826966234,0.0,0.0
40401,0.01,-0.01,5.826995878,0.0,0.0
40188,0.009050000757,-0.009950000853,5.828657976,0.0001961084318,1.108130406e-05
40166,0.009000000855,-0.009950000851,5.829323539,0.0002109259249,1.087287629e-05
40145,0.008950000801,-0.009950000661,5.830061345,0.0002254157044,1.060799203e-05
40209,0.009100000538,-0.009950000591,5.828064313,0.0001810426467,1.123100946e-05
40227,0.009150000353,-0.009950000401,5.827542138,0.0001658104287,1.131879938e-05
28922,0.004149999996,-0.009950000311,5.854892554,-0.001005086041,1.819714997e-05
28788,0.004049999972,-0.009950000228,5.85490306,-0.000954600008,1.899957274e-05
40246,0.009200000217,-0.009950000222,5.827090947,0.0001504997761,1.134104829e-05
40122,0.008900000426,-0.00995000021,5.830871667,0.0002395015714,1.028821416e-05
28855,0.004099999983,-0.009950000199,5.854855457,-0.0009801209524,1.865978987e-05
28989,0.004200000012,-0.009950000172,5.855007665,-0.001029525429,1.769227139e-05
40262,0.009250000128,-0.009950000127,5.826710177,0.0001352057568,1.129335319e-05
28721,0.003999999972,-0.009950000108,5.855025701,-0.0009284803225,1.929794743e-05
29056,0.004250000014,-0.009950000108,5.855197272,-0.001053205156,1.71709762e-05
40279,0.009300000079,-0.009950000078,5.826399176,0.0001200240359,1.117339142e-05
29123,0.004300000012,-0.009950000054,5.855466702,-0.001076089048,1.657522591e-05
28654,0.003949999982,-0.009950000046,5.8552153,-0.0009019777608,1.958600499e-05
40293,0.009350000047,-0.009950000046,5.826156716,0.0001050661225,1.096836e-05
29190,0.004350000008,-0.009950000036,5.855817814,-0.001098113458,1.590051174e-05
29257,0.004400000006,-0.009950000024,5.856250681,-0.001119183936,1.51686507e-05
40308,0.009400000024,-0.009950000018,5.825981486,9.047561805e-05,1.065611532e-05
14574,0.004450000005,-0.009950000015,5.856765587,-0.001139209124,1.439280989e-05
40320,0.009450000013,-0.009950000009,5.825869887,7.633870514e-05,1.024618831e-05
28587,0.003899999989,-0.009950000007,5.855473217,-0.000875131253,1.981098868e-05
14529,0.004500000003,-0.009950000007,5.857362474,-0.001158131275,1.356227392e-05
14479,0.004550000002,-0.009950000005,5.858040707,-0.00117586933,1.267575599e-05
14427,0.004600000001,-0.009950000003,5.858799447,-0.001192348856,1.173367533e-05
14373,0.004650000001,-0.009950000002,5.859637383,-0.001207495334,1.073716059e-05
40333,0.009500000003,-0.009950000002,5.825821082,6.289380946e-05,9.730290458e-06
14317,0.0047,-0.009950000001,5.860552827,-0.001221236859,9.687722129e-06
40343,0.009550000001,-0.009950000001,5.825836179,5.026356061e-05,9.053085563e-06
40362,0.009650000001,-0.009950000001,5.826024084,2.807416002e-05,7.273370324e-06
25460,0.0,-0.00995,5.908891998,0.0,0.0
25951,0.001449999998,-0.00995,5.898324951,3.607149005e-05,3.828763063e-06
25983,0.001499999999,-0.00995,5.897572516,3.054936425e-05,4.204772472e-06
26016,0.00155,-0.00995,5.89679848,2.452079029e-05,4.569648703e-06
26050,0.0016,-0.00995,5.896004899,1.785334473e-05,4.895926699e-06
26085,0.00165,-0.00995,5.895201247,1.063340186e-05,5.279598977e-06
26121,0.0017,-0.00995,5.894383723,2.974184562e-06,5.719041583e-06
26158,0.00175,-0.00995,5.893542924,-5.159734927e-06,6.042453237e-06
26196,0.0018,-0.00995,5.892677443,-1.391679808e-05,6.368043073e-06
26235,0.00185,-0.00995,5.891802056,-2.334630933e-05,6.859309881e-06
26275,0.0019,-0.00995,5.890917392,-3.325070541e-05,7.353148349e-06
26316,0.00195,-0.00995,5.890009987,-4.366821154e-05,7.746483869e-06
26358,0.002,-0.00995,5.889089442,-5.469553026e-05,8.140289906e-06
26401,0.00205,-0.00995,5.888154231,-6.628290201e-05,8.54462013e-06
26445,0.0021,-0.00995,5.887204936,-7.844833328e-05,8.960433242e-06
26490,0.00215,-0.00995,5.886241656,-9.119436305e-05,9.38431723e-06
26536,0.0022,-0.00995,5.885265052,-0.0001045304922,9.81486583e-06
26583,0.00225,-0.00995,5.88427578,-0.0001184628729,1.025101194e-05
26631,0.0023,-0.00995,5.883274648,-0.0001329980727,1.069206063e-05
14259,0.00475,-0.00995,5.861543658,-0.001233503548,8.587121063e-06
14197,0.0048,-0.00995,5.862607327,-0.001244228323,7.437393166e-06
14136,0.00485,-0.00995,5.863740859,-0.001253347052,6.240838929e-06
14073,0.0049,-0.00995,5.864940836,-0.001260799213,4.999956255e-06
14012,0.00495,-0.00995,5.866203428,-0.001266527606,3.717179565e-06
13949,0.005,-0.00995,5.867524302,-0.001270480505,2.394273158e-06
13884,0.00505,-0.00995,5.868898937,-0.001272606488,1.034237188e-06
13815,0.0051,-0.00995,5.870321954,-0.00127286633,-3.56080228e-07
13745,0.00515,-0.00995,5.871787699,-0.001271219121,-1.760872004e-06
13673,0.0052,-0.00995,5.87329088,-0.001267633039,-3.184791632e-06
13595,0.00525,-0.00995,5.874825055,-0.001262085514,-4.636014576e-06
13515,0.0053,-0.00995,5.876383449,-0.001254551495,-6.102690042e-06
13434,0.00535,-0.00995,5.877959351,-0.001245019359,-7.578046421e-06
13352,0.0054,-0.00995,5.879545576,-0.001233481113,-9.056762729e-06
13268,0.00545,-0.00995,5.881134739,-0.00121993703,-1.05336061e-05
13183,0.0055,-0.00995,5.882719238,-0.001204394188,-1.200318849e-05
13099,0.00555,-0.00995,5.884291316,-0.001186867181,-1.345999236e-05
13017,0.0056,-0.00995,5.88584309,-0.001167378041,-1.489839738e-05
12933,0.00565,-0.00995,5.887366605,-0.001145956431,-1.631271117e-05
12851,0.0057,-0.00995,5.888853871,-0.001122639671,-1.769720078e-05
12852,0.00575,-0.00995,5.89029692,-0.001097472776,-1.90461248e-05
40099,0.0058,-0.00995,5.891687853,-0.001070508439,-2.035376222e-05
40072,0.00585,-0.00995,5.893018891,-0.001041806948,-2.161444667e-05
40043,0.0059,-0.00995,5.894282428,-0.001011436159,-2.282257623e-05
40012,0.00595,-0.00995,5.895471095,-0.000979471149,-2.397271587e-05
39980,0.006,-0.00995,5.896577777,-0.0009459945483,-2.50595558e-05
39947,0.00605,-0.00995,5.897595691,-0.0009110956797,-2.607779328e-05
39912,0.0061,-0.00995,5.898518464,-0.0008748723925,-2.702516621e-05
39875,0.00615,-0.00995,5.899340037,-0.000837419028,-2.790850683e-05
39837,0.0062,-0.00995,5.900055148,-0.0007988271737,-2.872874929e-05
39797,0.00625,-0.00995,5.900658538,-0.0007592366608,-2.945365755e-05
39756,0.0063,-0.00995,5.901144966,-0.000718770352,-3.00615843e-05
39713,0.00635,-0.00995,5.90151116,-0.0006775477866,-3.055514529e-05
39668,0.0064,-0.00995,5.901759204,-0.0006356298225,-3.097470831e-05
39622,0.00645,-0.00995,5.901885658,-0.0005932786777,-3.135473463e-05
39574,0.0065,-0.00995,5.90187508,-0.0005506668487,-3.158208216e-05
39525,0.00655,-0.00995,5.901727755,-0.0005076661593,-3.166880255e-05
39474,0.0066,-0.00995,5.901455953,-0.0004645066297,-3.171492754e-05
39422,0.00665,-0.00995,5.901058849,-0.0004214173174,-3.167129298e-05
39369,0.0067,-0.00995,5.900532515,-0.0003784782753,-3.150728699e-05
39314,0.00675,-0.00995,5.899878171,-0.0003358176925,-3.121636929e-05
39257,0.0068,-0.00995,5.899098951,-0.0002935726179,-3.081916175e-05
39199,0.00685,-0.00995,5.898197758,-0.000251902908,-3.034927689e-05
39140,0.0069,-0.00995,5.897178037,-0.0002109096016,-2.980337373e-05
39079,0.00695,-0.00995,5.896042906,-0.0001707257737,-2.917616217e-05
39016,0.007,-0.00995,5.894798501,-0.000131439825,-2.846415578e-05
38951,0.00705,-0.00995,5.893445965,-9.333097412e-05,-2.766829791e-05
38885,0.0071,-0.00995,5.89201644,-5.616103132e-05,-2.668984621e-05
38817,0.00715,-0.00995,5.890466103,-2.001909297e-05,-2.573772458e-05
38748,0.0072,-0.00995,5.888825765,1.431160733e-05,-2.471475007e-05
38675,0.00725,-0.00995,5.887138181,4.734798813e-05,-2.358728265e-05
38602,0.0073,-0.00995,5.885354695,7.901824965e-05,-2.259310082e-05
38603,0.00735,-0.00995,5.883521645,0.0001089827662,-2.149160214e-05
38657,0.0074,-0.00995,5.881629788,0.0001375809106,-2.019782449e-05
38728,0.00745,-0.00995,5.879673925,0.0001643862004,-1.883277978e-05
38799,0.0075,-0.00995,5.877684857,0.0001893419197,-1.755049631e-05
38866,0.00755,-0.00995,5.875662826,0.0002126388856,-1.628518621e-05
38934,0.0076,-0.00995,5.873614833,0.0002341208758,-1.496033224e-05
38998,0.00765,-0.00995,5.871549333,0.0002537674506,-1.361813393e-05
39063,0.0077,-0.00995,5.869474344,0.0002716086494,-1.226829276e-05
39124,0.00775,-0.00995,5.867397563,0.0002876329155,-1.091810389e-05
39185,0.0078,-0.00995,5.865324409,0.0003018409937,-9.57492557e-06
39242,0.00785,-0.00995,5.863262012,0.0003142418286,-8.250748416e-06
39300,0.0079,-0.00995,5.86121757,0.000324858809,-6.950475264e-06
39355,0.00795,-0.00995,5.859197209,0.0003337213279,-5.67164322e-06
39410,0.008,-0.00995,5.857206681,0.0003408614915,-4.418585615e-06
39461,0.00805,-0.00995,5.855251567,0.0003463206458,-3.198057661e-06
39513,0.0081,-0.00995,5.853336903,0.0003501427149,-2.014831665e-06
39562,0.00815,-0.00995,5.85146769,0.0003523824044,-8.776282408e-07
40354,0.009600000001,-0.00995,5.825906885,3.856188962e-05,8.231838976e-06
40371,0.0097,-0.00995,5.826180866,1.897445883e-05,6.137882481e-06
40377,0.00975,-0.00995,5.826365714,1.149534129e-05,4.835681883e-06
40384,0.0098,-0.00995,5.826560822,5.819606821e-06,3.380848687e-06
40388,0.00985,-0.00995,5.826745561,2.003183189e-06,1.861627783e-06
40393,0.0099,-0.00995,5.826899631,5.218055831e-08,5.18671075e-07
40396,0.00995,-0.00995,5.826995941,-3.020617156e-07,-3.022437975e-07
40400,0.01,-0.00995,5.827025598,0.0,0.0
25920,0.001399999994,-0.009949999999,5.899062558,4.115948125e-05,3.384427738e-06
26680,0.00235,-0.009949999999,5.882262551,-0.0001481415726,1.113737185e-05
26730,0.002400000001,-0.009949999999,5.881240496,-0.0001638981991,1.158628156e-05
25890,0.001349999984,-0.009949999998,5.899789381,4.564845425e-05,2.924663971e-06
26781,0.002450000001,-0.009949999997,5.880209595,-0.0001802717817,1.2038043e-05
39611,0.008200000006,-0.009949999995,5.849648244,0.0003530939058,2.134858765e-07
26833,0.002500000003,-0.009949999994,5.879171076,-0.0001972650817,1.249180804e-05
25861,0.001299999953,-0.009949999991,5.900494529,4.949596401e-05,2.504989437e-06
26886,0.002550000004,-0.009949999989,5.87812628,-0.0002148796002,1.294661892e-05
26940,0.002600000003,-0.009949999989,5.877076667,-0.0002331154101,1.340140584e-05
26995,0.002650000003,-0.009949999989,5.876023813,-0.000251971094,1.385499868e-05
27108,0.002750000001,-0.009949999989,5.873915303,-0.0002915276661,1.47533849e-05
27051,0.002700000002,-0.009949999988,5.874969419,-0.0002714435062,1.430611685e-05
28520,0.003849999994,-0.009949999987,5.855798582,-0.0008480073011,1.997671753e-05
27166,0.002800000002,-0.009949999985,5.872863404,-0.0003122166848,1.519533639e-05
27225,0.002850000003,-0.00994999998,5.87181578,-0.0003335015158,1.563040615e-05
39657,0.008250000021,-0.009949999978,5.847881995,0.0003523315556,1.265686917e-06
27346,0.002950000001,-0.009949999977,5.869742172,-0.0003778112997,1.647321793e-05
27471,0.003050000001,-0.009949999975,5.867713239,-0.0004243387352,1.726770599e-05
28453,0.003799999996,-0.009949999974,5.856188889,-0.0008206785102,2.008792067e-05
27535,0.003100000001,-0.009949999973,5.866721861,-0.0004483861969,1.76421059e-05
27285,0.002900000003,-0.009949999972,5.870774606,-0.0003553709503,1.605694466e-05
27408,0.003000000001,-0.009949999972,5.86872088,-0.0004008067775,1.68774338e-05
25833,0.001249999897,-0.009949999971,5.901178573,5.281820092e-05,2.114011168e-06
28255,0.003650000002,-0.009949999969,5.85771753,-0.0007380900961,2.011775183e-05
28387,0.00375,-0.009949999969,5.856640957,-0.0007932036055,2.014124736e-05
27600,0.003150000001,-0.009949999968,5.865749455,-0.0004729253355,1.799863598e-05
27861,0.003349999999,-0.009949999968,5.862106713,-0.000575424731,1.92044989e-05
28189,0.003600000002,-0.009949999968,5.858336048,-0.0007105715417,2.0054116e-05
27926,0.0034,-0.009949999966,5.861272664,-0.000601966825,1.944024866e-05
28321,0.003700000001,-0.009949999966,5.857151503,-0.0007656515328,2.01468884e-05
27731,0.003249999999,-0.009949999965,5.863872837,-0.0005233695262,1.864984962e-05
27796,0.003299999999,-0.009949999965,5.862974462,-0.0005492129728,1.894031709e-05
27991,0.00345,-0.009949999964,5.860475428,-0.0006287981251,1.964528838e-05
28123,0.003549999999,-0.00994999996,5.859003965,-0.0006831493781,1.995405069e-05
27666,0.0032,-0.009949999959,5.86479882,-0.0004979296368,1.833525145e-05
28057,0.003499999999,-0.009949999949,5.859718149,-0.000655874787,1.981724389e-05
39703,0.008300000055,-0.009949999947,5.846172612,0.000350160609,2.275522031e-06
25806,0.001199999818,-0.009949999929,5.901843446,5.561747428e-05,1.730563376e-06
40095,0.008850000304,-0.009949999922,5.831754683,0.0002531066566,9.914355361e-06
39746,0.008350000143,-0.00994999984,5.844523337,0.0003466466,3.235812002e-06
25780,0.001149999637,-0.009949999794,5.902488852,5.784280735e-05,1.327807692e-06
39789,0.008400000243,-0.009949999753,5.842936801,0.0003418575118,4.143370432e-06
25459,5.000043637e-05,-0.009949999743,5.908909802,4.103169842e-07,-4.101934499e-07
39828,0.00845000026,-0.009949999695,5.8414153,0.0003358628039,4.997718377e-06
40068,0.00880000026,-0.009949999684,5.832710491,0.0002661576721,9.486946119e-06
25755,0.001099999402,-0.009949999531,5.903113407,5.947483855e-05,9.081699755e-07
39867,0.008500000369,-0.009949999524,5.839960771,0.0003287341395,5.79907891e-06
40037,0.008750000272,-0.009949999523,5.833739066,0.0002785812459,9.006153433e-06
25465,0.0001000008472,-0.009949999426,5.908954942,1.652330712e-06,-1.234903202e-06
40007,0.008700000311,-0.009949999406,5.834840239,0.0002903045113,8.471909004e-06
39904,0.00855000043,-0.0099499994,5.83857483,0.0003205418591,6.547447369e-06
39974,0.008650000368,-0.009949999312,5.836013662,0.0003012545484,7.884067544e-06
39941,0.008600000457,-0.009949999273,5.837258783,0.0003113581579,7.242555852e-06
25470,0.0001500012422,-0.009949998994,5.909006768,3.931586901e-06,-2.085411859e-06
25731,0.001049999068,-0.009949998926,5.903715884,6.052986659e-05,4.859934835e-07
25476,0.0002000020942,-0.009949998414,5.909044253,7.207373471e-06,-2.782971206e-06
25708,0.0009999986673,-0.00994999751,5.90429428,6.101658275e-05,6.166427318e-08
25483,0.0002500025692,-0.009949997381,5.909051859,1.123257248e-05,-3.292374413e-06
25491,0.0003000032227,-0.009949995612,5.909020108,1.580079209e-05,-3.617635151e-06
25686,0.0009499984346,-0.009949995079,5.904848176,6.092479851e-05,-3.740782723e-07
25500,0.0003500037694,-0.009949993509,5.908945639,2.071605621e-05,-3.789783094e-06
25665,0.0008999981286,-0.00994999318,5.905376872,6.024417835e-05,-8.081931045e-07
25510,0.0004000041624,-0.009949991645,5.908826527,2.575941997e-05,-3.830599755e-06
25645,0.0008499982382,-0.009949990107,5.905878009,5.898458238e-05,-1.227259839e-06
25521,0.000450004269,-0.009949988992,5.908661858,3.078634852e-05,-3.764405415e-06
25626,0.0007999986401,-0.009949987386,5.906349554,5.715743146e-05,-1.633974456e-06
25533,0.0005000036821,-0.009949987141,5.908452364,3.566436506e-05,-3.610369044e-06
25546,0.0005500031405,-0.009949985967,5.908199325,4.028849153e-05,-3.385843727e-06
25608,0.0007499994734,-0.009949985735,5.906790085,5.477790214e-05,-2.034071323e-06
25560,0.0006000022986,-0.009949985657,5.907904481,4.457267402e-05,-3.104944594e-06
25591,0.0007000004411,-0.009949985564,5.907197603,5.186471463e-05,-2.419380181e-06
25575,0.0006500013837,-0.009949985506,5.907569834,4.84492833e-05,-2.779302307e-06
40165,0.009050001846,-0.009900001839,5.828943474,0.0003727302453,3.300244511e-05
40142,0.009000002124,-0.009900001796,5.829601398,0.0004001868467,3.234313697e-05
40187,0.009100001372,-0.00990000139,5.82835555,0.0003447618066,3.348074126e-05
40119,0.008950001872,-0.009900001351,5.830329745,0.0004269764638,3.150976881e-05
40206,0.009150000808,-0.009900000869,5.82783714,0.0003164422354,3.376848819e-05
28987,0.004149999991,-0.009900000656,5.855419621,-0.002008289579,5.486210119e-05
40226,0.009200000577,-0.009900000573,5.827387661,0.0002879423422,3.385353517e-05
40094,0.008900001515,-0.009900000561,5.831128839,0.0004529487421,3.050720936e-05
28920,0.00409999996,-0.009900000538,5.855405203,-0.001960591379,5.613553731e-05
28853,0.004049999938,-0.009900000521,5.855463203,-0.001911712945,5.74280738e-05
29054,0.004200000019,-0.009900000483,5.855509244,-0.002054703682,5.344103548e-05
