nodenumber,x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
40293,0.009350000047,-0.009950000046,8.823874701,7.394959327e-05,7.505578081e-06
29190,0.004350000008,-0.009950000036,8.853853171,-0.000795731843,8.883706721e-06
29257,0.004400000006,-0.009950000024,8.854345559,-0.0008074907737,8.399066473e-06
40308,0.009400000024,-0.009950000018,8.823661335,6.392922189e-05,7.357523331e-06
14574,0.004450000005,-0.009950000015,8.8548922,-0.0008185612494,7.884609737e-06
40320,0.009450000013,-0.009950000009,8.823516647,5.417223017e-05,7.116602528e-06
28587,0.003899999989,-0.009950000007,8.851876433,-0.0006657091817,1.191764782e-05
14529,0.004500000003,-0.009950000007,8.855492362,-0.000828903235,7.34070107e-06
14479,0.004550000002,-0.009950000005,8.856145043,-0.0008384768611,6.767890154e-06
14427,0.004600000001,-0.009950000003,8.856849026,-0.0008472436565,6.166868402e-06
14373,0.004650000001,-0.009950000002,8.857602841,-0.0008551660506,5.538470686e-06
40333,0.009500000003,-0.009950000002,8.823437818,4.479118458e-05,6.79927931e-06
14317,0.0047,-0.009950000001,8.858404771,-0.0008622077355,4.883646384e-06
40343,0.009550000001,-0.009950000001,8.8234248,3.594360964e-05,6.372222387e-06
40362,0.009650000001,-0.009950000001,8.823574603,2.029380617e-05,5.168617476e-06
25460,0.0,-0.00995,8.893145849,0.0,0.0
25951,0.001449999998,-0.00995,8.882296007,-1.394734624e-05,4.137829685e-06
25983,0.001499999999,-0.00995,8.881611032,-1.991007008e-05,4.445265454e-06
26016,0.00155,-0.00995,8.88091182,-2.62244533e-05,4.703641845e-06
26050,0.0016,-0.00995,8.880204392,-3.292136726e-05,4.95750804e-06
26085,0.00165,-0.00995,8.879487976,-3.997374363e-05,5.212082936e-06
26121,0.0017,-0.00995,8.878762997,-4.738349414e-05,5.467869505e-06
26158,0.00175,-0.00995,8.878029594,-5.514694909e-05,5.723771747e-06
26196,0.0018,-0.00995,8.877288205,-6.326383647e-05,5.979555008e-06
26235,0.00185,-0.00995,8.876539243,-7.173304497e-05,6.235152741e-06
26275,0.0019,-0.00995,8.875783183,-8.05541528e-05,6.49064743e-06
26316,0.00195,-0.00995,8.875020533,-8.972679203e-05,6.746134225e-06
26358,0.002,-0.00995,8.874251847,-9.925080266e-05,7.001681138e-06
26401,0.00205,-0.00995,8.873477726,-0.000109126064,7.257301901e-06
26445,0.0021,-0.00995,8.872698825,-0.0001193524371,7.512946326e-06
26490,0.00215,-0.00995,8.871915856,-0.000129929657,7.768496342e-06
26536,0.0022,-0.00995,8.87112959,-0.0001408572436,8.023765176e-06
26583,0.00225,-0.00995,8.870340863,-0.0001521344054,8.278498168e-06
26631,0.0023,-0.00995,8.869550574,-0.000163759949,8.532374374e-06
14259,0.00475,-0.00995,8.85925285,-0.0008683338034,4.203471217e-06
14197,0.0048,-0.00995,8.860144864,-0.0008735109172,3.499149699e-06
14136,0.00485,-0.00995,8.861078343,-0.0008777076115,2.772003214e-06
14073,0.0049,-0.00995,8.862050593,-0.000880894044,2.02339115e-06
14012,0.00495,-0.00995,8.86305859,-0.0008830434184,1.254305582e-06
13949,0.005,-0.00995,8.864099238,-0.0008841286213,4.659198115e-07
13884,0.00505,-0.00995,8.86516891,-0.0008841288374,-3.387128464e-07
13815,0.0051,-0.00995,8.866263994,-0.0008830232607,-1.152383338e-06
13745,0.00515,-0.00995,8.867380973,-0.0008807939489,-1.976397109e-06
13673,0.0052,-0.00995,8.868515482,-0.0008774282236,-2.813724663e-06
13595,0.00525,-0.00995,8.869663193,-0.0008729130504,-3.659315026e-06
13515,0.0053,-0.00995,8.870819794,-0.0008672411987,-4.510089707e-06
13434,0.00535,-0.00995,8.871980671,-0.0008604074279,-5.363415271e-06
13352,0.0054,-0.00995,8.873141097,-0.000852410528,-6.216726824e-06
13268,0.00545,-0.00995,8.874296217,-0.0008432526601,-7.067381049e-06
13183,0.0055,-0.00995,8.875441086,-0.0008329396823,-7.912670862e-06
13099,0.00555,-0.00995,8.87657068,-0.0008214811304,-8.749836409e-06
13017,0.0056,-0.00995,8.877679925,-0.000808890313,-9.576078147e-06
12933,0.00565,-0.00995,8.87876372,-0.0007951843365,-1.03885701e-05
12851,0.0057,-0.00995,8.879816965,-0.0007803841393,-1.118447041e-05
12852,0.00575,-0.00995,8.880834585,-0.0007645144867,-1.196093567e-05
40099,0.0058,-0.00995,8.88181156,-0.0007476039913,-1.271512195e-05
40072,0.00585,-0.00995,8.882742955,-0.0007296850238,-1.344422875e-05
40043,0.0059,-0.00995,8.883623936,-0.000710793828,-1.414541913e-05
40012,0.00595,-0.00995,8.884449808,-0.0006909704159,-1.481580065e-05
39980,0.006,-0.00995,8.885216079,-0.0006702589542,-1.545383483e-05
39947,0.00605,-0.00995,8.885918363,-0.0006487045104,-1.60618534e-05
39912,0.0061,-0.00995,8.886552682,-0.0006263476848,-1.664261244e-05
39875,0.00615,-0.00995,8.887115271,-0.0006032497654,-1.718341023e-05
39837,0.0062,-0.00995,8.887601984,-0.0005794739132,-1.76714503e-05
39797,0.00625,-0.00995,8.888008928,-0.0005550719694,-1.810891369e-05
39756,0.0063,-0.00995,8.888333292,-0.000530108076,-1.849277698e-05
39713,0.00635,-0.00995,8.888574363,-0.0005046434945,-1.881930416e-05
39668,0.0064,-0.00995,8.888734314,-0.0004787205764,-1.912132095e-05
39622,0.00645,-0.00995,8.888806644,-0.00045250668,-1.939421852e-05
39574,0.0065,-0.00995,8.888778747,-0.0004260362422,-1.957272763e-05
39525,0.00655,-0.00995,8.888654495,-0.0003992502402,-1.969067487e-05
39474,0.0066,-0.00995,8.888442934,-0.0003722929272,-1.978924809e-05
39422,0.00665,-0.00995,8.888142184,-0.0003452697384,-1.98354869e-05
39369,0.0067,-0.00995,8.887748825,-0.0003182352147,-1.982007022e-05
39314,0.00675,-0.00995,8.887262407,-0.0002912638063,-1.974640464e-05
39257,0.0068,-0.00995,8.886683993,-0.0002644244215,-1.961013336e-05
39199,0.00685,-0.00995,8.886015541,-0.0002377857242,-1.941255289e-05
39140,0.0069,-0.00995,8.885259035,-0.0002114285626,-1.916858466e-05
39079,0.00695,-0.00995,8.884416417,-0.0001854225546,-1.888449015e-05
39016,0.007,-0.00995,8.883489977,-0.0001598294772,-1.855666694e-05
38951,0.00705,-0.00995,8.882482703,-0.0001347104193,-1.818272757e-05
38885,0.0071,-0.00995,8.881397021,-0.0001101380753,-1.776586713e-05
38817,0.00715,-0.00995,8.880237312,-8.615833891e-05,-1.730653521e-05
38748,0.0072,-0.00995,8.879004115,-6.291081652e-05,-1.68102652e-05
38675,0.00725,-0.00995,8.877720403,-4.030468795e-05,-1.6201368e-05
38602,0.0073,-0.00995,8.876358209,-1.829350888e-05,-1.56075499e-05
38603,0.00735,-0.00995,8.874921894,2.627432051e-06,-1.502116769e-05
38657,0.0074,-0.00995,8.87346784,2.26288233e-05,-1.430858565e-05
38728,0.00745,-0.00995,8.8719557,4.194959767e-05,-1.367182399e-05
38799,0.0075,-0.00995,8.870392445,6.023733418e-05,-1.305039921e-05
38866,0.00755,-0.00995,8.868802571,7.757707533e-05,-1.230630702e-05
38934,0.0076,-0.00995,8.867169759,9.396277008e-05,-1.150085743e-05
38998,0.00765,-0.00995,8.865509231,0.0001092417525,-1.071755386e-05
39063,0.0077,-0.00995,8.863829751,0.0001234869084,-9.960669268e-06
39124,0.00775,-0.00995,8.862133179,0.0001366713415,-9.178112872e-06
39185,0.0078,-0.00995,8.860425535,0.000148759196,-8.380626075e-06
39242,0.00785,-0.00995,8.85871252,0.0001597650872,-7.575189395e-06
39300,0.0079,-0.00995,8.856999196,0.0001696800661,-6.765438194e-06
39355,0.00795,-0.00995,8.855289304,0.0001784993606,-5.957817278e-06
39410,0.008,-0.00995,8.853588091,0.0001862256976,-5.158046872e-06
39461,0.00805,-0.00995,8.851900684,0.0001928663294,-4.366169753e-06
39513,0.0081,-0.00995,8.850231452,0.0001984317654,-3.581193111e-06
39562,0.00815,-0.00995,8.848584786,0.0002029347117,-2.807105797e-06
40354,0.009600000001,-0.00995,8.823473776,2.77271049e-05,5.82210274e-06
40371,0.0097,-0.00995,8.823718305,1.38235525e-05,4.387887926e-06
40377,0.00975,-0.00995,8.823894274,8.471713812e-06,3.48336738e-06
40384,0.0098,-0.00995,8.824083418,4.378131933e-06,2.461507631e-06
40388,0.00985,-0.00995,8.824266137,1.590717226e-06,1.386308515e-06
40393,0.0099,-0.00995,8.824420569,1.334404978e-07,4.243556592e-07
40396,0.00995,-0.00995,8.824517808,-1.818667183e-07,-1.818325735e-07
40400,0.01,-0.00995,8.824548587,0.0,0.0
25920,0.001399999994,-0.009949999999,8.882973696,-8.323921044e-06,3.817989619e-06
26680,0.00235,-0.009949999999,8.868759687,-0.0001757321894,8.785008698e-06
26730,0.002400000001,-0.009949999999,8.867969237,-0.0001880488654,9.035954464e-06
25890,0.001349999984,-0.009949999998,8.883644398,-3.113211941e-06,3.573102209e-06
26781,0.002450000001,-0.009949999997,8.867180322,-0.0002007070598,9.284706179e-06
39611,0.008200000006,-0.009949999995,8.846964991,0.0002063928831,-2.04702313e-06
26833,0.002500000003,-0.009949999994,8.866394111,-0.0002137031195,9.530702163e-06
25861,0.001299999953,-0.009949999991,8.884300845,1.662364124e-06,3.326535902e-06
26886,0.002550000004,-0.009949999989,8.86561184,-0.0002270325744,9.773326764e-06
26940,0.002600000003,-0.009949999989,8.864834809,-0.0002406900419,1.001191218e-05
26995,0.002650000003,-0.009949999989,8.864064385,-0.0002546692523,1.024574825e-05
27108,0.002750000001,-0.009949999989,8.86254914,-0.0002835625805,1.069610034e-05
27051,0.002700000002,-0.009949999988,8.863301998,-0.0002689628925,1.047407658e-05
28520,0.003849999994,-0.009949999987,8.851926783,-0.0006493471245,1.208803175e-05
27166,0.002800000002,-0.009949999985,8.86180736,-0.0002984588659,1.091098879e-05
27225,0.002850000003,-0.00994999998,8.861078264,-0.0003136410647,1.111787229e-05
39657,0.008250000021,-0.009949999978,8.845375986,0.0002088248391,-1.30310495e-06
27346,0.002950000001,-0.009949999977,8.859664812,-0.0003448143962,1.150394816e-05
27471,0.003050000001,-0.009949999975,8.85832261,-0.0003769723609,1.184667138e-05
28453,0.003799999996,-0.009949999974,8.852026149,-0.0006327027776,1.224355153e-05
27535,0.003100000001,-0.009949999973,8.857682727,-0.0003933803373,1.199934658e-05
27285,0.002900000003,-0.009949999972,8.860363512,-0.0003290973257,1.131584587e-05
27408,0.003000000001,-0.009949999972,8.858983915,-0.0003607780375,1.168120469e-05
25833,0.001249999897,-0.009949999971,8.884937696,6.06322001e-06,3.008428914e-06
28255,0.003650000002,-0.009949999969,8.852596453,-0.000581713683,1.257458824e-05
28387,0.00375,-0.009949999969,8.85217062,-0.0006158618708,1.238452426e-05
27600,0.003150000001,-0.009949999968,8.857066119,-0.0004099834035,1.213815859e-05
27861,0.003349999999,-0.009949999968,8.854870102,-0.0004779290184,1.254274861e-05
28189,0.003600000002,-0.009949999968,8.852876031,-0.0005644749378,1.262923161e-05
27926,0.0034,-0.009949999966,8.85439815,-0.0004951844657,1.260516143e-05
28321,0.003700000001,-0.009949999966,8.852360852,-0.0005988537804,1.249414938e-05
27731,0.003249999999,-0.009949999965,8.855910257,-0.0004436934577,1.237106666e-05
27796,0.003299999999,-0.009949999965,8.855374776,-0.0004607572096,1.246462881e-05
27991,0.00345,-0.009949999964,8.853960797,-0.0005124981452,1.26493627e-05
28123,0.003549999999,-0.00994999996,8.853197784,-0.0005471718527,1.266039147e-05
27666,0.0032,-0.009949999959,8.856474666,-0.0004267614978,1.226220329e-05
28057,0.003499999999,-0.009949999949,8.853559989,-0.0005298373489,1.266832898e-05
39703,0.008300000055,-0.009949999947,8.843821786,0.0002102554724,-5.803290726e-07
25806,0.001199999818,-0.009949999929,8.885563975,1.014115762e-05,2.723292414e-06
40095,0.008850000304,-0.009949999922,8.829902562,0.0001687690615,5.733849321e-06
39746,0.008350000143,-0.00994999984,8.842306068,0.0002107099887,1.207691187e-07
25780,0.001149999637,-0.009949999794,8.886183359,1.379239556e-05,2.465830302e-06
39789,0.008400000243,-0.009949999753,8.840831906,0.0002102136486,8.037812497e-07
25459,5.000043637e-05,-0.009949999743,8.893159279,4.121152581e-07,-4.118476185e-07
39828,0.00845000026,-0.009949999695,8.839402612,0.000208798613,1.466230862e-06
40068,0.00880000026,-0.009949999684,8.830881342,0.0001761838606,5.312994266e-06
25755,0.001099999402,-0.009949999531,8.886784594,1.696339606e-05,2.18053115e-06
39867,0.008500000369,-0.009949999524,8.838021273,0.000206497949,2.103232821e-06
40037,0.008750000272,-0.009949999523,8.831923595,0.000182998173,4.857048357e-06
25465,0.0001000008472,-0.009949999426,8.893194085,1.409079398e-06,-9.878509143e-07
40007,0.008700000311,-0.009949999406,8.833027605,0.0001891652478,4.367591856e-06
39904,0.00855000043,-0.0099499994,8.836690621,0.0002033464639,2.712820044e-06
39974,0.008650000368,-0.009949999312,8.834191495,0.0001946404942,3.846150858e-06
39941,0.008600000457,-0.009949999273,8.835413234,0.0001993812353,3.294142541e-06
25470,0.0001500012422,-0.009949998994,8.893226803,3.085029459e-06,-1.511144893e-06
25731,0.001049999068,-0.009949998926,8.887366354,1.976258021e-05,1.869690413e-06
25476,0.0002000020942,-0.009949998414,8.893232206,5.325658444e-06,-1.88402784e-06
25708,0.0009999986673,-0.00994999751,8.887936941,2.21903767e-05,1.506332694e-06
25483,0.0002500025692,-0.009949997381,8.893198533,7.93950153e-06,-2.103026722e-06
25491,0.0003000032227,-0.009949995612,8.89312053,1.076241813e-05,-2.190867481e-06
25686,0.0009499984346,-0.009949995079,8.888494677,2.410930729e-05,1.149916902e-06
25500,0.0003500037694,-0.009949993509,8.89299621,1.361991554e-05,-2.171597647e-06
25665,0.0008999981286,-0.00994999318,8.889027249,2.554884848e-05,8.250691465e-07
25510,0.0004000041624,-0.009949991645,8.892825015,1.639315942e-05,-2.066913505e-06
25645,0.0008499982382,-0.009949990107,8.889538826,2.658130416e-05,5.095888939e-07
25521,0.000450004269,-0.009949988992,8.892608268,1.897936586e-05,-1.896258945e-06
25626,0.0007999986401,-0.009949987386,8.890028287,2.716346587e-05,1.926251028e-07
25533,0.0005000036821,-0.009949987141,8.892347913,2.130085497e-05,-1.675294884e-06
25546,0.0005500031405,-0.009949985967,8.89204662,2.329612909e-05,-1.415290376e-06
25608,0.0007499994734,-0.009949985735,8.890493253,2.727298646e-05,-1.371680584e-07
25560,0.0006000022986,-0.009949985657,8.891707573,2.491750511e-05,-1.123248333e-06
25591,0.0007000004411,-0.009949985564,8.890929626,2.692185176e-05,-4.724193426e-07
25575,0.0006500013837,-0.009949985506,8.891334632,2.613294049e-05,-8.052607427e-07
40165,0.009050001846,-0.009900001839,8.826906694,0.0002538627997,2.087465642e-05
40142,0.009000002124,-0.009900001796,8.827605683,0.000271008559,2.007181654e-05
40187,0.009100001372,-0.00990000139,8.826275522,0.0002360802875,2.153709648e-05
40119,0.008950001872,-0.009900001351,8.828371634,0.0002873995775,1.913706786e-05
40206,0.009150000808,-0.009900000869,8.825712834,0.0002177856789,2.204907352e-05
28987,0.004149999991,-0.009900000656,8.852879975,-0.001480260729,3.201929603e-05
40226,0.009200000577,-0.009900000573,8.825219131,0.0001991130901,2.239917198e-05
40094,0.008900001515,-0.009900000561,8.829203522,0.000302924484,1.807780043e-05
28920,0.00409999996,-0.009900000538,8.852680171,-0.0014522352,3.306447238e-05
28853,0.004049999938,-0.009900000521,8.852533995,-0.001423312924,3.400605224e-05
