nodenumber,x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
39913,0.00615,-0.01,26.45654634,0.0,0.0
39876,0.0062,-0.01,26.45729466,0.0,0.0
39838,0.00625,-0.01,26.45799801,0.0,0.0
39798,0.0063,-0.01,26.45865447,0.0,0.0
39757,0.00635,-0.01,26.45926244,0.0,0.0
39714,0.0064,-0.01,26.4598207,0.0,0.0
39669,0.00645,-0.01,26.4603275,0.0,0.0
39623,0.0065,-0.01,26.46078098,0.0,0.0
39575,0.00655,-0.01,26.46117993,0.0,0.0
39526,0.0066,-0.01,26.46152334,0.0,0.0
39475,0.00665,-0.01,26.46181099,0.0,0.0
39423,0.0067,-0.01,26.46204428,0.0,0.0
39370,0.00675,-0.01,26.46222626,0.0,0.0
39315,0.0068,-0.01,26.46235933,0.0,0.0
39258,0.00685,-0.01,26.46243334,0.0,0.0
39200,0.0069,-0.01,26.46242889,0.0,0.0
39141,0.00695,-0.01,26.46234759,0.0,0.0
39080,0.007,-0.01,26.46220871,0.0,0.0
39017,0.00705,-0.01,26.46202017,0.0,0.0
38952,0.0071,-0.01,26.46177924,0.0,0.0
38886,0.00715,-0.01,26.46148306,0.0,0.0
38818,0.0072,-0.01,26.46113029,0.0,0.0
38749,0.00725,-0.01,26.46072112,0.0,0.0
38677,0.0073,-0.01,26.46025652,0.0,0.0
38676,0.00735,-0.01,26.45973756,0.0,0.0
38731,0.0074,-0.01,26.45916598,0.0,0.0
38800,0.00745,-0.01,26.45854371,0.0,0.0
38869,0.0075,-0.01,26.45787213,0.0,0.0
38935,0.00755,-0.01,26.45715294,0.0,0.0
39001,0.0076,-0.01,26.45638814,0.0,0.0
39064,0.00765,-0.01,26.45557987,0.0,0.0
39127,0.0077,-0.01,26.45473038,0.0,0.0
39186,0.00775,-0.01,26.45384199,0.0,0.0
39245,0.0078,-0.01,26.45291717,0.0,0.0
39301,0.00785,-0.01,26.45195839,0.0,0.0
39358,0.0079,-0.01,26.45096843,0.0,0.0
39411,0.00795,-0.01,26.44994914,0.0,0.0
39464,0.008,-0.01,26.44890413,0.0,0.0
39514,0.00805,-0.01,26.4478339,0.0,0.0
39565,0.0081,-0.01,26.44676646,0.0,0.0
39612,0.00815,-0.01,26.44565913,0.0,0.0
39660,0.0082,-0.01,26.44452702,0.0,0.0
39704,0.00825,-0.01,26.44342247,0.0,0.0
39749,0.0083,-0.01,26.44228931,0.0,0.0
39790,0.00835,-0.01,26.44114722,0.0,0.0
39831,0.0084,-0.01,26.44001933,0.0,0.0
39869,0.00845,-0.01,26.43889057,0.0,0.0
39906,0.0085,-0.01,26.43776693,0.0,0.0
39942,0.00855,-0.01,26.4366551,0.0,0.0
39977,0.0086,-0.01,26.43555885,0.0,0.0
40008,0.00865,-0.01,26.43448079,0.0,0.0
40040,0.0087,-0.01,26.4334242,0.0,0.0
40069,0.00875,-0.01,26.43239301,0.0,0.0
40098,0.0088,-0.01,26.43139017,0.0,0.0
40123,0.00885,-0.01,26.43041914,0.0,0.0
40148,0.0089,-0.01,26.42948402,0.0,0.0
40169,0.00895,-0.01,26.42858842,0.0,0.0
40189,0.009,-0.01,26.42773557,0.0,0.0
40210,0.00905,-0.01,26.42692863,0.0,0.0
40230,0.0091,-0.01,26.4261709,0.0,0.0
40247,0.00915,-0.01,26.42546557,0.0,0.0
40265,0.0092,-0.01,26.42481571,0.0,0.0
40280,0.00925,-0.01,26.42422426,0.0,0.0
40296,0.0093,-0.01,26.42369393,0.0,0.0
40309,0.00935,-0.01,26.42322715,0.0,0.0
40323,0.0094,-0.01,26.42282596,0.0,0.0
40334,0.00945,-0.01,26.42249195,0.0,0.0
40346,0.0095,-0.01,26.42222616,0.0,0.0
40355,0.00955,-0.01,26.42202868,0.0,0.0
40365,0.0096,-0.01,26.42189709,0.0,0.0
40372,0.00965,-0.01,26.42182841,0.0,0.0
40380,0.0097,-0.01,26.42182333,0.0,0.0
40385,0.00975,-0.01,26.42187438,0.0,0.0
40391,0.0098,-0.01,26.42196442,0.0,0.0
40394,0.00985,-0.01,26.42207563,0.0,0.0
40398,0.0099,-0.01,26.42218079,0.0,0.0
40399,0.00995,-0.01,26.42225984,0.0,0.0
40401,0.01,-0.01,26.4222922,0.0,0.0
40188,0.009050000757,-0.009950000853,26.42693949,3.199482945e-05,7.600193592e-07
40166,0.009000000855,-0.009950000851,26.42773861,3.284343028e-05,5.536479761e-07
40145,0.008950000801,-0.009950000661,26.42858324,3.340380508e-05,3.358785221e-07
40209,0.009100000538,-0.009950000591,26.4261891,3.087395096e-05,9.540679547e-07
40227,0.009150000353,-0.009950000401,26.42549057,2.949824909e-05,1.134464118e-06
28922,0.004149999996,-0.009950000311,26.4144072,-0.0003940921087,3.176284308e-06
28788,0.004049999972,-0.009950000228,26.41281162,-0.0003849765091,3.468721681e-06
40246,0.009200000217,-0.009950000222,26.42484687,2.788789673e-05,1.299228128e-06
40122,0.008900000426,-0.00995000021,26.42947006,3.366190929e-05,1.089744614e-07
28855,0.004099999983,-0.009950000199,26.4135948,-0.0003896356089,3.325583332e-06
28989,0.004200000012,-0.009950000172,26.41524827,-0.0003983406955,3.020899575e-06
40262,0.009250000128,-0.009950000127,26.42426088,2.606581689e-05,1.446054624e-06
28721,0.003999999972,-0.009950000108,26.41205813,-0.0003801254572,3.605708859e-06
29056,0.004250000014,-0.009950000108,26.41611738,-0.0004023705025,2.859455419e-06
40279,0.009300000079,-0.009950000078,26.42373524,2.405804443e-05,1.572693534e-06
29123,0.004300000012,-0.009950000054,26.41701385,-0.0004061738249,2.692025706e-06
28654,0.003949999982,-0.009950000046,26.41133473,-0.0003750893274,3.736516961e-06
40293,0.009350000047,-0.009950000046,26.42327232,2.189366863e-05,1.676701351e-06
29190,0.004350000008,-0.009950000036,26.4179369,-0.0004097423394,2.518695082e-06
29257,0.004400000006,-0.009950000024,26.41888568,-0.0004130682965,2.339571709e-06
40308,0.009400000024,-0.009950000018,26.42287409,1.960534249e-05,1.755296461e-06
14574,0.004450000005,-0.009950000015,26.41985925,-0.0004161439073,2.154777416e-06
40320,0.009450000013,-0.009950000009,26.42254205,1.722951519e-05,1.805410615e-06
28587,0.003899999989,-0.009950000007,26.41064177,-0.0003698768209,3.861165189e-06
14529,0.004500000003,-0.009950000007,26.42085661,-0.0004189615427,1.964452109e-06
14479,0.004550000002,-0.009950000005,26.42187667,-0.0004215137374,1.76875417e-06
14427,0.004600000001,-0.009950000003,26.42291826,-0.000423793322,1.567861451e-06
14373,0.004650000001,-0.009950000002,26.42398012,-0.0004257933638,1.3619712e-06
40333,0.009500000003,-0.009950000002,26.42227714,1.480751378e-05,1.823718948e-06
14317,0.0047,-0.009950000001,26.42506092,-0.0004275072038,1.151301803e-06
40343,0.009550000001,-0.009950000001,26.42207949,1.238410416e-05,1.80642569e-06
40362,0.009650000001,-0.009950000001,26.42187836,7.749276238e-06,1.643607039e-06
25460,0.0,-0.00995,26.42456241,0.0,0.0
25951,0.001449999998,-0.00995,26.41106916,-4.893153109e-05,3.799166598e-06
25983,0.001499999999,-0.00995,26.41050593,-5.424824414e-05,3.922382232e-06
26016,0.00155,-0.00995,26.4099595,-5.972907952e-05,4.038145904e-06
26050,0.0016,-0.00995,26.40943064,-6.536408632e-05,4.146880794e-06
26085,0.00165,-0.00995,26.40892,-7.114381327e-05,4.249130828e-06
26121,0.0017,-0.00995,26.40842816,-7.705909688e-05,4.345391536e-06
26158,0.00175,-0.00995,26.40795561,-8.310121112e-05,4.436107305e-06
26196,0.0018,-0.00995,26.40750285,-8.926185528e-05,4.521642079e-06
26235,0.00185,-0.00995,26.40707028,-9.553336241e-05,4.601778507e-06
26275,0.0019,-0.00995,26.40665833,-0.000101906591,4.674988978e-06
26316,0.00195,-0.00995,26.4062675,-0.0001083738972,4.741325552e-06
26358,0.002,-0.00995,26.40589812,-0.0001149292224,4.802426032e-06
26401,0.00205,-0.00995,26.40555038,-0.0001215653371,4.85877588e-06
26445,0.0021,-0.00995,26.40522454,-0.0001282757407,4.910515822e-06
26490,0.00215,-0.00995,26.40492085,-0.0001350541004,4.957781044e-06
26536,0.0022,-0.00995,26.40463959,-0.000141894332,5.000707119e-06
26583,0.00225,-0.00995,26.40438107,-0.0001487905118,5.039409059e-06
26631,0.0023,-0.00995,26.40414559,-0.0001557368413,5.073951097e-06
14259,0.00475,-0.00995,26.42615925,-0.0004289285196,9.361035183e-07
14197,0.0048,-0.00995,26.42727365,-0.0004300512892,7.166679515e-07
14136,0.00485,-0.00995,26.4284026,-0.0004308698546,4.933792876e-07
14073,0.0049,-0.00995,26.42954427,-0.0004313790157,2.661948052e-07
14012,0.00495,-0.00995,26.430697,-0.0004315736116,3.525274522e-08
13949,0.005,-0.00995,26.43185898,-0.0004314495213,-1.989024661e-07
13884,0.00505,-0.00995,26.43302854,-0.0004310030123,-4.354183952e-07
13815,0.0051,-0.00995,26.43420386,-0.0004302303293,-6.740378711e-07
13745,0.00515,-0.00995,26.43538265,-0.0004291285482,-9.148420238e-07
13673,0.0052,-0.00995,26.43656291,-0.0004276953084,-1.157276793e-06
13595,0.00525,-0.00995,26.43774262,-0.0004259288146,-1.400922009e-06
13515,0.0053,-0.00995,26.43891965,-0.0004238277266,-1.645317676e-06
13434,0.00535,-0.00995,26.44009179,-0.0004213913783,-1.890022698e-06
13352,0.0054,-0.00995,26.44125682,-0.0004186196985,-2.134581457e-06
13268,0.00545,-0.00995,26.44241248,-0.000415513253,-2.378528224e-06
13183,0.0055,-0.00995,26.44355649,-0.0004120732485,-2.621385898e-06
13099,0.00555,-0.00995,26.44468654,-0.0004083015517,-2.862667863e-06
13017,0.0056,-0.00995,26.4458003,-0.0004042006989,-3.101879137e-06
12933,0.00565,-0.00995,26.44689544,-0.0003997739074,-3.338517814e-06
12851,0.0057,-0.00995,26.44796964,-0.0003950250829,-3.57207647e-06
12852,0.00575,-0.00995,26.44902055,-0.0003899588269,-3.802043455e-06
40099,0.0058,-0.00995,26.45004587,-0.0003845804402,-4.027904602e-06
40072,0.00585,-0.00995,26.45104329,-0.0003788959264,-4.249144342e-06
40043,0.0059,-0.00995,26.45201054,-0.0003729119898,-4.465247627e-06
40012,0.00595,-0.00995,26.4529454,-0.0003666360398,-4.675698253e-06
39980,0.006,-0.00995,26.45384567,-0.000360076179,-4.879986971e-06
39947,0.00605,-0.00995,26.45470922,-0.000353241216,-5.077593574e-06
39912,0.0061,-0.00995,26.45553395,-0.0003461406618,-5.267953787e-06
39875,0.00615,-0.00995,26.45631787,-0.0003387847031,-5.450615803e-06
39837,0.0062,-0.00995,26.45705905,-0.0003311844393,-5.625301367e-06
39797,0.00625,-0.00995,26.45775563,-0.0003233507934,-5.792396413e-06
39756,0.0063,-0.00995,26.45840588,-0.0003152951938,-5.952727061e-06
39713,0.00635,-0.00995,26.45900824,-0.0003070285909,-6.10614662e-06
39668,0.0064,-0.00995,26.4595611,-0.000298566777,-6.248528518e-06
39622,0.00645,-0.00995,26.46006264,-0.0002899249985,-6.377340558e-06
39574,0.0065,-0.00995,26.46051131,-0.0002811149851,-6.494603374e-06
39525,0.00655,-0.00995,26.46090591,-0.000272151754,-6.601072816e-06
39474,0.0066,-0.00995,26.46124531,-0.0002630507225,-6.696116572e-06
39422,0.00665,-0.00995,26.46152857,-0.0002538270683,-6.778833964e-06
39369,0.0067,-0.00995,26.46175549,-0.0002444960634,-6.84802641e-06
39314,0.00675,-0.00995,26.46192682,-0.0002350755204,-6.903034814e-06
39257,0.0068,-0.00995,26.46204395,-0.0002255825843,-6.950206307e-06
39199,0.00685,-0.00995,26.46210383,-0.0002160498085,-6.991121576e-06
39140,0.0069,-0.00995,26.46209922,-0.0002064923942,-7.012282468e-06
39079,0.00695,-0.00995,26.46203066,-0.0001968970752,-7.015384912e-06
39016,0.007,-0.00995,26.46190521,-0.0001872839582,-7.012596788e-06
38951,0.00705,-0.00995,26.46172492,-0.0001776841692,-7.000180335e-06
38885,0.0071,-0.00995,26.46148832,-0.0001681155749,-6.972745308e-06
38817,0.00715,-0.00995,26.46119467,-0.0001585972725,-6.930908483e-06
38748,0.0072,-0.00995,26.46084414,-0.0001491460363,-6.875589646e-06
38675,0.00725,-0.00995,26.46043758,-0.0001397788375,-6.807421258e-06
38602,0.0073,-0.00995,26.45997611,-0.0001305129893,-6.726953797e-06
38603,0.00735,-0.00995,26.45946085,-0.0001213662272,-6.633804722e-06
38657,0.0074,-0.00995,26.45889323,-0.000112352985,-6.525363372e-06
38728,0.00745,-0.00995,26.45827513,-0.0001034901606,-6.40259618e-06
38799,0.0075,-0.00995,26.45760832,-9.479688334e-05,-6.269659505e-06
38866,0.00755,-0.00995,26.45689453,-8.628797092e-05,-6.127612799e-06
38934,0.0076,-0.00995,26.45613569,-7.797827492e-05,-5.976022263e-06
38998,0.00765,-0.00995,26.45533379,-6.988208535e-05,-5.814255807e-06
39063,0.0077,-0.00995,26.45449105,-6.201365268e-05,-5.642221172e-06
39124,0.00775,-0.00995,26.45360981,-5.438704399e-05,-5.460299387e-06
39185,0.0078,-0.00995,26.45269252,-4.701539443e-05,-5.268988395e-06
39242,0.00785,-0.00995,26.45174166,-3.991156056e-05,-5.06900207e-06
39300,0.0079,-0.00995,26.45076,-3.308661919e-05,-4.861076705e-06
39355,0.00795,-0.00995,26.44974971,-2.655419683e-05,-4.646450676e-06
39410,0.008,-0.00995,26.44871426,-2.032159175e-05,-4.424407042e-06
39461,0.00805,-0.00995,26.44765507,-1.442170164e-05,-4.192739863e-06
39513,0.0081,-0.00995,26.44658948,-8.814909115e-06,-3.932909935e-06
39562,0.00815,-0.00995,26.44549292,-3.493164266e-06,-3.691284354e-06
40354,0.009600000001,-0.00995,26.42194744,1.001115532e-05,1.746883871e-06
40371,0.0097,-0.00995,26.42186974,5.66361186e-06,1.486576466e-06
40377,0.00975,-0.00995,26.42191433,3.816963338e-06,1.271923071e-06
40384,0.0098,-0.00995,26.42199871,2.280780635e-06,1.003595328e-06
40388,0.00985,-0.00995,26.42210589,1.128445762e-06,6.837924466e-07
40393,0.0099,-0.00995,26.42221128,3.913386116e-07,3.364675563e-07
40396,0.00995,-0.00995,26.42229214,5.187629687e-08,5.20245088e-08
40400,0.01,-0.00995,26.42232448,0.0,0.0
25920,0.001399999994,-0.009949999999,26.41164831,-4.378933867e-05,3.668226757e-06
26680,0.00235,-0.009949999999,26.40393344,-0.000162727897,5.104412268e-06
26730,0.002400000001,-0.009949999999,26.40374485,-0.0001697582831,5.130765956e-06
25890,0.001349999984,-0.009949999998,26.41224239,-3.883235632e-05,3.529326579e-06
26781,0.002450000001,-0.009949999997,26.40358006,-0.0001768223988,5.152865244e-06
39611,0.008200000006,-0.009949999995,26.44437422,1.414478499e-06,-3.453700489e-06
26833,0.002500000003,-0.009949999994,26.40343925,-0.0001839146136,5.170623151e-06
25861,0.001299999953,-0.009949999991,26.41285025,-3.407157037e-05,3.382244392e-06
26886,0.002550000004,-0.009949999989,26.40332259,-0.0001910290151,5.184019566e-06
26940,0.002600000003,-0.009949999989,26.40323025,-0.0001981589397,5.192831634e-06
26995,0.002650000003,-0.009949999989,26.40316206,-0.0002052983181,5.197457563e-06
27108,0.002750000001,-0.009949999989,26.40310047,-0.0002195752928,5.204584721e-06
27051,0.002700000002,-0.009949999988,26.40311793,-0.0002124407433,5.202357815e-06
28520,0.003849999994,-0.009949999987,26.40997951,-0.0003644964128,3.97965158e-06
27166,0.002800000002,-0.009949999985,26.4031126,-0.000226704011,5.196607922e-06
27225,0.002850000003,-0.00994999998,26.40315265,-0.0002338307734,5.184804965e-06
39657,0.008250000021,-0.009949999978,26.44327111,5.975010981e-06,-3.18505846e-06
27346,0.002950000001,-0.009949999977,26.40331038,-0.0002480404739,5.157358052e-06
27471,0.003050000001,-0.009949999975,26.40357606,-0.000262143797,5.110636182e-06
28453,0.003799999996,-0.009949999974,26.40934817,-0.0003589565911,4.091967252e-06
27535,0.003100000001,-0.009949999973,26.4037509,-0.0002691377306,5.079685173e-06
27285,0.002900000003,-0.009949999972,26.40321841,-0.0002409454989,5.173133375e-06
27408,0.003000000001,-0.009949999972,26.4034294,-0.0002551091276,5.136512666e-06
25833,0.001249999897,-0.009949999971,26.41347062,-2.951823473e-05,3.226819018e-06
28255,0.003650000002,-0.009949999969,26.40764075,-0.00034146422,4.393240296e-06
28387,0.00375,-0.009949999969,26.40874787,-0.0003532657171,4.19819177e-06
27600,0.003150000001,-0.009949999968,26.40395445,-0.0002760841845,5.043791611e-06
27861,0.003349999999,-0.009949999968,26.40506352,-0.0003032670694,4.851044292e-06
28189,0.003600000002,-0.009949999968,26.4071339,-0.0003353693365,4.483221168e-06
27926,0.0034,-0.009949999966,26.40541597,-0.000309878324,4.790368721e-06
28321,0.003700000001,-0.009949999966,26.40817872,-0.0003474322612,4.29846494e-06
27731,0.003249999999,-0.009949999965,26.40444941,-0.0002898094039,4.957310168e-06
27796,0.003299999999,-0.009949999965,26.40474143,-0.0002965751317,4.906668031e-06
27991,0.00345,-0.009949999964,26.40579915,-0.0003164009971,4.724080414e-06
28123,0.003549999999,-0.00994999996,26.4066581,-0.0003291554938,4.568895461e-06
27666,0.0032,-0.009949999959,26.40418717,-0.0002829768727,5.003019611e-06
28057,0.003499999999,-0.009949999949,26.40621322,-0.0003228295165,4.650052162e-06
39703,0.008300000055,-0.009949999947,26.44215251,1.024405187e-05,-2.946019287e-06
25806,0.001199999818,-0.009949999929,26.41410203,-2.518377767e-05,3.062966734e-06
40095,0.008850000304,-0.009949999922,26.43039572,3.36048636e-05,-1.244421541e-07
39746,0.008350000143,-0.00994999984,26.441027,1.413161192e-05,-2.71153805e-06
25780,0.001149999637,-0.009949999794,26.41474287,-2.107987093e-05,2.890736245e-06
39789,0.008400000243,-0.009949999753,26.43991054,1.767623785e-05,-2.447281238e-06
25459,5.000043637e-05,-0.009949999743,26.42457196,2.90228542e-07,-2.901726004e-07
39828,0.00845000026,-0.009949999695,26.43879004,2.088426243e-05,-2.167239535e-06
40068,0.00880000026,-0.009949999684,26.43135708,3.322238095e-05,-3.650914347e-07
25755,0.001099999402,-0.009949999531,26.4153913,-1.72179661e-05,2.710312846e-06
39867,0.008500000369,-0.009949999524,26.43767451,2.370844145e-05,-1.896300559e-06
40037,0.008750000272,-0.009949999523,26.43235024,3.250599398e-05,-6.1355787e-07
25465,0.0001000008472,-0.009949999426,26.42459138,8.700431088e-07,-5.595541552e-07
40007,0.008700000311,-0.009949999406,26.43337139,3.144778168e-05,-8.678899789e-07
39904,0.00855000043,-0.0099499994,26.43657376,2.61739999e-05,-1.640703921e-06
39974,0.008650000368,-0.009949999312,26.43441801,3.004366357e-05,-1.125119666e-06
39941,0.008600000457,-0.009949999273,26.43548686,2.828914038e-05,-1.383789224e-06
25470,0.0001500012422,-0.009949998994,26.4245824,1.705834374e-06,-7.401738416e-07
25731,0.001049999068,-0.009949998926,26.41604552,-1.361040463e-05,2.522187283e-06
25476,0.0002000020942,-0.009949998414,26.42451274,2.705427732e-06,-8.121125618e-07
25708,0.0009999986673,-0.00994999751,26.41670326,-1.026911798e-05,2.325515286e-06
25483,0.0002500025692,-0.009949997381,26.42437552,3.733899602e-06,-7.946905899e-07
25491,0.0003000032227,-0.009949995612,26.4241681,4.68880516e-06,-7.069288167e-07
25686,0.0009499984346,-0.009949995079,26.41736176,-7.212620051e-06,2.11613516e-06
25500,0.0003500037694,-0.009949993509,26.42389288,5.495445644e-06,-5.684303931e-07
25665,0.0008999981286,-0.00994999318,26.41801315,-4.434930338e-06,1.882955598e-06
25510,0.0004000041624,-0.009949991645,26.42355387,6.100880816e-06,-3.98980671e-07
25645,0.0008499982382,-0.009949990107,26.41866409,-1.933852901e-06,1.660732755e-06
25521,0.000450004269,-0.009949988992,26.42315699,6.450828517e-06,-2.042920161e-07
25626,0.0007999986401,-0.009949987386,26.41931295,2.21032651e-07,1.446025147e-06
25533,0.0005000036821,-0.009949987141,26.42270886,6.51615065e-06,1.656617218e-08
25546,0.0005500031405,-0.009949985967,26.42221314,6.263548111e-06,2.620576298e-07
25608,0.0007499994734,-0.009949985735,26.4199334,2.047844003e-06,1.198395054e-06
25560,0.0006000022986,-0.009949985657,26.42168615,5.680310401e-06,5.100895897e-07
25591,0.0007000004411,-0.009949985564,26.42053851,3.602640828e-06,9.636605689e-07
25575,0.0006500013837,-0.009949985506,26.42113112,4.809706247e-06,7.442476882e-07
40165,0.009050001846,-0.009900001839,26.42697743,5.800035743e-05,2.097879272e-06
40142,0.009000002124,-0.009900001796,26.42775318,5.933300127e-05,1.472165097e-06
40187,0.009100001372,-0.00990000139,26.4262489,5.614693336e-05,2.686520077e-06
40119,0.008950001872,-0.009900001351,26.42857322,6.011348922e-05,8.132928994e-07
40206,0.009150000808,-0.009900000869,26.42557048,5.380638603e-05,3.233093637e-06
28987,0.004149999991,-0.009900000656,26.41479128,-0.000781710514,9.751602372e-06
40226,0.009200000577,-0.009900000573,26.42494497,5.101740085e-05,3.731670108e-06
40094,0.008900001515,-0.009900000561,26.42943428,6.031336487e-05,1.24656663e-07
