nodenumber,x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
39358,0.0079,-0.01,10.60654184,0.0,0.0
39411,0.00795,-0.01,10.60494828,0.0,0.0
39464,0.008,-0.01,10.60335735,0.0,0.0
39514,0.00805,-0.01,10.6017728,0.0,0.0
39565,0.0081,-0.01,10.6001991,0.0,0.0
39612,0.00815,-0.01,10.59864065,0.0,0.0
39660,0.0082,-0.01,10.59710153,0.0,0.0
39704,0.00825,-0.01,10.59558574,0.0,0.0
39749,0.0083,-0.01,10.59409693,0.0,0.0
39790,0.00835,-0.01,10.59263838,0.0,0.0
39831,0.0084,-0.01,10.59121455,0.0,0.0
39869,0.00845,-0.01,10.58982891,0.0,0.0
39906,0.0085,-0.01,10.58848406,0.0,0.0
39942,0.00855,-0.01,10.58718329,0.0,0.0
39977,0.0086,-0.01,10.58592941,0.0,0.0
40008,0.00865,-0.01,10.58472528,0.0,0.0
40040,0.0087,-0.01,10.58357351,0.0,0.0
40069,0.00875,-0.01,10.58247659,0.0,0.0
40098,0.0088,-0.01,10.58143686,0.0,0.0
40123,0.00885,-0.01,10.58045652,0.0,0.0
40148,0.0089,-0.01,10.57953764,0.0,0.0
40169,0.00895,-0.01,10.57868215,0.0,0.0
40189,0.009,-0.01,10.57789183,0.0,0.0
40210,0.00905,-0.01,10.57716832,0.0,0.0
40230,0.0091,-0.01,10.57651308,0.0,0.0
40247,0.00915,-0.01,10.57592739,0.0,0.0
40265,0.0092,-0.01,10.57541229,0.0,0.0
40280,0.00925,-0.01,10.57496858,0.0,0.0
40296,0.0093,-0.01,10.57459682,0.0,0.0
40309,0.00935,-0.01,10.57429732,0.0,0.0
40323,0.0094,-0.01,10.57406919,0.0,0.0
40334,0.00945,-0.01,10.57390985,0.0,0.0
40346,0.0095,-0.01,10.5738142,0.0,0.0
40355,0.00955,-0.01,10.57378714,0.0,0.0
40365,0.0096,-0.01,10.57383146,0.0,0.0
40372,0.00965,-0.01,10.57393031,0.0,0.0
40380,0.0097,-0.01,10.57407052,0.0,0.0
40385,0.00975,-0.01,10.57424424,0.0,0.0
40391,0.0098,-0.01,10.57443157,0.0,0.0
40394,0.00985,-0.01,10.57461221,0.0,0.0
40398,0.0099,-0.01,10.57476823,0.0,0.0
40399,0.00995,-0.01,10.57486807,0.0,0.0
40401,0.01,-0.01,10.57489897,0.0,0.0
40188,0.009050000757,-0.009950000853,10.57724607,0.0001107224052,5.57537903e-06
40166,0.009000000855,-0.009950000851,10.57796507,0.0001180537246,5.31583264e-06
40145,0.008950000801,-0.009950000661,10.57875025,0.0001250058363,5.01960224e-06
40209,0.009100000538,-0.009950000591,10.57659464,0.0001030640753,5.79551732e-06
40227,0.009150000353,-0.009950000401,10.57601203,9.513406969e-05,5.97306864e-06
28922,0.004149999996,-0.009950000311,10.60100147,-0.0006520080592,8.285064251e-06
28788,0.004049999972,-0.009950000228,10.6004686,-0.0006286211021,8.851275302e-06
40246,0.009200000217,-0.009950000222,10.57549924,8.699315171e-05,6.104530091e-06
40122,0.008900000426,-0.00995000021,10.57960001,0.0001315303982,4.689122933e-06
28855,0.004099999983,-0.009950000199,10.60071144,-0.0006405085357,8.58207803e-06
28989,0.004200000012,-0.009950000172,10.60133844,-0.000663094515,7.961896113e-06
40262,0.009250000128,-0.009950000127,10.57505703,7.870683266e-05,6.18605027e-06
28721,0.003999999972,-0.009950000108,10.60027279,-0.0006163786894,9.095334573e-06
29056,0.004250000014,-0.009950000108,10.60172222,-0.0006737260176,7.619837854e-06
40279,0.009300000079,-0.009950000078,10.57468588,7.034709512e-05,6.213428883e-06
29123,0.004300000012,-0.009950000054,10.60215276,-0.0006838738929,7.259345437e-06
28654,0.003949999982,-0.009950000046,10.60012308,-0.0006038091902,9.313320833e-06
40293,0.009350000047,-0.009950000046,10.57438592,6.198914436e-05,6.183265295e-06
29190,0.004350000008,-0.009950000036,10.60262973,-0.0006935102018,6.876976034e-06
29257,0.004400000006,-0.009950000024,10.60315264,-0.0007026037877,6.471919629e-06
40308,0.009400000024,-0.009950000018,10.57415653,5.371781461e-05,6.087660496e-06
14574,0.004450000005,-0.009950000015,10.60372078,-0.0007111242479,6.044553231e-06
40320,0.009450000013,-0.009950000009,10.57399626,4.563518379e-05,5.913019979e-06
28587,0.003899999989,-0.009950000007,10.60001715,-0.0005909406489,9.506797953e-06
14529,0.004500000003,-0.009950000007,10.6043333,-0.0007190414781,5.595296569e-06
14479,0.004550000002,-0.009950000005,10.60498912,-0.0007263261204,5.124634832e-06
14427,0.004600000001,-0.009950000003,10.60568699,-0.0007329496082,4.633153906e-06
14373,0.004650000001,-0.009950000002,10.60642545,-0.0007388842265,4.121518829e-06
40333,0.009500000003,-0.009950000002,10.57390169,3.782276718e-05,5.668432416e-06
14317,0.0047,-0.009950000001,10.60720287,-0.0007441032256,3.590485486e-06
40343,0.009550000001,-0.009950000001,10.57387258,3.04398969e-05,5.335091439e-06
40362,0.009650000001,-0.009950000001,10.57399619,1.731353683e-05,4.353776133e-06
25460,0.0,-0.00995,10.63604359,0.0,0.0
25951,0.001449999998,-0.00995,10.6250643,-2.793865125e-05,4.216478419e-06
25983,0.001499999999,-0.00995,10.62441426,-3.393358458e-05,4.437486622e-06
26016,0.00155,-0.00995,10.6237584,-4.023468363e-05,4.655905976e-06
26050,0.0016,-0.00995,10.62309696,-4.683544676e-05,4.871298016e-06
26085,0.00165,-0.00995,10.62243038,-5.373151651e-05,5.083741505e-06
26121,0.0017,-0.00995,10.62175903,-6.091848363e-05,5.293452299e-06
26158,0.00175,-0.00995,10.62108335,-6.839267448e-05,5.500736777e-06
26196,0.0018,-0.00995,10.62040373,-7.615081002e-05,5.705905646e-06
26235,0.00185,-0.00995,10.61972064,-8.419006599e-05,5.909241746e-06
26275,0.0019,-0.00995,10.61903453,-9.250795969e-05,6.110980066e-06
26316,0.00195,-0.00995,10.61834591,-0.0001011022897,6.311299072e-06
26358,0.002,-0.00995,10.61765532,-0.0001099710472,6.51031657e-06
26401,0.00205,-0.00995,10.61696334,-0.0001191123338,6.708088125e-06
26445,0.0021,-0.00995,10.61627059,-0.0001285242761,6.904606993e-06
26490,0.00215,-0.00995,10.61557777,-0.0001382049416,7.099804965e-06
26536,0.0022,-0.00995,10.61488559,-0.0001481522569,7.293553896e-06
26583,0.00225,-0.00995,10.61419485,-0.0001583639274,7.485667678e-06
26631,0.0023,-0.00995,10.61350638,-0.0001688373603,7.67590455e-06
14259,0.00475,-0.00995,10.60801738,-0.0007485809604,3.040905632e-06
14197,0.0048,-0.00995,10.60886694,-0.0007522930892,2.473724103e-06
14136,0.00485,-0.00995,10.60974934,-0.0007552165272,1.889986541e-06
14073,0.0049,-0.00995,10.61066214,-0.0007573299302,1.290760261e-06
14012,0.00495,-0.00995,10.61160266,-0.000758612925,6.76479001e-07
13949,0.005,-0.00995,10.61256805,-0.0007590473642,4.936834951e-08
13884,0.00505,-0.00995,10.61355527,-0.0007586161813,-5.867480571e-07
13815,0.0051,-0.00995,10.61456136,-0.0007573066102,-1.232933368e-06
13745,0.00515,-0.00995,10.615583,-0.0007551066137,-1.889479556e-06
13673,0.0052,-0.00995,10.61661652,-0.00075200437,-2.552769311e-06
13595,0.00525,-0.00995,10.61765837,-0.000747993036,-3.220869413e-06
13515,0.0053,-0.00995,10.61870478,-0.0007430670331,-3.892245264e-06
13434,0.00535,-0.00995,10.61975189,-0.0007372234446,-4.565048525e-06
13352,0.0054,-0.00995,10.62079571,-0.0007304618682,-5.237387451e-06
13268,0.00545,-0.00995,10.62183218,-0.0007227845359,-5.907302308e-06
13183,0.0055,-0.00995,10.62285714,-0.0007141963621,-6.572798628e-06
13099,0.00555,-0.00995,10.62386642,-0.0007047049923,-7.231844832e-06
13017,0.0056,-0.00995,10.62485577,-0.0006943208437,-7.882383546e-06
12933,0.00565,-0.00995,10.62582096,-0.0006830571366,-8.52233726e-06
12851,0.0057,-0.00995,10.62675774,-0.0006709299035,-9.149618728e-06
12852,0.00575,-0.00995,10.6276619,-0.0006579580199,-9.762129481e-06
40099,0.0058,-0.00995,10.62852927,-0.0006441631509,-1.035778905e-05
40072,0.00585,-0.00995,10.62935573,-0.0006295698477,-1.093448946e-05
40043,0.0059,-0.00995,10.63013729,-0.0006142054271,-1.149002803e-05
40012,0.00595,-0.00995,10.63087005,-0.0005981003253,-1.202278299e-05
39980,0.006,-0.00995,10.63155025,-0.0005812868754,-1.253282702e-05
39947,0.00605,-0.00995,10.63217427,-0.0005637969012,-1.302249796e-05
39912,0.0061,-0.00995,10.63273881,-0.0005456636891,-1.349042637e-05
39875,0.00615,-0.00995,10.63324055,-0.000526936292,-1.392364132e-05
39837,0.0062,-0.00995,10.63367586,-0.0005076577706,-1.431689486e-05
39797,0.00625,-0.00995,10.63404158,-0.0004878664821,-1.467470954e-05
39756,0.0063,-0.00995,10.63433541,-0.0004676119089,-1.499323367e-05
39713,0.00635,-0.00995,10.63455666,-0.000446939689,-1.526892893e-05
39668,0.0064,-0.00995,10.63470696,-0.0004258859972,-1.552075735e-05
39622,0.00645,-0.00995,10.63478194,-0.0004045625822,-1.575379636e-05
39574,0.0065,-0.00995,10.63477042,-0.0003830206035,-1.592415417e-05
39525,0.00655,-0.00995,10.6346728,-0.0003612113122,-1.604027175e-05
39474,0.0066,-0.00995,10.63449765,-0.0003392154577,-1.61382424e-05
39422,0.00665,-0.00995,10.63424531,-0.0003171326413,-1.620236573e-05
39369,0.0067,-0.00995,10.63391226,-0.00029500597,-1.621934457e-05
39314,0.00675,-0.00995,10.63349742,-0.0002728886789,-1.619178178e-05
39257,0.0068,-0.00995,10.63300112,-0.000250839612,-1.612168225e-05
39199,0.00685,-0.00995,10.63242449,-0.0002289081063,-1.600261026e-05
39140,0.0069,-0.00995,10.6317693,-0.0002071488338,-1.583723449e-05
39079,0.00695,-0.00995,10.63103723,-0.000185624394,-1.563784126e-05
39016,0.007,-0.00995,10.63022993,-0.0001643860553,-1.540739249e-05
38951,0.00705,-0.00995,10.62934951,-0.0001434813902,-1.514308802e-05
38885,0.0071,-0.00995,10.62839827,-0.0001229603767,-1.484330966e-05
38817,0.00715,-0.00995,10.62737908,-0.0001028696524,-1.450890999e-05
38748,0.0072,-0.00995,10.62629398,-8.326557026e-05,-1.414354513e-05
38675,0.00725,-0.00995,10.62514745,-6.417756586e-05,-1.374613613e-05
38602,0.0073,-0.00995,10.62393936,-4.573357157e-05,-1.331754371e-05
38603,0.00735,-0.00995,10.62269547,-2.780187784e-05,-1.279984232e-05
38657,0.0074,-0.00995,10.62137701,-1.03993565e-05,-1.230866148e-05
38728,0.00745,-0.00995,10.62000528,6.070684865e-06,-1.180069761e-05
38799,0.0075,-0.00995,10.6186203,2.186162768e-05,-1.123376482e-05
38866,0.00755,-0.00995,10.61717844,3.69929616e-05,-1.073821196e-05
38934,0.0076,-0.00995,10.61571193,5.12854477e-05,-1.020166151e-05
38998,0.00765,-0.00995,10.61421511,6.489146045e-05,-9.573570176e-06
39063,0.0077,-0.00995,10.61268142,7.762700947e-05,-8.915479532e-06
39124,0.00775,-0.00995,10.61113376,8.946688739e-05,-8.298323915e-06
39185,0.0078,-0.00995,10.60957042,0.0001005002958,-7.687778422e-06
39242,0.00785,-0.00995,10.60799559,0.00011065284,-7.048339474e-06
39300,0.0079,-0.00995,10.60641452,0.0001199197999,-6.401423487e-06
39355,0.00795,-0.00995,10.60483188,0.0001283126797,-5.749338986e-06
39410,0.008,-0.00995,10.60325207,0.0001358207696,-5.095376608e-06
39461,0.00805,-0.00995,10.60167836,0.0001424425312,-4.443305641e-06
39513,0.0081,-0.00995,10.6001155,0.0001481792916,-3.796635903e-06
39562,0.00815,-0.00995,10.59856792,0.0001530370498,-3.155526862e-06
40354,0.009600000001,-0.00995,10.5739076,2.356852431e-05,4.891460188e-06
40371,0.0097,-0.00995,10.5741283,1.185763625e-05,3.71229265e-06
40377,0.00975,-0.00995,10.57429408,7.321776896e-06,2.962275067e-06
40384,0.0098,-0.00995,10.57447551,3.833579088e-06,2.111412629e-06
40388,0.00985,-0.00995,10.57465261,1.444182813e-06,1.209391706e-06
40393,0.0099,-0.00995,10.574803,1.714070289e-07,3.906430328e-07
40396,0.00995,-0.00995,10.57489898,-1.354874934e-07,-1.354397314e-07
40400,0.01,-0.00995,10.57492988,0.0,0.0
25920,0.001399999994,-0.009949999999,10.62570809,-2.225411777e-05,3.992572514e-06
26680,0.00235,-0.009949999999,10.61282107,-0.0001795695912,7.863969659e-06
26730,0.002400000001,-0.009949999999,10.61213988,-0.0001905572139,8.049517894e-06
25890,0.001349999984,-0.009949999998,10.6263459,-1.690054543e-05,3.761844716e-06
26781,0.002450000001,-0.009949999997,10.61146381,-0.0002017963169,8.232156935e-06
39611,0.008200000006,-0.009949999995,10.59703952,0.0001570239572,-2.520127759e-06
26833,0.002500000003,-0.009949999994,10.61079393,-0.0002132824183,8.41144996e-06
25861,0.001299999953,-0.009949999991,10.62697348,-1.187012215e-05,3.496751298e-06
26886,0.002550000004,-0.009949999989,10.61013134,-0.0002250104034,8.586919557e-06
26940,0.002600000003,-0.009949999989,10.60947721,-0.0002369744386,8.758039131e-06
26995,0.002650000003,-0.009949999989,10.60883276,-0.0002491680256,8.92423897e-06
27108,0.002750000001,-0.009949999989,10.60757798,-0.000274213766,9.239578852e-06
27051,0.002700000002,-0.009949999988,10.60819925,-0.000261583851,9.084951357e-06
28520,0.003849999994,-0.009949999987,10.59995277,-0.0005778095043,9.694391493e-06
27166,0.002800000002,-0.009949999985,10.60697031,-0.0002870488084,9.38746005e-06
27225,0.002850000003,-0.00994999998,10.60637762,-0.0003000790397,9.527907923e-06
39657,0.008250000021,-0.009949999978,10.59553427,0.0001601504967,-1.893252005e-06
27346,0.002950000001,-0.009949999977,10.60524291,-0.0003266805612,9.783755778e-06
27471,0.003050000001,-0.009949999975,10.60418554,-0.0003539204611,1.000298723e-05
28453,0.003799999996,-0.009949999974,10.59993372,-0.0005644856743,9.863368958e-06
27535,0.003100000001,-0.009949999973,10.60368958,-0.0003677452102,1.009804334e-05
27285,0.002900000003,-0.009949999972,10.60580134,-0.0003132936262,9.66022364e-06
27408,0.003000000001,-0.009949999972,10.60470382,-0.0003402273865,9.898110203e-06
25833,0.001249999897,-0.009949999971,10.62759389,-7.155114297e-06,3.211735383e-06
28255,0.003650000002,-0.009949999969,10.60014854,-0.0005233111214,1.019897272e-05
28387,0.00375,-0.009949999969,10.59996384,-0.0005509553085,9.986813702e-06
27600,0.003150000001,-0.009949999968,10.60321745,-0.000381686242,1.018304928e-05
27861,0.003349999999,-0.009949999968,10.60159853,-0.0004382646458,1.039263461e-05
28189,0.003600000002,-0.009949999968,10.60029814,-0.0005092918772,1.028013565e-05
27926,0.0034,-0.009949999966,10.60126919,-0.0004525148059,1.040385547e-05
28321,0.003700000001,-0.009949999966,10.60003721,-0.0005372082173,1.009503124e-05
27731,0.003249999999,-0.009949999965,10.60235091,-0.0004098518272,1.032027953e-05
27796,0.003299999999,-0.009949999965,10.60195961,-0.0004240376974,1.036568306e-05
27991,0.00345,-0.009949999964,10.60097302,-0.0004667655849,1.039934587e-05
28123,0.003549999999,-0.00994999996,10.60048606,-0.0004951780384,1.033899148e-05
27666,0.0032,-0.009949999959,10.60277072,-0.0003957273474,1.025770632e-05
28057,0.003499999999,-0.009949999949,10.60071147,-0.00048099482,1.03781946e-05
39703,0.008300000055,-0.009949999947,10.59405587,0.0001624286371,-1.278075305e-06
25806,0.001199999818,-0.009949999929,10.62820885,-2.79224073e-06,2.97525886e-06
40095,0.008850000304,-0.009949999922,10.58051259,0.000137580905,4.326518369e-06
39746,0.008350000143,-0.00994999984,10.59260816,0.0001638761706,-6.799464686e-07
25780,0.001149999637,-0.009949999794,10.62881425,1.165952538e-06,2.740067678e-06
39789,0.008400000243,-0.009949999753,10.59119484,0.0001645088141,-9.42967339e-08
25459,5.000043637e-05,-0.009949999743,10.63605577,3.957263663e-07,-3.954028415e-07
39828,0.00845000026,-0.009949999695,10.5898188,0.0001643461875,4.815422788e-07
40068,0.00880000026,-0.009949999684,10.5814861,0.0001431150947,3.933812698e-06
25755,0.001099999402,-0.009949999531,10.62940015,4.758491089e-06,2.443305098e-06
39867,0.008500000369,-0.009949999524,10.58848334,0.0001634127172,1.040526321e-06
40037,0.008750000272,-0.009949999523,10.58251852,0.0001480930211,3.51288649e-06
25465,0.0001000008472,-0.009949999426,10.63608659,1.306656717e-06,-8.920140854e-07
40007,0.008700000311,-0.009949999406,10.58360767,0.0001524774444,3.065508546e-06
39904,0.00855000043,-0.0099499994,10.58719175,0.0001617306986,1.579845061e-06
39974,0.008650000368,-0.009949999312,10.58475124,0.0001562334619,2.593314948e-06
39941,0.008600000457,-0.009949999273,10.58594679,0.000159328281,2.097734447e-06
25470,0.0001500012422,-0.009949998994,10.63611057,2.769406177e-06,-1.316237291e-06
25731,0.001049999068,-0.009949998926,10.62997617,8.046860933e-06,2.171268735e-06
25476,0.0002000020942,-0.009949998414,10.63610171,4.677674675e-06,-1.596019197e-06
25708,0.0009999986673,-0.00994999751,10.63054612,1.09250715e-05,1.920685653e-06
25483,0.0002500025692,-0.009949997381,10.63605014,6.853652612e-06,-1.733851911e-06
25491,0.0003000032227,-0.009949995612,10.63595133,9.131674843e-06,-1.754820013e-06
25686,0.0009499984346,-0.009949995079,10.6310967,1.335923033e-05,1.643559885e-06
25500,0.0003500037694,-0.009949993509,10.63580398,1.137067642e-05,-1.684875761e-06
25665,0.0008999981286,-0.00994999318,10.63162886,1.543744181e-05,1.339256745e-06
25510,0.0004000041624,-0.009949991645,10.63560864,1.346764783e-05,-1.543851757e-06
25645,0.0008499982382,-0.009949990107,10.63214856,1.71342247e-05,9.965033901e-07
25521,0.000450004269,-0.009949988992,10.63536741,1.533790738e-05,-1.349067382e-06
25626,0.0007999986401,-0.009949987386,10.63265162,1.83535231e-05,6.599620623e-07
25533,0.0005000036821,-0.009949987141,10.63508273,1.691524445e-05,-1.110946181e-06
25546,0.0005500031405,-0.009949985967,10.63475872,1.815216421e-05,-8.393928211e-07
25608,0.0007499994734,-0.009949985735,10.63312732,1.913867587e-05,3.601976006e-07
25560,0.0006000022986,-0.009949985657,10.63439903,1.901730217e-05,-5.437057365e-07
25591,0.0007000004411,-0.009949985564,10.63357944,1.953258004e-05,6.67627201e-08
25575,0.0006500013837,-0.009949985506,10.63400514,1.948751885e-05,-2.385679451e-07
40165,0.009050001846,-0.009900001839,10.57748065,0.0002090578617,1.652385865e-05
40142,0.009000002124,-0.009900001796,10.57818644,0.000222532012,1.573117648e-05
40187,0.009100001372,-0.00990000139,10.57684043,0.0001949503724,1.719632582e-05
40119,0.008950001872,-0.009900001351,10.57895651,0.0002352723883,1.482645518e-05
40206,0.009150000808,-0.009900000869,10.57626686,0.0001803165477,1.77391704e-05
28987,0.004149999991,-0.009900000656,10.60141842,-0.001298546601,2.521681471e-05
40226,0.009200000577,-0.009900000573,10.5757608,0.0001652718656,1.814187854e-05
40094,0.008900001515,-0.009900000561,10.57978938,0.0002471850073,1.381703983e-05
28920,0.00409999996,-0.009900000538,10.60114569,-0.001276388717,2.613109773e-05
28853,0.004049999938,-0.009900000521,10.60091885,-0.001253453331,2.697291761e-05
