nodenumber,x-coordinate,y-coordinate,pressure,x-velocity,y-velocity
13596,0.0053,-0.01,17.3130449,0.0,0.0
13516,0.00535,-0.01,17.31402215,0.0,0.0
13435,0.0054,-0.01,17.31499245,0.0,0.0
13353,0.00545,-0.01,17.31595303,0.0,0.0
13269,0.0055,-0.01,17.31690109,0.0,0.0
13184,0.00555,-0.01,17.31783381,0.0,0.0
13100,0.0056,-0.01,17.31874835,0.0,0.0
13018,0.00565,-0.01,17.31964186,0.0,0.0
12935,0.0057,-0.01,17.32051151,0.0,0.0
12934,0.00575,-0.01,17.32135446,0.0,0.0
40125,0.0058,-0.01,17.32216792,0.0,0.0
40100,0.00585,-0.01,17.32294912,0.0,0.0
40073,0.0059,-0.01,17.32369536,0.0,0.0
40044,0.00595,-0.01,17.32440402,0.0,0.0
40013,0.006,-0.01,17.32507253,0.0,0.0
39981,0.00605,-0.01,17.32569832,0.0,0.0
39948,0.0061,-0.01,17.32627885,0.0,0.0
39913,0.00615,-0.01,17.32681201,0.0,0.0
39876,0.0062,-0.01,17.32729593,0.0,0.0
39838,0.00625,-0.01,17.32772812,0.0,0.0
39798,0.0063,-0.01,17.32810621,0.0,0.0
39757,0.00635,-0.01,17.32842859,0.0,0.0
39714,0.0064,-0.01,17.32869454,0.0,0.0
39669,0.00645,-0.01,17.32890559,0.0,0.0
39623,0.0065,-0.01,17.32906568,0.0,0.0
39575,0.00655,-0.01,17.3291746,0.0,0.0
39526,0.0066,-0.01,17.32921177,0.0,0.0
39475,0.00665,-0.01,17.32916053,0.0,0.0
39423,0.0067,-0.01,17.32903919,0.0,0.0
39370,0.00675,-0.01,17.32886503,0.0,0.0
39315,0.0068,-0.01,17.3286354,0.0,0.0
39258,0.00685,-0.01,17.32834553,0.0,0.0
39200,0.0069,-0.01,17.32799307,0.0,0.0
39141,0.00695,-0.01,17.32757778,0.0,0.0
39080,0.007,-0.01,17.32710023,0.0,0.0
39017,0.00705,-0.01,17.32656158,0.0,0.0
38952,0.0071,-0.01,17.32596344,0.0,0.0
38886,0.00715,-0.01,17.32530708,0.0,0.0
38818,0.0072,-0.01,17.32459376,0.0,0.0
38749,0.00725,-0.01,17.32382519,0.0,0.0
38677,0.0073,-0.01,17.32300335,0.0,0.0
38676,0.00735,-0.01,17.32213032,0.0,0.0
38731,0.0074,-0.01,17.3212083,0.0,0.0
38800,0.00745,-0.01,17.32023963,0.0,0.0
38869,0.0075,-0.01,17.31922655,0.0,0.0
38935,0.00755,-0.01,17.3181714,0.0,0.0
39001,0.0076,-0.01,17.31707605,0.0,0.0
39064,0.00765,-0.01,17.31595431,0.0,0.0
39127,0.0077,-0.01,17.31479879,0.0,0.0
39186,0.00775,-0.01,17.31359033,0.0,0.0
39245,0.0078,-0.01,17.31239496,0.0,0.0
39301,0.00785,-0.01,17.31116476,0.0,0.0
39358,0.0079,-0.01,17.3098841,0.0,0.0
39411,0.00795,-0.01,17.30861864,0.0,0.0
39464,0.008,-0.01,17.30733505,0.0,0.0
39514,0.00805,-0.01,17.30603871,0.0,0.0
39565,0.0081,-0.01,17.30473778,0.0,0.0
39612,0.00815,-0.01,17.30343634,0.0,0.0
39660,0.0082,-0.01,17.30213776,0.0,0.0
39704,0.00825,-0.01,17.3008442,0.0,0.0
39749,0.0083,-0.01,17.29955995,0.0,0.0
39790,0.00835,-0.01,17.29828856,0.0,0.0
39831,0.0084,-0.01,17.2970333,0.0,0.0
39869,0.00845,-0.01,17.29579782,0.0,0.0
39906,0.0085,-0.01,17.29458559,0.0,0.0
39942,0.00855,-0.01,17.29339973,0.0,0.0
39977,0.0086,-0.01,17.29224398,0.0,0.0
40008,0.00865,-0.01,17.29112184,0.0,0.0
40040,0.0087,-0.01,17.29003635,0.0,0.0
40069,0.00875,-0.01,17.28899066,0.0,0.0
40098,0.0088,-0.01,17.28798774,0.0,0.0
40123,0.00885,-0.01,17.28703064,0.0,0.0
40148,0.0089,-0.01,17.28612229,0.0,0.0
40169,0.00895,-0.01,17.28526549,0.0,0.0
40189,0.009,-0.01,17.28446298,0.0,0.0
40210,0.00905,-0.01,17.28371733,0.0,0.0
40230,0.0091,-0.01,17.28303098,0.0,0.0
40247,0.00915,-0.01,17.28240621,0.0,0.0
40265,0.0092,-0.01,17.28184504,0.0,0.0
40280,0.00925,-0.01,17.28134927,0.0,0.0
40296,0.0093,-0.01,17.2809204,0.0,0.0
40309,0.00935,-0.01,17.28055948,0.0,0.0
40323,0.0094,-0.01,17.28026742,0.0,0.0
40334,0.00945,-0.01,17.28004397,0.0,0.0
40346,0.0095,-0.01,17.27988699,0.0,0.0
40355,0.00955,-0.01,17.27979167,0.0,0.0
40365,0.0096,-0.01,17.27976134,0.0,0.0
40372,0.00965,-0.01,17.27979812,0.0,0.0
40380,0.0097,-0.01,17.27988593,0.0,0.0
40385,0.00975,-0.01,17.28001004,0.0,0.0
40391,0.0098,-0.01,17.28015862,0.0,0.0
40394,0.00985,-0.01,17.28030978,0.0,0.0
40398,0.0099,-0.01,17.28044331,0.0,0.0
40399,0.00995,-0.01,17.28053458,0.0,0.0
40401,0.01,-0.01,17.28056524,0.0,0.0
40188,0.009050000757,-0.009950000853,17.28376683,6.069301292e-05,2.52916378e-06
40166,0.009000000855,-0.009950000851,17.28450651,6.392190398e-05,2.299372729e-06
40145,0.008950000801,-0.009950000661,17.28530249,6.682360367e-05,2.048582658e-06
40209,0.009100000538,-0.009950000591,17.28308583,5.716716806e-05,2.735843011e-06
40227,0.009150000353,-0.009950000401,17.28246573,5.337713e-05,2.917098934e-06
28922,0.004149999996,-0.009950000311,17.29401537,-0.0004773731888,4.557275961e-06
28788,0.004049999972,-0.009950000228,17.29301226,-0.0004643578246,4.942833692e-06
40246,0.009200000217,-0.009950000222,17.28190851,4.935939529e-05,3.070445557e-06
40122,0.008900000426,-0.00995000021,17.28615223,6.937086053e-05,1.778809797e-06
28855,0.004099999983,-0.009950000199,17.2934972,-0.0004709991926,4.755592337e-06
28989,0.004200000012,-0.009950000172,17.29456643,-0.0004834685127,4.34799205e-06
40262,0.009250000128,-0.009950000127,17.2814159,4.515379927e-05,3.193088175e-06
28721,0.003999999972,-0.009950000108,17.29256076,-0.0004574669884,5.119422323e-06
29056,0.004250000014,-0.009950000108,17.29514995,-0.0004892671565,4.127834864e-06
40279,0.009300000079,-0.009950000078,17.28098935,4.080446334e-05,3.281947373e-06
29123,0.004300000012,-0.009950000054,17.29576538,-0.0004947549979,3.896917733e-06
28654,0.003949999982,-0.009950000046,17.29214286,-0.0004503390728,5.286595883e-06
40293,0.009350000047,-0.009950000046,17.28062987,3.635932537e-05,3.333714961e-06
29190,0.004350000008,-0.009950000036,17.29641208,-0.0004999172104,3.655375369e-06
29257,0.004400000006,-0.009950000024,17.29708929,-0.0005047397197,3.403386059e-06
40308,0.009400000024,-0.009950000018,17.2803382,3.187274056e-05,3.344869159e-06
14574,0.004450000005,-0.009950000015,17.29779614,-0.0005092084768,3.141154973e-06
40320,0.009450000013,-0.009950000009,17.28011419,2.739925529e-05,3.311605505e-06
28587,0.003899999989,-0.009950000007,17.29175853,-0.0004429877311,5.445585153e-06
14529,0.004500000003,-0.009950000007,17.29853166,-0.0005133097147,2.868921827e-06
14479,0.004550000002,-0.009950000005,17.29929476,-0.0005170299725,2.586962354e-06
14427,0.004600000001,-0.009950000003,17.30008423,-0.0005203562739,2.295589527e-06
14373,0.004650000001,-0.009950000002,17.30089875,-0.0005232760776,1.995153594e-06
40333,0.009500000003,-0.009950000002,17.27995663,2.300941171e-05,3.225702498e-06
14317,0.0047,-0.009950000001,17.3017369,-0.0005257773336,1.686045042e-06
40343,0.009550000001,-0.009950000001,17.27986234,1.876232982e-05,3.088058972e-06
40362,0.009650000001,-0.009950000001,17.2798594,1.107796785e-05,2.615841767e-06
25460,0.0,-0.00995,17.31479222,0.0,0.0
25951,0.001449999998,-0.00995,17.30301646,-4.677673133e-05,4.090166856e-06
25983,0.001499999999,-0.00995,17.30244783,-5.25242406e-05,4.240069982e-06
26016,0.00155,-0.00995,17.30188528,-5.847318332e-05,4.383020291e-06
26050,0.0016,-0.00995,17.30132932,-6.461432929e-05,4.519429635e-06
26085,0.00165,-0.00995,17.30078044,-7.093899643e-05,4.649701421e-06
26121,0.0017,-0.00995,17.30023905,-7.743904441e-05,4.774220602e-06
26158,0.00175,-0.00995,17.29970556,-8.410684185e-05,4.893375726e-06
26196,0.0018,-0.00995,17.29918034,-9.093523256e-05,5.007519459e-06
26235,0.00185,-0.00995,17.29866376,-9.791750953e-05,5.116957295e-06
26275,0.0019,-0.00995,17.29815619,-0.0001050473625,5.221974671e-06
26316,0.00195,-0.00995,17.29765798,-0.0001123188432,5.322820927e-06
26358,0.002,-0.00995,17.29716951,-0.0001197262857,5.419729085e-06
26401,0.00205,-0.00995,17.29669117,-0.0001272643715,5.512976665e-06
26445,0.0021,-0.00995,17.29622336,-0.0001349280306,5.602831942e-06
26490,0.00215,-0.00995,17.2957665,-0.0001427122935,5.68947248e-06
26536,0.0022,-0.00995,17.29532103,-0.0001506123381,5.773030178e-06
26583,0.00225,-0.00995,17.29488743,-0.0001586234219,5.853623313e-06
26631,0.0023,-0.00995,17.29446623,-0.0001667408886,5.931371612e-06
14259,0.00475,-0.00995,17.30259713,-0.0005278486007,1.36871151e-06
14197,0.0048,-0.00995,17.30347781,-0.0005294789791,1.043674567e-06
14136,0.00485,-0.00995,17.30437721,-0.0005306583666,7.11501237e-07
14073,0.0049,-0.00995,17.30529332,-0.0005313771072,3.721540339e-07
14012,0.00495,-0.00995,17.30622418,-0.0005316264142,2.621731432e-08
13949,0.005,-0.00995,17.3071677,-0.0005313982695,-3.244544266e-07
13884,0.00505,-0.00995,17.30812189,-0.0005306861869,-6.796346074e-07
13815,0.0051,-0.00995,17.3090845,-0.0005294840606,-1.039546143e-06
13745,0.00515,-0.00995,17.31005296,-0.0005277861231,-1.403050084e-06
13673,0.0052,-0.00995,17.3110249,-0.0005255885578,-1.769230641e-06
13595,0.00525,-0.00995,17.31199783,-0.0005228882136,-2.137395546e-06
13515,0.0053,-0.00995,17.31296918,-0.0005196830156,-2.506725382e-06
13434,0.00535,-0.00995,17.31393631,-0.0005159720319,-2.876396995e-06
13352,0.0054,-0.00995,17.31489651,-0.000511755471,-3.245556728e-06
13268,0.00545,-0.00995,17.31584705,-0.0005070347202,-3.613333137e-06
13183,0.0055,-0.00995,17.31678516,-0.0005018123661,-3.978835805e-06
13099,0.00555,-0.00995,17.31770804,-0.0004960922196,-4.341159258e-06
13017,0.0056,-0.00995,17.31861286,-0.000489879333,-4.699385566e-06
12933,0.00565,-0.00995,17.31949682,-0.0004831800155,-5.052586942e-06
12851,0.0057,-0.00995,17.32035708,-0.0004760018411,-5.399829268e-06
12852,0.00575,-0.00995,17.32119085,-0.0004683536618,-5.74017125e-06
40099,0.0058,-0.00995,17.32199534,-0.0004602456014,-6.072674318e-06
40072,0.00585,-0.00995,17.32276783,-0.0004516890732,-6.396384114e-06
40043,0.0059,-0.00995,17.32350562,-0.0004426967788,-6.710288052e-06
40012,0.00595,-0.00995,17.3242061,-0.0004332826805,-7.013509232e-06
39980,0.006,-0.00995,17.3248667,-0.0004234623724,-7.305437189e-06
39947,0.00605,-0.00995,17.32548496,-0.0004132514343,-7.586599267e-06
39912,0.0061,-0.00995,17.32605856,-0.0004026657982,-7.85820462e-06
39875,0.00615,-0.00995,17.32658531,-0.0003917224498,-8.118924762e-06
39837,0.0062,-0.00995,17.32706298,-0.0003804456306,-8.361969074e-06
39797,0.00625,-0.00995,17.32748911,-0.0003688566956,-8.585027773e-06
39756,0.0063,-0.00995,17.32786164,-0.0003569736318,-8.791302741e-06
39713,0.00635,-0.00995,17.32817878,-0.000344820788,-8.980347444e-06
39668,0.0064,-0.00995,17.32843904,-0.0003324210379,-9.15016923e-06
39622,0.00645,-0.00995,17.32864188,-0.0003197981281,-9.298449552e-06
39574,0.0065,-0.00995,17.32878829,-0.0003069769504,-9.426412456e-06
39525,0.00655,-0.00995,17.32887864,-0.0002939907885,-9.549763732e-06
39474,0.0066,-0.00995,17.32890529,-0.0002808975084,-9.655554312e-06
39422,0.00665,-0.00995,17.32886148,-0.0002676827025,-9.720038176e-06
39369,0.0067,-0.00995,17.32875384,-0.0002543422609,-9.769171118e-06
39314,0.00675,-0.00995,17.32858786,-0.000240938532,-9.811354523e-06
39257,0.0068,-0.00995,17.3283614,-0.0002275018732,-9.830034597e-06
39199,0.00685,-0.00995,17.32807255,-0.0002140613602,-9.824835061e-06
39140,0.0069,-0.00995,17.32772084,-0.0002006443934,-9.797479666e-06
39079,0.00695,-0.00995,17.32730675,-0.0001872787922,-9.749200499e-06
39016,0.007,-0.00995,17.32683099,-0.0001739938266,-9.680072918e-06
38951,0.00705,-0.00995,17.32629454,-0.000160815489,-9.587016857e-06
38885,0.0071,-0.00995,17.32569885,-0.0001477702095,-9.469517531e-06
38817,0.00715,-0.00995,17.32504546,-0.0001348890295,-9.332889877e-06
38748,0.0072,-0.00995,17.32433584,-0.0001221997103,-9.18048029e-06
38675,0.00725,-0.00995,17.32357161,-0.0001097269246,-9.011684796e-06
38602,0.0073,-0.00995,17.32275461,-9.749542117e-05,-8.825286874e-06
38603,0.00735,-0.00995,17.32188688,-8.552991703e-05,-8.621018877e-06
38657,0.0074,-0.00995,17.32097062,-7.385499573e-05,-8.399482278e-06
38728,0.00745,-0.00995,17.32000817,-6.249393443e-05,-8.161545298e-06
38799,0.0075,-0.00995,17.31900191,-5.14693411e-05,-7.908713232e-06
38866,0.00755,-0.00995,17.31795422,-4.080362689e-05,-7.641420557e-06
38934,0.0076,-0.00995,17.31686766,-3.052503138e-05,-7.358537891e-06
38998,0.00765,-0.00995,17.31574951,-2.065664955e-05,-7.039049192e-06
39063,0.0077,-0.00995,17.3146026,-1.113757454e-05,-6.719786543e-06
39124,0.00775,-0.00995,17.31340752,-2.095567327e-06,-6.4170967e-06
39185,0.0078,-0.00995,17.31220805,6.423478755e-06,-6.045661777e-06
39242,0.00785,-0.00995,17.31098894,1.460331201e-05,-5.708471359e-06
39300,0.0079,-0.00995,17.30972778,2.22576839e-05,-5.416134686e-06
39355,0.00795,-0.00995,17.30847365,2.93856263e-05,-5.059968623e-06
39410,0.008,-0.00995,17.30719957,3.611285648e-05,-4.66542738e-06
39461,0.00805,-0.00995,17.30590792,4.228532512e-05,-4.26927083e-06
39513,0.0081,-0.00995,17.30461831,4.792383385e-05,-3.900385433e-06
39562,0.00815,-0.00995,17.30332658,5.307181845e-05,-3.530212402e-06
40354,0.009600000001,-0.00995,17.27983051,1.476454805e-05,2.88914976e-06
40371,0.0097,-0.00995,17.27993817,7.773593495e-06,2.275271469e-06
40377,0.00975,-0.00995,17.28005523,4.974995652e-06,1.864773265e-06
40384,0.0098,-0.00995,17.28019782,2.758813009e-06,1.38376617e-06
40388,0.00985,-0.00995,17.28034545,1.190133565e-06,8.529226168e-07
40393,0.0099,-0.00995,17.28047606,2.817483212e-07,3.377440092e-07
40396,0.00995,-0.00995,17.28056522,-2.532593626e-08,-2.52282816e-08
40400,0.01,-0.00995,17.28059589,0.0,0.0
25920,0.001399999994,-0.009949999999,17.30359058,-4.124042657e-05,3.932908344e-06
26680,0.00235,-0.009949999999,17.29405796,-0.0001749600822,6.006377111e-06
26730,0.002400000001,-0.009949999999,17.29366322,-0.0001832766087,6.078507769e-06
25890,0.001349999984,-0.009949999998,17.30416953,-3.592566074e-05,3.767924749e-06
26781,0.002450000001,-0.009949999997,17.29328262,-0.0001916851197,6.146561917e-06
39611,0.008200000006,-0.009949999995,17.30203689,5.769060818e-05,-3.148856672e-06
26833,0.002500000003,-0.009949999994,17.29291685,-0.0002001796135,6.209295376e-06
25861,0.001299999953,-0.009949999991,17.30475253,-3.08432034e-05,3.594906468e-06
26886,0.002550000004,-0.009949999989,17.29256666,-0.0002087553281,6.267215264e-06
26940,0.002600000003,-0.009949999989,17.2922327,-0.0002174071667,6.32111026e-06
26995,0.002650000003,-0.009949999989,17.29191564,-0.0002261292877,6.370922341e-06
27108,0.002750000001,-0.009949999989,17.29133519,-0.0002437603108,6.45726193e-06
27051,0.002700000002,-0.009949999988,17.29161622,-0.0002349157553,6.416392353e-06
28520,0.003849999994,-0.009949999987,17.29140771,-0.0004354284152,5.594753273e-06
27166,0.002800000002,-0.009949999985,17.29107336,-0.0002526564234,6.493281767e-06
27225,0.002850000003,-0.00994999998,17.29083153,-0.0002615971668,6.52419295e-06
39657,0.008250000021,-0.009949999978,17.3007533,6.178539852e-05,-2.764702987e-06
27346,0.002950000001,-0.009949999977,17.29041134,-0.0002795829268,6.569385106e-06
27471,0.003050000001,-0.009949999975,17.29008124,-0.0002976557303,6.589632746e-06
28453,0.003799999996,-0.009949999974,17.29109039,-0.0004276783366,5.730760276e-06
27535,0.003100000001,-0.009949999973,17.28995182,-0.0003067030834,6.588903892e-06
27285,0.002900000003,-0.009949999972,17.29061057,-0.0002705752373,6.549681759e-06
27408,0.003000000001,-0.009949999972,17.29023464,-0.000288612608,6.582901305e-06
25833,0.001249999897,-0.009949999971,17.30533876,-2.600447077e-05,3.413689199e-06
28255,0.003650000002,-0.009949999969,17.2903386,-0.0004034193652,6.069380327e-06
28387,0.00375,-0.009949999969,17.29080662,-0.0004197512081,5.85398201e-06
27600,0.003150000001,-0.009949999968,17.28984696,-0.0003157441636,6.579950501e-06
27861,0.003349999999,-0.009949999968,17.28968795,-0.0003516006527,6.479213695e-06
28189,0.003600000002,-0.009949999968,17.2901536,-0.0003950429284,6.161792954e-06
27926,0.0034,-0.009949999966,17.28972279,-0.0003604461433,6.429191126e-06
28321,0.003700000001,-0.009949999966,17.29055614,-0.0004116600326,5.966711097e-06
27731,0.003249999999,-0.009949999965,17.28971186,-0.0003337624932,6.54245419e-06
27796,0.003299999999,-0.009949999965,17.28968425,-0.0003427086489,6.518169565e-06
27991,0.00345,-0.009949999964,17.28978631,-0.000369230457,6.375805234e-06
28123,0.003549999999,-0.00994999996,17.29000052,-0.0003865434617,6.243826568e-06
27666,0.0032,-0.009949999959,17.28976693,-0.0003247677104,6.562712212e-06
28057,0.003499999999,-0.009949999949,17.28987846,-0.0003779343299,6.315180718e-06
39703,0.008300000055,-0.009949999947,17.29947937,6.535965795e-05,-2.379174985e-06
25806,0.001199999818,-0.009949999929,17.3059272,-2.142076553e-05,3.224237079e-06
40095,0.008850000304,-0.009949999922,17.28705305,7.153839053e-05,1.491898514e-06
39746,0.008350000143,-0.00994999984,17.29821821,6.841141177e-05,-1.995379764e-06
25780,0.001149999637,-0.009949999794,17.30651701,-1.710533919e-05,3.02695918e-06
39789,0.008400000243,-0.009949999753,17.29697304,7.094329948e-05,-1.615578043e-06
25459,5.000043637e-05,-0.009949999743,17.31480219,3.385890462e-07,-3.384672167e-07
39828,0.00845000026,-0.009949999695,17.29574759,7.295902855e-05,-1.239799708e-06
40068,0.00880000026,-0.009949999684,17.2880022,7.330408607e-05,1.189465404e-06
25755,0.001099999402,-0.009949999531,17.30710682,-1.306979443e-05,2.820464517e-06
39867,0.008500000369,-0.009949999524,17.29454517,7.446426301e-05,-8.682559417e-07
40037,0.008750000272,-0.009949999523,17.2889968,7.464777328e-05,8.727465233e-07
25465,0.0001000008472,-0.009949999426,17.31482473,1.047242553e-06,-6.846677111e-07
40007,0.008700000311,-0.009949999406,17.29003389,7.555136379e-05,5.429412386e-07
39904,0.00855000043,-0.0099499994,17.29336922,7.546618364e-05,-5.03934031e-07
39974,0.008650000368,-0.009949999312,17.29111048,7.59981527e-05,2.02087692e-07
39941,0.008600000457,-0.009949999273,17.29222329,7.5973906e-05,-1.47480093e-07
25470,0.0001500012422,-0.009949998994,17.31482815,2.097192442e-06,-9.37378145e-07
25731,0.001049999068,-0.009949998926,17.30769546,-9.339134487e-06,2.599823842e-06
25476,0.0002000020942,-0.009949998414,17.31478438,3.391470566e-06,-1.063119409e-06
25708,0.0009999986673,-0.00994999751,17.30827569,-5.900469286e-06,2.346788796e-06
25483,0.0002500025692,-0.009949997381,17.31468632,4.77578078e-06,-1.079401081e-06
25491,0.0003000032227,-0.009949995612,17.31453091,6.115974525e-06,-1.009413799e-06
25686,0.0009499984346,-0.009949995079,17.30885605,-2.750620961e-06,2.107621073e-06
25500,0.0003500037694,-0.009949993509,17.31431921,7.320820594e-06,-8.745515095e-07
25665,0.0008999981286,-0.00994999318,17.30943511,1.530787465e-08,1.883564524e-06
25510,0.0004000041624,-0.009949991645,17.31405369,8.321186633e-06,-6.920828073e-07
25645,0.0008499982382,-0.009949990107,17.30999057,2.424903191e-06,1.614376064e-06
25521,0.000450004269,-0.009949988992,17.31373819,9.064248116e-06,-4.793743503e-07
25626,0.0007999986401,-0.009949987386,17.31053507,4.542869367e-06,1.352237689e-06
25533,0.0005000036821,-0.009949987141,17.31337657,9.487762662e-06,-2.438858894e-07
25546,0.0005500031405,-0.009949985967,17.31297598,9.569061621e-06,4.56753225e-09
25608,0.0007499994734,-0.009949985735,17.31107111,6.28315482e-06,1.108335429e-06
25560,0.0006000022986,-0.009949985657,17.31253863,9.30321928e-06,2.768919095e-07
25591,0.0007000004411,-0.009949985564,17.31158259,7.634314308e-06,8.489735732e-07
25575,0.0006500013837,-0.009949985506,17.31207099,8.651569407e-06,5.709045408e-07
40165,0.009050001846,-0.009900001839,17.28391833,0.000113210239,7.40493494e-06
40142,0.009000002124,-0.009900001796,17.28464038,0.000119012626,6.707069741e-06
40187,0.009100001372,-0.00990000139,17.28325313,0.0001068383591,8.032386056e-06
40119,0.008950001872,-0.009900001351,17.28541707,0.0001241873196,5.945086076e-06
40206,0.009150000808,-0.009900000869,17.28264683,9.996025593e-05,8.582546586e-06
28987,0.004149999991,-0.009900000656,17.29438203,-0.0009486328723,1.394968525e-05
40226,0.009200000577,-0.009900000573,17.28210124,9.264533113e-05,9.047964671e-06
40094,0.008900001515,-0.009900000561,17.28624596,0.0001286812978,5.125012222e-06
